task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,108.4,99.0,1.1,109.11,1.0,10.76,112.6,0.98,100.52,98.6,0.96,103.77,1.0,10.66,98.92,0.94
3,0.205,103.17,106.62,1.04,110.52,1.08,10.42,117.25,1.09,104.87,105.22,1.02,105.41,1.14,9.49,113.95,1.16
2,0.289,105.58,101.01,1.03,101.38,1.12,10.96,105.68,0.99,101.35,96.42,1.03,98.62,1.01,10.49,100.7,1.01
2,0.336,106.8,113.05,1.09,111.01,1.11,9.64,114.4,0.98,115.99,108.88,1.06,100.24,1.08,10.26,101.77,0.99
1,0.391,106.22,109.89,1.06,103.89,1.01,9.86,113.2,0.95,100.09,106.52,1.0,99.96,1.08,11.06,110.76,1.11
3,0.694,106.97,112.1,1.02,109.71,1.14,10.22,115.41,1.01,115.04,102.41,0.97,107.22,1.14,9.94,102.92,1.04
4,0.947,106.41,117.76,1.1,109.32,1.14,10.33,100.04,0.98,114.88,110.74,1.0,102.22,1.13,10.44,106.63,1.04
4,1.132,105.28,112.35,1.09,99.09,1.13,11.85,108.75,0.94,113.85,112.19,1.09,109.58,1.12,11.37,100.75,1.06
2,1.466,107.58,97.63,1.04,101.13,1.0,10.22,104.57,1.03,106.2,104.01,1.08,101.58,1.08,9.4,105.59,1.07
2,1.51,111.62,96.19,1.07,100.39,1.17,11.03,104.26,0.97,104.45,108.58,1.12,108.72,1.1,10.36,112.5,0.95
2,1.634,105.05,102.24,1.14,113.09,1.06,10.1,110.12,1.01,111.72,109.59,1.14,104.01,1.13,9.99,102.74,0.98
1,1.668,110.28,103.33,1.09,108.89,1.16,10.7,115.15,1.07,109.58,98.99,1.1,107.77,1.1,10.16,98.87,0.98
1,1.689,102.52,101.03,0.94,107.33,1.06,10.42,109.96,1.06,110.36,99.56,1.06,112.29,1.0,9.73,98.4,0.98
4,1.705,111.22,108.23,1.04,112.12,1.05,11.04,101.38,0.94,103.26,103.11,1.12,99.41,1.03,11.46,101.77,1.08
1,1.92,104.87,106.26,1.05,99.43,1.1,9.36,98.61,1.06,108.0,109.4,1.03,110.52,1.0,9.78,112.26,1.04
1,1.972,117.31,107.63,1.01,95.79,1.01,10.76,109.66,1.01,114.38,103.89,0.99,105.46,1.0,10.94,104.93,1.06
1,2.332,104.71,107.76,1.01,99.55,1.16,10.48,103.08,1.08,109.15,97.16,1.1,100.04,1.1,10.0,105.91,1.07
3,2.477,114.13,107.29,1.01,115.14,1.04,9.78,114.13,1.12,102.77,112.89,0.94,104.68,1.17,10.04,99.72,1.04
2,2.56,105.7,98.23,1.05,113.87,1.06,9.66,108.19,0.97,103.38,100.81,1.05,108.06,0.99,10.79,113.51,0.99
3,2.699,114.46,111.47,1.01,105.62,1.12,10.38,116.13,1.16,111.24,103.77,0.96,97.05,1.11,10.39,107.3,1.06
2,2.772,118.69,105.57,1.01,113.56,1.08,10.17,102.57,1.02,112.35,104.39,1.11,102.93,1.0,9.48,103.45,0.98
4,3.172,100.6,104.0,1.0,115.23,1.1,10.24,101.81,1.07,113.96,111.77,1.05,112.34,1.0,11.2,108.54,1.05
1,3.422,107.89,108.77,1.1,112.52,1.06,9.56,99.14,1.05,113.57,94.74,1.05,103.0,1.12,10.34,100.91,1.07
4,3.522,105.44,110.78,1.04,100.21,0.99,11.5,106.48,0.94,105.91,100.19,1.04,99.66,1.0,11.86,110.09,1.05
4,3.683,106.48,109.1,1.08,115.33,1.01,11.7,99.02,1.07,116.12,109.7,1.07,111.08,0.98,10.61,109.48,1.04
4,3.706,109.15,109.1,1.0,112.87,0.97,10.57,95.16,1.06,114.79,107.66,1.05,111.85,1.02,10.73,105.83,1.05
1,3.791,102.16,98.75,1.1,102.12,1.1,11.09,108.38,1.03,112.32,98.31,1.08,110.1,1.1,9.35,102.2,1.04
2,3.876,116.19,112.44,0.96,106.59,1.0,9.88,108.19,1.0,101.93,107.7,1.09,107.56,1.04,10.45,113.57,1.09
4,4.251,101.18,110.22,0.98,108.28,0.96,10.68,100.11,1.04,102.25,102.82,1.02,98.66,1.04,11.56,111.31,1.02
4,4.524,100.6,104.24,1.03,112.56,0.99,10.7,107.66,0.97,109.64,114.37,1.04,101.58,1.06,10.61,100.44,1.07
1,4.667,110.01,93.92,0.93,102.39,1.11,9.61,111.42,1.02,103.51,96.2,0.95,98.37,0.99,9.77,108.33,1.07
1,4.739,100.96,110.26,0.96,97.84,1.01,9.96,107.44,1.03,104.66,95.11,1.0,104.05,1.09,9.6,101.75,1.11
4,4.936,107.58,101.59,0.99,103.21,0.96,11.48,96.44,1.01,103.19,106.28,1.05,106.11,1.02,11.09,109.87,0.94
3,5.182,118.74,105.98,0.96,100.54,1.13,10.67,112.47,1.08,107.72,100.47,0.99,105.99,1.12,9.61,102.58,0.98
2,6.37,111.94,101.1,1.07,112.57,1.02,9.65,112.86,1.0,107.01,108.37,1.04,102.83,1.0,10.47,112.42,1.05
3,6.735,101.44,109.16,1.0,99.4,1.1,9.61,112.16,1.04,116.19,102.57,1.01,105.39,1.14,10.93,111.14,1.07
1,6.759,117.65,98.54,0.94,106.47,0.98,10.65,98.92,1.03,105.91,93.92,1.08,111.05,1.05,10.58,103.45,1.01
1,6.902,104.87,98.48,1.04,101.83,1.14,10.68,114.72,1.09,112.02,103.79,1.1,102.02,1.01,9.96,106.31,1.06
2,6.913,104.34,106.69,0.99,96.61,1.03,10.24,103.85,1.06,101.85,102.58,1.01,108.79,1.13,9.34,101.35,1.08
1,7.099,103.74,98.59,0.96,99.54,1.06,10.96,104.37,1.03,103.32,101.76,0.96,98.59,1.1,10.34,109.43,1.11
2,7.317,116.88,100.45,0.97,107.25,1.09,10.14,103.96,1.0,102.22,101.97,0.98,108.7,1.12,9.53,109.22,1.08
2,7.649,104.45,108.85,0.99,103.1,1.09,10.01,103.68,1.01,117.34,107.61,0.97,96.94,1.05,10.87,105.67,1.01
1,7.784,114.16,98.22,1.05,99.26,1.01,10.6,113.81,1.05,103.79,102.3,1.01,97.9,1.04,9.72,111.42,1.0
2,7.856,107.06,98.4,0.99,111.47,1.07,11.04,105.3,0.95,117.73,106.46,1.14,112.34,0.99,10.08,109.86,1.01
3,8.017,118.57,111.94,0.97,100.26,1.04,9.44,99.98,1.07,110.59,112.99,1.05,115.22,1.08,9.76,104.58,1.13
2,8.237,111.14,104.82,1.14,96.66,1.1,10.42,100.55,0.98,117.6,104.34,1.04,111.02,1.04,9.6,114.19,0.93
2,8.893,117.97,104.87,1.06,104.26,1.02,9.93,105.32,1.1,104.36,112.2,1.13,96.2,0.99,9.47,109.22,0.99
2,8.965,110.5,99.99,1.06,112.15,1.02,10.23,107.08,1.1,106.85,112.89,1.04,111.09,1.02,9.41,108.57,1.0
4,9.615,112.24,106.09,1.02,100.81,1.14,11.36,103.04,1.08,101.88,100.58,1.07,104.65,0.97,11.08,95.7,1.01
1,9.777,103.01,94.96,1.04,99.17,1.05,9.36,116.34,1.06,104.84,98.85,1.02,112.52,1.11,10.76,111.48,1.03
4,9.886,99.37,117.93,1.07,101.19,0.97,10.42,101.72,0.98,103.53,100.11,0.98,111.0,0.98,10.02,105.04,1.06
4,9.971,104.55,106.05,1.06,116.2,1.06,11.43,111.42,1.08,102.46,111.89,1.14,109.26,1.03,10.93,98.45,1.03
2,10.186,101.09,95.4,1.0,113.95,1.06,10.1,108.72,1.03,103.98,102.14,1.14,106.4,1.03,10.84,111.76,1.03
2,10.564,111.29,100.79,1.07,101.08,1.05,10.09,103.85,0.97,118.68,103.76,1.02,113.86,1.1,9.4,99.16,0.94
4,11.078,108.12,101.73,1.08,99.81,1.05,10.2,102.25,1.01,107.47,107.19,1.12,108.64,0.98,11.48,94.98,1.06
1,11.199,104.0,97.29,1.02,107.02,1.14,10.59,104.55,1.06,104.6,94.23,0.98,101.63,1.06,9.74,111.68,1.06
2,11.931,105.6,101.5,1.01,100.44,1.0,10.34,113.81,0.97,108.49,97.04,1.12,97.55,0.99,9.58,111.08,1.04
4,12.049,115.81,115.06,1.07,104.18,0.97,10.45,110.0,1.1,101.05,101.26,0.97,116.28,1.08,11.53,95.32,1.03
4,12.37,106.05,116.44,1.03,110.58,0.98,10.32,99.54,0.95,108.34,104.99,1.14,114.21,1.03,11.46,104.06,1.07
2,12.439,100.98,110.69,1.01,109.4,1.16,10.44,105.17,1.02,106.54,108.32,1.05,98.35,1.01,10.92,110.28,1.06
