task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,100.8,108.21,1.11,99.66,1.13,11.01,107.94,0.99,99.3,112.35,1.14,108.33,0.98,10.84,107.6,1.01
1,0.111,116.45,94.38,0.98,97.54,1.11,9.75,104.14,1.08,106.38,105.42,1.05,108.84,1.12,9.97,110.55,1.1
1,0.248,104.81,105.41,1.1,98.82,1.01,9.68,106.13,0.99,100.47,109.44,1.03,112.76,1.02,9.92,105.64,0.95
1,0.34,117.9,95.22,1.1,103.15,1.03,9.51,113.44,1.12,108.81,106.61,1.0,99.76,1.14,9.58,116.32,1.08
3,0.442,113.26,119.0,1.07,110.84,1.04,9.88,104.1,1.04,112.77,116.35,0.97,96.91,1.16,9.97,104.5,1.04
1,0.462,111.99,95.24,1.01,98.28,1.13,10.33,100.45,1.11,102.71,99.29,0.98,105.14,0.98,10.15,115.56,1.08
3,0.681,115.34,115.58,0.94,97.51,1.16,10.58,105.83,1.01,117.43,108.46,1.07,102.55,1.16,10.21,115.71,1.11
2,0.689,112.6,111.58,1.01,106.16,1.05,9.5,103.09,1.01,110.83,96.19,1.12,105.24,1.06,10.8,110.2,1.06
3,1.09,108.8,108.63,1.02,112.56,1.1,11.2,111.03,1.08,116.77,109.83,1.07,111.74,0.99,10.23,108.17,1.0
4,1.549,108.78,103.9,1.12,111.88,1.05,10.61,102.54,1.01,98.48,101.21,1.07,111.92,1.09,11.43,99.2,1.01
2,1.654,113.91,112.6,0.98,97.51,1.09,9.64,99.74,1.06,112.91,99.81,1.06,99.5,1.02,9.67,113.98,0.94
1,1.84,117.39,108.46,1.03,100.92,1.05,10.03,103.61,1.03,112.98,98.39,0.99,105.2,1.09,10.78,107.0,1.06
2,2.011,109.69,111.0,1.04,101.13,1.11,10.91,100.22,1.1,114.24,111.09,1.0,108.3,1.05,9.96,117.72,0.97
2,2.313,116.43,110.71,1.01,106.49,1.02,9.37,107.36,1.06,106.66,105.59,1.05,110.08,1.12,9.57,116.66,1.11
1,2.323,108.98,99.11,0.95,106.15,1.05,9.41,109.21,0.98,105.3,109.64,1.07,106.53,1.12,10.81,104.62,1.1
3,2.634,112.88,107.01,0.99,101.56,1.02,9.76,104.24,1.08,102.74,112.4,0.92,99.86,1.06,10.49,117.01,1.04
4,2.706,103.51,106.3,0.99,101.05,1.09,11.74,96.82,0.98,107.0,114.43,0.99,99.56,0.98,11.29,96.21,0.98
2,2.719,103.37,108.46,1.04,98.05,1.02,9.86,99.34,1.0,111.59,111.52,1.08,102.13,1.01,9.71,115.94,1.09
4,2.943,98.09,111.78,1.08,104.06,1.09,11.84,110.3,1.08,103.14,109.27,1.1,115.84,1.06,10.15,107.43,0.94
1,3.19,104.7,98.6,1.04,106.76,1.14,10.73,115.68,1.04,107.21,95.93,1.09,111.66,1.05,10.65,102.38,1.08
4,3.22,116.26,111.95,0.98,108.0,1.14,10.51,102.38,1.03,112.87,110.33,1.03,115.9,1.09,10.07,94.65,1.04
1,3.242,110.49,107.81,1.08,104.05,1.0,9.45,104.22,0.98,104.43,98.23,0.95,110.24,1.03,10.94,114.09,1.07
1,3.807,113.56,102.88,0.96,104.46,1.1,9.44,105.01,0.99,117.0,98.28,1.09,99.25,0.99,10.32,110.12,1.03
