task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,101.87,118.59,0.93,106.18,1.02,10.77,100.77,1.0,111.67,118.98,1.05,105.79,1.14,10.44,117.68,1.0
2,0.738,112.34,103.24,1.0,102.75,1.08,10.22,103.11,0.99,112.32,111.61,1.06,110.0,1.14,10.22,100.3,0.95
1,1.069,103.74,109.56,1.1,105.14,1.01,9.75,111.1,1.0,117.93,96.07,1.07,101.84,1.05,9.35,104.55,1.0
2,1.537,108.5,98.76,1.02,96.73,1.17,9.76,99.87,1.0,112.98,106.71,1.08,111.74,1.14,10.83,111.61,1.06
3,1.735,109.03,106.43,0.96,102.25,1.16,10.8,117.0,1.0,106.97,104.42,1.02,108.29,1.17,11.16,115.35,1.08
4,2.537,112.04,116.53,1.09,100.92,1.03,11.69,108.35,1.04,100.6,116.52,1.1,102.84,1.03,10.85,99.04,1.08
1,2.605,106.51,106.84,1.05,97.64,0.99,10.42,110.11,1.09,108.25,109.49,0.94,108.26,1.11,9.52,112.38,1.08
2,2.742,110.61,110.9,1.04,102.35,1.04,10.53,103.31,1.03,117.11,111.52,1.1,109.28,1.07,10.53,116.75,0.97
4,3.184,99.75,110.78,1.08,112.39,1.07,10.21,109.68,1.06,101.32,100.21,1.13,113.86,1.01,11.29,94.52,1.01
3,3.409,111.17,118.3,1.03,98.46,1.11,9.67,107.59,1.14,104.5,101.67,0.97,100.53,1.01,10.15,102.16,1.1
2,3.5,107.85,108.88,1.03,103.24,1.11,10.79,116.64,0.98,113.5,110.02,1.12,99.38,1.09,10.18,100.31,1.04
3,3.595,106.7,104.51,1.08,109.01,1.0,10.79,101.52,1.15,106.94,113.13,1.08,112.54,1.11,9.68,111.33,1.09
4,3.663,106.28,110.94,1.06,107.41,1.05,11.6,107.75,0.98,107.99,109.69,1.13,100.65,1.12,10.99,100.58,1.05
1,3.851,111.57,100.53,0.95,109.31,1.05,10.21,116.59,0.95,113.2,110.92,0.96,102.65,0.98,10.58,114.56,1.07
2,3.875,105.45,102.83,1.04,102.06,1.08,9.4,114.56,1.08,106.44,107.32,0.97,98.3,1.01,9.83,107.28,1.09
2,3.944,104.0,112.01,1.04,107.59,1.16,10.27,99.74,1.03,101.57,108.94,1.13,97.03,1.08,9.57,106.61,0.97
3,3.96,107.64,118.89,1.08,107.91,1.1,10.77,108.46,1.1,109.72,108.09,1.05,106.36,1.02,10.04,103.9,0.98
4,4.115,116.35,99.62,1.09,99.53,1.03,11.91,110.35,0.94,107.45,102.06,1.0,106.05,1.08,10.24,101.32,1.0
4,4.295,104.86,107.39,1.03,103.36,1.01,11.81,110.76,0.97,109.94,102.0,1.13,107.6,0.97,11.74,109.87,0.95
1,5.874,106.51,102.15,1.1,101.47,1.0,9.59,102.02,1.08,116.49,106.07,1.1,95.84,1.1,9.98,109.11,1.08
1,5.93,109.15,107.82,1.02,105.35,1.09,10.66,105.79,1.12,115.8,108.27,0.96,111.24,1.11,10.71,108.8,0.96
2,6.308,116.81,100.3,0.98,108.3,0.99,10.37,99.77,1.09,112.96,111.41,1.06,105.01,1.01,9.69,102.23,0.98
1,6.32,105.42,103.22,1.06,102.82,1.0,10.34,103.67,1.09,117.96,96.7,1.07,105.26,1.05,9.87,108.68,1.08
3,6.795,103.27,115.37,0.99,101.87,1.0,10.31,100.49,1.06,104.95,110.29,1.05,109.77,1.05,10.82,116.74,1.06
4,6.915,100.35,113.76,0.99,117.05,0.96,11.46,106.96,1.04,99.78,111.28,1.09,102.05,0.99,11.09,107.92,1.01
4,7.331,106.47,110.78,0.98,104.54,1.03,11.45,106.8,1.06,108.85,100.26,1.08,116.34,1.04,10.91,107.25,1.06
3,7.768,101.42,117.16,0.92,97.61,1.09,10.07,116.24,1.05,103.48,107.64,0.96,99.46,1.17,10.86,107.49,1.07
1,8.035,108.98,103.22,1.05,112.82,0.99,9.94,116.48,1.1,105.2,111.09,1.11,95.75,0.98,10.88,105.95,1.09
3,8.213,117.41,101.94,1.08,97.61,1.0,9.93,116.56,1.06,109.58,105.04,1.0,113.34,1.01,10.96,113.1,1.04
2,8.394,100.25,106.8,1.07,111.86,1.05,9.95,110.01,1.11,115.2,103.57,0.97,97.99,1.16,10.52,100.34,1.07
1,8.507,113.89,100.43,0.94,108.17,1.05,10.46,113.38,0.97,113.49,106.09,1.08,111.75,1.02,9.63,107.52,1.08
4,8.521,106.44,108.52,1.01,111.25,0.96,10.64,97.28,0.97,112.38,109.87,1.09,116.08,1.06,10.72,107.43,1.05
2,8.829,105.46,107.53,1.02,106.48,1.02,9.8,109.81,0.96,103.22,102.47,0.98,102.34,1.16,10.3,107.17,0.96
2,9.446,100.88,101.29,1.07,112.09,1.13,10.06,113.57,1.05,108.75,111.07,1.03,112.96,1.12,10.22,108.46,0.96
1,9.955,108.15,110.26,1.0,97.91,1.09,10.59,108.38,1.02,101.25,95.41,1.05,102.14,1.12,9.61,105.58,1.08
4,10.302,111.83,108.78,1.02,109.17,1.1,11.08,97.75,0.94,112.25,108.04,1.06,114.46,1.13,10.2,111.31,1.11
1,10.416,105.96,97.52,1.05,109.58,1.07,10.38,104.87,1.03,115.21,93.68,1.1,111.32,1.02,10.34,100.13,1.05
2,10.44,112.09,107.48,1.11,107.94,1.16,9.85,105.04,1.08,102.09,99.08,0.99,113.54,1.09,9.75,110.87,0.98
1,10.715,106.5,107.82,0.96,104.23,1.09,9.96,103.32,1.09,103.13,108.63,1.0,96.67,1.04,10.12,102.44,0.99
3,10.817,100.33,108.08,0.94,112.88,1.13,11.02,115.66,0.98,118.82,107.68,1.01,114.2,1.12,9.74,99.77,1.02
3,11.008,103.92,113.36,1.0,104.82,1.16,10.23,103.98,1.14,102.76,101.32,1.03,112.58,1.15,9.8,112.92,1.03
1,11.045,108.39,101.12,1.1,104.59,1.08,10.39,115.45,1.07,112.23,106.46,1.07,109.36,1.11,10.66,109.55,1.09
1,11.168,105.43,105.97,0.99,106.42,1.05,9.65,111.73,1.01,117.91,106.26,1.01,95.24,1.04,10.66,101.82,1.09
1,11.506,108.25,104.32,1.02,106.49,1.06,10.14,110.9,1.1,101.5,98.32,0.96,101.48,1.12,9.75,113.77,0.94
2,11.517,111.09,112.35,0.99,106.77,1.1,10.79,115.82,1.02,105.63,95.28,1.11,111.09,1.08,9.78,99.6,1.08
3,11.753,117.19,108.09,0.94,103.24,1.13,11.06,100.25,1.02,101.7,116.16,1.08,101.24,1.03,10.85,100.56,1.08
2,11.858,104.2,111.82,1.02,101.08,1.15,10.35,112.62,0.97,114.12,98.95,1.09,106.33,1.02,11.04,108.52,1.01
2,11.926,113.51,111.44,1.08,103.52,1.13,10.72,110.87,1.0,118.61,109.59,0.97,104.09,1.03,10.34,113.17,1.08
2,12.762,100.81,105.59,1.02,112.97,1.12,10.06,108.12,0.95,109.43,111.96,1.08,104.27,1.13,9.82,106.87,1.06
4,12.993,109.95,101.25,1.0,112.13,1.08,11.58,107.97,1.03,99.24,111.28,1.09,115.76,1.04,11.33,110.15,1.04
2,13.139,100.88,111.63,1.01,111.2,1.02,9.46,107.32,1.05,116.19,105.17,1.07,102.47,1.12,9.49,112.51,1.08
2,13.202,112.35,100.74,0.96,99.11,1.0,9.69,108.74,0.97,101.44,110.38,1.12,97.91,1.04,9.99,112.51,1.03
1,13.247,111.96,105.99,1.07,111.89,1.06,9.8,115.73,0.99,114.94,98.64,1.0,102.34,1.03,9.74,114.69,0.95
4,13.665,103.68,108.15,0.99,114.88,1.02,11.2,95.96,1.03,100.94,117.23,1.02,110.51,0.97,10.42,94.91,0.94
2,13.821,102.35,107.72,1.09,96.56,1.0,9.46,99.09,0.94,113.96,100.3,1.03,111.99,1.15,9.76,103.86,1.01
3,13.931,105.24,106.27,0.99,109.4,1.09,10.84,110.5,1.16,115.51,107.65,0.92,113.02,1.07,11.04,117.73,1.07
4,14.006,100.27,104.95,0.97,110.32,1.06,11.6,98.43,0.97,103.74,106.93,1.05,110.44,1.11,11.69,106.91,0.98
1,14.292,109.96,95.14,1.1,111.93,1.13,9.75,104.14,1.08,114.05,98.64,0.98,95.33,1.02,10.42,110.41,0.94
3,14.489,101.42,101.8,0.94,102.36,1.15,10.7,110.34,1.08,116.87,118.94,1.02,114.02,1.14,10.24,108.55,1.01
3,14.751,100.33,118.33,0.93,108.56,1.15,11.11,108.09,1.07,102.6,117.3,0.97,99.26,1.01,10.14,108.27,1.09
2,15.371,101.7,98.64,1.07,96.91,1.11,9.72,107.34,1.09,111.1,107.5,1.05,107.06,1.07,10.2,106.93,1.05
4,15.997,115.18,112.63,1.06,102.63,1.14,11.77,103.99,1.06,116.34,100.66,1.14,111.78,1.14,10.09,96.16,1.05
1,16.055,106.45,106.65,1.04,99.76,1.03,9.58,111.95,0.98,104.5,99.81,0.97,100.6,1.01,9.53,107.58,0.95
3,16.459,111.04,110.68,1.03,100.46,1.17,10.25,113.56,1.1,117.84,119.02,1.0,101.58,1.02,11.04,105.65,1.08
3,16.911,107.37,105.63,0.98,107.4,1.0,10.15,99.24,1.06,101.05,116.87,0.92,110.34,1.07,9.72,104.39,1.12
3,17.06,103.17,112.14,1.04,105.21,1.1,10.79,102.55,1.08,108.88,115.49,1.0,109.66,1.0,10.99,111.62,1.05
