task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,112.09,111.41,1.06,98.87,1.07,10.76,113.44,1.07,112.58,110.66,1.13,98.55,1.14,11.0,107.71,1.07
3,0.042,107.55,102.31,1.07,105.19,1.06,9.7,113.87,1.06,103.54,100.84,0.94,109.75,1.12,11.2,115.33,0.98
1,0.419,113.49,95.43,0.97,100.9,1.02,9.55,115.17,1.05,105.8,98.39,1.07,102.76,1.03,9.96,108.44,1.04
1,0.425,105.32,105.54,1.04,99.04,1.04,9.6,109.65,1.05,105.79,109.78,1.09,103.37,1.12,10.6,113.83,0.98
3,0.482,110.54,106.58,1.03,113.01,1.08,10.55,117.52,1.15,109.58,115.03,1.05,100.37,1.06,10.94,108.97,1.14
1,0.537,102.71,107.48,0.94,110.05,1.16,10.58,100.78,1.09,101.5,103.9,1.06,106.64,1.02,10.69,107.07,1.09
2,0.56,106.84,108.83,0.97,105.56,1.12,10.02,109.58,0.97,106.46,104.01,0.99,99.23,1.05,9.35,109.58,1.08
2,0.9,110.91,109.1,1.1,96.3,1.05,10.18,112.62,0.96,114.41,98.78,1.02,113.87,1.14,10.18,99.41,1.05
3,1.749,103.79,114.98,0.98,99.37,1.13,10.2,111.04,1.15,106.96,101.02,1.0,101.01,1.06,11.21,111.84,1.09
1,2.37,106.51,107.98,1.05,98.42,0.98,9.64,113.0,0.96,115.8,110.12,0.99,99.74,0.98,10.83,103.17,1.04
3,2.384,100.63,109.16,1.06,98.66,1.1,10.53,117.0,1.02,107.61,102.82,1.06,107.96,1.12,11.22,115.71,1.06
3,2.869,114.23,111.88,1.01,108.44,1.14,9.79,114.39,1.02,100.15,116.86,1.08,108.62,1.14,10.19,101.48,1.01
3,2.945,118.33,118.63,0.95,100.31,1.06,10.22,117.61,1.06,109.4,115.95,0.91,107.47,1.07,11.08,100.97,1.06
1,3.454,110.57,106.88,1.05,99.02,1.16,9.66,102.61,1.0,108.39,99.4,1.05,95.24,1.04,10.0,100.45,1.06
4,3.57,112.5,115.88,1.08,101.47,1.08,11.22,95.15,1.05,107.33,100.19,1.12,101.09,1.03,11.22,110.24,1.11
1,3.701,105.39,108.65,0.94,101.55,1.13,11.12,101.42,1.04,109.97,98.73,1.09,108.12,1.11,9.58,100.14,1.06
4,3.905,103.72,106.64,0.98,108.28,1.13,11.39,104.1,1.04,101.32,112.06,1.14,116.61,0.97,11.62,107.86,1.08
4,4.112,114.98,99.68,1.05,102.24,1.06,11.1,103.28,1.05,108.12,114.36,1.12,100.74,1.05,10.33,98.09,0.95
1,4.441,105.7,102.13,1.01,99.67,1.1,10.2,107.44,1.12,106.51,100.56,1.07,110.31,1.03,11.11,107.82,0.97
1,4.686,117.58,98.28,1.0,103.55,1.16,9.51,109.36,1.09,114.3,101.76,0.96,99.04,1.16,9.76,100.12,1.12
2,4.714,102.19,101.47,1.02,103.37,1.01,9.49,105.61,1.03,114.08,97.64,1.1,99.51,1.12,10.81,116.72,1.04
3,4.909,115.78,117.8,1.02,113.27,1.09,10.19,111.0,1.08,115.93,115.95,1.01,112.74,1.01,10.49,102.08,1.12
4,4.973,99.93,114.62,0.96,109.21,1.05,10.33,109.81,1.05,104.51,106.19,1.14,104.14,1.01,10.22,107.35,0.95
4,5.321,111.68,103.7,1.0,99.33,1.09,10.64,95.53,1.01,101.6,116.65,1.07,112.83,1.02,10.68,104.59,1.02
4,5.638,111.11,99.36,0.98,115.16,1.03,10.21,101.72,1.01,107.7,106.99,1.03,116.61,1.01,10.19,98.03,0.96
3,5.836,111.69,108.62,1.04,110.52,1.12,10.53,116.76,1.14,100.39,111.92,0.99,97.42,1.1,10.68,106.05,1.15
2,5.984,107.52,109.47,0.97,106.2,1.02,10.1,114.49,0.97,102.71,96.67,1.1,99.59,1.01,9.34,109.1,0.99
4,6.005,100.63,112.67,1.0,99.44,0.99,10.82,102.0,0.99,115.08,100.83,1.13,115.01,1.13,11.42,99.29,1.06
2,6.498,106.84,100.81,1.12,96.66,1.11,10.81,115.56,1.05,117.17,107.78,1.04,96.25,1.02,9.48,107.93,0.94
3,7.519,100.68,105.35,1.04,103.3,1.05,10.04,99.83,1.03,100.2,110.34,0.94,104.14,1.15,10.85,108.5,1.1
4,7.845,107.29,108.52,1.07,110.18,0.96,10.13,105.38,0.97,114.76,105.53,1.03,110.13,0.97,11.29,105.52,0.98
4,8.704,103.25,116.0,1.0,110.44,1.04,11.9,95.95,1.04,116.38,111.33,1.11,104.27,1.11,11.39,110.5,0.95
2,8.731,107.46,99.37,1.01,111.02,1.12,9.32,101.62,1.04,104.04,110.66,0.97,106.31,1.1,10.61,99.71,1.04
4,8.763,113.85,109.24,1.07,108.29,1.06,11.04,109.2,0.97,99.37,115.84,1.03,116.59,1.06,11.89,106.26,0.95
2,8.917,100.38,112.8,1.02,106.39,1.05,10.41,108.59,1.06,110.4,111.49,1.06,96.85,1.11,9.72,104.14,0.95
1,8.981,106.21,99.89,1.01,96.65,1.16,9.87,116.34,0.99,103.74,110.16,1.01,101.93,1.13,10.78,115.0,1.09
2,9.149,109.29,104.83,1.07,100.19,1.17,9.96,111.84,1.08,106.87,106.95,1.08,110.84,1.07,9.55,116.64,1.06
3,9.474,113.86,112.67,1.0,97.05,1.04,10.23,103.92,1.08,113.68,118.76,1.03,111.38,1.06,10.84,99.69,1.06
1,9.48,105.49,103.32,0.98,97.87,1.14,9.46,107.87,0.94,109.4,99.93,0.97,104.14,1.15,11.06,111.9,1.06
1,9.971,101.48,97.78,1.02,99.31,1.04,9.52,98.43,1.05,116.29,93.47,1.08,105.99,1.08,10.09,114.77,1.0
3,10.536,102.43,102.45,0.96,109.9,1.01,9.87,104.61,1.02,111.86,104.82,0.92,108.83,1.1,10.73,111.98,1.11
2,10.621,117.4,102.68,1.0,99.06,1.11,9.96,101.44,0.98,108.41,95.85,1.08,102.47,1.01,10.02,116.03,1.1
3,10.672,101.8,101.66,1.0,99.31,1.15,10.63,111.84,1.0,118.34,115.5,0.92,108.93,1.14,10.85,116.35,1.05
2,10.714,117.05,112.19,1.08,104.96,1.09,9.63,104.59,1.09,108.04,105.24,1.13,102.67,1.16,9.34,109.26,1.01
3,11.393,109.71,118.72,0.95,109.76,1.0,10.24,111.88,1.13,113.75,119.0,0.94,101.06,1.01,9.59,101.7,1.15
1,11.537,100.54,104.68,1.08,96.14,0.99,10.68,100.13,1.03,111.89,96.4,1.1,99.55,1.08,10.05,109.21,1.01
1,11.568,110.85,97.11,1.05,96.72,0.99,10.29,100.14,1.06,114.65,101.55,1.02,95.71,1.09,10.94,107.54,1.05
2,11.619,116.08,105.83,0.98,112.09,1.04,10.84,117.55,0.95,103.22,112.1,1.02,106.75,1.1,10.8,115.57,0.96
3,11.671,115.34,115.47,0.94,102.32,1.02,9.84,109.68,1.01,118.0,101.17,1.02,98.04,1.03,9.45,109.79,1.04
4,12.105,99.54,104.91,1.01,110.7,1.14,11.46,104.14,1.04,105.3,117.31,1.03,101.76,1.06,11.72,100.45,0.98
4,12.15,106.16,111.41,0.97,110.18,1.02,11.38,105.02,1.05,103.14,101.25,1.08,102.91,1.08,11.04,110.76,1.07
2,12.357,114.41,97.36,1.02,101.65,1.12,9.52,113.46,0.94,109.43,108.15,0.98,101.93,0.99,10.91,114.85,0.98
4,12.452,106.19,101.59,1.1,107.8,1.01,11.31,104.67,1.02,108.41,104.43,1.07,112.01,1.05,11.37,96.57,0.98
2,12.636,114.21,108.15,1.11,112.6,1.07,9.33,101.7,1.01,111.11,104.0,1.04,112.62,1.13,10.04,105.53,1.08
2,12.771,101.37,105.11,1.0,105.68,1.09,9.89,107.21,1.02,113.51,102.95,0.99,100.3,1.1,10.11,109.58,1.07
1,12.815,108.93,104.21,0.96,95.84,1.06,10.47,112.73,0.96,108.01,97.82,1.03,98.2,1.12,10.57,100.58,1.03
3,13.237,114.67,104.51,1.01,105.49,1.17,9.86,103.36,1.12,109.38,109.16,1.05,115.21,1.07,10.91,104.74,1.12
3,13.373,116.4,108.72,0.98,105.62,1.08,9.86,106.2,1.09,111.49,115.45,1.04,112.02,1.14,11.02,100.53,0.99
2,13.635,105.26,100.0,0.99,96.85,1.06,10.54,106.5,1.08,101.69,109.61,1.05,105.95,1.17,9.6,105.55,1.03
3,13.734,104.51,107.43,0.97,111.06,1.15,9.98,106.02,1.07,117.24,104.21,1.01,115.08,1.01,11.07,116.79,1.14
4,14.108,115.84,112.72,1.11,112.97,1.02,10.24,98.59,0.97,112.14,105.5,1.03,114.63,1.1,10.32,106.63,1.05
3,14.118,108.8,101.74,1.04,113.62,1.08,9.8,111.59,1.01,110.48,115.47,1.06,110.62,1.06,10.11,99.31,1.06
