task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,114.78,109.48,0.96,113.75,1.09,10.72,110.87,1.07,114.92,103.99,1.08,97.64,1.13,10.79,101.14,1.04
1,0.129,105.32,97.44,0.95,107.32,1.16,10.21,99.48,1.09,115.08,110.31,0.97,103.84,1.1,11.04,109.6,1.02
2,0.328,111.46,104.27,1.13,96.61,1.01,11.0,107.75,0.93,109.29,105.07,1.08,110.84,1.08,10.29,109.36,1.1
2,0.772,101.68,110.69,0.97,112.6,1.1,10.49,108.31,0.96,100.38,108.61,1.1,108.09,1.16,9.58,114.4,1.02
4,1.284,100.46,111.94,1.09,104.6,1.09,11.52,97.57,1.04,105.41,113.93,1.12,100.29,1.01,11.82,97.96,0.97
1,1.338,115.12,95.57,0.98,98.95,1.0,10.81,115.0,1.01,109.06,100.59,0.94,97.42,1.04,10.2,108.85,1.07
1,1.424,103.79,108.25,1.1,104.75,1.1,10.48,112.94,1.02,103.12,94.92,1.06,106.19,0.99,10.35,105.82,1.03
4,1.447,105.61,107.08,1.09,116.66,1.08,10.33,96.86,1.06,106.13,115.96,1.11,102.2,0.98,10.95,105.24,1.08
1,1.592,118.58,108.39,0.97,99.89,1.07,9.75,106.9,1.03,112.97,102.3,0.96,111.26,1.0,10.43,115.07,0.97
4,2.043,111.4,101.01,1.05,105.55,1.11,10.7,101.55,1.06,100.4,116.92,1.13,113.74,1.02,11.48,100.79,1.06
4,2.146,108.59,117.59,0.97,110.96,1.05,11.12,101.35,0.94,111.2,112.5,1.03,101.52,1.14,11.76,95.6,0.98
3,2.425,112.63,100.73,0.93,113.67,1.03,9.78,104.36,1.12,118.26,105.34,0.93,102.17,1.03,9.53,102.82,1.1
2,2.889,112.34,95.84,0.98,99.06,1.01,10.16,109.61,0.98,111.0,112.89,1.1,97.7,1.12,9.66,104.19,1.07
3,2.933,108.1,101.25,1.07,103.46,1.01,10.38,109.48,1.01,103.23,108.03,0.96,112.09,1.08,10.06,106.41,1.07
4,3.28,108.27,99.44,1.11,108.59,1.02,11.58,100.92,0.95,98.7,113.48,1.02,107.04,1.1,11.87,103.37,1.01
2,3.284,117.92,104.82,1.0,106.95,1.13,9.33,110.49,1.05,114.83,96.28,1.12,96.88,1.09,9.53,110.01,1.05
2,3.56,100.55,101.15,1.0,106.78,1.02,9.75,112.91,1.08,102.67,109.09,1.05,97.29,1.11,10.8,110.23,1.09
3,3.677,102.3,106.67,1.01,109.3,1.08,10.47,101.08,1.1,103.96,112.37,0.93,104.47,1.04,9.94,102.5,1.06
2,3.706,110.74,100.35,0.98,98.25,1.06,9.46,112.26,1.08,100.77,103.67,1.08,113.87,1.08,9.98,111.42,1.1
1,4.687,116.55,100.09,1.08,102.34,1.05,10.68,106.23,0.96,115.71,109.08,0.95,101.84,1.08,9.37,105.91,0.96
2,4.691,112.22,102.75,1.08,108.17,1.01,10.19,99.58,1.11,112.72,109.48,1.1,97.75,1.08,9.51,114.7,0.94
1,5.949,116.43,108.7,1.07,104.54,1.08,9.62,110.09,1.01,113.39,108.52,0.95,110.39,1.01,9.58,110.25,1.01
4,6.088,112.75,112.95,1.0,103.81,1.11,10.57,97.71,0.95,98.46,102.12,1.06,99.53,1.06,10.08,96.33,1.02
1,6.21,117.84,98.6,0.95,96.66,1.16,9.41,112.04,0.95,104.37,98.35,1.06,99.53,1.12,10.2,115.18,1.02
3,6.359,117.81,110.73,1.04,102.54,1.0,9.57,115.69,1.03,106.8,107.73,0.96,109.0,1.06,10.65,102.41,0.99
4,6.717,109.75,105.87,1.05,108.84,0.97,11.84,97.23,1.05,103.28,113.22,1.05,116.53,1.08,10.88,97.99,1.02
4,7.417,112.15,109.84,1.04,105.55,1.08,11.09,111.46,0.93,98.28,106.16,1.04,112.99,1.1,10.66,95.6,1.03
4,7.577,104.29,106.32,1.0,108.63,0.98,11.8,106.95,1.1,99.48,105.98,1.08,104.92,0.97,10.47,108.08,0.96
3,7.622,114.84,117.31,0.98,113.01,1.17,10.69,113.56,1.06,118.04,101.32,1.03,114.5,1.14,10.19,105.43,1.0
3,7.725,117.04,103.93,0.98,111.84,1.15,10.1,99.77,0.99,100.97,115.3,0.94,98.03,1.11,11.22,102.59,1.04
4,7.873,99.99,103.86,1.0,99.67,1.1,11.69,100.52,0.96,102.61,103.4,1.01,100.18,1.06,10.03,106.93,1.05
3,8.017,113.78,103.05,1.07,110.38,1.1,10.71,101.66,1.1,114.59,107.59,0.93,104.68,1.04,10.4,108.17,0.98
2,8.314,106.04,101.25,1.12,104.27,1.14,10.38,108.84,0.94,117.97,110.5,0.96,103.03,1.05,10.79,102.4,0.95
4,8.43,113.85,100.81,0.98,113.67,0.98,10.95,99.2,1.03,115.82,109.64,0.98,117.22,1.14,10.64,104.76,1.08
1,8.665,116.19,108.7,0.98,96.39,1.15,9.8,104.03,1.0,106.6,103.14,1.07,105.57,1.14,10.04,102.22,1.04
4,8.906,115.04,112.34,1.06,107.99,1.1,11.74,106.62,0.95,113.3,111.12,1.09,109.7,1.11,11.84,102.54,1.03
2,9.146,118.17,98.88,0.97,112.04,1.03,9.52,111.98,1.03,101.6,96.28,1.14,112.35,1.17,9.61,101.18,0.95
2,9.183,103.61,105.23,0.96,96.3,1.14,9.3,113.57,0.97,113.57,105.82,1.0,96.46,1.08,9.54,110.08,0.97
4,9.674,111.58,103.97,1.11,112.46,1.02,10.93,108.95,1.07,112.11,99.68,1.12,99.42,1.01,10.64,103.01,1.01
2,9.731,117.7,102.47,1.0,99.95,1.01,10.84,101.59,0.96,111.52,105.84,1.14,113.35,1.1,10.1,111.59,1.02
4,10.072,108.57,113.33,1.01,102.16,1.11,10.86,102.51,1.02,109.53,105.32,1.01,114.32,1.11,10.79,101.42,1.1
3,10.503,110.9,114.64,1.06,101.78,1.15,11.2,115.47,1.1,105.2,100.83,1.02,114.22,1.06,9.67,101.71,0.98
4,10.852,100.94,108.31,1.0,101.1,1.07,10.84,98.02,0.96,109.16,109.76,1.11,111.78,1.0,11.14,104.67,1.04
