task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,100.44,101.54,0.98,104.66,1.1,10.07,105.24,0.96,113.04,106.41,0.99,106.54,1.05,11.1,95.95,1.08
1,1.221,117.58,101.45,0.95,110.51,1.0,10.73,114.9,1.08,100.57,110.06,0.99,98.13,1.14,9.53,109.19,1.05
4,1.791,102.6,105.51,1.14,109.41,1.0,11.48,103.47,1.06,115.69,100.69,1.04,104.18,1.01,11.68,96.91,1.03
4,1.857,106.31,101.06,1.08,107.07,1.02,10.61,106.2,1.01,100.77,103.68,1.13,108.77,1.02,11.75,110.06,0.96
4,1.95,113.65,110.91,1.03,113.38,0.96,11.14,98.94,1.05,110.18,103.43,0.97,99.66,1.12,11.76,102.43,1.1
1,2.427,102.45,102.2,1.09,99.65,1.14,9.43,114.05,0.98,113.61,104.11,0.98,97.64,1.01,9.9,110.43,0.99
2,2.625,111.57,98.12,1.04,98.64,1.06,9.52,117.24,0.96,118.03,106.81,1.13,102.83,1.11,9.87,103.45,1.03
1,2.732,117.59,98.59,1.06,96.14,1.1,9.76,114.37,1.04,108.28,110.56,1.09,105.31,1.11,10.22,108.65,0.95
2,3.121,105.58,107.89,1.02,112.36,1.11,10.51,117.62,1.09,118.98,113.31,1.04,111.09,1.16,10.57,116.74,1.01
2,3.657,100.86,96.01,1.06,101.62,1.04,9.52,101.67,1.1,111.62,109.29,0.98,100.48,1.03,10.04,116.79,1.1
2,3.751,117.37,104.0,0.99,102.76,1.13,9.44,100.54,0.97,103.2,99.89,1.05,112.09,1.12,10.5,112.34,0.94
1,3.972,110.26,105.12,0.98,100.81,1.08,10.58,107.13,1.02,116.77,102.36,0.96,109.98,1.03,9.51,106.96,0.97
2,4.086,102.67,97.06,1.05,102.02,1.03,10.66,100.25,1.0,114.8,100.93,1.05,104.87,1.11,10.07,111.84,1.0
1,4.376,111.94,103.99,1.07,103.53,1.12,10.53,111.58,1.05,117.32,98.99,1.03,102.34,1.12,10.58,111.35,1.05
4,4.549,106.47,113.36,1.08,100.67,1.02,11.13,98.03,0.98,103.18,111.31,1.0,101.45,0.98,10.43,108.86,1.07
3,5.124,118.65,117.31,1.0,109.52,1.02,11.22,117.59,1.16,107.39,116.9,1.02,102.01,1.14,10.8,103.11,1.16
1,5.143,105.75,94.72,1.07,98.05,1.01,10.09,106.74,1.08,108.72,99.99,1.01,102.28,0.99,11.08,109.92,1.0
4,5.237,108.37,113.51,1.1,108.62,1.02,10.6,96.86,0.97,106.44,112.61,1.01,114.65,1.03,11.47,104.65,0.95
2,5.65,108.49,101.82,1.08,113.37,1.0,11.06,99.52,1.1,117.5,104.0,1.04,100.9,1.02,9.55,113.88,0.94
2,5.751,118.31,97.68,1.0,111.47,1.09,10.62,103.45,1.06,115.31,103.88,0.96,110.08,1.13,9.67,109.94,1.1
3,6.116,102.41,102.34,1.05,103.01,1.01,9.93,111.91,1.12,115.11,101.31,0.91,106.41,1.12,10.0,103.83,1.11
4,6.139,109.04,103.25,1.14,114.1,1.04,10.08,95.63,1.02,100.31,113.93,1.1,108.25,1.14,10.47,96.33,0.94
2,6.258,113.52,101.81,1.06,113.72,1.11,10.45,111.29,1.02,105.45,104.83,1.03,95.88,1.06,10.04,104.19,0.94
3,7.023,107.61,110.34,0.94,99.25,1.0,10.32,115.56,0.99,114.35,109.23,1.02,109.59,1.1,11.2,101.53,1.04
4,7.15,114.1,104.2,0.98,114.53,1.03,11.52,107.27,1.01,107.15,106.65,1.04,103.63,1.02,10.68,101.82,0.99
4,7.339,101.38,116.72,1.05,106.33,1.08,11.42,96.27,1.1,114.76,116.55,1.07,110.96,1.08,10.28,99.04,1.03
3,7.341,102.77,114.57,1.0,103.42,1.16,10.55,106.53,1.05,117.63,109.77,1.06,107.96,1.09,9.85,108.52,1.13
2,7.376,104.46,104.31,1.11,107.13,1.07,9.5,99.06,0.96,106.97,102.17,1.01,113.37,1.03,10.79,108.69,0.99
3,7.386,105.11,106.34,1.02,99.13,1.16,9.8,115.1,1.06,116.84,103.2,1.01,114.17,1.0,9.7,101.79,1.08
1,7.687,101.84,101.03,0.96,106.94,1.0,10.66,116.34,1.08,104.56,106.47,0.97,106.18,1.03,10.48,101.66,1.04
4,7.943,98.35,105.38,1.06,112.61,0.98,10.9,96.72,0.96,97.93,102.66,1.1,108.59,0.99,10.2,102.43,1.05
3,8.136,112.05,104.22,0.96,114.58,1.01,9.62,112.5,1.05,105.75,117.99,0.91,115.02,1.06,10.88,105.2,1.16
2,8.29,114.78,107.59,1.06,103.72,1.1,9.9,101.89,1.08,105.58,101.66,1.06,112.09,1.12,10.18,108.44,0.99
4,8.828,105.38,106.74,0.98,107.74,1.03,10.17,101.27,1.05,114.3,103.01,0.99,100.54,1.06,11.09,105.08,1.04
2,8.874,117.3,102.17,1.06,103.82,1.12,10.76,110.78,0.99,101.04,112.2,1.09,95.98,1.1,9.63,100.25,1.01
4,8.958,107.65,101.06,1.12,108.38,1.0,11.89,99.57,0.94,104.46,113.98,1.01,117.05,1.13,11.54,104.97,1.05
2,9.169,113.64,109.47,1.07,100.1,1.02,10.78,109.71,1.0,108.75,98.38,1.11,107.41,1.11,10.57,109.14,1.07
4,9.243,111.46,102.43,1.12,101.82,1.07,10.59,103.52,0.96,111.58,106.3,0.97,111.37,1.09,10.64,99.28,1.01
1,9.316,112.51,108.35,1.02,97.85,1.06,9.76,98.9,1.1,118.69,103.67,0.96,102.76,1.16,9.73,100.91,1.0
3,10.118,106.6,105.51,0.96,115.22,1.12,9.45,117.64,1.1,107.87,118.36,0.93,113.96,1.16,10.39,106.73,1.14
4,10.627,114.61,107.78,1.05,113.74,1.08,11.12,107.1,1.0,100.78,113.46,1.12,99.61,0.97,10.72,104.04,1.09
4,11.144,103.83,111.79,1.11,111.78,1.04,10.3,109.11,0.99,107.0,101.53,1.09,103.34,1.08,11.07,105.14,1.03
2,11.239,118.98,112.0,1.09,111.28,1.1,9.74,114.47,1.09,103.03,112.83,1.04,103.45,1.15,10.35,101.28,0.96
4,11.529,115.14,108.82,1.11,100.74,1.14,11.43,94.18,0.94,104.25,110.14,1.0,109.9,1.12,11.79,107.86,1.05
3,12.087,102.88,101.17,1.08,101.91,1.17,9.93,108.17,0.99,111.31,100.26,0.95,97.19,1.05,10.77,106.55,1.07
3,12.134,100.83,113.32,0.93,105.24,1.09,9.89,104.71,1.06,106.6,109.11,1.02,105.0,1.05,10.77,111.81,1.0
2,12.197,109.05,104.72,1.06,103.16,1.14,10.79,113.91,1.09,102.08,95.5,1.02,99.5,1.01,9.45,107.93,1.07
4,12.208,110.64,104.98,1.1,99.25,1.1,10.73,102.68,1.04,112.18,101.25,1.07,110.46,1.0,11.45,108.75,0.95
3,12.33,113.96,106.65,0.97,111.96,1.0,11.15,100.88,1.15,118.8,111.94,0.96,114.64,1.17,10.38,101.4,1.04
4,12.355,102.31,113.89,1.05,102.16,1.04,11.52,95.34,0.95,104.25,118.01,1.06,102.75,1.03,11.04,97.77,1.02
3,12.37,116.89,108.56,1.06,106.3,1.05,10.22,100.28,1.08,105.73,100.82,1.08,107.98,1.02,9.46,116.46,1.04
1,13.027,114.89,105.54,0.96,98.35,1.05,10.48,99.02,1.02,115.1,101.98,0.95,97.02,1.09,9.66,101.52,1.03
3,13.083,109.52,105.53,1.05,101.76,1.04,10.73,106.0,1.03,104.62,107.55,1.0,100.58,1.11,10.45,107.91,0.98
1,13.153,102.15,110.62,1.06,101.99,1.02,9.65,110.68,1.04,113.49,104.92,0.99,112.9,1.13,10.25,112.97,0.97
3,13.208,110.45,107.78,1.03,101.77,1.08,9.97,112.04,0.99,102.14,108.81,1.06,108.66,1.15,11.18,108.5,1.12
4,13.339,98.58,117.96,1.13,111.54,1.03,10.04,109.99,0.94,109.1,116.52,1.03,111.75,0.96,10.18,103.52,1.04
3,13.386,102.56,108.43,0.94,97.7,1.16,9.81,107.84,1.15,107.18,111.84,0.91,102.34,1.13,10.93,116.68,1.03
1,13.607,108.81,95.41,0.94,108.61,1.04,9.55,101.76,0.96,107.03,109.4,1.1,104.75,1.01,9.54,98.7,1.05
1,13.814,112.51,105.54,0.97,100.12,0.99,10.98,114.43,1.08,104.34,102.06,0.95,104.62,1.14,9.53,101.69,1.09
1,13.877,117.58,107.46,1.05,95.75,1.08,9.6,107.75,1.08,113.7,101.18,1.04,108.6,1.08,9.68,114.72,1.0
1,14.216,115.84,96.07,1.09,105.21,1.14,9.93,113.89,0.96,114.22,94.14,0.98,102.21,1.07,10.54,100.8,0.94
2,14.371,115.3,106.98,1.14,99.38,1.02,10.39,106.47,1.03,116.83,104.82,0.99,96.28,1.09,9.95,116.67,1.1
4,14.466,116.35,101.4,1.08,111.2,1.0,10.79,101.8,0.98,102.61,117.82,1.03,110.18,0.96,10.96,108.93,0.98
3,14.467,100.46,114.75,1.04,102.68,1.16,11.01,109.02,1.15,118.33,108.69,1.05,101.72,1.17,9.72,102.28,1.03
2,14.473,117.28,111.1,0.97,113.73,1.14,10.73,113.18,0.99,110.81,102.16,1.04,108.54,1.06,10.34,106.37,0.96
3,14.817,115.98,104.91,1.05,107.98,1.16,11.17,103.58,1.06,118.2,110.15,1.0,108.97,1.02,10.23,112.04,1.01
4,14.877,112.75,107.32,1.04,107.96,0.97,11.24,96.27,1.08,108.3,116.6,1.14,115.51,1.07,11.16,102.39,0.95
3,14.91,110.15,101.48,1.05,107.14,1.12,11.13,116.04,1.16,107.62,105.32,1.01,108.87,1.13,10.46,111.08,1.05
1,15.272,107.05,103.06,0.97,110.04,1.13,9.6,109.39,0.98,110.96,106.88,1.02,104.04,0.99,10.36,106.77,1.07
2,15.352,109.73,98.12,1.1,106.69,1.02,9.3,116.59,1.02,106.6,99.82,1.01,100.47,1.1,9.66,105.17,0.96
3,15.818,118.46,116.41,1.05,98.61,1.16,10.65,106.13,1.1,115.78,109.19,1.0,107.27,1.17,9.51,101.64,0.99
1,16.022,117.32,105.54,0.96,101.62,1.14,10.51,108.65,1.02,100.44,97.78,1.0,108.96,1.16,10.94,102.6,1.11
2,16.414,105.21,108.0,1.0,103.62,1.01,9.54,100.33,0.98,105.82,108.61,1.01,112.5,1.03,9.44,109.84,0.95
2,16.505,114.98,95.31,0.99,101.08,0.99,9.92,108.38,1.01,102.09,110.5,1.03,107.34,1.08,10.28,102.17,0.96
2,16.756,119.21,95.95,1.02,99.55,1.12,10.3,109.53,1.05,119.24,105.68,1.01,102.04,1.11,9.83,103.52,1.08
1,16.825,113.11,106.65,0.99,102.99,1.15,11.1,108.68,0.94,109.18,106.78,1.02,107.63,1.1,9.66,106.92,1.11
4,17.42,98.32,99.68,1.05,111.69,1.09,11.76,100.99,1.1,100.43,110.81,1.07,106.71,0.97,10.13,106.88,1.1
4,17.664,116.02,100.06,0.98,107.8,1.12,11.48,104.75,1.08,102.5,115.09,1.1,115.17,1.13,10.13,95.83,0.98
3,17.735,113.82,113.32,1.01,108.3,1.01,11.17,117.16,1.05,117.02,102.28,1.09,98.76,0.99,10.58,107.84,1.04
4,17.885,104.16,115.42,1.0,101.54,1.11,10.44,107.86,1.03,103.79,102.67,1.1,104.27,1.07,11.38,96.81,1.1
3,17.906,111.38,104.28,0.94,96.99,1.06,10.32,117.46,1.1,111.24,118.02,1.06,112.89,1.07,9.94,110.82,1.04
4,18.188,109.05,102.59,1.09,108.92,1.09,10.44,94.52,1.04,106.46,99.31,1.12,107.99,1.12,10.3,100.35,0.99
3,18.359,117.31,104.98,1.04,110.68,1.1,10.37,99.69,1.03,101.44,110.71,0.93,100.26,1.01,9.58,117.13,1.06
3,18.53,110.04,109.97,0.99,98.61,1.15,9.63,102.75,1.01,105.75,101.49,1.06,112.7,1.06,10.37,111.18,1.15
1,18.646,114.38,95.74,1.04,110.18,1.15,11.09,115.38,1.07,105.96,98.19,0.95,111.82,1.15,10.36,109.36,1.06
4,18.821,108.64,102.15,1.08,116.8,1.08,10.54,102.26,1.08,104.42,110.99,1.01,116.99,0.97,10.82,104.97,0.95
1,19.978,102.14,107.88,1.09,100.42,1.11,9.72,101.56,0.94,107.63,104.64,0.95,95.99,1.11,9.48,103.12,1.1
4,20.124,103.35,110.98,1.04,103.42,0.98,11.55,97.37,1.09,98.96,112.93,1.0,105.43,1.01,11.03,109.01,1.1
1,20.395,102.15,108.04,0.99,108.55,1.13,9.9,108.64,1.0,109.88,110.92,1.06,97.36,1.13,10.85,103.24,0.97
2,20.707,116.9,97.86,1.06,103.98,1.13,9.62,108.59,1.07,103.46,103.9,0.96,96.3,1.04,10.76,114.0,0.99
3,20.765,116.4,102.33,1.03,115.08,1.07,10.4,99.32,1.05,109.89,102.93,1.06,112.96,1.09,10.24,116.21,1.02
4,21.239,110.26,100.73,1.0,99.2,0.98,10.53,100.12,1.09,110.56,118.02,1.08,105.28,1.09,10.12,106.33,0.99
4,21.445,111.82,101.01,1.09,117.19,1.1,11.1,102.94,0.94,112.15,101.15,1.11,108.63,1.07,10.24,93.82,1.05
2,21.541,112.91,112.16,1.14,112.45,0.99,10.69,111.36,0.98,108.85,97.64,0.97,108.81,1.09,10.02,103.28,1.05
3,22.028,108.03,118.08,0.93,105.01,1.02,9.86,109.48,1.1,118.34,115.93,1.0,114.05,1.03,9.55,113.79,1.13
3,22.55,112.63,111.53,0.96,98.04,1.15,10.55,116.74,1.13,110.27,106.05,0.93,115.09,1.07,9.89,116.43,1.13
2,22.573,107.65,102.56,1.04,105.66,1.03,9.41,111.54,0.97,105.8,110.91,1.02,112.97,1.02,9.39,115.5,1.04
4,22.738,111.66,101.38,1.11,113.45,1.02,11.29,101.46,1.02,101.18,99.71,1.14,102.86,1.03,11.26,97.78,1.02
2,23.088,111.09,97.29,0.97,107.41,1.14,9.73,108.24,0.95,108.88,111.27,0.97,101.1,1.02,10.52,103.59,1.03
1,23.427,117.31,104.29,1.06,108.25,1.05,10.51,102.21,1.01,106.82,104.4,0.99,108.96,1.16,10.73,110.9,1.03
3,23.688,113.88,114.64,1.06,112.26,1.13,9.77,107.89,0.99,104.76,113.41,1.03,99.43,1.11,9.65,117.25,1.14
4,23.802,102.54,106.22,1.08,99.87,1.06,10.65,102.76,0.96,116.41,108.12,1.11,115.95,1.06,11.54,110.18,1.04
3,23.935,113.26,108.6,1.08,101.33,1.01,11.0,110.06,1.12,109.81,105.76,1.06,113.49,1.16,11.19,108.02,1.11
2,23.999,105.42,99.09,1.08,103.86,1.05,10.23,106.82,1.1,113.95,110.42,1.1,104.74,1.08,9.57,114.58,0.98
4,24.039,100.68,106.56,1.1,99.84,0.99,10.72,97.87,1.02,106.32,103.9,1.05,110.34,1.07,11.31,102.88,1.11
1,24.108,114.48,102.2,0.95,109.32,1.0,10.94,105.01,1.11,101.77,105.57,1.04,102.77,1.12,10.63,101.41,0.97
1,24.187,104.63,94.6,1.06,101.64,1.11,10.22,99.0,1.0,106.45,106.84,0.98,97.63,1.0,10.12,110.25,1.03
4,24.644,108.38,116.84,1.12,107.38,1.03,11.08,96.27,0.94,115.3,116.61,1.0,112.0,0.99,11.64,101.77,0.99
3,24.957,111.56,111.84,1.01,114.49,1.01,11.05,103.68,1.1,110.04,103.7,1.05,114.92,1.16,10.09,109.87,1.13
3,25.095,108.93,116.04,0.97,111.86,1.03,9.48,116.78,1.13,101.4,114.64,0.93,99.78,1.11,10.59,105.48,1.0
1,25.191,117.96,98.74,1.09,102.73,1.11,10.0,112.74,1.02,113.57,95.28,1.01,98.19,1.16,9.59,113.27,1.11
4,25.251,101.46,115.87,1.01,113.72,1.11,10.89,95.97,1.01,115.56,114.38,0.97,103.88,1.03,11.72,105.84,1.02
4,26.209,103.6,111.65,1.1,116.11,1.14,11.44,95.92,1.09,103.14,112.09,1.02,115.11,1.0,10.5,103.81,1.09
3,26.291,103.22,106.7,1.06,99.44,1.0,9.85,110.63,1.08,114.23,107.51,0.99,103.04,1.17,10.36,104.29,1.13
4,26.358,108.14,111.89,1.08,115.97,0.96,11.24,106.8,1.03,108.83,103.32,1.06,109.34,1.13,11.15,98.09,0.99
4,26.465,103.95,99.94,1.05,112.31,1.09,10.09,99.41,1.02,104.38,109.0,0.98,113.22,1.02,11.38,110.35,1.07
3,26.89,111.33,102.6,1.05,107.96,1.16,11.15,100.44,1.1,105.18,116.59,1.02,101.62,1.03,10.93,105.25,1.01
2,26.947,117.26,104.05,1.03,103.72,1.1,9.9,103.9,1.08,102.09,108.3,1.04,107.1,1.08,10.43,100.07,1.08
2,27.163,108.66,111.37,1.0,103.83,1.12,9.34,107.66,1.1,101.31,97.51,1.03,100.32,1.04,10.66,116.79,1.01
4,27.271,114.95,106.12,0.97,115.3,1.1,10.67,105.83,0.96,104.81,115.31,1.12,100.3,1.11,11.27,99.29,1.09
1,27.374,117.56,97.27,0.99,111.81,1.04,10.0,110.55,0.99,115.09,99.45,1.1,98.74,1.1,11.02,101.06,1.03
1,27.515,110.45,98.36,1.08,112.41,1.11,10.09,103.28,0.98,112.01,100.56,1.1,96.96,0.99,10.21,105.33,1.03
3,27.672,113.85,106.84,1.08,97.64,1.12,10.73,104.1,1.12,100.63,107.08,1.04,114.01,1.09,10.36,100.77,1.12
3,27.776,105.17,101.25,0.94,103.54,1.11,10.12,100.97,1.09,101.42,101.51,0.97,98.53,1.12,9.76,101.98,1.11
4,27.842,108.02,113.82,1.05,104.47,1.1,11.22,100.12,1.06,115.58,112.34,1.01,115.04,1.07,11.29,103.84,0.99
2,28.447,115.05,95.28,1.13,107.11,1.15,10.93,101.48,1.02,108.16,111.38,0.97,106.59,1.06,10.8,104.57,0.96
3,28.869,101.9,109.62,0.94,113.9,1.14,10.09,114.75,1.02,113.48,108.25,1.03,98.03,1.15,10.16,105.38,1.01
2,28.898,109.52,107.32,1.03,100.96,1.03,10.42,101.1,1.03,116.96,100.35,1.0,102.93,1.06,9.53,117.5,1.04
1,28.985,116.42,94.6,1.05,95.71,1.1,11.0,101.18,0.96,118.15,103.99,0.97,103.64,1.16,9.58,110.09,1.03
4,28.988,103.38,106.07,1.06,100.21,1.02,10.41,108.94,1.04,114.56,110.48,1.04,111.13,1.0,10.91,108.52,1.06
3,29.662,117.99,107.47,0.96,114.49,1.12,10.49,116.48,1.06,115.35,115.47,0.99,111.84,1.04,10.48,115.28,1.11
2,30.066,108.36,105.31,0.96,104.5,1.05,10.95,111.44,0.95,112.84,106.67,1.04,108.54,1.01,10.28,113.94,1.0
2,31.708,109.23,96.16,1.07,112.6,1.03,10.33,109.22,1.1,117.59,98.04,1.14,108.24,1.11,9.4,103.9,0.96
3,32.288,117.97,107.38,0.95,110.86,1.16,11.2,102.41,1.08,111.38,112.74,0.96,103.25,1.16,10.17,103.27,1.13
3,32.55,100.3,117.88,0.98,107.84,0.99,9.64,99.74,1.08,116.1,114.34,1.04,98.77,1.08,10.95,116.0,1.07
4,32.587,115.62,104.72,1.04,117.2,0.99,11.45,104.97,1.09,109.48,106.95,1.13,106.33,1.06,11.42,93.94,1.07
3,32.775,107.39,111.17,0.93,112.7,1.09,10.45,105.88,1.02,118.18,115.5,0.96,100.12,1.17,10.78,106.53,1.05
3,34.001,110.15,104.51,1.06,110.33,1.15,10.56,104.24,1.13,104.68,115.97,0.95,110.68,1.0,11.2,103.49,1.14
1,34.233,106.94,100.21,0.95,108.44,1.1,10.72,99.02,0.96,114.96,99.92,1.1,104.68,1.15,10.36,105.76,0.99
4,34.721,101.27,112.7,1.08,107.66,0.99,10.97,103.01,1.01,109.94,99.58,1.07,104.78,0.97,10.81,101.7,1.03
3,34.889,116.45,112.99,1.0,113.29,1.11,11.22,101.21,1.16,106.08,108.07,1.01,104.89,1.09,10.61,111.33,1.02
3,35.017,118.24,107.78,1.08,100.35,1.12,11.05,111.88,1.04,112.83,106.05,0.98,98.68,1.05,9.86,112.41,1.12
3,35.162,103.25,103.18,1.02,111.1,1.09,10.99,105.09,1.16,113.16,110.61,1.0,101.02,1.06,9.63,111.21,1.0
4,35.195,112.68,105.83,1.07,102.87,1.05,11.79,110.55,0.99,113.6,113.46,1.07,113.38,1.0,10.41,100.56,1.04
1,35.305,108.81,96.7,1.02,96.77,0.99,10.73,109.16,1.05,108.32,99.57,1.07,98.2,1.03,10.8,105.41,0.99
4,35.382,111.2,105.34,1.08,109.53,1.11,11.53,101.87,0.98,98.65,114.69,1.14,111.36,1.02,10.42,99.57,0.94
2,35.707,111.07,107.61,0.98,113.83,1.15,9.53,115.39,1.04,107.71,102.95,1.09,98.74,1.14,10.37,109.51,0.94
3,35.738,108.68,108.37,1.03,106.11,1.02,10.14,104.82,1.11,103.54,109.87,0.96,107.22,1.01,11.06,101.25,1.11
3,35.813,113.26,111.33,0.91,102.54,1.16,9.51,115.71,1.02,102.98,115.48,1.08,112.25,1.1,11.22,99.24,1.15
3,36.055,113.96,114.34,0.98,102.07,1.12,9.88,102.27,1.07,108.07,100.73,1.0,103.25,1.0,10.88,111.11,1.12
2,36.081,110.76,98.02,1.08,99.57,1.11,10.01,117.5,1.03,103.34,101.85,1.12,113.97,1.07,10.0,102.06,1.03
3,36.11,102.68,109.23,1.06,98.42,1.07,9.94,101.03,1.16,114.72,110.26,0.92,106.11,1.01,9.94,105.05,1.15
3,36.319,116.96,109.58,1.0,97.8,1.0,11.07,106.05,1.1,102.51,107.14,1.0,105.69,1.06,11.01,105.43,1.09
4,36.367,111.43,112.71,1.07,111.69,0.99,11.12,103.79,1.06,98.19,107.59,1.05,104.6,1.0,11.36,102.76,0.98
4,36.401,101.78,102.56,1.11,100.38,1.03,10.32,93.83,0.95,101.96,108.98,1.04,114.39,1.03,10.18,100.1,1.03
2,36.473,102.48,111.04,1.07,98.29,1.15,9.9,107.71,0.94,111.44,110.22,0.97,105.37,1.1,10.74,105.53,1.03
3,37.234,102.53,112.37,1.03,110.39,1.06,9.69,111.15,0.99,117.45,107.72,1.01,112.61,1.13,11.16,117.82,1.08
2,37.365,101.61,112.87,1.14,112.67,1.12,10.01,112.87,0.98,117.75,101.61,1.13,107.94,1.02,11.01,104.83,1.02
1,37.386,116.77,106.28,0.99,102.21,1.0,10.76,112.73,0.96,100.45,108.65,0.95,113.26,1.0,9.85,106.9,1.02
1,37.901,115.5,102.38,0.94,95.39,1.01,10.32,99.5,1.07,114.98,103.69,1.08,102.39,1.16,10.19,106.32,1.09
2,38.544,101.07,107.43,1.02,113.67,1.01,10.78,107.36,1.05,118.57,106.04,1.06,113.97,1.06,10.18,113.09,0.99
4,38.816,102.91,115.15,1.04,101.98,1.08,11.9,98.23,0.95,115.6,110.98,0.98,110.39,1.14,11.68,103.08,1.06
4,39.12,109.25,105.14,1.13,102.2,1.09,10.78,102.54,1.07,99.99,116.74,1.08,116.2,1.11,11.29,107.75,0.99
3,40.312,101.87,106.85,1.0,102.38,1.06,10.46,108.55,1.16,105.18,105.62,1.04,103.94,1.08,9.84,99.39,1.16
4,40.633,114.2,106.04,1.02,101.34,1.05,11.48,110.67,0.97,102.78,116.65,0.99,99.9,0.96,10.56,99.92,1.04
4,40.905,106.0,100.69,1.09,102.82,1.0,10.3,110.22,1.07,112.54,103.37,1.13,104.05,1.06,10.21,110.42,0.94
1,41.35,105.46,101.45,1.06,109.06,0.98,9.73,107.12,0.95,106.07,98.68,1.06,103.83,1.13,10.68,103.78,0.96
4,41.545,115.19,113.16,1.08,115.91,1.04,11.27,104.67,0.94,108.14,107.07,1.01,114.62,1.09,11.46,107.3,1.11
2,41.958,103.98,113.19,1.05,106.31,1.14,9.53,112.35,1.0,113.74,99.33,1.02,98.64,1.12,10.08,102.42,1.05
3,42.231,109.77,110.4,1.03,98.34,1.14,10.78,104.98,1.13,117.81,112.73,1.01,99.86,1.01,10.71,115.41,1.13
3,42.316,114.02,106.92,1.06,107.07,1.13,9.7,99.89,0.98,109.31,112.82,1.05,97.36,1.03,9.47,105.67,1.04
3,42.926,104.51,111.57,0.98,110.0,0.99,9.74,110.98,1.16,110.46,115.97,0.94,109.49,1.15,11.0,99.39,1.07
4,43.118,105.17,113.16,1.01,115.49,1.06,11.27,111.23,1.06,105.05,106.07,1.05,104.91,1.13,11.36,104.29,1.0
4,43.329,105.51,104.58,1.02,113.38,1.12,10.57,98.81,1.08,103.02,113.18,0.99,107.55,0.97,11.42,104.04,1.06
1,43.6,102.27,104.76,1.01,99.25,0.99,10.58,103.61,0.97,104.93,98.98,0.96,98.56,1.01,10.78,112.04,1.09
1,43.645,112.75,100.19,0.98,99.87,1.08,10.16,109.36,1.08,117.52,103.52,1.07,102.52,1.08,10.12,112.28,1.03
3,44.736,107.24,116.11,1.0,113.4,0.99,11.01,99.21,1.03,106.88,117.38,0.96,107.49,1.06,11.13,108.07,1.13
4,45.47,105.9,107.28,1.02,116.95,0.98,10.58,106.86,1.06,111.67,108.12,1.08,105.95,1.06,10.77,101.26,1.04
3,45.563,105.11,110.73,1.05,107.19,1.1,11.05,107.84,1.1,118.54,109.62,1.0,110.23,0.99,9.95,101.73,0.99
2,45.64,116.17,108.22,1.0,101.41,1.11,10.23,108.35,1.03,113.84,104.34,1.08,100.77,1.17,9.6,101.84,1.07
4,45.649,103.48,101.46,0.98,109.12,1.01,11.25,97.71,0.94,106.36,114.71,1.09,116.11,1.0,10.56,93.91,1.09
2,46.037,102.33,110.97,0.98,110.56,1.13,9.7,114.56,0.96,107.36,100.9,1.1,98.62,1.12,11.03,104.34,1.1
3,46.083,118.46,106.86,1.05,110.51,1.0,9.76,101.66,1.13,100.76,113.57,0.96,112.7,1.14,11.14,108.6,1.15
