task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,106.73,103.27,1.01,101.74,1.12,11.03,100.34,0.98,116.12,105.82,1.1,96.84,1.15,10.88,116.72,1.04
1,0.469,100.14,109.6,0.99,104.62,1.01,9.64,103.12,1.06,109.4,105.24,1.01,103.92,1.13,10.62,107.25,1.0
2,0.706,104.0,101.82,1.03,102.58,1.04,10.9,114.23,1.04,119.1,104.61,1.07,97.58,1.12,10.62,103.61,1.01
4,1.518,112.39,104.08,1.12,113.61,0.99,10.15,102.45,1.0,103.02,103.2,1.0,110.96,1.08,11.75,109.0,1.09
4,1.998,112.67,117.87,1.09,108.75,1.14,10.26,102.45,1.04,103.18,105.27,0.98,109.53,1.02,10.98,106.27,0.97
3,2.171,111.79,109.77,0.98,98.89,1.15,10.73,112.43,1.1,104.5,108.34,1.01,102.21,1.06,9.44,115.1,1.12
2,2.577,101.71,95.7,1.11,109.46,1.16,9.96,114.63,1.04,110.62,104.99,1.09,108.81,1.07,9.57,115.75,1.01
2,3.107,109.91,105.01,1.14,104.88,1.04,9.87,103.68,1.0,101.35,106.29,1.12,96.84,1.06,9.61,101.83,0.97
1,3.479,111.09,101.13,0.99,102.99,1.02,9.57,110.98,1.0,109.3,101.96,0.97,104.26,1.07,10.15,115.63,1.07
3,3.724,111.65,119.09,1.07,100.26,0.99,10.59,110.28,1.0,100.79,107.18,1.08,99.13,1.13,10.74,111.81,0.99
4,3.762,114.43,117.82,0.98,106.4,1.03,10.4,106.29,1.09,114.36,114.88,1.11,103.35,0.96,11.6,101.56,0.94
2,4.105,114.13,112.66,1.12,106.13,1.12,9.66,106.99,0.97,118.75,104.68,0.99,96.2,1.1,10.86,102.05,0.97
3,4.277,117.77,101.49,0.98,102.36,1.02,10.74,117.61,1.16,110.26,111.23,1.01,109.3,1.16,9.96,111.98,1.08
2,4.449,105.37,99.2,1.06,107.3,1.04,10.22,101.33,1.06,103.74,108.48,1.04,113.97,1.02,10.09,101.93,0.95
1,4.796,102.75,101.01,1.07,104.66,1.08,9.53,106.69,1.0,116.34,101.03,1.08,110.52,1.09,10.84,114.8,0.96
3,4.929,114.24,112.05,1.07,109.32,0.99,9.84,105.88,1.05,108.56,117.84,1.02,108.22,1.12,9.77,112.25,1.12
3,4.929,117.99,110.05,1.08,108.17,1.13,10.45,105.59,1.03,104.76,100.21,1.08,100.67,1.01,10.15,106.9,1.07
2,5.232,106.72,103.82,1.05,100.54,1.02,10.56,109.03,1.0,112.96,107.37,1.07,113.87,1.11,10.96,107.34,1.1
4,5.284,104.42,110.84,0.97,101.09,0.99,10.31,95.54,1.02,99.16,104.98,0.99,104.71,1.02,10.67,103.0,0.94
2,5.491,110.76,102.05,1.01,110.72,1.1,9.39,110.48,1.07,111.6,103.32,1.12,107.56,1.03,9.88,116.94,1.06
1,5.709,111.81,93.78,1.0,96.97,1.0,9.82,103.73,1.09,105.8,104.92,1.08,105.87,1.11,10.04,102.72,1.03
2,5.766,102.45,97.44,1.04,109.04,1.12,10.18,105.47,1.01,118.27,97.01,1.13,106.44,1.02,9.57,117.09,0.95
1,5.879,115.59,96.7,1.1,109.82,1.12,9.61,100.12,0.94,101.84,108.39,1.08,102.36,1.12,10.34,107.39,1.0
1,6.048,106.4,97.49,0.97,108.6,1.08,11.02,101.86,1.05,116.79,93.91,1.01,108.47,1.08,10.19,111.95,0.95
1,6.108,117.96,104.35,1.03,109.16,1.08,10.18,99.02,0.99,104.59,99.12,1.01,112.26,1.06,10.98,99.5,1.04
3,6.87,107.18,117.38,1.08,98.47,1.04,10.44,111.68,1.14,101.94,103.67,0.96,111.27,1.17,10.42,113.28,1.0
4,6.901,108.38,107.03,1.08,115.9,1.0,10.41,99.54,0.96,99.3,117.38,1.1,113.28,1.0,10.24,100.85,1.04
3,7.306,113.01,113.32,0.92,105.0,1.09,9.57,117.18,1.1,118.2,113.67,0.98,101.59,1.07,10.06,99.42,1.14
4,7.343,114.36,104.44,1.07,113.33,1.05,10.18,98.16,1.0,110.72,112.24,0.96,113.33,1.12,11.9,93.91,1.07
3,7.973,113.51,110.34,1.0,106.42,1.11,11.0,106.41,1.04,103.42,109.24,0.92,101.54,1.15,10.14,109.93,1.15
1,8.119,108.54,99.96,1.01,109.16,1.01,10.51,109.65,0.94,110.25,106.39,1.08,110.63,1.0,10.17,110.3,0.99
3,8.555,106.14,113.03,1.01,104.54,1.14,9.44,99.55,1.05,113.49,102.05,1.0,114.2,1.17,10.11,111.01,1.06
2,8.833,112.2,110.42,1.08,103.17,1.1,9.46,102.4,1.04,101.6,112.0,1.12,98.25,1.1,10.68,112.14,1.05
1,9.038,103.0,104.21,1.05,96.33,1.01,10.46,115.22,1.0,105.56,95.93,1.05,101.18,1.03,10.76,107.69,1.12
2,9.871,117.17,112.09,1.1,100.54,1.06,10.15,117.72,1.05,101.59,100.3,1.0,100.39,1.0,9.9,113.8,0.97
2,9.889,109.33,103.12,0.98,107.11,1.04,10.62,117.14,1.05,105.7,112.87,1.13,109.87,1.08,10.45,107.82,1.07
1,10.27,102.14,95.43,1.08,108.85,1.16,10.99,115.62,1.09,108.89,101.97,0.98,105.24,1.09,9.88,114.03,1.12
1,10.291,107.54,95.01,1.05,109.88,1.02,9.93,103.37,0.96,100.84,94.6,1.01,97.55,1.14,10.58,103.94,1.06
4,10.616,107.53,104.32,1.04,99.26,1.03,11.6,101.77,1.05,104.7,109.32,0.99,114.36,1.06,10.39,102.32,1.07
4,11.057,102.44,110.05,1.11,116.53,0.99,11.58,98.42,0.95,103.13,113.46,0.99,113.48,1.11,10.65,99.68,0.95
3,11.345,106.29,100.47,1.03,97.72,1.03,11.21,114.44,0.99,117.82,101.33,1.06,105.76,1.0,10.28,114.38,1.07
3,12.61,103.14,100.33,0.97,106.0,1.13,9.87,108.98,1.06,110.21,105.63,0.98,111.8,1.07,11.2,115.16,1.03
4,12.764,99.36,110.96,1.0,104.91,1.14,10.56,93.88,1.06,105.85,101.06,0.97,104.91,1.03,10.7,95.2,1.01
1,13.794,102.6,93.93,1.08,99.31,1.07,9.52,112.78,0.95,115.35,101.82,1.11,105.08,1.1,9.51,104.02,0.98
3,14.444,102.07,115.91,0.97,103.48,1.16,10.71,100.53,0.98,105.24,117.88,1.02,114.92,1.09,9.76,107.65,1.12
3,14.789,112.34,111.09,0.92,112.88,1.06,10.56,117.82,1.16,108.67,105.6,0.95,105.51,1.08,11.03,110.63,1.07
4,15.119,109.74,100.04,0.96,101.05,1.1,11.52,101.54,1.02,108.37,102.06,1.05,108.77,1.03,11.7,109.99,0.96
4,15.163,113.41,105.34,1.1,101.85,1.08,11.51,110.69,0.95,113.55,104.41,1.13,114.8,0.97,11.77,105.99,0.95
4,15.179,101.88,112.5,1.14,116.95,0.98,10.42,110.6,0.96,109.41,100.24,0.98,102.91,1.0,10.5,99.12,1.06
2,15.442,116.8,98.88,1.12,110.93,1.14,9.71,101.7,0.94,104.23,95.45,0.97,112.39,1.02,9.93,106.71,0.94
1,15.58,106.89,102.18,1.04,106.02,1.08,9.65,106.74,1.03,104.86,104.35,1.04,103.86,0.98,9.6,105.81,1.04
1,15.819,110.21,103.45,1.09,100.75,1.0,10.56,98.68,1.08,102.16,98.02,1.02,97.94,1.1,10.98,104.92,1.01
4,15.991,113.41,101.5,1.06,101.54,1.1,10.65,110.3,1.0,109.19,116.6,1.13,112.59,1.13,10.98,108.99,1.08
1,16.02,117.88,94.91,1.07,104.66,1.02,10.2,100.8,1.1,106.8,96.88,1.04,103.57,1.03,9.51,107.92,1.0
4,16.075,109.12,106.6,1.09,116.42,1.08,11.77,104.78,1.09,113.44,108.98,1.02,99.7,1.03,10.5,107.12,0.99
1,16.222,106.36,107.8,1.1,110.31,1.05,9.35,103.32,1.0,115.54,95.76,1.06,107.09,1.0,9.56,101.08,1.0
1,16.585,112.98,96.73,1.1,103.2,1.13,10.66,114.01,0.95,101.84,110.56,0.94,111.07,1.15,10.99,116.54,1.05
3,16.592,111.67,112.59,1.0,101.06,1.05,10.9,111.05,1.07,109.87,110.34,1.02,99.26,1.06,10.0,115.71,1.06
2,16.771,111.46,98.92,0.97,106.56,1.04,9.49,101.51,0.99,117.21,98.95,1.03,112.16,1.05,9.4,110.54,0.95
3,17.185,104.41,105.22,0.98,112.85,1.03,9.71,105.82,1.02,106.91,117.6,1.04,104.47,1.16,11.01,100.2,1.01
1,17.329,118.53,100.98,0.99,96.39,1.13,10.68,113.89,1.0,109.01,96.2,1.0,100.59,1.0,9.58,112.99,0.96
3,17.527,106.92,109.04,0.99,108.39,1.08,10.38,103.42,1.06,100.65,113.8,1.01,105.0,1.0,10.73,111.08,1.08
1,17.895,116.05,109.4,1.1,99.23,1.08,9.56,113.72,1.06,117.8,101.1,1.01,101.84,1.09,11.0,115.71,0.98
3,18.043,107.87,101.68,1.03,106.66,1.11,9.92,109.92,1.15,111.65,102.78,1.08,100.15,1.09,9.92,114.73,1.02
2,18.051,107.58,102.58,0.99,109.19,1.09,9.88,107.05,1.05,101.6,102.49,0.96,101.91,1.03,9.37,102.73,1.0
1,18.239,118.38,103.09,1.07,105.02,1.16,10.09,113.39,0.97,113.03,109.44,0.95,103.2,1.12,10.76,100.96,1.0
2,18.58,113.67,109.73,1.04,100.54,1.03,9.6,99.77,1.06,116.49,111.09,0.96,103.5,1.03,9.6,100.33,1.06
2,18.807,116.36,113.1,1.0,108.86,1.13,9.34,110.3,1.05,112.02,112.87,1.04,106.71,1.03,9.56,101.59,1.0
1,19.185,114.28,104.38,1.06,106.13,1.08,10.86,114.77,0.99,107.56,95.01,1.01,101.97,1.08,9.45,104.43,1.01
1,19.336,114.38,108.27,1.09,96.39,1.0,9.57,104.5,1.05,112.18,105.08,1.04,112.98,1.1,10.43,111.53,1.01
4,19.407,110.56,110.81,1.03,111.88,1.09,11.61,95.96,0.96,109.9,112.24,1.09,106.06,1.03,11.78,101.53,1.02
3,19.649,101.22,113.62,0.94,110.67,1.06,10.48,103.69,1.02,118.82,105.44,1.03,100.25,0.99,10.9,115.59,1.07
