task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,111.53,102.88,1.08,98.58,1.04,10.87,98.81,0.95,108.34,105.53,1.07,105.47,1.11,11.36,109.89,1.03
1,0.108,112.87,103.04,0.97,108.24,1.04,10.07,110.04,1.05,116.29,99.27,0.99,97.28,1.13,10.8,102.63,0.97
1,0.537,108.32,110.18,0.96,111.46,0.98,9.53,103.27,1.06,107.0,98.28,1.05,107.84,0.99,10.15,116.35,0.99
2,0.583,115.1,107.32,1.14,97.16,1.14,9.32,117.5,1.06,107.54,97.42,1.0,103.46,1.05,9.91,100.2,0.94
3,0.747,103.98,116.35,1.07,114.64,1.08,10.62,104.36,1.14,110.2,110.23,0.94,106.74,1.08,10.99,107.03,1.15
2,0.891,106.91,108.36,1.09,103.09,1.01,10.8,102.69,0.96,102.33,106.3,0.96,111.66,1.13,9.76,107.32,1.11
4,1.943,113.82,102.78,1.12,106.2,1.1,10.6,101.23,1.1,104.69,101.55,0.98,101.7,1.06,11.25,93.88,0.96
2,2.441,117.34,106.81,1.11,97.71,1.11,9.56,108.96,0.96,114.57,102.18,1.07,103.45,1.02,9.54,100.0,0.99
1,2.446,101.61,104.64,0.98,101.48,1.14,10.42,100.94,0.97,111.34,93.57,0.97,111.58,1.08,10.35,99.76,1.03
2,2.468,116.5,101.81,1.04,110.14,1.07,10.86,107.5,1.01,110.16,105.87,1.03,111.4,1.07,9.93,103.26,1.1
2,2.59,101.73,106.3,1.11,97.7,1.16,10.19,103.1,1.06,110.16,101.32,0.98,101.3,1.05,9.86,113.9,1.07
3,2.639,110.59,105.19,1.09,109.76,1.08,11.22,104.55,1.03,107.94,101.74,0.97,109.74,1.13,10.53,102.75,1.0
4,3.0,111.06,101.28,1.05,106.74,1.07,10.37,107.06,1.1,106.05,111.54,1.11,115.04,1.07,10.48,107.99,1.03
