task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,106.97,111.95,1.1,104.47,1.02,11.29,98.88,1.0,112.11,115.06,1.1,115.35,1.08,10.3,108.86,1.02
2,0.297,102.04,102.58,0.99,95.83,0.99,9.88,109.69,0.95,117.4,98.23,1.11,106.75,1.15,10.61,107.5,1.02
1,0.807,107.09,98.82,0.97,96.68,1.0,10.57,111.76,1.09,105.43,108.63,1.02,100.55,1.1,10.42,105.02,0.96
4,0.913,106.2,107.7,1.12,98.76,0.97,10.23,110.76,0.98,113.79,100.19,1.13,100.4,1.1,10.4,98.73,0.98
1,1.312,108.59,100.54,0.98,101.0,1.13,10.14,105.34,1.01,104.85,99.62,1.04,103.77,1.1,10.54,114.14,1.11
1,1.361,108.14,100.65,0.98,95.75,0.98,10.23,100.27,1.03,101.91,106.38,0.96,105.19,1.07,9.71,112.6,0.98
2,1.448,110.58,96.87,1.09,104.6,1.16,9.49,103.26,1.09,106.8,112.6,1.0,100.86,1.06,9.78,112.62,1.05
4,1.594,113.54,116.76,1.05,104.67,1.0,11.31,108.09,1.1,104.72,113.46,0.96,100.97,1.06,10.77,96.47,1.04
4,1.651,111.24,115.6,0.96,111.43,1.13,10.97,108.57,1.01,115.25,105.68,1.04,103.98,1.09,10.61,94.91,0.95
3,1.91,107.06,101.67,1.04,112.88,1.02,9.73,101.08,0.99,117.66,112.2,1.07,107.73,1.05,11.02,101.06,1.03
3,1.987,112.46,108.34,0.96,101.76,1.08,10.73,104.74,1.08,116.38,112.96,1.03,96.99,0.99,9.87,102.46,1.14
1,2.107,100.75,100.54,1.0,104.67,1.11,9.65,100.54,0.99,107.66,106.14,0.97,98.57,1.05,10.8,99.46,1.1
1,2.273,102.03,103.09,1.01,98.09,1.07,10.83,106.58,0.95,111.38,107.95,0.99,107.89,1.01,10.09,112.9,0.98
4,2.336,114.61,112.55,1.03,101.03,1.1,10.3,107.13,1.1,102.45,108.38,1.11,109.32,1.07,11.2,110.08,1.07
2,2.538,102.54,105.68,1.04,102.65,1.1,10.42,114.55,0.99,109.84,105.07,1.07,105.02,1.07,10.4,100.12,0.96
1,2.966,114.02,95.66,0.98,113.26,1.03,10.52,114.71,0.99,109.84,93.96,1.05,111.64,1.08,9.65,105.97,1.0
1,3.262,106.98,94.48,1.07,107.83,1.01,10.62,108.3,1.06,117.74,98.61,0.95,109.09,1.09,9.52,100.96,1.09
4,3.984,100.09,104.16,1.14,102.69,1.06,11.08,105.56,1.0,101.64,113.54,1.07,107.41,1.01,11.2,105.84,0.99
2,4.039,101.59,108.43,1.08,105.7,1.13,11.0,109.46,0.96,114.34,105.26,1.01,106.55,1.05,9.37,105.48,1.04
1,4.045,109.06,103.32,1.01,112.3,0.98,10.34,112.21,1.08,117.0,95.45,1.05,106.55,1.13,10.26,103.56,1.0
4,4.234,106.73,107.7,1.06,114.39,1.12,11.56,103.53,1.06,103.42,110.33,1.02,103.84,1.12,10.48,111.23,0.93
3,4.24,112.88,105.56,1.05,98.73,1.01,10.9,104.61,1.07,108.88,115.95,1.06,99.28,0.99,9.64,117.72,1.06
3,4.814,113.0,107.84,1.03,106.23,1.0,9.97,104.63,1.14,102.28,100.13,1.01,98.02,1.11,10.75,108.45,1.05
1,4.84,117.96,109.49,1.05,104.67,1.13,10.74,105.34,0.98,101.32,103.45,0.98,108.9,1.07,10.25,101.86,0.94
4,4.918,116.38,115.02,1.04,103.67,0.97,11.42,107.37,0.94,100.54,115.01,1.12,108.96,1.01,10.61,107.06,1.1
3,4.951,115.78,100.37,1.06,109.21,1.0,10.62,108.56,1.01,111.28,103.92,1.08,103.42,1.12,10.77,116.51,1.14
1,5.096,102.36,98.82,1.02,106.92,1.0,10.53,105.99,1.0,100.57,105.7,1.08,95.28,1.15,10.9,105.55,0.97
