task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,108.57,109.37,1.01,109.81,1.0,10.88,105.71,1.01,107.67,108.6,1.0,115.61,1.03,11.03,94.83,0.95
3,0.286,106.08,115.26,1.03,105.77,1.11,10.7,104.55,1.13,106.13,118.03,1.08,98.34,1.01,9.44,108.5,1.09
3,0.464,106.97,105.47,0.94,98.68,1.04,10.0,111.52,1.03,104.08,105.64,1.06,105.31,1.07,9.77,116.11,0.98
4,0.699,101.59,102.67,0.96,106.18,1.04,10.61,96.97,1.04,112.39,114.8,1.1,111.66,1.06,10.18,106.63,1.03
3,1.995,118.9,111.3,0.97,111.83,1.05,10.3,105.2,1.08,109.66,100.92,1.0,112.08,1.06,10.78,102.46,1.15
2,2.054,110.53,98.72,1.04,101.08,1.02,10.2,102.53,1.09,119.23,104.14,1.07,101.24,1.02,9.62,109.61,1.0
4,2.158,115.56,116.44,1.0,109.77,1.07,11.04,97.83,1.05,98.88,108.36,0.99,111.92,1.01,11.31,100.1,0.96
1,2.504,113.55,100.59,1.03,100.38,1.1,9.7,100.13,1.09,111.86,107.7,0.96,99.03,1.05,10.59,114.77,1.03
2,2.587,103.43,98.44,0.97,109.46,1.16,9.66,110.2,1.02,117.3,110.42,1.09,104.8,1.14,9.38,112.81,1.0
4,3.143,102.55,104.41,1.04,101.02,1.09,11.53,102.61,1.04,115.43,103.37,1.04,113.87,0.97,11.78,107.55,1.04
1,3.286,101.73,96.66,0.96,100.65,1.15,10.1,100.1,0.97,112.87,106.64,1.05,97.88,1.11,10.75,102.66,0.98
2,3.405,106.6,112.02,1.14,102.6,1.14,10.52,110.08,1.04,107.52,95.84,1.07,111.32,1.02,10.99,105.82,0.95
3,3.648,109.68,101.43,0.97,112.89,1.06,10.23,100.98,1.08,117.82,118.68,1.05,114.85,0.99,9.57,105.78,1.15
1,3.784,111.31,108.63,1.07,95.81,1.06,10.63,104.02,1.09,110.78,109.27,1.03,102.08,1.0,10.03,104.37,1.08
2,3.97,118.04,104.02,0.97,106.44,1.12,9.7,112.74,1.1,112.66,96.59,1.06,112.48,1.07,9.62,100.73,0.94
3,4.63,117.3,111.49,0.98,107.43,1.01,9.77,110.3,1.0,107.24,115.75,0.94,97.64,1.13,10.96,105.88,1.09
4,4.796,107.34,107.62,1.09,114.74,1.08,11.33,98.84,1.08,113.02,110.01,1.0,101.76,1.12,11.1,95.7,1.09
2,5.1,113.24,104.34,1.14,100.19,1.0,9.47,103.6,0.95,117.97,108.37,1.03,106.52,1.13,10.74,116.71,0.95
1,5.455,104.54,103.06,1.08,100.59,1.07,10.4,116.37,1.05,113.57,109.44,1.06,105.88,1.15,9.62,109.91,1.01
4,5.543,106.57,114.88,1.02,116.35,0.97,10.48,100.13,1.02,114.61,107.09,1.14,111.18,0.99,10.37,100.87,0.98
3,5.557,118.16,103.21,1.03,102.6,1.01,9.67,108.78,1.06,114.39,111.68,1.04,107.97,1.17,10.97,99.73,1.11
1,5.637,103.19,94.44,1.05,110.86,1.0,9.62,115.43,0.98,100.54,105.78,1.1,110.1,1.09,10.85,105.14,1.12
2,6.274,117.49,101.78,1.13,112.64,1.01,9.75,100.7,0.93,103.61,108.4,0.99,105.67,1.04,9.82,114.7,1.08
4,6.421,103.51,109.03,1.14,115.33,0.98,10.43,94.31,1.09,102.46,105.26,1.08,114.13,1.09,10.03,110.0,1.09
2,6.611,113.13,98.82,1.0,104.45,1.01,10.95,105.8,1.06,108.75,107.99,1.02,107.09,1.01,9.72,102.33,0.96
2,6.869,108.64,111.61,1.03,108.81,1.08,10.79,111.84,0.95,109.33,107.72,1.1,112.04,1.02,9.35,111.76,1.01
4,7.164,99.46,104.65,1.05,106.4,1.02,10.07,98.94,1.06,104.25,105.64,1.13,99.26,1.04,10.43,100.65,1.04
1,7.359,103.0,109.59,1.02,106.01,1.05,10.48,105.88,1.01,118.45,109.69,1.01,96.72,1.0,9.9,115.31,1.06
3,7.726,117.01,110.03,0.93,113.52,1.17,9.61,106.05,1.06,114.7,118.34,0.96,108.4,1.04,10.85,100.67,1.13
1,8.413,115.08,110.1,1.03,106.66,1.02,10.34,101.61,1.11,106.62,100.25,0.99,106.57,1.05,10.88,105.02,1.04
4,8.497,106.84,104.24,1.07,112.0,1.08,11.25,104.37,0.96,104.51,102.02,1.13,105.73,1.0,11.89,97.81,1.06
2,8.666,116.73,111.32,1.04,96.49,1.07,10.97,107.93,1.06,116.18,112.87,1.05,112.42,1.11,9.49,111.27,1.06
2,8.836,118.12,97.29,0.99,103.73,1.12,9.45,108.35,1.08,105.58,101.2,0.96,97.01,1.04,9.52,101.62,1.05
3,9.149,118.91,107.43,0.92,99.11,1.09,10.77,108.02,1.13,114.9,111.1,1.02,101.32,0.99,9.93,110.5,1.16
1,9.214,105.49,101.07,0.96,101.93,1.03,11.09,100.96,1.01,117.97,108.82,1.01,95.41,1.02,11.04,112.16,1.06
3,9.349,114.02,106.95,1.02,101.33,1.08,10.25,107.24,1.1,100.09,109.77,0.96,97.5,1.08,10.78,109.32,1.07
3,9.512,110.9,100.73,0.95,101.15,1.14,11.02,103.75,1.05,101.73,106.66,1.08,107.19,1.15,10.16,112.16,1.0
4,9.971,109.52,116.27,0.99,107.95,0.97,11.38,110.26,1.0,100.92,104.0,1.05,110.01,0.96,10.11,100.31,0.98
3,10.084,100.93,117.24,1.05,98.23,1.1,10.31,109.48,1.16,118.82,102.79,0.98,112.03,1.14,11.21,105.59,1.16
3,10.571,118.14,107.39,1.02,101.94,1.07,9.87,111.01,1.02,103.81,111.38,1.0,109.24,1.07,10.18,108.09,1.06
4,10.884,105.3,103.5,1.07,104.73,1.02,11.53,101.35,1.03,113.41,111.95,0.98,112.33,1.06,11.51,102.29,1.11
1,11.115,111.47,106.35,1.01,101.48,1.06,10.66,110.49,1.05,107.89,107.2,1.0,95.68,1.08,11.12,109.55,0.97
4,11.29,103.3,101.57,0.98,104.14,0.97,10.07,96.03,1.04,97.89,107.19,1.06,115.49,1.1,10.06,111.1,1.11
3,11.428,105.39,102.41,0.98,98.57,1.09,10.35,108.17,1.15,115.66,111.28,1.0,97.93,1.02,10.84,102.41,1.09
2,11.462,107.33,106.61,1.02,101.58,1.05,10.25,107.36,1.0,116.83,103.6,1.06,104.22,1.03,9.35,106.11,0.94
3,11.586,110.53,113.03,1.03,105.85,1.03,10.14,113.84,1.14,100.93,115.96,0.99,111.05,0.99,10.64,113.02,1.0
4,11.712,113.68,114.57,0.99,107.58,1.03,11.04,107.41,1.0,106.06,100.04,1.08,116.26,0.99,11.79,97.87,0.96
4,11.721,107.63,115.39,1.13,112.23,0.97,11.79,105.49,1.09,103.83,101.67,1.06,112.85,1.13,11.22,104.8,1.08
1,11.977,117.74,104.74,1.03,99.23,1.14,10.15,116.62,1.1,102.81,97.82,1.11,99.63,1.1,9.41,110.46,1.08
2,12.024,103.7,96.44,1.1,106.34,1.04,11.04,99.18,0.96,109.55,110.14,1.1,96.1,1.03,10.15,112.51,1.02
2,12.738,115.81,107.39,1.07,99.04,1.06,9.45,111.76,1.03,115.21,113.12,1.06,104.52,1.17,10.8,111.59,0.94
3,12.746,101.4,108.62,1.01,106.41,1.17,10.44,117.0,1.05,114.92,112.02,1.06,105.96,1.08,10.37,114.23,1.12
4,12.851,104.76,101.38,1.08,109.24,1.06,10.77,106.07,1.09,114.47,107.85,1.04,107.33,1.12,10.15,104.7,1.11
2,13.006,119.24,110.1,1.06,109.04,1.04,9.52,117.13,0.96,119.16,101.78,0.98,97.44,1.0,10.51,110.48,1.03
1,13.16,105.04,96.08,1.06,107.02,1.1,10.83,112.02,1.09,103.51,96.7,1.07,109.32,1.15,10.46,107.94,1.08
3,13.379,106.08,115.38,1.03,113.63,1.0,10.59,116.08,1.03,111.1,101.7,1.01,98.79,1.15,10.56,103.27,1.06
2,13.435,110.15,101.51,1.02,95.98,1.12,9.75,108.57,1.11,110.65,97.9,1.06,100.54,1.06,10.23,110.16,0.94
