task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,107.02,106.88,1.06,105.56,1.11,10.07,99.27,1.09,109.13,96.86,1.1,95.82,1.09,10.99,109.79,1.05
3,0.08,114.23,106.34,0.93,100.12,1.17,9.93,110.2,1.04,112.61,117.8,1.03,110.15,1.07,10.62,104.94,1.1
4,0.25,112.72,100.32,0.99,106.89,1.1,11.6,104.4,0.98,112.54,116.04,0.96,99.53,1.01,10.32,97.96,0.97
3,0.292,104.82,105.1,1.0,101.37,1.13,10.94,114.43,1.11,102.32,113.32,1.03,97.42,1.0,9.91,100.22,1.04
3,0.465,101.94,110.47,0.98,112.85,1.16,11.14,110.16,1.0,103.15,108.94,0.93,107.19,1.11,9.5,101.08,1.1
4,0.683,108.07,104.38,1.06,111.08,1.08,11.46,101.71,0.95,116.3,115.97,1.01,99.54,1.02,11.44,108.82,0.99
3,0.903,102.74,101.89,0.92,99.86,1.04,10.15,101.92,1.14,118.22,110.26,1.05,113.02,1.01,9.75,109.77,1.13
1,1.545,100.63,96.85,0.95,112.74,1.16,9.66,109.34,1.11,118.69,103.6,0.94,96.66,1.12,9.88,103.24,1.08
2,1.634,110.81,105.74,1.09,97.12,1.12,10.8,107.32,0.98,118.14,98.65,1.0,111.85,1.13,10.72,103.99,0.94
2,1.73,111.38,111.37,1.07,98.69,1.11,10.54,99.04,1.01,100.91,98.76,1.02,108.56,1.04,9.61,114.06,0.95
3,1.85,118.28,107.96,1.02,113.01,1.09,9.86,113.02,1.03,115.43,106.98,1.03,107.22,1.1,10.4,99.73,1.0
4,2.197,110.56,109.27,1.07,110.04,1.12,11.02,98.23,1.06,108.16,102.98,1.04,110.46,1.07,10.21,110.76,1.09
4,2.757,106.01,111.42,1.05,111.0,1.13,11.37,94.14,1.01,114.36,103.94,1.1,116.66,1.0,11.44,103.34,1.0
4,2.819,109.67,108.76,1.14,116.88,1.09,11.2,97.33,1.03,106.1,110.31,1.08,99.41,1.05,11.13,107.43,1.0
4,2.849,110.8,107.39,1.11,114.42,1.03,11.2,106.97,0.96,109.21,114.39,1.0,103.82,0.99,11.03,94.22,1.03
4,3.09,104.99,115.95,0.96,99.73,0.97,10.4,95.83,1.07,108.78,100.1,0.98,110.78,1.01,11.69,105.56,1.08
3,3.221,102.65,106.32,1.04,105.24,1.04,10.47,100.58,1.12,108.6,113.59,0.92,102.34,1.0,10.06,114.87,1.16
1,3.324,106.98,100.58,1.0,110.24,0.98,9.78,103.4,1.08,100.54,98.03,1.05,99.82,1.13,10.15,100.12,1.08
2,4.009,103.39,102.16,1.09,102.43,1.06,9.79,102.13,0.94,109.79,107.09,0.97,109.38,1.04,9.8,104.46,0.98
1,4.042,101.48,99.25,0.99,96.52,1.14,10.72,101.26,1.1,107.22,105.69,1.0,98.23,1.0,10.84,110.74,0.96
3,4.422,100.33,118.97,0.96,109.0,1.02,9.74,99.69,0.99,104.52,100.51,1.01,98.36,1.08,10.7,113.32,1.1
3,4.484,111.65,107.39,0.93,105.51,1.0,9.47,113.45,1.08,113.57,110.25,1.03,112.25,1.06,10.82,101.26,0.99
3,4.599,108.94,112.77,0.92,114.65,1.04,10.69,107.04,1.03,99.99,109.68,1.08,101.06,1.13,10.64,110.34,1.0
2,4.746,109.5,112.08,1.01,111.44,1.15,9.52,108.42,1.1,108.28,105.83,1.06,97.03,0.99,9.43,104.35,1.08
4,4.798,104.6,116.42,1.13,109.67,1.05,10.1,110.42,1.06,110.8,109.78,1.11,117.11,1.04,11.71,110.55,1.07
2,5.008,108.55,103.04,1.09,106.78,1.14,10.9,109.34,1.0,112.28,95.73,1.09,107.36,0.99,10.18,103.41,0.93
3,5.08,109.69,117.65,1.01,99.31,1.03,10.68,112.3,1.04,104.92,102.86,1.08,101.62,1.12,10.25,115.27,1.01
2,5.33,110.81,101.85,1.1,100.21,1.09,10.96,107.93,0.96,104.7,98.62,0.99,95.88,1.01,10.54,115.61,0.97
2,5.431,109.34,106.72,1.01,105.24,1.16,10.88,106.24,1.01,117.6,107.54,1.01,110.0,1.09,9.86,112.87,0.96
3,6.025,101.11,113.76,0.94,105.81,1.12,11.0,114.23,1.13,108.48,115.78,0.93,112.24,1.07,9.54,108.87,1.04
1,6.043,102.27,98.7,0.93,105.36,0.99,10.72,108.24,0.97,107.21,110.33,0.94,99.04,1.01,10.55,104.09,1.05
3,6.225,102.98,100.47,0.98,113.34,1.14,11.05,106.9,1.13,110.48,103.22,1.03,99.79,1.05,10.47,112.43,1.15
3,6.264,102.2,110.05,0.96,97.72,1.14,10.25,107.64,0.98,116.66,110.48,0.94,102.14,1.09,11.2,111.18,1.16
4,6.364,113.36,116.07,1.09,99.26,0.97,11.91,104.61,1.1,102.45,105.1,1.0,101.82,1.06,11.74,100.75,0.95
2,6.501,109.18,110.27,1.0,112.67,1.09,9.57,105.37,0.96,113.0,98.64,0.96,100.64,1.12,9.67,106.5,0.99
2,6.925,113.98,104.0,1.06,96.49,1.02,9.53,105.6,0.94,106.01,100.45,1.11,101.81,1.06,10.34,112.26,0.99
4,8.034,116.0,113.65,1.06,108.28,1.08,10.93,98.77,0.95,106.36,114.22,1.01,98.94,0.99,11.48,102.25,1.07
3,8.507,117.3,118.79,1.01,115.15,1.02,9.91,101.78,1.1,101.85,110.05,1.0,101.53,1.16,10.84,111.28,1.04
3,8.558,117.19,112.37,1.04,101.95,1.01,10.14,116.0,1.07,117.75,111.36,0.99,106.87,1.08,9.5,100.19,1.1
3,9.862,117.4,118.26,0.94,97.8,1.0,9.8,113.03,1.05,105.9,113.57,0.98,103.82,1.03,10.44,115.08,1.03
2,10.479,102.75,106.35,1.1,104.16,1.0,10.66,109.46,0.95,101.44,95.26,1.01,108.52,1.06,9.49,113.37,0.94
4,10.848,105.28,99.31,1.03,98.87,1.1,10.82,105.24,1.06,106.36,115.46,0.97,101.88,1.05,11.82,107.43,1.08
2,11.072,119.02,97.48,1.09,108.36,1.05,9.54,108.44,1.08,115.81,98.76,1.1,99.52,1.01,9.33,101.51,1.08
2,11.222,115.65,98.22,1.03,108.3,1.06,10.58,103.45,0.95,113.24,106.3,1.06,109.64,1.12,9.34,105.36,1.07
4,11.841,103.83,100.59,1.01,113.74,1.0,11.43,107.37,1.0,114.3,101.28,1.05,98.77,1.11,10.41,98.59,1.06
4,12.275,111.33,106.34,1.14,114.27,1.02,10.3,109.39,1.03,104.37,106.16,1.06,105.86,1.05,11.19,106.14,0.98
3,12.678,107.66,109.1,0.94,110.0,1.0,9.73,114.42,1.04,103.95,115.58,1.0,101.58,1.0,10.58,117.73,1.02
3,12.693,104.74,107.47,0.98,99.88,1.08,10.48,114.4,1.1,101.19,118.94,1.03,111.79,1.07,10.6,114.23,0.98
2,12.786,103.38,105.66,0.99,102.38,1.02,9.94,117.13,1.0,101.44,108.54,1.1,111.48,1.06,10.2,102.57,1.1
2,12.802,109.69,103.83,1.1,107.75,1.04,10.24,106.61,1.1,114.12,112.35,1.1,101.46,1.01,10.32,116.1,1.01
2,12.922,116.73,107.57,1.1,112.06,1.05,10.31,100.09,0.95,114.91,102.21,1.01,108.47,1.11,9.43,100.03,1.09
1,13.373,105.52,96.88,1.03,103.07,1.04,10.79,114.2,1.09,118.34,97.16,1.01,106.67,1.11,10.97,105.38,0.99
4,13.38,112.11,114.3,1.08,107.99,1.0,11.9,106.14,1.0,115.01,101.74,1.01,106.68,1.08,10.44,95.18,1.1
