task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,115.48,108.47,0.99,105.76,1.1,10.8,109.2,0.99,115.05,108.36,1.02,98.74,1.11,11.05,113.48,1.08
2,1.051,116.81,100.3,1.09,112.63,1.09,10.88,100.05,1.0,116.18,95.7,1.11,101.1,1.09,10.69,108.29,0.95
4,1.147,106.31,107.26,0.99,114.89,1.01,10.11,104.73,1.05,104.7,118.0,1.0,106.94,1.11,10.74,111.42,1.07
2,1.161,114.92,100.92,0.97,96.29,1.05,10.15,112.66,1.0,109.79,99.92,1.11,101.75,1.01,9.44,100.35,1.01
4,1.593,111.02,103.11,1.05,99.77,1.04,10.3,97.67,0.94,105.54,110.05,1.14,105.73,0.97,11.8,108.74,1.05
4,1.831,104.25,116.55,1.07,100.21,1.1,10.89,98.44,1.1,111.41,111.66,1.11,102.39,1.08,10.96,96.09,0.96
3,2.3,103.13,116.91,0.99,103.34,1.06,10.37,103.51,1.0,105.01,105.58,1.03,114.62,1.08,9.91,101.34,1.09
2,2.55,114.5,110.06,1.12,97.11,1.1,9.32,107.29,1.08,116.56,106.18,1.14,104.8,1.13,10.86,105.36,1.03
2,2.568,105.76,95.4,1.14,107.54,1.08,10.49,116.71,1.0,107.59,106.42,1.09,104.93,1.12,9.64,108.19,0.99
2,2.813,102.65,98.5,1.05,104.0,1.17,10.13,115.71,0.98,103.05,112.0,1.0,98.78,1.02,10.11,99.16,1.03
1,3.905,103.13,103.36,0.96,99.59,1.0,10.44,111.76,1.1,107.89,97.24,1.06,99.67,1.01,10.15,106.3,0.98
3,3.995,116.61,112.1,0.94,97.14,1.16,10.74,104.13,1.12,115.07,111.53,1.04,98.53,1.1,9.87,105.92,1.04
1,4.103,108.66,107.12,0.94,101.97,1.02,9.84,99.64,1.03,103.24,105.18,1.03,105.16,1.02,10.16,102.38,0.96
4,4.108,107.12,103.48,1.02,115.29,1.0,10.27,105.79,0.96,106.01,105.53,1.0,100.62,1.0,10.71,104.73,1.0
2,4.363,110.15,102.68,1.03,106.58,1.17,10.26,115.42,0.94,118.71,107.53,1.06,113.67,1.07,9.72,111.39,0.98
3,4.371,107.37,119.03,0.95,111.49,1.1,9.88,108.71,1.04,100.98,105.98,0.99,105.38,1.06,10.78,108.1,1.0
2,4.538,113.64,100.85,0.98,101.48,1.12,9.83,113.98,1.05,114.24,102.83,1.12,103.45,1.16,10.96,101.95,1.11
1,4.712,117.58,107.41,0.96,108.21,1.16,9.83,115.63,1.08,108.59,94.01,1.0,104.14,1.06,9.52,106.61,1.1
1,4.727,103.63,99.49,1.09,100.03,1.04,9.84,114.64,1.1,109.19,102.89,0.95,102.65,1.0,10.74,110.55,1.0
1,4.907,105.43,109.25,0.97,111.15,1.01,9.36,110.12,1.09,100.89,101.35,0.94,96.51,1.12,9.78,103.03,1.01
3,4.932,116.76,118.51,1.01,100.58,1.16,10.22,112.16,1.04,115.31,106.82,0.92,112.08,1.07,9.73,108.55,1.1
3,5.064,104.08,104.33,0.93,98.86,1.15,10.82,116.13,1.15,117.99,106.85,1.08,107.76,1.03,10.95,105.66,1.09
2,5.54,109.93,100.52,1.04,100.19,1.16,10.18,104.66,0.95,109.19,104.2,1.08,112.64,1.0,10.81,108.62,1.06
2,5.61,116.82,99.33,1.07,113.65,1.01,10.28,112.76,1.0,101.32,96.44,1.02,106.49,1.09,10.51,101.44,1.1
2,6.101,101.58,97.96,1.03,103.1,1.15,9.76,116.67,1.02,117.11,106.42,1.0,113.55,1.06,10.15,107.5,1.01
1,6.201,106.0,105.47,0.98,95.28,1.01,9.68,104.46,1.06,109.16,103.93,1.01,109.32,1.15,10.18,103.28,0.99
1,6.252,115.12,104.54,1.1,108.72,1.13,10.36,109.65,0.96,115.07,94.23,0.97,97.37,1.13,10.58,98.87,1.04
4,7.392,113.23,102.98,0.97,106.15,0.96,11.88,101.79,1.06,109.48,117.87,1.11,104.62,0.99,10.75,110.69,0.98
3,7.413,115.34,108.46,0.92,107.73,1.04,11.0,113.52,1.01,114.03,102.16,0.98,98.48,1.06,10.2,111.72,1.06
4,7.453,109.41,109.63,0.99,109.79,1.07,10.02,109.52,1.1,101.29,113.89,1.0,111.43,1.05,10.02,94.68,0.98
1,7.631,103.76,106.65,1.09,98.28,1.07,10.43,112.59,1.03,111.47,105.75,0.96,100.04,0.99,9.51,116.04,1.07
2,8.239,118.12,97.64,1.03,103.45,1.12,10.45,106.84,0.99,118.42,103.88,1.06,99.07,1.13,10.88,114.0,1.02
4,8.972,114.61,109.37,1.01,112.29,1.11,10.21,96.46,0.95,101.88,107.1,0.99,98.56,0.97,11.46,109.8,1.03
2,9.404,109.02,105.94,0.98,112.42,1.01,10.33,103.28,1.03,110.5,108.15,1.03,96.67,1.1,9.42,112.44,1.08
4,9.908,113.41,112.55,1.14,103.7,1.0,11.46,95.48,0.98,109.37,99.41,0.97,115.97,1.09,10.24,102.46,1.11
3,9.919,117.99,112.74,0.93,99.04,1.0,9.81,107.31,0.98,100.46,103.77,0.92,109.4,1.0,9.99,108.55,1.07
2,10.098,117.74,99.76,1.1,107.99,1.13,10.79,111.39,0.97,118.69,111.07,1.0,100.73,1.17,9.83,111.59,0.96
2,10.562,115.46,109.09,1.11,97.96,1.1,10.49,102.4,1.03,109.69,110.06,1.06,98.04,1.04,10.07,111.54,1.04
4,10.928,110.01,117.25,1.04,103.25,1.06,10.54,95.56,1.0,98.49,104.28,1.09,106.06,1.02,11.42,96.46,1.03
1,10.986,114.44,110.3,1.0,110.52,1.15,10.68,98.63,1.09,108.85,99.34,0.95,111.19,1.14,9.63,107.08,0.95
2,11.005,114.21,105.94,1.05,96.31,1.0,11.0,100.62,0.95,118.42,108.58,1.03,97.16,1.15,10.26,103.31,0.97
1,11.025,116.78,101.78,1.08,100.0,1.16,10.9,110.49,0.96,107.18,98.28,0.94,95.99,1.05,10.89,110.07,0.95
4,11.197,102.1,112.35,1.02,112.59,1.06,11.36,106.31,1.08,107.53,116.27,1.11,116.68,1.02,11.12,103.53,0.97
1,11.654,117.27,96.29,1.0,95.84,1.07,10.93,100.8,0.94,118.31,110.85,0.97,95.96,1.04,9.78,115.68,1.03
3,11.806,101.61,117.88,0.98,115.11,1.04,10.73,105.72,1.08,112.09,101.29,0.98,112.29,1.12,10.42,108.4,1.08
2,12.082,105.52,99.45,1.01,110.34,1.13,10.42,111.23,0.98,113.52,105.24,1.04,108.09,1.11,10.64,106.47,0.99
1,12.508,100.45,102.53,1.04,101.47,1.13,9.8,113.89,1.06,103.51,97.82,0.97,105.61,1.07,9.99,106.3,1.02
4,12.568,111.26,102.07,1.03,102.15,1.01,11.85,94.41,1.08,103.95,109.33,1.05,102.73,1.0,11.77,96.68,1.03
2,12.588,104.44,105.19,1.12,96.05,1.11,9.31,104.16,1.02,116.83,101.43,1.01,101.71,1.0,10.81,111.97,0.95
1,12.79,108.91,105.24,0.98,96.14,1.11,9.53,108.65,1.05,107.18,108.77,1.03,98.7,1.0,10.53,104.39,1.05
