task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,111.09,110.08,1.02,100.88,1.08,9.57,104.35,1.0,110.82,111.32,0.99,101.65,1.14,9.83,115.5,1.0
2,0.121,117.04,110.62,1.13,107.99,1.14,10.66,106.87,1.02,116.08,104.68,1.04,103.83,1.04,9.72,107.93,1.08
1,0.15,112.79,94.02,1.02,107.48,1.01,9.53,103.24,1.04,110.06,97.54,1.06,99.57,1.15,10.3,114.12,1.05
1,0.245,112.45,110.62,1.05,98.43,1.16,9.77,114.72,1.1,111.94,109.44,0.96,111.37,1.13,10.03,115.44,1.07
4,0.631,101.9,117.95,1.01,103.1,1.06,11.06,108.55,1.07,101.23,117.31,1.12,100.62,1.03,10.49,96.72,1.04
4,0.643,107.52,118.0,0.99,111.79,1.02,11.38,95.92,1.02,107.41,103.7,1.03,115.92,1.06,10.54,101.56,1.1
4,0.669,104.27,112.71,0.99,105.16,1.13,11.46,99.29,0.93,107.0,105.77,1.11,101.72,1.02,11.49,102.88,0.96
1,0.874,114.22,104.72,1.11,101.55,1.15,10.6,111.69,0.99,104.78,95.41,0.98,99.63,1.13,10.52,114.05,1.02
4,1.477,102.1,99.62,1.08,104.71,0.97,11.77,97.96,1.0,105.44,115.38,0.97,100.53,1.05,10.57,107.1,0.96
1,1.546,111.33,107.8,0.97,105.58,1.15,10.48,107.36,0.98,110.6,99.44,0.99,104.14,1.14,9.64,98.61,0.95
1,1.79,113.22,98.2,1.09,103.79,1.0,10.76,103.67,0.95,117.31,99.92,0.99,99.75,1.13,9.45,105.33,1.11
1,1.899,118.58,99.97,0.94,107.9,1.06,10.89,99.65,1.0,107.63,96.4,1.08,102.57,0.99,10.79,111.22,1.0
1,2.046,105.23,102.35,1.0,112.18,1.04,10.53,102.95,1.08,110.5,95.43,1.08,102.08,1.01,10.73,115.71,0.96
4,2.057,106.37,101.2,1.0,102.94,1.04,11.74,103.95,1.09,106.37,116.55,0.98,101.7,1.12,10.57,109.52,1.05
3,2.24,104.99,117.87,1.02,113.43,1.08,9.94,104.63,1.02,112.98,102.16,0.96,98.02,1.11,9.57,99.24,1.12
1,2.594,100.86,97.44,1.02,96.17,1.04,10.97,100.24,1.08,106.36,96.64,1.07,95.55,1.15,9.85,115.43,1.01
2,3.291,109.6,104.02,1.02,110.56,1.0,10.34,104.38,1.0,110.7,100.9,1.06,112.54,1.01,9.65,112.54,1.08
2,3.575,107.84,96.55,1.07,111.4,1.03,10.34,113.09,0.96,115.99,111.64,1.04,106.34,1.02,10.2,117.6,1.04
3,3.899,102.6,107.51,1.08,106.36,1.0,10.92,116.17,1.14,113.84,114.97,0.99,114.05,1.08,10.53,104.82,0.99
2,3.925,109.16,95.36,0.96,110.22,1.17,9.45,114.56,1.1,111.67,112.63,1.13,104.22,1.09,9.37,99.06,1.09
2,4.147,110.7,112.48,1.06,97.29,1.08,10.32,112.09,1.07,103.72,106.42,1.1,106.71,1.11,10.29,100.54,1.07
2,4.406,107.78,100.23,1.01,101.18,1.06,9.75,117.0,1.06,114.99,107.95,1.09,97.55,1.06,9.3,112.16,1.1
3,4.461,108.15,105.64,0.97,101.19,1.16,10.47,100.08,1.03,100.5,115.95,1.01,97.36,1.07,10.42,110.06,1.15
2,4.464,116.71,108.94,0.97,113.32,1.07,9.57,109.57,1.01,105.75,107.79,1.06,113.32,1.0,9.76,99.78,0.95
3,4.718,111.28,106.05,0.98,103.11,1.11,11.01,116.43,1.06,105.11,112.99,0.94,109.48,1.13,10.7,114.41,1.03
4,5.175,114.4,108.7,1.07,101.74,0.98,11.71,95.63,0.94,105.59,111.01,1.12,115.39,1.04,11.65,104.78,0.95
1,6.022,110.26,93.86,1.08,108.82,1.16,10.89,102.1,1.09,105.34,109.92,1.1,105.55,1.14,11.02,112.75,0.95
4,6.071,100.74,109.77,0.96,99.53,1.14,11.05,108.95,1.02,103.07,107.73,1.03,99.27,1.08,10.96,96.5,1.01
2,6.179,106.99,111.38,0.98,113.56,1.14,10.53,103.31,1.06,100.36,98.88,1.02,97.75,1.02,10.68,110.44,1.0
1,6.381,115.65,108.66,1.0,105.08,1.1,10.03,102.44,0.95,107.21,93.5,0.94,103.29,1.0,10.07,105.25,1.11
4,6.971,114.74,117.87,1.04,100.38,0.98,11.42,100.11,0.95,102.0,113.48,0.96,111.27,1.04,10.28,102.36,1.02
4,7.499,109.19,104.61,1.1,103.52,1.07,10.58,105.24,1.04,115.12,113.72,1.0,99.87,1.03,11.2,105.91,0.95
4,7.806,105.86,109.77,1.03,115.29,1.0,10.42,108.93,1.1,106.01,117.72,1.05,109.21,1.1,10.55,106.14,1.06
3,9.141,102.77,118.59,1.04,102.17,1.02,10.94,108.55,1.09,104.92,106.98,1.06,114.5,1.0,9.72,116.92,1.05
1,9.269,100.9,97.82,0.94,96.14,1.05,10.59,116.35,1.03,115.54,106.58,1.03,97.44,1.09,10.12,99.25,1.09
1,9.494,106.78,98.41,0.99,105.22,1.1,9.65,106.23,1.03,109.92,98.58,0.96,98.7,1.01,10.96,109.16,0.98
3,9.576,104.82,118.3,1.01,111.13,1.07,9.92,101.99,1.13,104.52,115.38,1.05,98.83,1.06,11.12,107.35,1.09
2,10.179,106.76,106.78,0.97,105.46,1.14,9.84,114.47,1.01,117.83,113.1,1.07,96.72,1.0,10.56,117.13,1.05
4,10.26,110.53,112.06,1.06,113.38,1.14,10.31,101.17,1.0,108.62,106.34,1.12,107.3,1.0,11.08,106.34,0.98
4,10.284,104.2,102.82,0.98,99.03,1.13,11.54,110.12,1.0,99.75,101.4,1.05,103.33,1.04,10.62,110.0,1.1
2,10.367,103.46,110.82,0.98,103.45,1.14,10.96,107.82,1.06,109.18,112.04,1.07,113.04,1.03,10.05,106.41,1.06
3,10.39,116.18,113.42,1.03,112.2,1.13,11.21,112.81,1.1,116.38,107.88,0.96,104.41,1.11,9.93,105.15,1.08
4,10.582,101.17,115.97,1.04,108.96,1.02,11.86,108.09,0.98,98.59,107.59,1.08,102.94,1.03,10.84,104.06,0.99
1,11.257,115.73,107.88,0.96,112.93,1.07,10.29,101.25,0.98,116.93,98.85,1.02,110.66,1.09,9.51,103.28,1.09
2,11.828,115.79,110.66,1.11,106.77,0.99,9.76,110.76,1.1,112.96,101.38,1.11,105.76,1.12,9.47,103.17,1.06
3,11.95,113.61,109.68,0.94,101.52,1.03,10.88,110.11,1.02,108.1,109.37,0.94,98.8,1.03,9.86,116.49,1.06
4,12.139,108.91,105.0,0.99,108.04,1.12,10.42,94.87,1.03,107.75,104.29,1.09,110.4,1.01,10.93,98.23,1.08
2,12.374,110.7,104.39,0.98,104.74,1.0,9.48,103.86,1.0,117.39,106.8,1.02,111.34,1.07,10.07,104.14,0.98
4,12.686,107.34,105.89,0.98,101.03,1.13,10.72,102.08,1.04,115.25,108.31,1.1,107.61,0.97,11.8,94.44,0.95
1,12.805,117.74,93.54,0.94,105.88,1.06,9.9,113.72,1.06,112.52,105.87,1.02,102.36,1.06,9.55,109.97,0.96
4,13.016,112.39,107.44,1.0,109.81,1.02,10.67,110.04,1.05,102.96,106.6,1.12,113.2,1.08,10.72,111.31,1.05
4,13.018,102.15,111.04,1.05,111.79,0.98,11.48,110.03,0.94,114.86,116.1,1.01,112.13,1.01,10.28,105.43,1.1
