task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,111.74,99.86,1.12,110.0,1.0,10.24,117.04,1.02,111.4,103.82,0.96,104.89,1.0,10.68,100.26,0.96
4,0.634,114.26,103.65,1.03,107.03,1.08,10.93,98.25,1.03,106.7,113.72,1.0,114.62,1.06,11.55,100.59,0.96
2,0.644,117.07,106.49,0.97,107.36,0.99,9.81,105.62,1.0,111.59,100.92,1.05,106.15,1.13,9.78,109.51,0.96
1,1.061,102.62,96.15,1.01,96.32,1.04,9.71,108.24,0.99,107.75,95.75,1.09,112.18,1.06,9.78,99.0,1.05
2,1.569,106.94,113.1,1.12,103.84,1.14,10.08,110.76,1.06,115.96,108.52,1.0,109.58,1.14,9.55,103.19,0.98
3,2.176,108.62,103.7,1.05,110.4,1.1,10.41,99.14,1.05,110.15,104.54,1.0,112.4,1.02,10.92,99.21,1.11
4,2.393,103.47,115.31,0.99,103.03,1.08,11.37,100.04,1.05,105.9,110.38,1.13,108.33,1.09,10.62,108.42,1.03
1,2.593,100.93,95.17,0.94,95.73,1.1,9.48,106.84,1.1,113.33,100.87,0.98,108.06,1.14,10.39,116.03,1.07
4,2.885,116.45,105.34,0.99,108.93,1.01,11.25,96.5,1.11,103.53,103.97,1.05,99.16,1.08,10.3,100.22,1.0
4,2.918,110.3,106.04,1.01,101.08,1.05,10.13,95.96,0.95,103.76,117.49,1.05,116.35,1.07,10.85,106.06,0.96
3,3.118,116.89,107.88,0.96,98.17,1.12,10.46,114.44,1.0,110.17,115.61,1.04,105.69,1.13,9.84,105.83,1.01
2,3.125,105.36,106.26,1.07,106.02,1.16,10.27,115.34,0.96,112.72,110.19,1.11,102.87,1.15,9.57,113.47,0.94
3,3.689,113.15,115.68,1.03,98.33,1.01,10.82,107.05,0.98,101.62,111.1,1.04,107.1,0.99,9.79,110.83,1.08
2,4.199,106.98,96.0,1.14,97.79,1.03,10.98,116.55,0.98,113.0,110.98,1.0,104.56,1.06,9.62,111.54,1.02
4,4.241,102.65,99.47,0.97,108.59,1.11,10.61,97.11,1.06,107.35,106.64,1.0,108.03,1.01,11.46,100.52,1.04
4,4.291,112.68,105.32,1.08,103.6,1.1,11.17,107.1,0.94,107.73,101.55,0.98,103.87,1.08,11.22,102.02,1.08
4,5.14,98.02,117.27,0.99,109.04,1.12,10.3,98.81,1.05,112.34,104.7,1.11,105.05,1.08,10.89,109.88,1.03
4,5.274,103.14,111.69,1.06,111.54,0.97,11.9,107.29,1.02,108.08,99.86,0.99,106.2,1.04,10.46,107.03,1.01
3,5.467,108.98,102.86,1.02,98.76,1.07,9.57,101.25,1.12,107.1,112.14,1.0,114.02,1.15,9.84,108.25,1.02
2,5.473,105.13,101.73,1.11,97.64,1.09,10.28,101.39,1.03,106.91,106.29,1.06,98.2,1.05,9.57,102.69,1.0
2,5.795,101.41,105.94,1.07,113.27,1.03,11.01,99.21,1.08,103.05,105.95,1.08,103.12,1.0,10.39,115.2,1.04
2,5.821,100.61,102.29,1.02,111.47,1.11,10.34,104.45,1.07,102.22,95.63,1.05,113.83,1.01,9.74,116.09,1.09
4,5.873,113.99,107.62,1.01,115.76,0.99,11.33,106.84,1.04,99.5,108.75,1.05,114.6,1.12,11.13,98.67,1.07
3,5.883,103.03,114.4,0.98,106.54,1.0,10.28,117.12,1.12,117.32,106.88,0.98,113.98,0.99,9.76,99.14,1.1
1,5.972,116.0,109.06,1.08,100.81,1.09,9.68,114.9,1.11,117.58,103.14,1.05,104.89,1.16,10.33,102.84,1.05
3,6.474,107.57,100.73,1.07,98.52,1.06,11.16,110.25,1.0,112.77,101.01,1.03,103.76,1.08,10.02,101.34,1.08
2,6.616,116.56,95.51,1.01,108.19,1.13,10.17,103.59,1.08,100.48,101.88,1.1,103.84,1.1,10.83,116.36,0.97
3,6.659,105.37,106.12,1.02,97.54,1.1,10.65,117.55,1.16,103.72,100.49,0.93,99.09,1.06,11.16,101.7,1.14
3,6.865,111.04,104.51,1.03,104.07,1.14,10.69,117.62,1.06,104.33,107.97,1.06,98.61,1.14,10.26,117.02,1.06
1,7.054,105.38,107.82,1.06,109.99,1.12,10.33,110.21,1.1,109.96,105.69,1.04,107.51,1.06,10.28,111.77,1.03
1,7.302,117.84,101.78,1.07,106.79,1.15,10.92,103.05,1.1,106.62,105.27,0.95,102.61,1.02,10.59,101.41,1.0
1,7.569,102.79,94.67,1.09,106.64,1.12,10.2,106.43,0.96,114.02,101.13,0.97,105.16,1.03,10.91,108.69,1.08
4,7.758,99.49,113.88,1.0,108.59,0.98,11.64,109.42,1.08,98.76,105.34,1.04,110.16,0.96,10.78,99.5,1.03
3,7.776,112.06,110.27,0.94,104.1,1.12,10.49,113.95,1.16,111.49,103.59,0.98,108.87,1.17,11.18,109.86,0.98
4,7.833,109.75,115.08,1.09,116.0,1.02,10.98,96.78,1.08,103.35,109.23,0.98,108.11,1.0,10.43,96.95,0.98
2,7.919,100.48,102.16,0.97,103.38,1.06,10.55,117.16,1.1,101.57,99.26,1.11,102.0,1.03,9.44,107.64,0.98
1,8.192,118.48,102.25,0.99,100.7,1.08,11.1,114.69,1.01,104.02,106.48,0.95,100.65,1.09,9.49,108.64,1.08
1,8.207,107.94,106.69,1.09,101.58,1.16,10.75,112.9,0.95,107.37,102.61,1.05,104.79,1.0,10.05,99.54,1.09
1,8.35,113.39,101.18,1.1,98.32,1.06,11.12,105.22,0.98,118.16,102.2,0.97,105.18,1.14,11.03,103.8,1.03
2,9.318,106.46,103.19,1.14,105.24,1.05,10.7,107.21,0.99,105.44,99.38,1.08,96.91,1.16,9.5,110.81,1.09
1,9.728,107.15,97.02,1.01,97.6,1.13,10.13,115.8,1.0,116.49,109.07,1.09,105.54,0.99,10.58,111.35,0.96
2,9.832,109.79,108.29,1.06,100.32,1.09,9.96,103.58,1.0,111.08,104.89,1.12,96.58,1.01,9.75,104.36,0.95
3,10.194,113.38,102.93,1.08,107.92,1.02,9.7,102.46,1.0,109.78,100.74,1.06,114.85,1.15,10.92,103.08,1.12
4,10.302,106.05,105.26,1.08,101.07,1.01,10.37,98.35,1.05,98.28,111.78,1.05,104.6,1.14,10.78,99.85,1.0
1,10.869,109.29,108.48,0.98,112.82,1.05,11.02,110.04,1.07,118.16,95.53,1.07,101.84,1.06,10.25,101.07,1.1
4,11.072,108.02,102.15,1.03,105.63,0.97,10.2,104.97,0.98,105.15,102.87,0.96,109.12,1.07,11.48,94.37,0.96
3,11.135,106.54,115.31,0.92,104.76,1.04,10.14,115.16,1.07,112.77,108.3,1.08,109.81,1.14,9.44,107.67,1.05
1,11.532,110.06,95.69,0.95,108.17,1.1,9.51,115.31,0.96,102.36,97.82,1.05,111.07,1.14,9.6,113.32,1.03
1,12.317,104.71,107.56,1.1,105.87,1.01,9.57,101.75,1.08,113.89,108.04,1.03,98.95,1.06,10.3,102.46,1.09
1,12.399,116.05,98.08,1.06,102.93,1.14,10.0,106.23,0.99,112.86,95.16,1.11,102.4,1.09,9.66,108.86,1.02
4,12.508,109.79,112.08,1.08,115.68,0.96,10.03,106.03,1.03,107.59,109.32,1.08,98.56,1.01,11.64,109.0,1.05
3,12.989,117.84,112.59,0.92,106.98,1.0,10.01,106.47,0.99,116.87,101.74,0.99,104.3,1.15,11.21,115.62,1.03
4,13.144,115.82,111.47,1.02,108.63,1.06,10.77,102.56,1.0,98.13,116.5,0.97,102.67,0.97,10.75,107.16,1.03
2,13.201,108.88,100.48,1.12,102.75,1.16,9.67,105.16,1.04,101.98,104.02,1.04,106.14,1.16,9.93,111.47,1.0
1,13.312,104.32,100.57,0.99,103.14,1.03,9.98,115.61,0.95,107.8,104.32,0.97,110.52,1.08,10.0,110.82,0.94
1,13.321,110.96,104.48,0.95,99.23,1.13,9.53,103.73,1.09,116.94,104.6,1.0,109.31,1.05,10.94,111.21,0.96
1,13.38,112.18,100.97,1.02,104.05,1.1,9.53,98.31,1.06,115.51,109.28,1.06,96.72,1.13,9.91,98.24,1.03
3,13.432,101.93,113.25,0.95,107.96,1.17,10.69,112.04,1.1,114.59,116.9,0.92,98.63,1.06,11.06,115.16,1.02
1,14.02,101.19,101.03,0.94,109.51,0.98,10.94,112.28,0.95,111.05,97.87,1.05,106.56,1.1,9.6,109.55,0.99
3,14.097,107.93,103.09,1.06,98.36,1.06,10.35,117.72,1.04,106.44,112.16,1.03,105.7,1.07,10.42,109.79,1.02
1,14.291,113.16,102.66,0.94,111.03,1.01,9.71,112.5,1.01,118.86,97.4,0.94,98.74,1.11,10.1,116.3,1.01
1,14.574,109.92,94.86,0.98,111.72,1.11,9.54,113.47,1.01,117.53,105.97,1.02,112.52,1.09,9.46,111.22,1.11
1,14.894,113.5,100.7,1.05,103.07,0.98,9.41,104.28,1.12,116.98,94.49,1.03,110.49,1.03,10.42,108.68,1.02
2,15.286,102.93,101.9,1.1,112.73,1.08,9.63,116.46,0.97,109.6,97.01,1.02,110.71,1.06,10.69,111.73,1.06
3,15.358,115.2,112.34,0.94,104.74,1.03,9.81,99.37,1.0,101.93,118.61,0.95,100.49,1.02,10.29,110.85,1.09
2,15.476,116.88,112.41,1.01,108.41,1.13,9.9,99.74,1.1,100.78,107.53,1.1,99.27,1.1,10.93,111.29,0.97
4,15.479,100.35,103.11,1.13,108.72,1.07,10.27,98.16,1.0,113.65,103.64,1.06,114.53,0.98,10.47,98.84,1.09
4,15.927,103.83,101.15,1.07,103.84,1.04,10.55,98.42,1.01,110.0,108.22,1.04,109.43,1.08,11.5,108.05,1.02
1,16.056,118.41,97.05,0.96,110.81,1.01,10.97,98.86,1.06,108.14,109.59,0.96,111.93,1.07,10.93,102.6,1.01
4,16.167,109.32,108.72,1.09,100.65,1.03,11.09,104.75,0.97,107.77,111.45,0.98,111.97,1.11,10.66,99.75,1.09
3,16.5,118.61,105.04,0.95,110.86,1.14,10.67,103.25,1.1,103.98,112.27,0.97,112.77,1.15,9.56,114.44,1.01
1,16.504,117.56,105.83,1.0,102.61,1.01,10.6,102.05,1.12,109.81,98.63,1.1,103.86,1.01,10.98,114.5,1.1
3,16.951,105.47,101.8,0.94,113.19,1.09,9.9,113.03,1.08,102.16,118.02,1.06,105.43,1.08,9.73,105.25,1.09
3,17.031,101.26,112.96,0.98,107.43,1.15,10.11,105.89,1.12,107.64,119.03,1.0,109.5,1.01,10.25,109.77,1.15
3,17.081,118.45,119.02,0.91,100.05,1.09,9.81,113.84,1.06,102.28,108.9,1.0,114.45,1.17,10.63,110.52,1.06
