task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,111.37,11.08,99.46,109.88,105.46,10.89,102.42,1.1,116.16,11.04,96.03,96.21,109.18,9.7,98.75,1.13
1,1.221,100.4,10.21,105.86,98.3,106.15,10.57,96.99,1.09,102.41,10.53,102.45,101.56,105.1,10.86,103.73,1.04
4,1.791,112.69,10.28,103.32,105.45,97.25,9.58,110.75,1.1,110.55,10.1,96.13,111.56,110.77,9.61,98.86,1.0
4,1.857,100.59,10.48,101.26,101.25,104.94,9.95,105.31,1.08,109.2,10.91,107.96,112.79,99.18,9.46,109.69,1.1
4,1.95,113.92,10.25,103.21,111.87,113.55,9.63,96.36,1.13,114.02,10.22,107.8,100.22,100.55,9.92,99.56,1.07
1,2.427,102.57,9.92,109.05,102.37,107.38,10.92,106.82,1.06,95.77,10.77,101.53,105.06,108.0,11.09,105.56,1.09
2,2.625,104.1,11.15,97.62,116.71,110.12,10.25,106.2,0.97,101.05,10.58,100.17,100.13,109.04,11.15,103.12,1.06
1,2.732,98.4,9.6,98.01,106.22,103.69,9.82,108.64,1.1,111.22,9.61,108.76,101.14,103.83,10.73,109.83,1.03
2,3.121,102.3,11.07,104.64,115.82,104.02,9.69,101.02,1.05,96.8,10.82,98.84,117.38,111.9,10.58,106.42,0.94
2,3.657,104.26,11.79,107.44,102.57,107.54,10.81,96.38,1.07,96.94,11.54,98.05,111.34,103.49,10.99,101.69,1.1
2,3.751,104.61,10.43,96.7,100.37,112.95,10.92,100.7,0.96,109.07,11.69,113.03,104.75,102.4,10.15,95.29,1.08
1,3.972,96.58,9.44,96.17,102.13,101.95,10.42,101.92,1.14,109.74,10.91,103.91,97.8,98.56,10.02,109.46,1.04
2,4.086,101.8,11.58,105.79,103.24,98.14,9.64,98.92,1.09,97.55,10.91,107.28,107.18,99.27,10.06,95.65,1.06
1,4.376,99.1,9.98,96.12,110.14,110.54,9.74,99.31,1.0,110.66,10.85,104.56,94.89,101.11,11.4,98.98,1.11
4,4.549,103.71,10.44,95.28,104.66,100.39,9.31,111.87,0.99,112.35,10.77,95.15,106.29,114.81,10.78,107.75,1.0
3,5.124,102.41,10.61,98.1,106.52,114.94,10.34,103.21,1.08,107.71,10.9,103.14,104.17,107.81,10.91,109.1,1.01
1,5.143,94.82,10.35,103.51,107.19,99.07,10.84,93.92,1.03,99.32,10.94,101.02,111.19,108.26,11.02,103.84,1.06
4,5.237,117.83,10.22,107.04,102.41,99.18,9.55,104.74,1.0,106.96,11.08,94.78,100.01,111.04,9.67,102.15,1.12
2,5.65,97.65,10.15,97.69,106.13,107.09,10.97,94.26,1.11,108.85,10.43,109.84,114.37,100.5,10.24,102.32,1.1
2,5.751,96.82,10.03,108.75,107.81,110.63,10.31,103.12,1.04,97.95,10.36,107.59,99.44,97.82,9.96,92.27,0.97
3,6.116,94.1,9.56,99.43,109.66,107.51,11.26,101.33,0.94,108.46,10.24,101.56,101.93,116.39,11.42,97.16,1.04
4,6.139,101.48,10.57,97.49,106.54,113.18,10.11,103.84,1.12,114.6,11.11,99.34,106.07,101.5,9.67,111.72,1.02
2,6.258,108.28,10.74,105.71,114.84,104.02,11.17,104.29,1.05,106.37,11.46,95.91,105.12,113.9,9.66,99.48,1.01
3,7.023,99.7,11.1,105.67,105.67,104.22,11.08,101.48,1.07,108.09,10.56,102.12,100.4,104.2,10.06,92.89,0.93
4,7.15,118.45,10.12,100.38,96.75,109.41,9.24,97.63,1.08,109.16,10.82,110.4,108.06,108.76,9.19,107.8,0.97
4,7.339,107.1,10.88,111.34,111.12,104.98,10.92,111.33,1.05,100.37,9.49,111.08,111.55,99.26,10.81,103.28,1.08
3,7.341,108.43,9.56,97.78,104.74,114.62,10.31,102.47,0.96,99.56,9.93,94.16,101.35,110.29,11.64,100.77,1.05
2,7.376,95.25,10.79,113.08,110.11,105.17,10.18,98.63,0.97,103.59,11.65,106.38,106.13,103.71,10.12,100.54,1.04
3,7.386,108.27,9.57,108.55,103.01,100.61,10.27,97.4,0.98,102.36,10.91,106.08,103.01,108.94,11.69,96.63,1.08
1,7.687,95.95,10.78,101.5,104.33,105.48,10.3,108.34,1.09,98.47,10.02,108.46,96.88,110.19,10.97,110.32,1.0
4,7.943,112.61,10.38,105.91,109.09,114.81,10.29,103.32,1.06,118.6,10.5,102.28,105.86,99.43,10.82,109.31,1.06
3,8.136,106.88,10.93,107.83,102.36,100.56,11.47,99.61,1.07,107.31,9.7,104.55,98.04,105.91,10.3,102.25,0.92
2,8.29,96.85,10.76,113.59,114.98,107.17,11.18,99.18,0.97,102.5,11.41,106.61,104.75,102.4,11.43,101.71,1.04
4,8.828,105.87,10.5,96.73,98.26,109.54,10.42,110.25,1.04,105.79,10.27,103.71,107.3,101.23,10.49,109.99,0.97
2,8.874,110.08,11.65,98.97,109.03,112.67,11.07,95.55,1.05,100.05,11.49,99.86,113.18,99.05,9.7,98.92,1.09
4,8.958,101.85,10.48,110.0,110.22,101.36,10.69,99.86,1.05,110.5,10.01,98.98,112.47,108.73,9.89,103.0,1.05
