task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,102.47,10.39,104.64,99.78,114.84,9.31,98.8,0.97,108.7,10.34,111.35,106.34,102.49,9.4,108.94,1.03
2,0.297,100.53,10.69,104.78,106.4,103.17,11.46,96.18,0.96,95.39,10.99,97.43,109.17,103.5,11.06,95.7,1.02
1,0.807,109.08,9.83,101.25,99.82,99.14,11.06,98.21,1.12,97.68,10.31,106.02,98.67,107.66,11.38,95.05,1.0
4,0.913,102.42,9.95,108.41,109.83,109.98,10.2,114.14,1.08,111.41,10.65,99.89,110.95,106.45,9.21,106.46,1.02
1,1.312,110.03,10.43,100.38,95.03,110.08,10.45,104.48,1.06,95.76,10.46,107.3,103.36,99.85,10.54,106.42,1.12
1,1.361,101.89,10.66,107.79,100.56,102.11,10.9,110.36,1.18,102.1,10.16,99.93,100.1,98.79,10.09,96.18,1.16
2,1.448,97.82,10.4,102.62,107.84,109.2,10.79,103.48,1.11,109.5,11.71,101.23,116.64,101.57,10.32,101.01,1.02
4,1.594,107.7,10.05,99.09,105.76,102.24,10.72,100.8,1.08,113.83,10.3,107.81,103.3,106.82,9.28,103.06,0.98
4,1.651,118.41,11.13,110.0,101.93,100.88,9.44,102.91,1.05,117.01,10.55,109.14,112.17,113.62,9.92,105.13,1.02
3,1.91,104.15,10.2,104.33,102.18,114.81,11.07,96.83,0.94,106.39,10.21,106.61,100.6,110.53,11.45,93.3,1.07
3,1.987,97.85,9.53,103.86,101.77,109.86,9.88,101.11,0.98,103.09,9.79,103.65,105.3,113.65,11.07,105.58,0.98
1,2.107,103.86,10.43,96.93,107.04,113.74,11.39,103.55,1.17,95.72,10.77,109.01,96.52,97.88,10.35,97.54,1.08
1,2.273,95.87,9.55,107.06,100.33,104.34,11.06,103.44,1.15,94.48,9.31,94.99,102.28,110.63,10.16,99.63,1.03
4,2.336,117.27,10.54,103.28,101.83,112.28,10.42,103.1,1.05,103.7,9.95,107.68,107.32,113.48,10.82,101.54,1.11
2,2.538,100.21,11.07,102.34,117.26,109.34,11.17,102.28,1.0,103.58,11.4,99.82,113.88,103.51,9.72,93.56,1.03
1,2.966,105.57,10.2,97.04,94.83,103.79,10.33,103.1,1.05,98.53,9.56,108.69,97.16,102.49,10.62,95.21,1.13
1,3.262,106.48,10.76,94.94,94.32,107.24,10.36,108.32,1.11,97.03,10.69,110.66,93.92,112.13,10.2,93.73,1.08
4,3.984,103.82,10.45,95.38,109.84,98.22,10.47,100.54,0.96,115.18,11.09,110.47,98.78,102.8,10.8,111.48,0.98
2,4.039,107.0,11.52,113.29,99.26,97.4,9.92,103.65,0.96,98.1,11.28,96.97,107.57,112.65,9.7,104.35,1.03
1,4.045,95.44,9.79,102.19,99.65,105.57,9.65,98.4,1.13,99.26,10.59,110.65,104.66,97.58,10.84,100.62,1.13
4,4.234,114.67,9.95,109.9,106.25,104.59,10.64,106.73,1.02,105.58,9.52,111.27,98.22,106.42,10.5,102.91,1.1
3,4.24,94.41,9.47,93.34,93.94,117.18,11.67,92.72,0.96,94.96,9.97,93.31,107.7,103.85,11.55,107.43,1.04
3,4.814,92.24,10.98,98.34,95.75,105.58,11.48,108.0,0.92,99.95,9.79,93.63,94.45,104.95,10.28,98.16,1.07
