task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,96.6,11.59,97.14,100.65,112.98,10.59,107.57,1.04,104.85,10.25,108.72,99.26,111.41,10.42,93.38,0.96
4,0.383,102.26,11.08,100.06,99.48,109.8,10.27,100.55,1.14,116.59,9.45,96.19,96.54,100.37,9.86,112.7,1.01
2,0.468,104.54,11.73,101.07,100.56,102.58,11.3,95.66,1.01,104.3,10.64,104.32,101.03,102.25,11.03,108.05,1.01
4,0.647,113.85,10.42,100.01,95.63,105.85,10.16,112.19,1.03,103.58,9.58,100.9,107.21,112.95,9.91,97.0,1.01
4,0.978,113.98,9.54,108.2,98.41,107.32,10.9,97.45,0.99,110.79,11.1,100.75,102.98,102.53,9.61,100.26,1.08
2,1.088,92.9,11.79,100.85,107.6,103.14,10.48,94.54,0.96,105.23,10.01,98.44,113.76,97.25,9.8,104.8,1.06
4,1.132,113.41,9.54,99.53,110.84,111.03,9.27,113.03,0.98,111.9,10.01,95.84,107.6,106.38,9.67,100.2,1.0
2,1.232,109.83,11.5,105.99,115.27,99.98,10.1,109.08,1.07,93.5,11.55,104.31,100.35,109.83,11.36,97.13,1.02
4,1.382,112.54,10.89,98.83,103.09,98.34,10.34,109.5,1.12,102.74,11.06,102.28,96.18,102.2,9.46,112.92,0.99
4,1.466,113.01,9.6,110.42,105.66,112.36,9.61,98.52,1.06,101.5,10.46,109.8,101.53,112.93,10.6,113.23,0.98
2,1.65,96.5,10.05,102.74,108.12,101.08,10.58,108.22,1.02,95.46,11.05,104.96,111.73,110.68,10.03,103.86,0.99
2,2.193,98.88,10.93,113.14,112.93,100.88,9.75,106.93,1.09,95.41,10.21,113.26,106.55,101.57,11.24,105.5,1.02
3,2.454,109.28,10.38,104.73,105.16,106.86,10.41,104.42,0.98,93.86,9.39,97.97,105.48,100.69,10.95,108.33,1.03
1,2.612,106.05,10.86,98.01,98.81,112.07,10.81,105.94,1.1,108.84,10.0,110.49,108.86,111.52,11.12,96.55,1.06
1,3.184,110.17,10.3,110.92,100.1,105.5,10.94,107.98,1.05,100.03,10.38,110.22,109.4,107.18,11.06,104.79,1.1
2,3.223,100.39,11.52,111.44,109.74,108.41,10.04,97.65,1.03,108.56,10.38,98.24,108.41,113.9,11.33,98.81,0.96
3,3.449,96.48,10.52,95.74,110.13,113.57,10.57,95.55,0.96,104.5,9.84,93.18,95.28,112.55,10.56,107.43,1.01
1,3.768,103.92,9.58,95.54,106.36,102.39,10.88,104.23,1.04,106.12,10.54,100.81,96.5,111.82,11.14,104.91,1.17
1,4.159,107.64,9.66,94.5,110.34,103.56,11.09,99.02,1.08,108.63,10.23,109.84,108.68,113.31,9.94,95.05,1.06
3,4.16,105.7,11.12,96.93,105.59,108.87,11.02,101.27,0.97,104.44,10.47,99.96,107.89,117.82,10.75,102.96,1.08
3,4.214,100.75,10.49,104.87,94.1,105.97,11.55,103.49,1.01,105.0,10.62,94.34,103.06,106.52,11.32,107.38,1.0
3,4.255,102.66,9.38,101.72,96.48,116.28,10.74,98.28,0.95,96.71,11.04,92.86,100.53,117.55,11.57,97.6,1.08
4,4.323,108.96,10.56,101.78,110.13,100.88,10.45,108.11,1.12,111.36,10.05,100.62,104.07,101.66,10.25,104.33,1.07
4,4.872,107.57,10.92,107.68,100.19,103.39,9.72,109.58,0.98,100.57,10.25,105.53,104.79,102.94,9.32,111.58,0.97
3,5.577,109.21,9.41,96.73,102.58,107.39,10.39,108.48,0.96,107.82,9.41,98.38,107.93,116.17,11.38,105.02,0.97
2,5.872,106.72,11.42,113.17,100.32,113.9,9.75,92.62,1.09,103.74,11.18,102.29,115.67,113.42,10.48,96.39,1.05
4,6.013,118.14,9.66,98.36,100.87,100.76,10.76,106.64,0.97,106.06,10.71,103.97,96.09,101.69,10.45,96.44,1.05
2,6.504,96.47,10.76,112.0,115.04,105.42,10.33,97.73,1.01,92.65,10.25,110.29,110.9,114.92,10.52,109.01,1.04
3,6.674,95.09,9.67,95.79,109.03,118.24,9.99,109.27,1.08,108.46,9.82,94.75,104.2,101.14,11.47,104.16,0.92
1,6.704,107.24,10.15,111.58,99.28,100.59,10.59,105.01,1.04,97.73,9.89,106.52,105.55,111.75,10.62,95.35,1.12
1,7.994,111.35,10.11,94.37,99.19,112.27,10.48,104.36,1.0,95.95,10.56,97.17,100.1,107.15,10.99,105.57,1.04
1,8.166,100.5,10.15,95.61,99.21,112.54,10.8,96.4,1.12,102.01,10.34,104.53,98.5,105.44,9.62,110.18,1.06
1,8.328,100.55,9.54,94.39,102.95,107.42,10.1,102.82,1.11,100.95,10.8,95.39,102.07,103.78,10.91,106.86,1.06
3,8.551,103.52,10.94,99.18,97.32,106.83,10.67,107.91,1.0,100.54,9.59,104.53,99.8,110.56,11.53,109.35,1.08
3,8.71,106.29,11.12,92.32,104.89,113.24,10.24,101.28,0.92,107.14,9.7,93.95,103.69,109.18,10.36,104.6,1.08
1,8.998,108.77,10.45,101.87,95.43,97.51,10.74,95.98,1.13,98.9,10.25,107.05,103.04,96.38,10.35,106.49,1.06
2,9.081,104.56,11.38,110.66,101.14,98.86,10.01,99.87,1.1,103.37,10.53,102.84,99.61,103.37,10.23,95.69,1.06
4,9.112,106.89,9.47,97.57,107.41,110.69,10.38,101.54,1.09,112.75,9.49,106.13,107.21,113.73,10.08,110.11,1.12
2,9.192,107.43,11.41,106.68,109.45,107.13,10.69,102.32,1.03,103.36,10.91,96.82,114.7,114.48,10.14,104.2,0.95
2,9.477,103.65,11.08,97.78,112.34,114.69,10.29,96.73,1.01,98.51,11.12,112.58,106.99,103.19,10.34,106.2,1.06
2,9.71,107.1,10.01,107.86,106.51,112.92,10.85,107.75,1.02,103.81,11.78,101.33,101.45,100.67,11.08,95.25,1.08
4,9.868,104.44,9.91,103.67,112.47,111.82,10.62,103.59,1.03,112.84,10.31,111.5,101.53,104.24,10.3,96.89,1.13
3,9.891,106.19,9.79,97.56,94.83,109.01,10.63,101.39,1.01,109.01,9.68,95.77,102.84,103.85,10.42,96.4,0.96
4,10.081,112.95,9.73,110.68,99.06,100.18,10.51,105.86,1.03,104.58,9.48,103.94,109.6,99.18,9.49,96.64,1.11
1,10.351,107.23,10.56,102.74,103.48,98.47,11.08,103.9,1.11,105.39,10.67,110.15,105.98,100.69,10.8,96.94,1.06
2,10.558,103.65,10.5,112.83,113.33,104.15,11.06,108.27,0.96,110.04,11.08,95.61,99.69,109.58,9.96,93.25,1.06
3,10.936,96.22,10.81,104.6,110.57,109.93,10.74,105.0,1.07,99.92,11.03,105.69,105.71,104.39,10.43,106.49,1.03
2,11.607,99.21,10.17,107.07,104.75,104.63,10.5,95.25,0.94,94.26,10.16,112.77,114.89,102.02,10.38,97.96,1.03
2,11.9,108.55,10.13,112.08,110.54,112.24,10.9,96.41,0.95,95.25,10.84,107.15,110.02,113.56,10.9,103.64,1.0
2,12.666,107.26,11.18,111.51,109.82,102.73,10.35,101.32,1.06,99.88,10.74,96.77,110.75,111.1,10.04,96.18,1.1
2,12.669,96.49,10.7,95.64,100.35,103.21,9.73,103.59,1.07,98.68,10.61,102.24,115.93,113.58,10.82,104.94,1.08
4,12.693,100.32,10.5,100.15,111.38,114.52,10.37,99.52,1.13,111.98,9.67,103.81,104.82,104.65,9.98,97.24,1.1
2,12.842,99.45,11.72,103.23,102.89,99.18,11.02,102.39,1.07,97.82,10.99,102.37,114.89,98.4,10.62,108.03,0.93
1,13.025,108.48,10.36,104.93,102.48,99.85,9.72,98.83,1.03,109.0,10.75,95.64,102.47,99.34,10.72,106.34,1.03
4,13.14,100.88,9.8,110.18,97.5,109.29,9.9,103.59,0.97,108.4,10.85,109.36,101.16,109.52,9.58,112.24,1.02
3,13.267,92.42,10.77,93.95,103.89,117.82,10.46,102.38,1.08,92.46,10.58,104.8,102.84,115.94,10.94,100.94,0.95
3,13.331,104.78,10.21,104.76,109.86,115.1,10.91,101.0,1.06,96.66,10.98,107.85,105.52,118.38,11.04,97.02,1.06
2,13.36,103.76,10.8,98.58,108.31,105.8,10.12,94.97,0.94,95.02,11.78,106.51,102.69,98.04,10.1,95.76,1.07
1,13.458,100.64,9.91,110.7,95.21,106.44,11.04,105.86,1.06,98.85,9.54,99.56,102.65,100.69,11.01,105.88,1.02
4,13.564,115.13,9.85,103.08,110.39,103.51,10.68,104.5,1.13,114.06,11.12,102.39,104.05,110.94,9.2,111.64,1.09
3,13.892,97.36,9.4,97.54,103.19,116.36,10.38,95.74,1.04,95.0,10.41,95.38,95.08,107.49,10.4,108.59,1.08
3,13.988,98.15,10.47,97.11,109.06,105.81,9.93,100.24,1.08,108.1,10.01,98.46,101.13,103.7,11.68,104.17,0.95
2,14.124,108.76,10.85,100.17,115.23,114.77,9.74,105.66,0.96,98.98,10.62,105.12,99.15,97.06,10.68,108.98,1.03
4,14.261,105.03,10.55,98.33,97.01,99.59,10.55,98.23,1.08,112.89,9.93,107.22,107.3,113.18,10.57,108.85,1.05
4,14.523,105.79,10.3,101.87,107.9,114.38,9.7,108.94,1.02,109.76,9.95,94.9,109.62,101.49,9.73,101.63,0.98
1,14.646,103.43,10.21,105.9,100.61,99.45,10.56,107.99,1.04,108.54,9.49,99.78,108.55,105.22,10.9,96.02,1.08
3,14.933,92.38,10.12,95.78,105.69,101.0,11.25,108.51,0.99,98.85,10.21,92.32,101.3,107.32,10.5,101.75,0.96
2,14.993,103.93,11.64,108.93,99.08,103.19,10.61,108.87,1.08,100.53,11.12,96.93,100.91,114.33,10.18,92.91,0.98
2,15.056,108.67,11.82,108.55,116.14,113.36,10.72,102.39,0.98,102.46,10.92,98.46,115.93,102.88,10.18,105.99,1.07
3,15.285,98.02,11.03,105.62,93.7,106.54,10.63,101.58,1.03,93.79,10.71,104.56,95.26,100.6,11.38,106.54,0.97
4,15.422,109.6,10.92,103.46,99.06,109.86,9.37,100.0,1.05,104.57,10.51,99.88,102.02,100.75,9.69,101.91,1.11
3,16.134,100.43,10.01,93.74,94.4,116.67,10.42,101.16,0.96,96.8,10.56,99.14,110.5,101.67,10.12,97.98,1.03
4,16.418,108.21,10.54,102.76,95.63,107.96,9.68,104.03,0.97,116.59,10.51,109.75,100.59,105.25,9.67,100.11,0.97
1,16.553,105.57,10.15,102.36,100.78,106.53,10.32,108.27,1.11,98.36,10.54,99.53,106.66,109.52,10.7,106.84,1.07
2,16.58,93.37,10.52,99.81,115.01,105.15,9.95,97.76,1.1,94.74,10.41,96.75,117.09,111.28,10.27,93.79,1.05
4,17.235,108.89,10.06,99.56,102.3,97.4,9.32,100.24,1.07,112.16,9.89,108.11,108.86,101.49,9.66,102.86,1.05
4,17.245,105.54,9.68,107.21,101.6,105.37,10.07,102.15,1.14,112.7,11.04,105.27,110.76,103.32,10.17,102.83,0.98
1,17.404,101.59,9.94,96.12,100.8,112.36,11.3,105.57,1.18,105.37,9.44,101.55,105.09,112.74,10.14,96.22,1.07
4,17.563,118.27,10.46,101.77,100.4,104.85,10.13,102.05,1.02,114.83,10.79,97.8,109.5,113.26,9.49,109.4,0.98
3,17.663,92.75,10.21,107.4,100.62,102.62,11.36,104.44,0.98,94.41,9.75,97.09,109.1,107.08,10.91,103.9,1.06
1,17.994,101.54,9.43,111.49,110.1,109.55,10.18,95.42,1.08,99.61,9.78,110.01,103.04,108.85,9.98,100.79,1.05
1,18.231,105.42,10.1,111.58,104.74,97.2,11.09,104.79,1.06,111.35,10.81,98.01,104.66,108.9,10.16,93.87,1.14
1,18.416,109.34,10.28,98.51,108.1,100.9,10.13,103.08,1.13,103.57,10.46,97.04,96.53,96.38,11.28,94.89,1.17
3,18.599,105.54,10.06,98.84,94.55,105.27,10.06,106.75,1.03,105.53,10.61,103.27,109.26,114.62,10.71,101.24,1.07
2,18.904,99.53,10.42,111.52,103.99,99.26,11.17,100.04,0.95,100.6,10.78,96.82,106.68,101.32,10.49,95.69,1.03
4,19.007,105.16,10.57,101.78,94.95,103.63,10.07,108.08,1.01,113.56,10.34,109.54,107.82,110.25,10.01,110.23,0.99
3,19.123,107.85,10.94,108.9,94.83,111.19,10.95,108.7,0.98,106.13,9.83,107.86,93.07,111.89,11.4,97.74,0.99
