task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,100.83,11.43,110.28,117.06,102.27,11.21,95.98,1.02,94.08,10.88,106.64,112.22,104.1,9.81,103.33,0.98
4,0.634,111.42,10.87,97.04,96.2,112.96,10.08,113.43,1.12,100.84,9.74,109.07,100.14,98.74,10.83,103.39,1.07
2,0.644,92.96,11.38,99.4,107.36,104.14,9.77,107.11,0.95,94.52,10.5,97.94,113.3,109.54,11.06,104.36,1.05
1,1.061,105.43,9.35,109.42,98.5,100.67,10.33,96.08,1.11,107.95,9.88,94.69,100.87,97.59,10.57,94.55,1.13
2,1.569,100.65,11.82,97.42,113.39,111.83,10.56,97.91,1.01,100.58,11.85,112.23,103.94,100.27,9.96,106.62,0.96
3,2.176,99.37,10.97,106.46,104.1,111.32,11.57,107.78,0.98,109.19,10.89,94.34,110.6,113.62,9.97,92.36,0.94
4,2.393,112.4,10.84,105.54,105.48,112.96,10.46,102.05,1.11,111.3,10.61,104.38,102.6,113.49,9.61,108.85,1.12
1,2.593,101.89,9.36,97.02,98.44,104.83,11.31,94.92,1.1,105.9,9.47,108.89,99.81,103.42,10.39,105.99,1.15
4,2.885,110.42,10.96,105.57,98.55,113.71,9.5,113.39,1.11,105.62,10.2,100.62,98.71,98.59,10.44,105.01,0.99
4,2.918,108.49,10.1,102.86,95.14,99.19,10.83,97.21,0.98,108.65,9.54,103.35,110.17,103.92,9.31,110.8,1.01
3,3.118,96.66,10.49,96.17,97.6,105.04,10.31,96.31,1.01,106.97,9.43,96.71,93.84,115.93,10.48,98.76,0.93
2,3.125,109.6,10.99,112.9,98.9,112.66,11.18,101.63,1.01,103.37,11.11,107.44,108.54,97.18,10.52,103.42,1.08
3,3.689,94.98,10.01,96.16,99.66,115.41,10.67,102.76,1.06,100.24,9.89,106.22,109.17,108.4,11.3,107.1,1.02
2,4.199,108.68,10.71,105.62,115.67,98.83,11.04,105.78,0.95,108.14,11.32,99.4,102.74,99.64,9.84,106.67,1.06
4,4.241,107.69,9.92,103.84,100.6,109.5,10.02,105.81,1.1,118.25,10.6,97.82,100.04,97.64,10.62,104.03,1.0
4,4.291,114.45,9.48,110.16,112.61,98.38,9.56,97.0,0.96,100.24,10.38,95.73,103.71,104.98,9.64,104.76,1.06
4,5.14,115.82,9.5,96.03,95.42,108.06,10.42,104.46,1.05,110.24,9.62,98.5,112.67,110.1,10.27,104.56,1.08
4,5.274,101.72,9.89,94.33,98.73,102.11,10.05,106.7,1.08,107.17,9.52,99.33,103.62,100.47,10.43,107.66,1.12
3,5.467,107.85,10.99,96.72,101.92,100.73,9.94,98.21,1.07,96.23,10.1,106.78,102.37,101.6,10.48,108.98,1.02
2,5.473,92.9,11.83,103.64,114.55,111.22,9.93,100.3,1.01,106.26,10.28,104.82,117.35,101.92,10.68,106.08,1.04
2,5.795,102.8,10.95,101.38,102.92,102.25,10.42,96.03,0.94,105.19,11.23,111.13,114.21,105.85,11.18,102.3,0.96
2,5.821,93.12,11.39,110.14,107.81,103.28,10.86,94.42,1.06,109.83,10.55,111.53,111.84,103.19,10.12,104.52,1.04
4,5.873,112.03,9.71,101.66,112.51,98.67,10.15,111.57,1.03,103.88,10.14,109.75,112.78,110.38,9.49,107.03,1.13
3,5.883,93.35,10.45,104.46,108.04,116.41,9.92,102.96,0.98,101.45,10.13,96.96,102.02,114.19,10.87,97.73,0.96
1,5.972,103.68,10.07,94.91,102.13,96.65,10.42,96.41,1.07,97.92,9.35,99.73,103.27,111.6,10.03,107.03,1.0
3,6.474,104.8,10.62,105.9,95.44,105.54,9.92,93.68,0.98,100.62,10.61,92.96,103.05,115.3,10.74,93.22,1.08
2,6.616,98.8,10.66,104.6,99.62,97.4,9.8,92.34,1.02,102.28,11.18,112.24,113.39,106.58,11.43,96.51,1.08
