task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,102.54,9.68,97.93,108.3,103.58,10.34,96.84,1.05,95.77,10.25,94.45,106.23,109.87,10.69,95.09,1.04
3,0.08,106.52,9.57,107.66,95.16,107.9,10.38,99.72,1.01,92.53,9.82,107.85,107.37,100.73,10.12,107.6,0.93
4,0.25,113.94,10.05,103.51,109.14,100.42,10.02,99.39,1.0,118.09,9.66,109.95,110.1,97.64,9.18,100.25,1.0
3,0.292,92.52,10.77,95.85,93.74,118.44,11.62,102.82,0.99,100.74,10.18,92.73,103.67,100.16,10.01,103.74,0.94
3,0.465,103.34,11.07,107.48,99.52,116.43,10.36,97.46,1.0,101.54,9.56,103.98,103.57,101.78,11.28,96.83,0.98
4,0.683,101.84,10.3,111.58,95.5,97.01,10.62,96.93,0.98,100.84,9.98,109.27,106.85,107.39,10.49,96.26,1.0
3,0.903,103.52,10.54,99.51,108.96,102.63,10.03,98.16,0.92,93.55,10.0,99.43,97.85,100.56,10.68,105.71,1.05
1,1.545,95.26,10.56,96.35,109.52,98.62,11.28,96.93,1.12,101.13,10.86,108.52,96.87,106.5,11.36,100.34,1.08
2,1.634,108.0,10.91,99.37,111.66,109.27,9.79,108.33,1.09,102.32,10.49,102.05,109.74,110.81,10.84,102.51,0.96
2,1.73,107.0,11.56,106.51,100.08,108.53,10.48,98.68,1.05,92.71,10.8,110.14,103.47,113.75,11.23,101.45,0.95
3,1.85,98.09,10.44,95.27,107.07,117.9,10.43,92.21,0.99,103.95,11.07,99.36,97.56,113.68,10.14,106.49,1.03
4,2.197,116.93,9.74,93.88,98.9,110.2,9.86,112.18,0.97,116.21,10.65,110.99,102.95,113.9,9.49,114.14,1.06
4,2.757,101.42,10.32,99.4,95.74,110.09,9.89,108.14,1.0,117.33,10.55,100.9,99.93,112.81,10.67,104.22,1.1
4,2.819,110.42,10.97,95.38,107.66,102.1,10.8,111.6,1.11,115.38,10.78,107.22,102.3,98.09,10.74,101.37,1.08
4,2.849,111.48,10.54,103.92,99.53,110.6,9.35,98.52,1.13,116.3,11.16,109.22,101.71,106.38,9.88,109.64,1.12
4,3.09,117.59,9.68,97.99,111.88,102.87,10.86,105.47,1.03,102.2,10.05,107.21,109.67,103.27,10.38,100.54,1.02
3,3.221,96.22,10.23,96.63,108.73,110.97,10.13,108.33,0.98,103.92,10.88,107.44,96.99,107.64,11.29,107.62,0.97
1,3.324,110.19,10.23,107.14,107.94,106.86,10.18,96.57,1.1,101.07,10.0,100.81,96.46,104.14,10.47,94.55,1.08
2,4.009,104.14,11.56,105.79,106.03,103.32,10.26,98.46,1.0,96.62,10.28,108.3,105.81,105.38,9.69,103.69,1.0
1,4.042,94.58,10.23,102.84,96.96,107.12,10.21,109.41,1.15,105.19,10.14,97.17,99.25,112.34,10.24,99.81,1.12
3,4.422,94.95,10.73,105.48,109.75,103.66,9.86,93.24,1.01,106.1,10.53,101.9,109.16,107.67,11.19,92.2,1.03
3,4.484,108.72,9.95,93.88,95.69,116.67,11.03,101.84,0.92,104.35,10.01,106.31,103.24,102.95,11.46,94.15,1.07
3,4.599,106.16,10.38,97.21,94.64,111.57,10.24,93.19,0.94,105.27,9.88,109.71,104.98,101.25,10.86,104.35,1.08
2,4.746,106.82,10.19,102.02,102.15,103.99,9.64,101.15,1.1,97.17,11.34,96.24,115.08,113.41,10.62,105.89,0.98
4,4.798,117.04,9.68,95.78,104.78,108.4,9.96,99.21,1.1,111.48,11.12,103.83,104.19,110.49,10.36,106.64,0.96
2,5.008,106.92,11.24,109.93,107.73,102.74,10.98,103.34,1.05,101.56,10.76,110.22,107.36,97.37,10.67,96.44,1.06
3,5.08,106.35,10.22,107.67,95.68,104.54,10.96,99.28,1.01,102.62,9.9,102.34,105.6,110.69,10.3,109.02,0.94
2,5.33,108.0,10.93,101.0,100.16,96.8,11.0,107.9,0.97,96.59,10.13,108.46,112.42,103.71,10.24,94.81,0.97
2,5.431,99.25,10.39,109.2,106.53,105.69,10.04,104.69,0.95,93.19,10.9,96.97,106.54,106.76,10.3,102.76,0.96
3,6.025,100.87,10.19,101.09,105.26,115.5,11.09,92.36,1.07,100.07,9.39,94.66,99.12,107.17,9.95,101.78,1.05
1,6.043,107.63,9.52,94.52,110.54,110.94,9.62,104.31,1.06,102.23,9.48,94.41,94.96,97.26,10.26,107.2,1.1
3,6.225,108.09,9.56,102.12,106.84,100.96,10.67,107.96,1.01,97.65,10.31,95.61,97.99,112.93,10.13,98.32,0.96
3,6.264,98.91,10.42,104.71,97.67,104.39,11.33,104.63,1.02,108.45,10.46,92.5,106.96,100.93,10.18,104.3,1.09
4,6.364,115.7,11.18,109.48,112.1,102.99,9.98,112.71,1.01,103.7,9.61,109.07,95.09,110.54,10.32,98.23,1.05
2,6.501,94.92,11.76,97.02,107.32,109.42,11.25,97.44,1.0,108.14,11.58,100.82,106.76,108.5,9.96,97.29,1.07
2,6.925,106.37,10.43,113.59,116.91,110.01,10.63,102.3,1.11,98.59,10.36,105.6,114.34,112.86,10.86,101.37,1.1
4,8.034,112.6,9.73,102.38,104.51,100.94,9.79,103.61,1.12,115.32,10.99,100.6,111.51,98.67,10.22,104.45,1.02
3,8.507,95.82,10.76,98.66,102.86,112.9,11.7,109.11,1.04,102.18,9.78,103.57,109.06,113.08,10.72,102.62,0.98
3,8.558,104.18,10.79,108.78,101.75,117.0,10.41,96.36,1.08,99.97,10.08,106.09,103.0,101.0,11.28,107.1,1.07
3,9.862,95.58,9.43,102.81,96.36,109.42,10.27,97.67,1.02,101.8,10.72,108.68,103.71,108.99,11.14,99.5,1.07
2,10.479,102.88,11.43,97.84,107.52,109.05,9.9,103.65,1.03,93.16,11.75,97.5,115.7,111.84,10.79,93.8,0.94
4,10.848,103.42,10.05,107.87,109.22,113.59,10.21,113.03,0.98,115.32,9.68,108.13,101.88,103.09,10.32,101.37,1.11
2,11.072,107.37,11.8,113.31,107.47,108.01,10.58,101.71,1.08,104.8,10.8,102.59,106.41,111.29,11.39,94.85,1.09
2,11.222,106.4,10.32,102.56,102.07,101.37,10.21,103.3,0.97,98.15,11.32,99.37,101.67,105.55,9.69,101.42,1.05
4,11.841,115.19,11.16,103.04,106.1,105.59,10.51,108.38,0.99,115.7,10.82,100.62,95.19,106.13,10.91,101.14,1.03
4,12.275,111.59,10.1,108.97,110.62,105.03,9.4,105.31,0.98,110.05,9.74,99.49,97.08,98.96,9.8,107.78,1.12
3,12.678,107.67,10.54,99.6,94.09,108.71,11.07,102.23,1.0,102.88,10.24,100.3,101.87,100.42,11.61,102.91,0.98
3,12.693,97.63,10.34,92.47,103.11,103.96,10.93,97.16,0.92,98.21,10.66,100.16,97.96,100.73,11.02,92.36,0.94
2,12.786,108.55,10.78,101.21,114.62,100.77,11.45,102.41,1.09,109.76,11.29,95.99,115.01,96.89,10.49,104.64,1.03
2,12.802,94.74,10.95,95.8,103.89,106.62,11.29,94.25,1.1,109.66,11.47,102.59,105.13,104.19,10.45,105.86,0.95
2,12.922,105.56,10.97,103.35,115.54,103.24,10.12,96.51,1.0,98.25,10.58,98.44,110.97,109.52,10.41,93.17,1.0
1,13.373,97.86,10.02,96.88,97.77,98.35,9.71,105.82,1.17,99.8,10.87,100.14,105.08,102.83,10.16,101.28,1.14
4,13.38,111.7,9.8,101.69,111.16,100.1,10.12,107.78,1.09,100.47,9.49,109.44,112.79,101.33,9.34,113.6,1.02
1,13.681,94.49,10.68,107.85,108.42,112.74,10.38,107.07,1.1,109.76,9.6,107.73,106.22,109.5,10.36,98.74,1.0
3,13.731,96.32,10.69,102.12,104.94,115.9,10.44,102.38,1.03,95.56,10.45,101.67,104.92,112.79,11.23,93.07,0.97
1,14.254,109.13,9.69,96.54,106.23,99.62,11.33,107.97,1.08,111.66,9.53,102.25,105.65,106.79,9.85,102.8,1.04
1,14.303,99.47,10.22,99.62,107.01,96.78,10.5,109.42,1.15,109.7,9.81,106.01,108.83,107.37,9.98,102.45,1.11
1,14.328,103.34,10.89,94.94,105.57,103.51,11.2,99.8,1.12,105.0,9.35,110.11,110.86,111.99,11.07,105.48,1.06
2,14.363,93.73,11.39,111.86,114.41,112.9,10.13,98.63,0.95,104.8,10.66,104.66,103.55,103.37,11.08,101.06,1.04
3,14.391,95.27,9.5,100.98,94.82,106.3,9.98,108.71,0.94,99.3,10.39,96.44,104.32,101.95,11.07,102.4,1.05
3,14.718,99.43,10.4,104.01,97.34,114.4,10.66,107.08,1.03,98.18,9.94,105.95,102.37,101.49,11.46,106.56,1.0
4,14.827,111.41,10.99,100.55,95.27,113.06,9.29,97.56,0.99,111.85,9.67,106.3,111.42,99.7,10.57,106.85,1.01
2,14.852,97.36,11.08,111.94,113.3,112.63,11.06,91.8,1.06,92.96,11.19,104.09,110.99,111.5,10.61,100.97,1.07
2,15.129,93.06,10.62,95.74,110.32,96.86,11.05,104.33,1.0,94.59,10.28,96.13,100.79,107.7,9.84,104.43,1.04
4,15.323,101.21,10.83,110.37,106.56,101.7,9.87,103.69,1.08,106.98,9.7,105.05,94.96,111.61,10.32,101.03,1.05
1,15.351,107.37,9.53,108.06,104.26,97.57,9.76,100.0,1.15,96.67,10.32,94.6,95.37,109.77,9.66,110.05,1.11
3,15.39,107.92,10.04,94.87,95.88,113.31,11.0,108.9,1.07,108.45,10.52,101.66,94.11,118.55,10.4,102.55,0.93
1,15.424,95.44,10.51,97.2,101.05,111.46,10.84,110.23,1.11,102.77,10.04,108.31,110.65,98.77,10.16,93.73,1.08
2,15.465,106.46,11.65,98.09,110.55,114.84,11.26,107.56,0.96,98.71,10.31,100.72,102.55,109.31,11.28,105.55,1.02
3,15.76,95.7,10.81,103.47,110.51,118.53,10.31,103.65,1.02,106.62,10.34,106.26,101.35,104.9,10.18,92.26,0.98
2,15.818,100.31,10.08,103.53,103.01,103.17,9.98,92.9,1.06,98.55,11.73,112.63,112.63,101.32,10.51,104.39,0.99
3,17.148,99.97,10.37,92.34,93.7,104.21,10.26,108.35,1.05,98.32,10.52,99.88,96.9,115.1,11.65,109.38,0.99
1,17.158,102.07,10.69,94.52,98.3,113.97,10.51,94.06,1.15,105.53,9.64,98.57,99.6,100.31,10.5,106.29,1.09
1,17.412,102.73,10.02,101.4,99.53,96.36,9.62,102.8,1.12,106.12,9.38,111.41,101.63,108.44,9.63,101.34,1.0
1,17.874,110.51,10.21,96.72,103.47,112.53,10.54,107.16,1.05,98.89,10.39,107.49,101.17,101.31,10.53,110.21,1.09
3,18.121,103.71,10.41,107.46,104.4,107.62,10.37,108.35,0.93,107.9,10.7,103.14,99.45,115.29,10.98,94.33,0.96
4,18.131,102.11,10.96,96.19,104.29,99.77,9.59,113.78,1.1,113.15,9.82,99.46,96.23,97.92,10.27,103.16,1.08
4,18.214,102.01,9.9,100.68,98.78,112.68,9.41,104.58,0.97,107.78,10.97,108.42,101.91,111.37,9.93,106.46,1.08
3,18.327,98.44,10.25,97.33,99.19,110.58,10.43,102.35,0.99,92.67,9.39,98.16,98.01,106.4,9.93,102.3,1.08
2,18.565,94.08,11.74,95.78,101.57,97.77,11.33,106.52,0.96,98.93,10.5,99.08,111.73,109.4,10.53,92.16,1.04
3,18.617,106.88,9.73,95.69,108.08,104.9,11.68,95.9,1.03,93.32,11.03,105.48,103.01,105.23,11.11,97.82,0.96
4,18.746,101.62,10.78,102.65,98.77,103.63,9.93,113.8,1.05,117.85,10.62,101.03,112.39,98.67,9.99,102.93,0.98
2,18.767,96.94,11.25,108.14,115.35,102.0,9.98,95.25,1.0,108.6,10.27,98.42,100.29,100.61,10.87,105.68,0.97
4,19.742,106.65,10.73,98.16,110.8,109.29,9.75,110.71,1.14,114.28,11.17,94.88,98.22,114.93,9.55,96.84,1.09
3,20.269,105.94,10.04,94.34,103.06,104.9,10.76,92.71,1.03,100.41,10.17,97.11,107.33,101.05,11.47,107.8,1.07
3,20.323,103.96,10.08,107.6,94.29,114.35,11.64,102.35,0.98,105.91,10.12,96.53,97.48,101.36,11.26,99.67,1.08
