task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,95.83,11.05,108.46,115.23,109.65,9.65,102.43,1.1,102.57,11.5,107.84,111.2,101.16,11.26,102.44,1.01
2,1.051,104.46,10.3,97.12,113.17,104.4,9.72,103.66,0.97,92.68,10.12,107.44,116.91,103.05,10.33,107.12,1.1
4,1.147,100.59,9.69,103.71,108.92,98.55,10.18,97.56,1.13,111.0,9.82,109.22,98.48,99.61,10.01,111.27,1.02
2,1.161,109.57,10.5,104.51,101.85,104.07,10.94,95.78,1.06,99.6,10.12,109.88,108.89,97.62,9.98,100.68,0.93
4,1.593,110.58,9.78,105.27,107.63,101.12,10.49,110.26,1.14,106.5,9.47,110.94,103.27,113.7,9.91,104.64,0.98
4,1.831,116.06,10.76,96.54,94.92,113.66,10.76,105.46,1.06,102.77,9.73,102.48,111.44,104.85,10.91,109.52,1.07
3,2.3,95.54,9.56,104.73,109.98,113.6,11.28,92.27,1.01,107.01,9.86,106.89,99.41,118.02,10.18,93.22,0.96
2,2.55,104.86,10.8,101.0,106.76,103.14,11.01,107.94,0.97,98.8,10.73,104.31,109.45,107.48,11.28,101.42,1.1
2,2.568,100.47,10.55,104.31,110.75,101.6,10.66,101.85,1.05,104.3,10.79,97.79,113.37,113.91,11.23,100.4,1.06
2,2.813,101.78,11.63,112.02,111.34,108.01,11.2,106.89,1.1,105.19,11.41,103.22,110.24,97.43,11.35,100.8,1.1
1,3.905,109.91,10.15,97.6,108.0,102.27,10.46,98.21,1.14,103.64,10.09,94.44,98.9,107.36,9.82,102.85,1.12
3,3.995,105.56,10.04,102.61,109.2,109.35,10.15,100.82,1.01,109.16,9.66,109.09,102.17,109.21,10.08,108.56,1.08
1,4.103,95.08,9.8,103.92,107.68,97.72,10.89,94.68,1.05,95.95,10.45,105.84,94.9,112.12,11.31,104.98,1.03
4,4.108,100.59,10.24,94.56,96.78,111.2,10.6,108.68,1.01,115.69,10.09,104.31,97.08,103.41,9.48,97.56,1.09
