task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,104.38,10.77,107.39,107.61,109.27,9.91,102.92,1.06,111.46,10.48,99.2,98.71,102.95,9.88,110.02,1.04
3,0.286,103.89,10.26,100.16,105.63,117.49,10.4,94.95,0.98,109.26,10.15,108.52,99.02,101.76,11.17,99.75,0.97
3,0.464,105.48,9.38,100.05,100.53,117.96,11.58,94.72,1.06,103.83,10.75,97.04,105.69,102.46,10.82,107.99,0.95
4,0.699,105.64,10.26,109.95,99.92,110.58,9.92,112.31,1.05,103.77,10.2,104.95,105.79,102.92,9.88,112.19,1.11
3,1.995,96.11,10.87,96.71,96.49,117.82,10.31,102.25,0.93,101.4,9.83,97.33,109.26,116.41,9.98,108.68,0.99
2,2.054,95.23,11.85,107.37,101.68,101.82,10.49,104.08,0.94,101.17,11.7,102.03,109.92,110.32,11.29,95.44,1.04
4,2.158,117.33,10.5,103.41,97.84,108.31,10.85,100.2,1.01,118.92,11.0,98.94,96.24,103.0,9.67,112.04,1.1
1,2.504,104.65,9.78,105.69,102.61,113.48,10.37,96.72,1.07,104.34,10.84,98.91,109.23,108.06,10.86,95.71,1.07
2,2.587,109.49,11.63,106.33,99.11,109.27,9.76,106.57,1.05,110.08,10.06,96.63,109.45,101.66,9.68,94.28,1.07
4,3.143,115.26,9.61,108.51,96.55,113.06,10.11,110.76,1.14,116.34,11.02,95.44,108.03,113.7,9.65,96.44,1.02
1,3.286,110.19,9.66,103.92,107.74,108.87,11.2,110.08,1.02,98.08,9.88,106.47,103.07,110.8,11.02,95.37,1.15
2,3.405,105.12,10.01,110.13,111.77,100.47,9.94,92.93,0.96,96.2,10.06,96.59,102.77,111.72,11.28,93.44,1.02
3,3.648,100.07,9.9,94.26,103.19,113.6,10.19,108.65,1.01,96.52,9.4,96.5,99.41,104.64,11.32,105.13,1.07
1,3.784,103.83,9.58,98.98,98.1,106.85,11.18,107.67,1.16,96.74,11.02,105.69,98.44,102.28,11.24,94.59,1.18
2,3.97,109.08,10.23,99.38,115.78,111.24,10.46,94.64,0.96,93.3,11.16,109.12,110.26,100.49,10.95,99.04,1.1
3,4.63,103.08,9.54,108.68,109.15,100.72,10.59,94.33,0.94,101.34,9.97,108.2,93.49,118.44,11.47,94.5,1.0
4,4.796,117.82,10.27,100.51,111.15,104.98,10.46,112.72,0.97,111.32,9.6,97.71,111.36,99.3,9.7,96.8,1.02
2,5.1,98.15,11.07,96.96,110.02,101.29,11.16,96.62,0.94,108.83,10.53,98.96,103.88,113.32,11.29,101.85,1.04
1,5.455,101.43,9.58,98.32,108.37,97.46,11.03,93.77,1.15,95.17,10.77,104.73,97.06,110.83,11.18,106.27,1.08
4,5.543,115.09,10.52,95.97,110.17,112.6,9.28,108.84,0.97,117.27,9.67,106.51,110.19,110.12,9.39,101.31,1.12
3,5.557,94.41,9.55,93.49,94.35,111.2,11.38,104.42,0.92,107.78,9.7,103.49,96.02,100.42,11.44,106.49,1.06
1,5.637,96.77,9.31,107.21,108.08,105.66,10.54,109.01,1.08,101.07,10.15,107.49,100.8,96.14,9.92,110.04,1.01
2,6.274,97.27,10.3,103.58,116.52,103.99,11.25,103.24,1.07,105.86,10.41,97.54,99.08,106.14,10.01,95.6,0.99
4,6.421,103.31,10.46,101.19,99.49,104.06,9.22,96.42,1.07,100.38,9.7,103.11,112.8,110.52,9.82,108.68,0.98
2,6.611,95.03,11.79,101.96,107.94,100.81,9.9,97.28,1.08,104.91,10.56,109.48,99.83,111.46,11.45,102.33,1.08
2,6.869,94.84,10.51,104.15,111.14,99.64,10.02,95.65,1.07,98.4,11.12,96.38,101.63,109.67,11.14,107.26,0.97
4,7.164,116.02,10.46,110.37,111.53,112.33,9.74,96.36,1.11,115.13,10.37,108.6,112.1,97.45,10.13,99.72,1.05
1,7.359,102.97,10.91,109.0,103.49,99.88,10.99,100.0,1.13,99.55,9.6,96.57,109.93,96.38,9.63,94.11,1.17
3,7.726,107.81,10.1,93.56,101.53,110.78,11.25,105.56,1.0,106.41,9.71,97.56,94.82,106.22,11.1,102.15,0.98
1,8.413,104.51,10.46,98.74,96.28,105.28,10.95,105.55,1.04,101.19,10.6,102.72,104.66,106.46,9.69,95.05,1.06
4,8.497,107.33,11.2,101.73,102.34,100.08,9.36,101.97,1.07,106.53,9.89,100.22,97.16,113.13,10.69,103.86,1.09
2,8.666,105.56,10.04,111.89,110.56,112.48,11.2,99.92,0.98,92.68,10.66,100.85,100.26,109.04,10.79,95.49,1.09
2,8.836,105.23,11.55,96.7,100.4,97.15,10.24,96.69,1.05,102.5,11.22,101.8,116.97,105.86,10.96,107.39,1.02
3,9.149,96.85,11.09,97.09,103.28,107.96,11.01,93.67,1.01,102.76,9.89,108.8,105.64,104.64,11.15,102.74,1.01
1,9.214,102.41,9.38,96.56,93.99,104.25,9.97,93.73,1.1,106.54,10.24,109.31,110.1,112.12,11.37,103.1,1.05
3,9.349,101.3,10.82,102.12,98.36,103.96,11.33,92.32,0.96,98.06,9.93,95.28,93.59,116.73,11.45,101.26,1.08
3,9.512,92.74,10.62,94.71,95.75,117.32,11.43,93.47,1.03,97.31,10.95,100.1,103.57,117.84,10.9,108.49,0.94
4,9.971,102.21,10.28,109.68,108.61,102.11,10.37,105.33,1.13,107.43,10.83,94.23,101.54,105.33,10.3,110.92,0.99
3,10.084,96.67,10.91,96.8,109.51,117.27,10.92,95.05,0.97,101.03,10.12,99.93,103.7,112.56,10.35,96.28,0.97
3,10.571,106.09,9.95,97.76,105.1,117.99,10.36,96.56,0.95,104.87,9.88,93.97,101.14,116.26,10.03,97.72,0.92
4,10.884,107.84,10.89,94.31,102.74,108.57,10.11,99.77,0.98,111.58,9.94,106.58,100.76,98.93,9.35,106.16,1.02
1,11.115,95.99,9.64,101.02,96.75,96.52,10.3,94.44,1.04,109.86,10.45,110.12,100.61,107.92,11.27,105.46,1.02
4,11.29,111.35,9.74,94.36,110.68,98.61,9.74,102.89,1.05,107.94,10.31,98.2,104.33,100.38,10.52,101.55,0.96
3,11.428,107.22,10.2,107.21,103.88,107.99,11.62,107.91,1.02,102.73,9.73,106.32,94.31,115.79,10.06,94.6,0.98
2,11.462,100.21,10.56,109.58,112.34,111.31,9.78,100.28,1.03,93.33,10.38,107.44,102.1,111.09,11.38,91.94,0.97
3,11.586,106.03,11.12,100.08,105.01,102.23,11.64,107.38,0.97,96.67,10.7,98.16,94.03,113.65,10.4,92.21,1.07
4,11.712,114.29,10.13,103.51,95.37,109.93,10.9,108.98,1.12,118.84,9.67,95.28,102.14,100.55,10.7,97.28,0.96
4,11.721,118.7,10.7,103.85,95.57,109.98,10.7,103.6,1.06,105.82,10.39,100.3,111.73,114.93,9.64,109.2,0.98
1,11.977,97.03,10.67,105.57,101.54,108.44,9.82,106.44,1.05,103.35,9.4,101.06,108.2,103.75,11.36,93.34,1.14
2,12.024,109.7,11.65,107.31,105.65,109.58,10.92,100.95,1.08,103.02,10.64,112.48,109.33,107.44,11.27,104.95,1.05
2,12.738,99.95,11.77,102.24,102.62,99.37,10.67,100.33,1.06,107.82,11.63,111.51,102.89,108.92,10.5,108.91,1.08
3,12.746,105.52,9.55,98.66,103.62,117.62,10.01,94.53,0.95,107.13,9.84,100.36,106.51,100.58,10.14,92.36,0.92
4,12.851,114.37,10.59,94.45,102.94,103.78,9.22,96.64,1.06,106.06,10.21,94.56,95.42,109.87,10.51,102.2,1.08
2,13.006,99.88,10.8,99.81,98.85,106.62,9.75,102.41,1.03,93.92,10.3,108.13,100.34,102.5,9.91,101.89,0.97
1,13.16,99.4,9.33,101.27,98.34,111.95,10.69,96.7,1.04,102.02,9.38,109.38,99.48,108.93,10.84,99.65,1.08
3,13.379,108.77,10.33,100.17,94.29,106.18,11.28,92.74,1.09,101.89,11.09,93.63,103.29,106.73,11.52,92.94,0.98
2,13.435,109.32,10.24,97.14,113.18,105.74,10.48,100.34,1.09,100.71,11.36,98.97,100.7,110.58,10.85,97.03,1.04
4,13.543,117.42,10.05,103.14,103.76,104.55,10.88,103.39,0.99,103.31,10.84,106.6,106.99,109.3,10.68,102.94,1.13
2,13.612,93.71,11.39,98.34,100.37,101.22,10.74,108.29,1.05,102.26,11.61,108.85,105.54,104.43,9.65,101.6,1.04
2,13.882,95.33,11.8,100.35,99.91,111.32,9.85,95.38,1.06,95.62,11.8,99.89,114.65,99.39,11.42,93.34,1.02
4,14.223,115.63,10.63,105.89,105.42,102.48,9.46,103.13,1.05,105.87,11.1,99.8,109.27,109.3,10.39,98.32,0.98
3,14.223,105.5,10.91,99.04,99.34,106.88,9.97,105.22,1.02,93.93,11.1,107.98,107.71,106.63,10.63,96.28,0.92
4,14.547,114.59,10.63,101.21,112.38,106.23,10.31,99.45,0.97,103.88,9.74,109.78,103.75,114.5,9.39,112.31,1.1
3,15.26,98.69,10.88,95.45,97.48,107.99,10.24,96.19,1.01,93.35,11.01,92.76,106.79,106.08,9.9,101.01,0.99
4,15.475,118.88,11.1,107.58,98.72,108.22,9.53,108.73,1.08,108.4,9.54,95.75,108.46,107.6,9.55,112.35,1.03
1,15.669,111.45,9.56,94.94,99.59,111.99,9.71,94.02,1.16,102.97,10.88,104.06,106.96,108.02,11.21,108.22,1.18
4,15.908,117.01,10.85,105.44,106.1,102.2,9.9,112.51,0.97,104.96,9.66,96.1,105.39,112.33,9.35,99.44,1.01
2,16.185,106.02,10.05,105.54,99.2,112.44,10.29,100.34,0.98,105.24,11.78,109.99,112.25,108.81,10.65,105.22,0.99
3,16.545,105.08,9.82,104.73,94.31,116.06,10.02,95.27,0.95,99.16,10.32,96.63,99.03,110.6,10.18,95.02,0.98
4,16.87,104.44,9.86,103.38,105.23,111.56,10.8,96.7,1.05,104.14,11.01,104.41,101.05,102.5,9.52,100.03,1.06
2,17.602,100.99,10.84,112.83,111.88,99.06,10.31,101.96,0.96,103.1,10.73,102.62,115.08,109.0,11.18,108.33,1.03
3,17.687,98.08,10.39,94.47,110.29,114.43,11.46,92.67,1.0,106.08,10.1,103.11,105.75,114.69,11.25,94.78,1.07
4,17.772,105.34,10.14,94.86,107.37,96.86,9.71,113.89,0.99,114.72,10.54,106.8,110.77,101.51,9.91,108.02,1.03
4,17.845,105.08,10.05,98.15,111.16,104.35,10.62,114.14,0.96,104.74,10.59,108.11,96.9,99.74,10.32,113.74,1.01
3,17.886,93.28,9.93,92.4,104.88,113.71,10.63,97.89,0.94,102.34,10.48,92.95,101.35,104.85,11.67,108.65,1.04
3,18.012,107.71,10.64,92.93,95.4,112.03,10.74,105.71,1.0,104.13,10.66,92.99,109.08,107.34,10.15,95.88,1.0
1,18.111,95.26,10.63,105.01,99.17,104.6,11.2,105.57,1.09,96.51,10.84,110.02,104.88,104.65,9.98,97.64,1.0
4,18.231,108.28,9.69,106.54,109.15,100.38,9.46,97.28,0.96,100.38,10.15,108.76,100.14,105.52,9.86,109.2,1.04
3,18.29,106.06,9.73,92.79,95.29,118.23,9.9,105.16,0.93,102.0,9.4,105.6,103.41,112.32,11.47,101.32,1.0
3,18.298,106.88,10.57,104.86,110.46,109.82,10.84,94.15,0.92,108.46,9.84,96.43,108.04,117.42,10.45,103.9,0.99
1,18.702,97.0,10.43,94.65,101.16,97.72,10.28,108.25,1.07,95.28,10.6,103.27,97.98,109.56,10.56,95.59,1.05
3,18.745,109.19,10.05,108.24,94.33,103.21,10.92,97.46,1.02,101.79,9.88,105.69,104.54,111.89,11.22,104.06,0.97
2,18.813,93.12,10.37,98.99,106.55,97.47,9.8,103.1,0.99,98.66,10.78,99.6,116.13,110.08,9.85,98.08,0.94
4,18.893,103.31,9.67,100.55,108.14,104.55,9.85,100.11,1.08,113.1,10.91,107.31,102.56,112.42,9.52,110.25,0.98
3,18.903,106.02,10.67,108.17,102.0,110.31,11.64,97.73,1.02,100.39,9.62,96.2,95.83,101.12,10.99,99.69,0.93
2,19.133,95.84,11.3,99.99,110.35,97.25,10.38,102.76,0.96,102.77,10.85,112.39,103.99,115.1,10.41,107.6,0.98
3,19.685,102.6,10.21,103.69,100.42,118.01,11.46,92.71,0.94,99.88,10.14,104.6,96.49,115.67,10.4,101.67,1.03
2,20.242,103.81,11.45,109.12,117.31,104.4,11.18,96.02,0.98,94.61,11.09,105.78,115.7,107.08,10.6,107.85,1.08
1,20.417,96.22,10.1,104.92,94.26,100.26,10.75,99.73,1.07,108.94,9.42,108.99,103.5,110.14,11.23,100.24,1.07
2,20.565,101.37,10.32,97.02,106.51,97.76,10.29,107.6,1.0,102.0,11.4,99.45,113.3,108.81,9.78,103.65,1.06
2,20.774,93.87,10.99,101.98,98.94,98.74,9.99,103.92,1.0,98.1,11.07,112.86,99.61,97.27,11.05,102.58,1.04
1,21.252,97.72,9.51,103.1,95.96,101.52,9.98,107.43,1.0,100.8,9.89,102.01,104.42,105.28,11.01,109.8,1.04
2,21.39,107.42,11.01,105.12,116.76,105.55,9.98,107.91,0.98,100.86,10.19,111.98,111.24,112.63,10.59,106.54,1.01
3,21.631,106.67,11.0,92.79,93.71,114.57,9.97,96.19,1.06,93.4,9.71,95.23,96.88,113.0,11.68,103.65,0.96
4,21.663,111.58,10.76,105.35,104.3,112.96,9.22,109.14,1.05,105.85,10.06,105.78,97.2,112.92,9.18,108.49,1.02
3,21.854,99.55,11.04,104.25,110.18,117.03,10.36,92.74,0.93,100.51,10.64,107.92,94.68,103.08,11.3,107.57,1.07
3,21.999,92.13,10.88,94.34,108.22,116.79,9.98,99.46,1.04,96.28,10.71,93.92,106.0,106.04,10.2,105.62,0.97
2,22.05,96.58,11.73,95.74,112.72,109.37,11.46,96.03,0.99,106.11,10.88,105.47,105.07,108.93,10.07,94.26,1.06
1,22.067,94.49,10.9,103.74,96.63,100.59,9.92,96.55,1.15,101.18,10.02,100.7,98.15,111.37,10.8,108.25,1.07
4,22.115,100.81,10.25,95.87,112.07,101.49,9.69,109.0,1.12,103.58,11.11,109.14,99.3,100.78,10.12,107.75,0.98
4,22.169,113.89,9.5,102.37,102.71,104.75,9.72,99.52,0.98,110.39,9.97,94.02,96.83,106.69,9.93,110.16,1.1
3,22.239,93.9,10.74,93.77,103.24,106.69,11.51,102.3,1.04,100.67,10.15,98.37,108.81,106.81,10.56,92.98,0.99
4,22.261,112.15,11.09,94.92,99.74,114.85,9.41,101.03,1.05,106.52,11.08,109.27,96.24,113.14,9.35,102.96,1.09
4,22.814,112.75,9.48,103.21,97.22,108.67,10.09,102.98,0.98,105.8,10.08,108.41,100.33,101.51,9.98,112.03,0.96
2,23.084,99.76,10.44,111.08,102.25,99.53,10.6,101.84,1.08,109.5,11.87,113.61,107.42,104.43,10.34,92.04,0.97
4,23.676,111.58,10.81,103.08,101.64,108.04,9.67,99.18,0.99,112.24,9.92,104.33,109.26,102.54,10.13,108.18,0.96
1,24.286,95.95,9.56,96.61,110.45,111.69,10.57,96.41,1.13,104.58,10.98,95.42,99.19,106.16,11.06,105.84,1.08
1,24.413,105.67,9.37,110.86,110.65,108.3,10.53,98.51,1.13,103.94,9.83,98.16,108.39,113.0,9.96,100.24,1.13
4,25.331,116.29,11.06,100.75,100.78,113.73,9.92,101.31,0.98,108.89,10.56,95.89,111.2,100.1,9.7,112.04,1.01
2,25.461,99.6,11.54,98.84,107.54,100.83,9.98,94.68,1.07,108.54,10.98,110.28,111.01,111.63,10.33,107.15,0.95
1,25.509,107.3,10.65,108.95,105.16,102.11,11.4,102.1,1.06,106.05,10.29,96.12,101.87,108.47,9.81,106.95,1.14
4,25.654,108.74,10.99,97.26,108.43,113.59,10.84,97.99,1.03,107.33,9.53,105.31,112.57,114.57,10.13,97.98,1.08
3,25.857,100.67,10.79,98.37,102.06,108.0,10.59,97.08,1.08,100.9,10.56,108.52,98.39,109.72,10.82,101.78,0.99
2,26.038,98.52,11.75,110.32,107.81,103.47,9.94,108.03,1.1,108.0,10.91,113.23,114.88,110.85,10.11,106.08,1.03
2,26.617,103.32,11.52,107.31,110.48,111.96,10.74,92.1,1.02,106.19,11.42,109.99,111.27,113.22,11.12,108.34,1.04
1,26.635,109.78,10.77,106.82,99.77,96.82,11.12,99.63,1.06,107.28,9.53,101.27,105.06,104.47,9.96,107.92,1.14
2,26.666,103.51,11.0,102.68,100.19,100.58,11.05,102.48,1.0,99.82,10.78,99.5,103.11,107.24,11.09,100.63,0.97
4,26.724,107.19,10.83,109.14,108.33,102.26,10.7,113.73,1.0,105.25,11.16,107.02,106.15,101.74,9.2,99.53,1.01
1,27.008,107.0,10.56,99.18,97.61,111.83,10.03,94.84,1.05,111.22,10.41,107.53,104.75,107.36,10.44,106.67,1.1
2,27.364,98.1,11.8,97.04,116.41,112.92,10.59,96.97,1.03,95.84,11.3,104.75,101.71,101.45,9.64,106.86,1.05
4,27.365,107.34,10.58,96.98,108.23,109.32,9.49,101.18,0.98,102.46,9.94,110.83,104.03,99.38,10.33,96.53,1.01
1,27.474,104.85,10.93,102.05,100.24,112.83,10.88,105.94,1.11,99.23,10.72,107.85,100.13,99.88,10.13,110.13,1.13
3,27.811,101.91,10.24,102.78,96.48,105.44,11.68,93.25,1.05,106.08,10.02,105.17,93.77,106.69,10.04,96.63,0.99
3,28.574,103.2,9.52,105.08,103.84,118.39,11.38,96.73,0.98,106.14,11.09,95.78,104.88,112.32,10.62,101.44,1.05
1,28.809,98.39,10.36,95.39,106.45,108.81,11.2,107.38,1.1,107.68,11.03,101.5,97.49,96.15,10.12,99.95,1.05
