task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,118.41,10.14,99.53,99.31,105.01,10.66,105.64,1.07,118.84,9.62,96.16,106.44,98.79,9.35,108.21,1.02
3,0.186,103.2,10.76,103.14,99.9,101.09,10.76,107.46,1.0,96.39,9.77,99.19,103.28,102.74,10.5,105.2,1.03
4,0.558,101.89,9.61,104.22,105.91,97.08,9.49,98.17,1.04,114.67,10.75,105.91,98.59,113.53,9.18,104.03,1.1
2,1.407,102.83,10.25,98.28,100.57,105.83,11.16,94.84,1.07,105.81,10.38,105.54,100.4,101.32,11.37,98.2,1.08
2,1.561,100.53,10.66,107.64,105.3,102.86,11.14,100.05,1.09,106.55,10.54,104.88,101.97,114.48,9.86,103.79,0.99
3,1.631,102.46,10.97,98.75,108.75,107.46,10.35,97.15,0.94,107.04,10.77,95.4,100.66,100.38,10.15,95.57,0.94
3,1.79,103.78,11.14,97.15,97.45,104.68,10.41,96.1,1.0,106.74,9.99,106.34,99.15,109.21,10.29,92.47,0.98
4,1.906,111.61,9.47,94.77,95.39,104.55,10.69,104.27,0.99,107.46,9.6,103.84,98.71,102.67,10.33,104.67,1.12
3,2.44,95.2,10.33,97.91,94.45,104.06,9.92,95.23,1.08,97.22,10.71,107.67,100.38,105.73,10.84,94.5,1.06
2,3.284,103.28,11.24,111.31,116.33,96.89,11.25,104.4,0.99,109.2,10.16,111.41,113.92,105.45,9.8,98.3,1.0
3,4.503,93.42,9.86,102.46,98.55,108.94,10.36,99.31,1.02,108.72,10.33,105.92,102.86,117.84,11.68,95.9,1.02
3,4.793,101.79,11.07,103.79,99.9,114.12,10.86,104.67,1.0,100.11,10.26,108.16,106.51,107.36,10.09,92.39,1.07
2,4.882,108.83,11.1,101.35,113.0,101.54,9.9,102.77,1.04,100.4,10.9,104.4,115.4,105.34,10.33,104.13,1.05
1,5.035,103.1,10.04,102.05,98.57,104.63,11.27,103.64,1.11,95.55,10.44,101.87,107.01,104.65,9.78,96.08,1.04
2,5.189,103.12,11.25,108.85,99.16,106.14,10.29,106.84,0.99,94.95,11.73,106.95,106.76,98.99,10.77,96.05,0.96
1,5.245,95.37,9.48,95.99,103.69,101.45,10.57,94.68,1.17,106.03,10.09,94.44,99.4,103.13,10.42,107.93,1.06
1,5.411,101.89,9.79,102.33,102.02,110.48,11.32,94.06,1.05,110.42,10.03,107.16,100.01,107.99,11.18,96.56,1.04
4,5.565,105.51,9.61,96.46,107.3,112.95,9.45,104.45,1.0,112.54,10.67,107.87,95.19,102.76,9.3,107.77,0.99
1,6.886,97.17,10.7,112.05,110.85,96.98,10.56,101.88,1.09,100.5,9.53,103.11,110.22,99.1,11.32,96.29,1.15
1,7.04,101.89,10.67,98.76,99.61,107.54,11.22,98.59,1.15,98.48,9.88,110.66,97.31,99.64,9.83,100.04,1.07
3,7.426,104.37,10.09,97.54,100.39,103.96,10.02,107.44,1.08,97.36,10.92,109.23,101.75,111.6,10.99,108.56,1.0
3,7.48,92.96,11.05,105.26,101.02,112.56,10.01,107.62,1.02,93.66,10.11,101.36,96.75,108.21,11.28,100.57,1.07
3,7.601,94.82,10.24,99.88,106.74,118.93,11.53,94.15,1.08,92.68,9.47,94.05,108.98,118.44,10.75,98.79,1.09
4,7.624,100.38,10.64,106.12,109.35,107.98,10.67,113.36,0.98,111.66,9.6,111.12,112.82,107.95,9.26,111.48,1.04
3,7.863,96.54,9.39,96.62,101.83,101.36,10.13,104.15,1.02,106.03,9.73,95.6,109.05,105.5,10.33,92.49,1.01
1,7.913,95.62,9.74,101.55,106.89,103.63,11.37,93.19,1.14,99.13,11.0,111.78,104.98,105.44,10.48,97.52,1.03
1,8.599,97.3,10.13,102.71,107.83,109.27,10.35,104.48,1.04,106.73,10.89,100.54,110.0,103.94,10.99,94.5,1.18
1,8.967,108.41,10.79,104.32,107.02,112.73,10.06,105.84,1.06,106.71,10.21,102.66,106.73,108.62,11.17,94.16,1.04
4,9.036,118.9,10.09,103.85,97.57,101.7,10.62,102.83,0.98,113.13,10.53,109.92,102.79,101.71,9.59,100.25,1.09
2,9.221,102.33,11.35,108.8,112.58,109.0,10.58,104.83,1.1,101.29,11.88,99.21,114.98,112.9,10.85,97.2,0.94
4,9.449,112.21,9.47,96.75,96.5,100.03,10.04,101.4,1.07,112.48,10.07,108.38,94.98,103.48,9.61,101.05,1.09
2,9.899,103.31,11.08,101.4,107.32,110.03,10.3,92.34,1.09,103.51,10.62,98.62,112.1,102.32,10.56,96.44,1.01
1,10.104,101.5,9.78,110.44,94.85,103.75,11.29,102.48,1.08,110.79,10.02,102.61,99.77,107.19,10.58,102.77,1.07
1,10.114,97.7,10.17,103.19,111.43,108.7,11.2,98.4,1.15,99.44,10.46,105.88,110.45,98.88,9.62,97.84,1.12
2,10.155,95.48,11.42,98.46,108.09,113.59,11.42,108.14,1.01,98.44,10.08,113.57,103.81,115.02,10.19,103.18,0.97
1,10.232,104.7,10.62,111.2,107.83,111.56,11.08,95.92,1.11,94.55,9.54,101.49,105.0,106.79,10.04,96.84,1.18
3,10.721,96.45,10.21,105.17,96.48,107.24,10.12,99.94,0.95,95.04,9.67,99.75,96.48,115.63,11.22,101.91,0.97
