task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,108.02,10.7,112.02,111.15,103.14,9.68,95.25,1.08,103.12,11.37,113.46,99.59,100.57,9.99,98.35,1.1
2,0.363,93.36,10.38,109.0,107.94,102.26,11.12,102.87,1.08,98.15,11.52,104.19,112.72,114.5,11.04,92.83,1.0
4,1.237,109.1,10.53,108.13,107.21,109.41,10.38,98.02,1.12,103.91,10.09,110.99,101.43,97.08,9.19,104.75,1.05
2,1.647,96.43,10.22,101.06,99.02,100.17,11.14,93.5,0.98,107.42,10.01,96.08,99.84,106.05,10.56,105.78,0.99
1,1.734,109.96,10.19,110.18,105.13,99.34,10.12,104.31,1.07,103.88,9.93,97.56,107.82,104.56,10.48,103.02,1.03
1,2.278,107.23,9.38,109.0,102.37,110.33,11.02,102.99,1.03,104.12,10.03,100.81,107.37,110.18,11.08,94.44,1.11
3,2.712,97.35,10.06,93.17,109.98,110.31,10.82,92.74,1.06,95.17,10.79,92.99,109.75,107.52,10.22,104.6,1.08
4,2.882,113.2,10.64,107.37,95.75,114.76,10.85,100.59,1.13,118.6,9.93,101.19,101.56,105.63,9.47,97.66,1.08
3,3.176,104.75,10.54,106.4,98.45,114.74,10.56,107.96,1.07,101.81,10.25,97.91,97.6,100.69,10.22,108.16,0.93
2,3.651,94.79,10.87,110.67,117.25,114.26,10.04,97.79,1.01,100.28,11.64,99.78,105.7,113.5,9.77,100.54,0.95
2,3.923,107.93,11.54,112.61,105.81,111.78,11.12,96.69,1.03,98.93,10.44,100.25,111.43,104.75,10.59,96.57,1.06
2,4.264,96.73,10.06,107.01,111.88,97.22,9.91,96.53,0.94,103.64,11.37,112.54,114.1,100.49,10.74,96.69,0.96
4,4.556,100.46,10.44,96.22,105.99,111.64,10.26,103.37,1.05,108.48,11.08,101.46,105.3,102.94,9.35,98.92,1.11
1,4.558,101.43,9.33,104.58,110.22,113.45,11.09,109.91,1.15,101.89,10.44,100.97,106.23,100.3,11.27,107.89,1.18
4,4.608,111.28,10.09,97.39,99.44,105.7,9.48,108.97,1.06,112.6,10.54,100.11,100.27,108.38,10.76,99.95,0.98
1,4.809,97.2,10.98,112.22,110.48,99.69,10.02,101.29,1.04,95.09,9.51,105.44,108.38,110.8,10.57,105.28,1.09
4,4.897,107.84,11.08,95.06,112.79,113.52,10.14,114.1,1.12,108.12,11.15,100.25,104.2,108.04,9.84,106.03,0.96
4,5.019,100.38,9.84,103.39,103.13,100.15,10.69,98.52,1.14,118.48,10.39,104.1,106.8,105.98,10.16,101.12,1.03
2,5.262,108.57,10.29,113.34,114.85,112.76,9.73,95.8,1.1,93.4,11.68,96.87,100.54,110.82,11.24,106.84,0.96
4,5.495,104.07,9.61,107.66,98.48,102.87,9.89,101.35,1.13,101.53,10.63,104.94,104.45,101.84,9.45,102.92,1.08
4,5.839,102.18,10.46,100.02,96.83,107.56,9.74,104.05,1.12,102.49,9.9,96.16,110.67,112.6,9.53,110.51,0.97
2,6.313,104.74,11.55,111.74,105.88,98.73,10.99,107.56,1.05,94.08,10.69,108.85,113.59,110.88,9.91,105.96,1.08
2,6.69,108.24,11.6,112.46,100.7,111.13,10.18,101.75,1.07,104.19,11.18,111.74,103.88,97.52,10.23,93.25,1.01
3,7.049,98.73,10.89,97.97,95.69,116.54,11.11,109.36,1.08,104.44,10.73,100.21,109.05,101.25,10.18,97.56,0.92
4,7.703,113.96,10.38,95.14,100.92,112.66,10.54,96.86,1.14,101.13,11.0,108.98,97.33,102.33,9.25,107.94,1.04
1,8.257,107.3,10.17,110.6,105.1,101.32,11.11,104.42,1.14,97.33,9.44,99.48,94.6,98.97,9.62,107.67,1.01
4,8.612,114.45,11.01,103.85,107.68,102.67,9.93,96.36,0.99,102.74,10.21,99.09,96.11,112.68,9.33,103.39,1.11
3,8.622,102.67,10.75,93.14,99.94,111.8,11.44,101.99,1.05,98.22,10.44,105.91,98.03,115.78,11.07,95.18,1.05
3,8.804,103.3,11.13,97.33,101.14,113.97,10.98,104.06,0.93,106.82,10.32,96.06,96.43,115.57,9.98,98.32,1.03
1,9.045,108.54,9.56,97.08,101.53,113.31,11.41,93.06,1.03,103.86,9.85,101.34,100.2,96.9,10.42,94.65,1.15
3,9.08,92.46,9.81,95.7,96.43,105.4,11.24,104.48,1.01,106.32,9.71,97.76,107.56,109.12,11.63,104.15,1.01
4,9.127,112.5,10.0,110.16,103.05,109.29,9.67,101.35,1.13,111.88,10.76,110.2,104.61,112.95,9.44,109.86,1.14
4,9.267,101.26,10.01,99.38,107.41,104.61,10.4,112.76,1.06,110.91,9.5,100.88,105.23,108.46,9.67,105.47,1.09
3,9.858,97.63,9.55,99.09,96.26,106.8,10.07,97.7,0.94,95.58,9.62,98.29,108.81,114.94,11.24,95.28,0.99
4,10.214,106.01,10.76,110.0,99.89,113.3,10.83,110.18,1.06,117.67,9.44,103.46,97.4,113.54,9.59,113.89,1.1
2,10.56,108.76,11.24,107.06,100.08,98.73,10.32,107.03,1.06,94.93,11.82,100.82,108.71,106.3,10.06,102.3,1.06
1,10.817,102.57,10.37,110.7,101.54,104.15,9.78,98.74,1.16,96.36,10.57,96.12,107.01,107.15,10.01,100.98,1.05
3,11.04,102.18,10.68,105.77,96.91,112.53,9.92,99.45,1.02,107.15,9.63,107.43,102.17,105.76,10.66,104.26,0.94
3,11.124,102.34,10.76,94.22,101.96,110.87,11.0,101.33,0.97,94.39,10.63,93.86,103.59,104.9,11.28,105.95,1.08
4,11.543,103.37,10.3,100.35,111.87,112.62,9.52,112.39,1.14,110.5,10.78,95.75,99.42,107.95,10.33,108.9,1.06
3,11.6,97.72,9.73,102.55,103.65,103.08,11.17,98.32,1.08,97.76,9.72,100.16,99.44,108.94,10.48,98.97,1.02
2,11.988,94.7,10.92,98.92,112.22,100.02,10.22,104.31,0.94,95.66,10.49,104.78,105.39,103.47,11.37,92.28,1.02
2,12.362,96.04,10.92,97.14,111.15,101.52,10.51,98.36,0.95,106.37,10.19,104.17,99.15,97.87,10.75,101.75,1.05
2,12.829,101.03,11.03,98.08,116.52,108.61,9.71,103.65,1.09,98.54,10.53,110.2,110.55,111.96,10.22,104.39,1.07
3,12.844,98.71,10.76,99.41,103.43,104.25,10.09,95.21,0.99,96.96,10.35,99.88,105.28,101.89,11.01,106.08,1.07
4,13.397,113.28,9.47,97.2,97.22,110.74,10.88,96.36,1.01,109.65,11.21,101.69,107.82,104.55,10.29,111.9,1.14
3,13.479,107.13,9.97,102.7,108.63,118.24,11.17,104.18,0.92,100.83,9.55,102.93,95.54,116.67,10.49,99.62,1.08
1,13.595,101.53,10.75,98.03,110.63,112.97,10.06,107.43,1.11,95.7,10.23,111.18,103.57,108.87,10.6,109.08,1.14
2,14.137,103.4,10.76,111.74,101.48,108.41,10.36,99.98,0.96,99.33,10.74,97.78,115.85,114.59,9.84,102.81,1.01
4,14.524,105.5,10.14,107.37,97.42,108.67,10.38,103.06,1.0,108.27,10.75,102.78,105.56,99.18,9.49,105.93,1.02
3,15.126,100.42,10.65,92.93,103.52,108.84,10.03,101.26,1.01,92.5,10.56,107.66,105.04,113.57,11.61,101.82,0.96
4,15.469,114.0,10.44,102.41,105.08,98.48,9.46,108.69,1.11,108.72,10.72,105.01,102.7,110.16,10.14,113.06,1.0
2,15.469,106.56,10.88,110.03,100.29,110.86,11.04,93.89,0.99,106.67,11.51,106.81,103.85,111.54,10.9,108.41,1.0
1,15.547,103.66,9.8,105.3,94.11,97.85,10.4,101.28,1.02,104.06,9.45,98.19,100.8,110.72,10.62,104.42,1.04
2,15.614,104.26,11.32,96.09,101.03,113.52,9.99,100.63,0.97,108.76,10.95,107.24,108.34,111.97,10.21,101.59,1.05
3,15.875,101.66,11.0,103.28,107.37,103.98,10.24,94.9,0.99,97.85,10.66,109.7,107.7,100.67,10.39,93.97,1.01
2,15.991,93.14,10.62,97.78,105.75,101.08,10.63,93.64,0.95,109.2,11.4,101.02,113.63,107.31,11.22,106.2,1.0
1,16.252,101.17,10.04,111.43,97.86,103.99,10.36,107.32,1.13,106.71,9.53,94.38,110.36,101.04,10.5,99.83,1.03
2,16.764,96.43,11.3,110.5,114.98,98.15,11.42,98.81,0.97,105.88,10.78,102.0,110.78,115.04,9.76,108.05,1.02
2,16.792,97.92,10.08,107.21,107.42,99.82,9.91,102.14,1.1,101.15,11.61,111.96,112.52,113.4,11.11,92.17,0.97
2,17.158,101.36,11.63,104.4,106.18,111.09,10.87,99.34,1.03,93.57,11.76,107.26,101.42,109.27,9.98,98.33,1.1
4,17.362,111.41,9.44,100.7,99.49,107.89,10.68,111.9,1.11,113.15,9.43,107.39,110.07,97.25,10.84,103.1,1.08
1,17.602,109.27,10.24,105.98,96.63,102.91,10.16,100.77,1.08,106.82,9.32,100.43,106.67,111.75,10.77,100.43,1.05
1,17.66,110.84,10.23,94.75,100.7,97.68,10.78,109.31,1.03,109.88,9.68,100.43,99.6,107.8,11.11,105.57,1.12
2,17.75,106.03,11.32,101.78,106.16,115.08,11.44,103.72,0.98,94.7,10.38,101.87,117.38,97.25,10.86,101.34,0.94
2,17.925,101.32,10.4,108.37,101.42,110.08,10.31,92.04,1.03,96.47,11.77,97.68,107.72,107.54,10.18,100.04,1.04
1,18.081,103.86,9.94,106.33,101.85,103.58,10.23,108.55,1.1,97.16,10.34,95.35,102.72,96.4,9.62,99.32,1.04
1,18.52,94.95,10.42,105.65,109.15,102.66,10.77,106.73,1.05,111.35,10.21,108.13,106.29,103.81,9.75,103.54,1.12
4,18.847,102.32,10.07,103.04,95.23,114.35,9.96,108.67,1.12,110.76,11.13,104.82,111.26,104.52,10.92,104.57,1.0
1,18.904,96.58,9.61,108.02,99.73,113.37,11.38,96.34,1.04,108.01,10.17,103.34,95.43,104.75,10.67,93.93,1.01
3,19.029,101.09,9.7,99.66,104.4,105.66,10.77,106.91,1.08,97.51,10.08,109.3,97.56,119.06,11.48,108.94,1.06
1,19.107,105.11,10.78,100.43,98.68,99.58,10.58,102.16,1.13,99.1,10.54,109.29,99.77,112.01,11.09,100.67,1.1
1,19.531,102.4,10.53,94.83,110.63,98.86,11.16,100.74,1.11,95.16,9.33,111.06,107.83,111.56,9.63,102.86,1.1
1,19.818,101.87,10.27,111.54,105.05,106.31,9.66,93.41,1.14,104.55,10.99,112.25,97.32,102.11,10.84,96.84,1.15
2,19.926,109.82,11.53,109.84,114.19,98.25,10.72,101.96,1.09,105.24,10.5,101.88,107.75,103.49,10.3,108.27,1.03
1,21.438,110.11,10.05,99.57,102.37,103.33,11.21,96.27,1.08,95.95,9.44,103.68,104.8,112.59,10.37,109.96,1.1
2,21.451,104.35,10.07,100.85,99.03,110.44,10.33,99.92,1.06,96.27,10.53,101.23,111.58,112.48,10.92,105.6,1.03
3,21.789,97.76,10.77,97.56,98.56,103.98,10.06,96.88,0.95,104.35,10.69,104.33,108.35,104.58,11.44,104.48,0.99
2,21.892,109.84,11.73,111.44,116.82,109.32,11.07,98.47,1.02,107.96,10.38,105.49,116.15,114.85,10.72,97.1,1.07
3,21.925,97.51,9.47,101.72,100.74,115.93,10.43,93.36,0.95,102.46,10.69,99.66,97.58,115.63,11.11,99.45,0.99
1,22.015,94.23,10.16,100.7,110.56,102.97,11.05,103.96,1.15,110.66,10.41,101.51,108.06,113.88,10.88,104.07,1.04
4,22.588,114.08,9.6,108.38,100.6,100.42,9.65,100.79,0.97,115.79,9.69,98.54,110.24,108.4,10.08,104.5,1.03
4,22.812,107.43,10.68,108.1,104.2,113.72,9.38,101.04,1.13,105.4,9.84,110.6,103.76,105.33,9.35,112.07,1.11
1,23.067,107.28,10.29,94.75,97.92,100.04,10.25,100.26,1.12,107.24,9.66,97.8,101.02,110.33,11.34,102.2,1.03
1,23.411,99.44,10.62,98.01,95.13,107.06,10.11,105.65,1.02,108.34,9.8,95.74,96.54,97.05,10.94,104.23,1.15
3,23.762,106.24,10.18,97.78,94.41,115.75,11.28,109.04,0.92,101.4,10.09,97.02,97.75,108.98,9.85,107.96,0.93
1,23.818,108.33,9.43,109.0,107.9,106.28,10.06,107.06,1.07,99.23,10.7,107.22,102.6,104.52,10.92,98.4,1.15
3,24.05,104.25,10.77,98.42,98.01,101.42,10.58,93.97,0.99,103.76,10.45,106.43,97.87,116.72,11.65,101.26,1.04
4,24.166,101.72,10.54,108.51,101.58,99.7,9.97,104.03,1.04,115.7,10.55,94.99,95.34,102.91,9.86,108.67,1.14
2,24.776,104.91,11.68,110.14,114.47,98.6,10.04,107.35,0.96,105.81,11.57,95.99,106.96,100.5,9.67,105.13,0.97
4,24.821,115.88,9.59,95.69,100.6,99.16,10.88,102.27,0.99,103.71,11.1,102.86,100.95,99.16,9.25,101.74,1.03
4,24.861,118.2,9.77,98.74,109.91,101.71,10.68,105.16,1.07,103.42,10.1,109.85,103.32,110.62,9.21,100.33,1.03
4,25.022,105.59,11.1,101.19,105.43,108.76,10.32,107.66,1.1,113.43,10.45,101.45,106.58,106.76,10.65,100.48,1.01
1,25.421,111.56,10.85,107.3,105.56,110.65,10.84,97.63,1.16,109.33,10.36,110.93,105.57,98.79,10.01,106.13,1.01
4,25.804,105.8,9.53,96.58,112.47,114.76,10.75,103.18,1.02,116.61,10.11,106.78,102.1,101.42,9.46,98.71,1.05
3,27.872,103.5,9.4,107.18,99.18,112.91,11.44,105.2,0.93,107.79,9.82,103.28,96.37,109.58,10.5,99.25,1.05
2,28.602,100.77,10.23,111.28,107.32,103.5,10.66,95.49,1.03,98.02,11.46,99.99,101.27,99.6,10.7,100.97,0.96
2,29.239,94.64,11.32,112.05,116.91,104.59,10.29,98.8,0.97,94.39,10.22,103.93,110.9,102.01,10.6,108.52,0.94
3,29.411,98.81,10.38,92.95,105.04,106.18,10.38,102.45,0.96,97.54,9.54,106.27,97.19,114.66,10.98,93.12,0.92
3,29.635,102.1,9.81,95.85,98.51,102.13,10.56,93.68,1.01,96.57,9.95,100.82,98.29,110.56,10.43,101.58,1.08
3,29.703,98.36,10.72,103.08,103.15,106.18,11.45,96.63,0.96,108.46,10.12,105.56,109.16,105.5,9.97,105.06,0.95
3,29.782,107.9,10.73,95.7,101.14,116.99,10.14,103.27,1.02,101.8,11.14,93.63,94.11,102.14,10.46,94.62,0.99
3,29.983,107.21,10.46,95.55,104.46,118.02,10.31,107.43,0.98,102.92,9.57,106.49,99.52,101.51,11.01,103.56,1.05
3,30.555,98.81,9.53,93.59,94.86,105.02,10.44,101.97,0.98,95.03,9.82,101.5,100.75,112.03,10.74,98.4,0.96
2,30.854,100.6,10.24,98.88,107.47,99.4,9.85,94.56,0.94,101.05,11.83,106.29,107.25,98.25,10.5,103.3,1.1
3,31.488,106.52,10.77,102.2,97.7,104.39,10.24,94.72,1.0,95.27,10.27,95.22,95.92,117.27,10.66,95.23,0.92
2,31.556,109.26,11.06,109.88,106.09,113.8,10.46,100.79,1.03,107.44,11.1,96.01,100.36,110.82,9.91,96.12,1.03
3,32.286,93.71,10.16,103.49,110.6,105.33,10.19,93.64,1.03,106.6,10.43,94.86,97.34,104.34,9.96,96.23,0.98
1,32.43,97.7,10.68,96.02,100.6,99.51,10.6,110.21,1.08,100.03,10.2,104.29,107.08,100.71,11.3,99.14,1.15
3,32.602,101.8,10.39,100.0,97.83,109.42,11.18,96.32,1.07,102.85,10.17,93.0,107.4,113.71,11.5,95.99,1.04
4,33.441,105.03,10.57,94.18,112.15,114.89,10.23,112.92,1.13,101.85,11.04,102.38,95.32,99.91,9.33,104.99,1.04
1,33.845,96.51,9.64,99.72,107.93,101.31,10.22,95.42,1.13,94.27,9.99,106.63,101.83,105.07,10.57,94.82,1.05
2,33.988,94.3,10.26,96.24,117.25,101.26,11.27,98.35,1.08,95.62,10.64,96.2,102.56,114.32,10.75,100.97,1.07
1,34.183,110.44,10.76,103.47,107.76,110.87,10.5,106.73,1.06,111.43,10.33,109.34,94.32,106.07,10.84,102.17,1.07
4,34.305,114.9,10.02,96.75,102.26,107.56,10.33,105.12,1.05,113.72,9.75,100.02,112.78,106.42,9.64,114.2,1.12
1,34.378,94.82,10.98,105.01,108.83,106.86,10.1,103.02,1.15,103.56,10.5,97.06,100.61,103.96,9.92,105.59,1.18
1,34.728,96.89,10.75,104.75,98.34,107.82,9.92,107.05,1.14,109.76,9.91,110.81,102.74,113.85,11.09,103.85,1.08
2,34.777,97.38,11.8,96.02,108.27,99.98,9.71,107.14,1.02,110.04,11.66,112.92,115.01,112.48,10.45,101.37,1.06
4,35.135,105.54,10.69,107.01,105.52,100.39,10.2,109.2,1.09,114.69,10.49,100.02,96.5,109.73,9.46,101.56,1.0
3,35.481,104.62,9.98,104.62,97.65,112.62,11.37,93.69,1.04,94.38,10.05,104.43,97.76,103.07,10.6,102.76,1.01
4,35.5,118.18,10.21,108.05,100.19,97.53,9.47,98.1,1.12,102.95,10.7,95.5,112.47,99.35,10.57,100.79,1.09
3,35.961,95.25,10.38,95.71,94.86,112.41,10.36,104.56,0.91,92.46,9.74,101.95,97.87,105.44,10.4,95.02,1.08
1,36.093,102.05,10.3,102.41,100.24,98.44,11.26,107.41,1.07,100.5,10.28,112.25,98.73,112.68,10.36,99.61,1.0
4,36.119,111.24,9.54,107.31,102.1,110.47,10.81,97.87,1.09,105.5,10.34,94.67,102.14,112.95,9.85,96.29,1.06
3,36.233,95.21,9.8,108.8,93.31,114.89,10.3,105.31,1.02,102.12,9.61,100.95,94.34,118.89,9.9,92.92,0.99
1,36.275,105.34,10.86,98.57,107.44,109.37,9.68,108.21,1.11,96.35,10.2,102.44,104.18,103.99,10.87,103.26,1.02
4,36.789,116.79,9.79,102.99,103.35,99.56,10.65,113.36,0.98,115.09,10.81,97.26,97.52,97.49,9.45,101.57,1.1
1,36.804,107.96,9.78,105.82,94.6,101.47,10.13,98.4,1.05,110.42,10.93,97.11,93.96,107.5,10.92,106.7,1.04
1,36.886,106.82,9.68,109.29,105.57,112.63,10.02,95.04,1.06,97.85,10.86,101.4,110.93,107.42,11.18,105.65,1.05
4,36.982,101.03,10.42,100.35,105.68,104.59,9.48,111.31,0.97,110.03,9.6,102.21,108.54,114.43,10.14,97.48,1.12
4,37.027,118.16,9.8,100.75,102.72,113.92,9.48,105.31,1.05,102.01,10.09,106.6,98.43,100.26,10.4,99.58,1.03
2,37.575,97.54,11.68,101.64,108.97,97.16,10.74,98.95,1.01,93.56,11.17,98.62,106.24,112.9,9.82,92.49,1.0
4,38.166,100.39,9.61,101.09,112.68,105.97,9.84,109.04,1.09,118.83,10.19,97.41,104.31,97.6,10.53,113.32,1.03
3,38.203,99.51,9.98,93.35,94.04,104.2,9.92,105.78,0.98,92.36,10.21,93.57,94.3,105.79,11.53,106.4,1.07
2,38.221,100.44,10.12,105.47,116.39,103.8,10.23,107.86,0.96,110.04,11.31,110.86,108.19,108.54,11.05,99.03,1.0
2,38.467,108.38,11.14,99.68,100.08,107.24,10.52,94.7,1.06,101.4,10.3,113.04,99.27,111.32,9.82,99.96,0.96
1,38.51,95.7,9.67,111.81,100.17,97.11,9.99,106.98,1.11,111.79,10.53,105.33,107.5,107.81,10.77,105.94,1.03
2,38.776,96.04,11.41,96.96,112.63,99.27,10.72,102.04,1.01,106.03,11.01,113.21,110.75,97.46,10.21,101.7,0.95
4,38.846,115.95,9.48,103.48,112.58,97.46,9.5,110.74,1.01,103.74,9.74,97.6,101.84,105.43,10.29,108.87,1.02
4,39.062,101.63,9.94,110.86,98.03,97.43,10.37,108.92,1.1,110.33,10.51,94.9,111.56,114.48,10.68,98.1,1.06
1,39.12,102.1,9.45,106.26,93.96,98.14,11.35,94.02,1.02,109.42,9.38,104.32,98.37,110.24,10.25,97.37,1.1
1,39.236,102.9,10.52,100.52,103.69,106.4,11.36,96.33,1.11,101.89,10.7,98.47,102.47,103.68,11.0,100.43,1.0
1,39.325,106.45,10.68,107.73,107.5,104.25,11.11,103.79,1.1,96.36,9.54,109.68,97.59,111.95,11.23,104.65,1.15
2,40.571,108.85,11.43,110.22,103.4,102.71,9.95,99.94,1.06,93.36,11.62,101.66,101.71,97.62,10.58,107.52,0.96
3,40.893,98.32,10.15,108.24,103.24,116.26,10.15,103.04,1.05,107.87,9.56,95.55,108.38,106.81,10.6,106.56,0.96
4,40.989,102.91,9.63,107.35,99.31,108.06,9.75,105.18,1.07,117.39,10.56,95.28,100.49,100.47,9.41,103.02,1.0
4,41.105,112.6,10.01,110.84,99.92,112.95,9.26,112.31,1.09,118.34,11.2,109.05,108.44,113.48,10.57,108.41,1.0
3,42.389,108.22,10.65,107.65,104.42,109.21,11.56,104.54,1.05,106.82,10.66,96.34,103.5,117.84,11.28,93.83,1.08
2,42.497,97.9,10.9,96.79,114.41,114.65,10.09,95.25,1.11,100.16,11.72,105.45,108.09,97.27,10.89,107.37,1.02
1,42.522,94.48,10.0,99.15,98.5,110.25,11.3,104.48,1.01,105.26,10.87,97.45,97.49,97.9,10.32,100.87,1.15
4,42.582,104.75,10.1,96.16,98.41,102.85,9.18,97.12,1.0,116.82,9.97,103.08,108.57,101.27,9.56,111.12,1.03
3,42.889,105.42,10.88,105.36,95.0,109.5,10.73,100.82,0.91,95.01,9.79,97.59,104.34,110.13,10.98,103.03,1.06
3,43.645,98.15,9.91,98.15,103.76,118.09,11.38,101.69,1.05,92.75,10.29,92.77,104.58,102.32,11.4,106.64,1.06
2,43.84,97.34,10.07,107.46,112.75,112.67,10.89,101.35,0.94,108.47,10.26,110.22,100.07,113.48,9.99,95.6,1.1
3,43.871,95.87,10.26,107.18,104.02,104.0,11.47,108.71,1.06,104.79,9.71,92.47,104.17,107.32,11.7,93.04,0.93
1,43.884,107.03,10.69,102.25,99.46,107.15,11.12,95.42,1.13,106.66,9.78,98.57,106.88,111.56,10.99,97.15,1.04
4,44.089,108.48,10.32,94.67,110.95,110.69,10.76,101.98,1.01,107.72,10.76,97.41,105.79,100.5,10.13,108.37,1.06
