task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,100.38,9.46,102.6,99.05,96.71,11.21,108.47,1.01,96.23,10.3,103.55,103.36,96.4,10.0,110.3,1.16
3,0.205,92.36,10.16,103.26,99.15,113.42,11.26,106.39,0.99,100.66,9.85,109.43,93.57,102.18,9.94,108.91,0.94
2,0.289,102.5,11.83,95.91,102.05,111.46,10.12,108.57,1.0,107.93,10.46,95.91,100.64,100.96,10.91,104.26,0.94
2,0.336,99.84,10.4,99.43,117.18,107.97,11.03,96.66,0.99,104.73,11.28,105.14,101.7,101.52,10.48,97.23,1.06
1,0.391,105.42,10.54,107.36,103.53,99.02,10.15,103.04,1.03,98.83,10.54,99.78,104.69,111.83,10.45,97.62,1.07
3,0.694,108.4,10.04,108.08,95.0,101.42,11.68,95.75,0.98,98.36,10.2,98.67,97.56,110.35,11.25,97.29,1.08
4,0.947,105.28,9.9,108.04,107.32,101.55,9.69,106.61,1.11,114.72,10.28,104.31,105.07,101.49,10.68,100.26,1.01
4,1.132,117.88,10.19,95.7,102.07,102.2,10.14,112.82,1.06,106.27,10.86,96.91,110.24,97.8,9.89,98.23,1.01
2,1.466,103.79,10.79,112.72,100.63,102.27,10.18,93.62,0.97,93.74,10.05,100.19,112.34,104.2,9.67,103.86,0.96
2,1.51,96.94,11.08,97.4,100.5,109.07,9.8,102.39,1.01,105.29,10.13,113.35,114.89,108.61,11.21,105.55,1.1
2,1.634,93.28,11.49,112.46,114.39,103.0,9.82,107.24,1.02,97.21,11.83,105.35,107.93,102.43,10.74,99.73,1.01
1,1.668,95.6,10.6,102.99,100.01,97.36,10.53,110.2,1.01,101.92,10.85,105.97,107.37,106.94,9.91,98.27,1.16
1,1.689,95.08,10.1,99.67,106.48,102.18,9.93,110.1,1.06,97.33,9.36,102.83,106.78,99.05,10.52,101.72,1.15
4,1.705,113.6,10.26,102.58,112.1,105.3,10.85,106.26,1.06,106.75,9.65,108.11,102.3,109.41,9.71,107.31,1.09
1,1.92,101.38,9.45,104.88,96.14,111.37,9.62,100.24,1.07,97.85,10.0,111.25,97.84,109.12,10.57,101.62,1.11
1,1.972,96.62,10.74,110.11,104.02,97.05,11.21,101.29,1.17,102.47,10.32,96.37,95.63,99.58,9.6,101.91,1.05
1,2.332,111.02,10.89,109.42,104.38,105.98,10.63,96.79,1.03,106.42,10.87,94.45,101.73,100.4,9.7,107.51,1.02
3,2.477,99.12,10.28,98.66,94.52,111.02,11.28,107.66,1.01,108.43,9.74,95.24,95.16,117.15,11.34,106.83,0.99
2,2.56,108.37,11.56,100.72,102.49,112.59,9.76,103.98,0.94,97.05,10.98,103.53,104.71,114.99,10.08,107.41,1.05
3,2.699,97.63,9.4,101.47,103.26,102.76,11.67,101.17,0.93,97.02,11.0,108.73,108.14,116.91,10.32,96.23,1.04
2,2.772,98.56,10.8,111.86,98.84,104.2,9.8,104.64,0.95,100.14,10.76,111.1,109.22,100.59,11.46,103.12,1.09
4,3.172,112.37,10.83,102.75,98.63,100.42,10.83,111.42,0.97,112.51,10.02,104.23,104.88,110.6,10.82,110.26,1.06
1,3.422,103.64,10.09,96.86,97.49,98.51,10.87,94.26,1.1,95.17,10.72,98.04,103.54,98.89,9.68,102.76,1.05
4,3.522,105.51,9.65,94.51,94.92,100.61,9.63,112.54,1.08,118.18,9.98,94.56,100.22,114.43,10.67,105.18,1.07
4,3.683,116.49,9.78,107.48,96.18,97.37,9.41,97.97,1.01,113.15,10.09,107.65,103.06,112.22,9.45,101.74,1.05
4,3.706,106.5,9.62,102.86,98.15,113.7,10.3,99.62,1.07,117.17,10.15,111.46,102.22,110.36,10.11,105.16,1.0
1,3.791,109.83,10.42,98.21,94.76,107.66,11.07,107.11,1.06,109.98,10.9,102.98,100.8,106.08,9.8,107.94,1.08
2,3.876,105.68,10.24,106.29,111.27,100.32,10.17,103.98,0.97,95.36,11.25,99.43,114.98,101.84,11.17,91.99,0.94
4,4.251,115.83,9.49,104.68,104.51,103.51,10.84,113.98,1.02,109.77,10.0,104.95,102.07,110.58,10.14,104.56,1.02
4,4.524,110.68,11.2,108.04,110.44,113.24,9.29,112.09,1.06,116.03,10.44,111.21,98.36,97.45,9.92,112.26,1.05
1,4.667,98.01,10.75,94.98,108.56,107.83,9.62,99.15,1.02,106.05,10.15,97.03,97.59,106.45,9.94,107.8,1.18
1,4.739,104.54,10.58,110.1,101.47,102.49,10.71,100.66,1.12,108.46,10.95,95.32,106.2,99.47,10.94,93.9,1.02
4,4.936,118.27,10.32,104.97,106.56,107.53,10.66,112.12,1.1,114.08,9.54,107.57,102.56,98.53,9.48,111.59,1.0
3,5.182,101.66,10.31,97.56,99.11,117.68,11.13,100.12,0.94,100.83,9.56,94.19,96.8,116.69,11.46,92.62,0.97
2,6.37,105.24,11.01,107.86,112.68,105.62,10.53,105.23,1.03,102.69,10.53,103.42,100.13,107.09,11.33,102.77,0.94
3,6.735,102.3,10.89,98.1,103.89,113.08,11.48,97.13,0.98,100.89,11.0,104.97,101.55,115.04,10.62,99.88,0.95
1,6.759,107.77,10.07,106.89,103.5,107.71,10.59,110.3,1.07,108.08,10.75,94.52,110.86,110.95,10.42,95.45,1.01
1,6.902,101.38,9.56,108.35,98.12,97.8,10.8,95.37,1.14,97.68,10.98,111.68,110.02,106.02,9.71,104.07,1.09
2,6.913,92.73,10.21,104.68,103.92,113.4,10.26,105.5,0.96,108.67,11.38,99.41,109.95,97.82,10.18,95.65,1.08
1,7.099,104.44,9.6,110.2,97.09,98.11,10.14,97.18,1.15,105.23,10.24,101.52,95.17,103.65,10.06,108.17,1.05
2,7.317,95.08,10.36,106.74,101.5,114.9,11.42,99.92,1.02,107.44,10.29,98.37,100.15,97.4,10.89,95.38,0.93
2,7.649,105.29,10.66,96.2,102.78,101.55,9.91,108.46,0.96,94.58,10.27,110.33,106.26,112.17,11.22,107.37,1.1
1,7.784,98.96,9.52,99.54,100.8,99.3,10.28,101.73,1.01,108.26,9.32,100.46,107.19,98.35,9.92,102.86,1.05
2,7.856,104.36,11.53,96.74,112.72,106.3,10.92,92.1,0.97,92.99,10.92,104.29,111.54,97.37,10.56,108.52,1.02
3,8.017,108.1,10.1,92.86,96.28,116.9,10.49,102.17,0.94,102.19,10.46,96.72,108.08,118.75,10.69,106.8,0.99
2,8.237,100.18,10.35,104.29,113.77,111.97,11.17,92.16,1.04,93.19,11.07,103.25,116.51,105.38,10.89,104.83,1.03
2,8.893,108.83,10.58,104.66,108.77,110.32,10.93,103.86,0.94,102.06,10.51,99.5,108.27,108.34,11.11,95.38,1.09
2,8.965,106.57,11.86,110.81,108.97,100.93,11.08,93.94,1.0,95.57,10.3,103.05,117.38,99.96,11.02,100.34,0.94
4,9.615,118.41,11.1,110.72,100.55,102.01,9.3,108.49,1.02,105.39,10.71,108.46,98.27,102.94,9.51,96.8,1.1
1,9.777,108.94,10.01,103.95,97.86,99.11,9.62,108.34,1.01,94.76,10.52,99.35,102.85,100.73,11.29,99.65,1.06
4,9.886,110.79,10.16,107.18,108.23,98.83,10.56,103.66,1.12,105.62,10.6,103.22,95.74,112.28,10.68,97.66,1.11
4,9.971,102.2,9.72,102.66,106.58,114.18,9.39,99.52,1.08,100.38,10.05,101.35,98.5,101.71,9.79,102.82,1.03
2,10.186,110.13,11.34,110.91,100.95,108.57,11.42,101.92,0.99,102.94,11.35,96.96,111.52,103.71,10.67,100.33,1.03
2,10.564,108.8,10.06,112.9,101.68,106.8,9.92,105.5,1.01,109.8,10.56,110.14,110.35,111.96,10.49,91.73,1.1
4,11.078,116.15,9.54,96.98,105.31,107.0,10.27,104.45,0.96,113.1,10.31,102.69,100.38,100.56,10.15,104.64,1.14
1,11.199,108.76,10.83,100.54,98.34,112.96,10.94,94.03,1.17,101.29,9.56,110.43,104.76,104.63,10.5,104.78,1.04
2,11.931,106.72,10.81,104.77,105.24,111.0,10.19,99.71,1.06,97.65,11.61,103.27,111.01,105.03,11.23,103.37,0.93
4,12.049,109.5,10.34,108.89,111.56,107.12,10.7,112.86,1.08,102.01,10.32,108.96,110.69,100.08,10.9,97.77,1.0
4,12.37,100.88,10.5,111.59,95.14,98.34,10.72,102.93,1.05,105.55,9.97,98.13,98.45,110.16,10.34,112.39,1.14
2,12.439,97.38,10.77,105.39,113.21,111.9,11.09,107.75,0.94,99.85,11.52,97.16,115.41,98.92,10.93,101.34,1.08
4,12.998,106.96,11.07,102.15,110.83,101.06,9.65,110.11,1.03,110.0,10.09,108.27,106.71,98.13,9.4,101.54,1.11
4,13.124,116.79,10.58,103.46,110.05,111.84,10.84,113.89,1.01,110.19,10.46,102.38,101.3,103.92,10.29,106.45,1.0
4,13.2,117.82,9.48,105.68,102.07,97.92,9.55,99.63,1.05,105.39,10.16,101.85,110.07,111.64,10.24,97.99,0.99
2,13.376,109.65,11.84,103.52,116.06,103.75,11.18,93.54,1.07,94.08,11.72,113.35,102.89,106.22,10.8,98.5,1.04
3,13.465,108.1,9.4,103.51,109.53,103.46,9.94,97.01,0.98,102.48,10.5,105.56,103.69,106.64,10.31,96.65,1.03
2,14.68,104.29,11.11,97.5,100.56,104.25,10.08,97.28,1.0,102.46,11.38,107.66,113.89,108.81,10.84,106.6,1.1
1,14.722,106.6,10.85,108.83,105.58,96.9,10.1,99.93,1.0,98.04,10.39,97.49,94.38,112.42,11.2,93.73,1.04
2,15.228,104.47,11.01,111.12,111.73,104.6,11.14,92.3,0.97,105.39,11.17,104.83,101.27,109.58,9.83,99.83,1.0
3,15.332,99.16,9.86,109.59,106.84,107.78,11.36,96.43,1.06,95.91,10.97,103.69,93.94,101.58,11.03,102.04,1.01
4,15.511,109.65,9.61,96.46,107.32,100.22,9.56,96.89,1.12,107.75,10.02,109.99,97.2,112.97,9.97,103.9,1.1
3,15.598,93.9,10.63,103.84,102.84,104.58,10.64,92.74,1.01,108.43,10.94,102.46,93.07,114.44,11.24,92.89,1.08
2,15.728,105.24,11.31,110.28,99.69,107.16,10.54,95.04,0.98,105.39,10.98,110.6,100.16,110.82,10.33,108.38,1.1
3,15.987,97.84,10.98,100.76,104.42,114.19,10.31,109.34,0.96,96.48,9.99,94.03,93.71,101.1,11.02,108.49,1.05
2,15.993,94.84,11.56,101.85,115.64,98.12,9.71,106.06,1.07,98.61,10.52,105.1,104.3,104.9,10.15,101.59,0.96
1,16.146,105.81,10.27,110.81,104.08,107.69,10.06,108.34,1.11,94.63,9.48,98.37,98.34,102.89,10.79,98.3,1.1
2,16.576,97.83,10.79,101.41,115.53,97.06,10.58,102.87,1.0,101.64,10.27,113.61,101.67,101.31,11.03,92.17,0.99
