task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,107.74,10.4,101.83,102.36,109.08,10.39,97.7,1.08,92.6,9.4,102.4,109.42,100.77,10.84,100.18,0.99
3,0.176,93.9,10.92,103.19,110.01,111.7,10.58,92.99,1.0,92.7,11.11,104.1,103.62,114.49,10.84,95.36,1.05
2,0.552,105.14,11.56,107.06,113.5,114.31,10.76,104.52,1.05,102.15,11.21,97.11,107.58,101.26,9.84,97.23,1.02
4,0.867,102.22,9.93,95.84,95.25,97.8,10.31,109.84,1.02,117.76,10.63,96.92,101.45,102.81,10.68,113.84,0.99
4,0.919,101.76,10.25,106.51,96.74,103.94,10.25,110.27,1.06,100.38,11.11,110.76,103.43,101.5,9.48,103.13,0.97
4,0.943,111.15,9.9,109.53,105.25,100.22,10.81,96.14,0.97,109.93,9.87,103.69,105.35,110.69,10.49,99.29,1.1
1,1.365,95.37,9.29,109.38,108.01,99.11,10.5,102.22,1.17,105.08,9.72,102.36,101.75,96.85,11.16,103.99,1.05
2,1.552,103.81,10.95,108.72,110.11,98.73,10.74,97.29,0.96,93.98,11.29,97.04,109.42,102.88,10.92,96.24,0.98
3,1.881,97.14,9.58,97.06,108.14,106.83,10.43,92.58,1.08,93.6,9.82,98.32,96.91,107.67,10.55,107.08,1.01
2,2.092,106.31,11.09,111.57,101.79,102.71,10.71,100.7,1.0,100.14,10.29,101.41,100.84,100.59,11.15,98.67,1.07
4,2.351,101.28,10.25,98.11,102.63,109.27,10.02,104.08,1.12,115.03,9.9,103.89,103.9,106.82,9.56,112.24,1.08
3,2.367,101.2,10.1,92.84,103.91,118.84,10.36,97.01,1.02,96.92,9.62,108.08,95.56,113.86,11.42,97.33,0.94
1,2.553,105.16,10.2,110.02,97.49,98.62,10.22,103.85,1.07,104.65,10.21,111.06,94.28,108.46,10.97,105.55,1.08
2,2.607,97.29,10.06,107.21,113.5,109.62,10.65,101.87,0.99,106.08,11.22,100.21,111.73,103.33,10.62,109.06,0.98
3,2.652,93.74,9.53,96.14,95.0,100.69,10.31,108.19,0.96,95.4,10.75,101.8,103.41,110.6,11.29,104.51,0.92
3,2.81,101.47,9.94,101.09,103.93,110.13,10.84,101.69,0.98,104.06,9.38,103.72,96.91,113.68,9.9,93.49,1.04
2,3.029,94.92,11.16,97.81,102.56,98.99,9.98,98.46,1.04,101.64,10.37,111.22,100.08,97.04,11.16,107.38,1.05
1,3.089,111.85,10.22,100.81,103.09,100.49,9.97,110.46,1.18,103.98,9.37,105.24,106.09,96.5,11.0,105.86,1.02
2,3.304,103.29,11.77,105.81,107.34,114.48,11.01,102.33,0.99,98.83,11.78,112.0,102.56,110.73,9.77,92.67,0.97
4,3.421,112.37,10.09,100.92,111.55,114.68,10.78,103.02,1.08,111.41,10.58,106.54,109.93,107.3,9.2,106.73,1.08
3,3.557,98.15,10.04,94.51,104.16,102.74,10.58,102.4,1.0,106.39,10.03,107.4,102.86,104.2,10.02,102.54,0.92
1,3.591,102.05,10.15,102.12,101.52,99.29,11.08,99.62,1.05,111.58,11.01,103.87,99.56,112.53,11.2,105.59,1.11
1,3.616,95.48,10.26,108.94,103.22,99.02,10.06,98.56,1.13,101.65,11.04,98.94,102.36,102.36,11.04,99.77,1.05
1,3.77,94.28,9.69,94.69,110.15,105.19,10.36,99.04,1.17,98.36,10.06,111.98,108.58,104.65,10.18,93.88,1.04
4,3.781,112.17,10.36,102.28,108.57,111.17,10.82,114.04,0.96,111.31,10.68,108.2,112.07,106.75,9.33,109.25,1.06
1,3.888,109.0,9.38,107.56,101.06,112.47,10.43,98.73,1.03,102.76,10.69,109.2,104.44,112.74,10.35,100.86,1.13
4,4.009,106.94,10.09,100.36,111.09,97.87,9.35,98.32,1.05,112.98,11.21,103.48,106.42,97.32,9.93,113.03,1.01
2,4.009,109.0,11.45,97.87,107.7,115.08,11.45,100.7,0.98,102.8,11.52,110.28,111.66,102.55,10.15,102.3,1.1
2,4.126,103.79,11.05,102.03,109.43,106.76,10.19,95.04,0.95,104.73,11.03,96.53,99.2,103.71,10.98,106.15,1.05
2,4.208,101.26,11.32,111.86,105.7,109.74,10.4,93.48,1.1,101.77,11.05,110.66,103.01,113.58,10.3,92.19,1.09
1,4.225,102.76,10.14,112.25,105.7,98.79,11.32,94.55,1.04,98.69,9.95,101.83,106.98,105.14,10.15,103.29,1.06
3,4.563,101.74,10.0,97.04,101.7,113.24,10.74,96.62,1.01,93.46,11.0,102.62,94.09,112.51,11.25,108.32,0.99
1,4.824,104.55,10.19,106.52,98.46,105.5,10.71,101.82,1.17,108.01,9.58,104.5,101.48,98.65,9.62,99.42,1.12
4,4.842,106.43,9.84,110.99,108.11,100.56,9.19,113.78,0.97,103.96,9.78,109.9,96.49,111.17,10.6,113.77,1.11
1,4.87,97.27,10.42,102.61,94.69,110.14,10.42,104.78,1.11,97.0,9.43,107.62,108.57,104.32,10.88,101.85,1.17
1,5.066,100.35,9.62,100.38,107.37,102.48,10.9,109.07,1.11,104.24,10.54,102.3,111.22,107.81,10.35,100.87,1.04
3,5.193,95.03,10.31,95.55,109.17,111.31,10.34,107.1,1.0,98.33,9.73,95.72,100.61,101.49,10.43,103.75,0.93
2,5.511,105.65,11.21,101.35,105.55,96.87,11.29,106.27,0.98,102.91,10.13,112.24,106.67,103.21,10.11,100.79,0.93
2,5.703,100.2,11.47,105.6,115.86,109.73,10.21,107.03,0.94,97.15,10.25,105.47,108.95,100.2,11.01,109.06,0.95
1,5.735,101.59,10.7,107.51,109.06,113.31,10.23,94.02,1.06,105.22,9.37,105.05,107.82,110.21,11.31,102.76,1.03
3,5.747,96.66,10.77,93.87,100.78,112.42,11.22,98.49,1.07,95.0,10.32,101.66,103.93,108.28,11.44,95.03,1.06
2,5.829,94.6,11.29,112.11,105.72,98.8,9.99,107.48,0.97,110.04,11.86,98.76,114.4,106.29,10.24,108.57,1.07
4,5.935,104.74,9.5,102.79,96.25,102.29,9.94,106.46,1.09,113.6,10.88,107.04,96.84,100.35,10.08,104.44,1.04
2,6.093,96.91,11.51,97.9,113.75,114.14,9.74,100.7,1.0,96.84,11.05,112.46,101.97,114.38,11.02,92.04,0.96
1,6.493,110.07,9.32,106.82,102.92,109.0,10.68,98.74,1.02,109.7,9.73,94.44,94.54,103.64,9.62,106.86,1.14
1,6.908,101.29,9.64,99.63,99.74,107.5,10.45,104.78,1.02,97.2,10.97,105.15,104.2,109.56,10.99,93.81,1.06
3,7.236,107.78,9.71,97.96,100.89,105.88,10.21,95.18,0.94,95.15,10.0,105.56,94.33,100.6,11.3,105.02,1.07
1,7.373,110.78,9.36,94.44,98.15,110.21,10.0,103.1,1.13,96.08,10.53,106.05,94.28,108.46,11.34,98.93,1.05
4,7.983,110.76,10.23,105.79,106.15,102.21,10.78,101.55,1.12,111.21,9.66,107.66,104.17,107.51,10.29,101.05,1.02
4,8.196,102.29,9.68,95.38,108.53,102.2,10.61,96.14,1.07,105.87,9.97,95.33,94.96,103.19,10.71,109.32,1.12
2,8.232,103.81,11.85,110.9,111.27,101.3,10.23,103.82,1.03,107.0,10.41,108.46,101.22,102.71,11.01,96.51,0.96
2,8.282,104.46,10.22,110.03,106.55,97.33,11.16,101.88,0.93,102.83,11.72,106.64,116.33,110.82,10.66,99.4,1.07
3,8.783,106.16,9.81,97.4,93.26,115.5,10.76,102.17,1.08,105.35,10.39,93.35,104.12,111.8,10.74,99.98,0.98
3,9.676,98.67,9.41,94.65,110.33,105.23,10.22,102.81,0.95,107.04,10.21,100.74,94.09,107.81,10.81,93.3,0.91
1,9.737,106.56,10.44,111.7,99.77,112.01,10.46,97.62,1.15,95.08,9.5,106.52,105.09,107.94,9.76,106.97,1.14
1,9.774,102.94,9.36,102.57,104.34,109.56,10.74,96.12,1.16,103.64,10.86,98.55,94.28,108.73,10.74,99.9,1.18
4,9.778,112.4,10.19,100.22,107.18,102.1,10.72,106.4,1.08,112.61,10.76,97.82,112.12,98.75,10.14,105.46,1.13
2,9.927,108.28,11.28,101.4,103.88,96.9,10.99,107.2,1.04,98.29,10.1,100.64,104.31,103.46,11.4,104.89,1.03
1,10.01,106.54,9.29,105.9,105.57,101.04,10.29,104.29,1.14,101.44,10.72,98.6,96.48,102.66,10.78,108.21,1.18
4,10.113,103.88,10.94,97.42,106.18,99.32,9.33,96.54,1.14,116.79,10.95,105.79,104.65,108.27,9.61,108.19,1.1
2,10.141,94.08,11.41,111.19,107.36,113.4,9.98,107.48,1.05,108.54,11.36,103.22,103.39,108.02,10.94,92.9,0.96
1,10.154,100.52,10.09,107.2,98.86,107.79,10.26,101.28,1.05,94.39,9.87,98.06,105.05,100.61,10.36,95.21,1.01
2,10.162,95.25,10.93,98.46,114.52,100.6,11.16,107.46,0.97,96.14,10.47,96.46,114.55,101.13,10.06,107.86,0.98
2,10.614,106.26,11.18,104.31,99.69,96.9,10.12,94.95,1.03,93.65,11.79,111.82,109.53,100.91,10.42,107.03,1.08
4,10.648,115.26,10.05,109.13,109.84,101.06,10.82,114.09,0.99,116.89,10.63,97.75,107.58,97.6,9.54,110.02,1.04
3,10.852,105.92,9.4,101.74,103.89,118.25,11.34,109.24,1.03,97.35,10.31,109.72,96.26,107.47,11.7,96.02,0.99
2,11.376,96.84,10.46,110.22,100.3,110.28,11.08,92.96,0.93,107.02,10.92,104.68,110.2,107.53,10.79,93.55,0.97
4,11.651,100.44,10.56,93.88,103.24,104.78,10.59,100.41,0.98,107.11,9.84,95.41,98.47,100.12,9.9,97.54,1.14
