task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,107.64,10.18,110.68,99.04,99.38,10.03,104.28,1.05,114.76,9.84,105.13,95.63,97.92,10.09,100.18,0.99
4,0.305,102.63,11.16,98.08,111.09,107.89,10.53,98.06,1.05,105.45,9.93,101.26,97.2,99.12,10.14,103.84,0.97
4,0.46,110.86,10.1,98.18,98.29,104.98,9.28,99.11,1.06,116.49,10.65,99.42,106.33,111.92,10.3,107.16,1.13
4,0.656,112.21,10.62,110.43,100.33,112.47,10.29,111.44,1.07,102.87,9.89,109.99,100.76,110.64,10.83,101.48,1.1
2,0.661,103.81,11.24,105.94,100.98,104.66,10.5,104.33,1.02,94.49,11.82,103.22,112.12,97.4,10.66,93.59,1.02
3,0.678,103.34,9.82,98.13,107.33,105.13,11.42,93.16,1.02,97.87,9.74,107.02,103.48,104.96,11.08,92.33,0.94
2,0.99,92.86,11.64,101.79,116.23,106.0,11.24,108.48,0.94,94.45,11.78,107.26,107.7,111.41,11.23,96.51,1.04
4,1.168,106.27,10.87,100.64,101.22,114.94,10.88,107.77,1.13,106.65,9.94,110.75,103.71,105.94,9.74,112.35,0.98
3,1.268,102.52,10.55,92.98,106.45,110.58,11.58,104.77,0.98,108.77,11.01,94.75,103.45,108.05,11.25,94.97,0.92
3,1.787,98.02,11.08,108.26,102.06,105.4,10.4,101.38,0.99,101.7,9.83,107.36,108.14,101.9,10.86,102.76,1.02
4,1.821,103.71,9.55,104.45,112.08,100.05,10.84,107.94,1.0,113.44,10.44,111.27,98.84,114.76,9.71,112.07,0.96
4,1.823,102.26,10.01,106.3,105.29,102.5,10.26,100.57,1.0,108.24,10.16,110.61,100.11,111.17,9.2,107.44,1.09
