task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,96.85,11.69,100.82,104.96,96.97,11.23,102.07,1.02,109.57,10.38,109.99,111.75,109.32,10.25,98.16,0.97
1,0.129,97.17,9.51,96.02,109.58,110.36,10.01,98.38,1.07,104.51,10.39,101.67,111.35,104.6,10.36,103.3,1.06
2,0.328,107.64,10.13,108.61,103.92,114.07,11.22,102.58,0.99,106.24,11.4,96.02,103.6,113.8,10.83,104.2,1.07
2,0.772,101.44,11.28,99.16,109.85,103.32,10.91,105.15,0.98,103.81,10.32,108.8,100.16,97.29,10.89,96.66,1.07
4,1.284,104.29,10.03,96.9,106.18,112.47,9.69,107.1,1.08,103.45,11.11,99.93,107.23,109.99,10.32,100.25,1.11
1,1.338,99.44,9.69,98.96,94.72,109.12,9.89,109.31,1.01,95.44,10.37,108.52,98.99,111.7,10.0,108.19,1.03
1,1.424,108.26,10.96,104.06,102.97,107.54,10.07,99.89,1.02,98.85,10.72,103.79,105.1,98.9,9.76,105.75,1.05
4,1.447,101.07,11.14,104.41,99.93,106.23,9.69,104.74,1.05,107.19,9.97,106.64,99.85,104.89,9.37,113.03,1.12
1,1.592,106.33,10.02,99.48,102.92,113.53,11.06,110.59,1.06,106.01,10.35,103.11,98.81,108.22,10.12,97.96,1.16
4,2.043,110.67,10.21,97.57,106.41,107.23,10.57,108.92,1.03,109.39,10.01,100.22,106.1,108.4,10.18,106.14,1.04
4,2.146,118.44,9.48,103.37,111.55,106.31,10.3,99.77,1.13,118.4,10.3,96.6,105.6,112.72,9.3,105.64,1.04
3,2.425,108.79,10.62,104.01,105.83,116.79,10.46,106.56,1.02,107.36,10.98,96.4,94.96,112.38,11.44,96.68,1.07
2,2.889,105.86,10.06,110.81,100.69,98.06,10.85,95.44,1.06,94.61,10.3,112.24,104.49,114.12,11.44,99.48,1.0
3,2.933,104.37,11.09,107.45,95.88,119.06,10.84,95.05,1.03,94.4,10.52,105.67,103.04,108.07,10.83,94.91,0.98
4,3.28,108.03,9.49,102.48,105.86,97.97,10.78,100.44,1.1,107.7,9.53,111.27,95.83,101.75,9.32,97.35,1.04
2,3.284,99.39,10.37,95.69,101.56,107.03,10.06,97.8,0.99,100.99,11.22,109.57,117.23,107.31,11.32,104.39,0.93
2,3.56,105.33,10.72,110.51,107.73,105.36,9.71,105.71,1.07,101.8,11.78,108.35,100.91,111.65,9.79,92.96,0.97
3,3.677,95.82,9.44,108.08,106.0,109.39,10.3,96.83,0.95,107.35,10.79,97.02,105.52,118.55,10.66,103.27,0.93
2,3.706,98.29,10.65,107.83,100.94,99.78,11.23,101.37,1.08,97.07,10.27,97.55,108.12,103.47,10.65,104.82,0.99
