task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,109.22,9.74,102.57,108.94,106.08,11.28,106.14,1.13,110.01,9.91,105.87,99.78,98.35,11.0,100.22,1.14
3,0.194,94.58,10.98,93.35,103.89,116.12,11.61,98.94,0.97,109.13,9.97,95.71,105.26,107.17,9.86,92.34,0.93
4,0.387,100.84,10.46,108.77,95.36,102.49,10.56,105.21,1.02,116.66,10.91,94.0,107.68,106.23,10.0,97.97,1.04
4,0.929,101.4,10.15,99.21,96.23,104.89,10.15,102.82,1.02,107.4,10.45,100.78,108.06,109.29,9.81,109.69,1.02
3,1.146,101.46,10.25,97.96,105.44,114.69,10.23,97.01,1.04,109.28,10.41,103.84,97.0,109.67,11.66,105.2,0.96
4,1.446,107.94,11.17,111.45,105.68,110.1,10.3,110.74,1.08,108.63,10.32,98.39,109.76,100.57,9.3,108.58,0.99
1,1.686,106.39,9.34,98.58,98.2,101.4,11.32,110.56,1.14,98.11,10.92,107.73,97.56,99.25,10.69,105.01,1.0
1,2.003,110.9,10.92,109.76,99.24,100.37,10.78,97.81,1.04,96.53,10.55,103.05,94.46,98.56,10.01,97.96,1.1
3,2.193,103.43,10.63,109.17,97.0,101.33,9.87,98.04,0.97,94.69,10.05,97.9,105.55,107.9,10.08,102.9,1.02
1,2.939,96.22,10.82,102.08,111.18,102.89,10.7,95.96,1.15,107.41,9.48,104.03,98.13,108.3,11.37,98.51,1.13
4,3.585,115.41,10.96,107.92,97.99,98.95,9.79,109.84,1.02,107.82,9.82,108.46,101.74,110.06,9.91,106.58,1.05
1,3.703,94.1,9.9,97.35,110.86,96.07,11.12,94.84,1.0,110.44,10.27,110.2,95.46,102.36,10.71,94.53,1.17
2,4.407,106.48,10.01,98.56,116.41,114.5,10.12,103.16,0.97,101.2,11.86,104.8,112.72,98.39,11.44,101.71,0.98
2,4.68,109.83,10.36,97.42,109.03,100.81,10.58,103.98,1.02,106.82,11.41,110.81,112.98,109.62,10.18,105.5,1.09
2,4.694,103.81,10.06,100.01,106.96,113.94,11.11,104.95,1.01,104.57,10.25,99.03,100.8,105.91,9.96,102.99,1.01
1,4.73,96.5,10.84,110.53,98.98,96.38,9.91,110.25,1.02,100.8,10.61,104.4,103.11,99.47,9.77,104.4,1.18
3,4.86,102.18,11.1,95.78,110.3,111.31,11.03,95.21,0.97,102.95,9.73,104.65,101.59,111.33,10.28,105.65,0.93
4,5.157,103.58,9.79,96.76,108.74,111.04,9.7,111.48,1.04,102.25,10.48,110.0,111.07,103.32,10.08,99.86,1.02
4,5.18,105.28,10.19,104.38,94.91,108.96,10.13,99.58,1.0,102.07,10.65,104.64,98.45,98.92,10.3,102.82,1.11
1,5.375,106.46,10.01,96.57,97.59,97.94,10.01,105.82,1.16,102.43,10.09,94.37,106.72,105.15,10.52,108.87,1.11
4,5.85,115.93,10.5,95.11,95.72,98.78,9.56,97.54,1.05,102.74,9.95,105.6,102.49,109.8,9.34,100.72,1.12
1,6.302,106.66,9.93,106.04,107.0,100.61,10.99,93.56,1.18,103.68,9.46,96.57,103.46,113.88,10.68,93.54,1.05
2,6.402,95.31,10.51,103.23,114.39,103.81,10.8,105.6,0.97,110.04,10.93,108.34,106.91,105.59,11.42,98.44,0.96
4,6.406,105.05,11.16,99.11,98.59,107.73,9.86,107.03,1.09,118.45,9.68,96.98,112.78,110.21,9.38,103.39,0.97
2,6.577,102.0,11.78,105.39,101.27,114.9,10.22,101.65,0.96,93.92,11.08,104.75,100.04,113.41,11.07,102.44,1.1
1,6.644,96.33,10.37,110.11,95.21,111.48,11.34,106.46,1.1,109.89,9.32,102.12,94.85,108.26,10.77,106.82,1.07
1,7.119,95.62,11.02,96.49,103.91,112.29,10.36,97.25,1.0,101.89,10.99,109.75,110.1,107.24,10.17,97.37,1.07
1,7.778,100.16,9.46,107.61,105.22,103.68,9.96,109.08,1.03,111.58,9.76,102.66,94.88,112.79,10.11,106.12,1.1
4,8.771,108.93,10.14,105.44,112.71,108.67,9.46,108.58,1.08,108.66,9.49,108.04,106.28,110.23,9.35,99.18,1.09
1,8.873,99.18,9.63,102.44,98.7,113.47,10.45,98.09,1.09,102.71,10.09,98.53,111.19,97.3,10.92,99.31,1.11
3,9.035,103.53,10.85,102.46,99.45,112.36,10.36,97.52,1.01,98.06,10.61,99.36,103.01,103.29,10.62,102.99,0.92
4,9.834,118.66,9.9,110.03,106.7,113.42,9.28,99.85,1.04,118.63,10.52,101.56,110.72,110.19,9.59,104.99,1.09
4,10.123,107.44,10.94,105.83,105.05,104.98,10.37,108.22,1.07,103.37,9.67,94.36,98.71,107.96,10.91,109.84,0.97
1,10.29,110.12,10.42,106.42,94.6,96.07,10.97,106.24,1.0,98.36,10.67,102.99,106.45,112.59,11.41,104.42,1.11
2,10.47,101.42,11.08,109.84,100.33,97.42,9.89,97.1,1.08,100.6,10.01,99.4,110.32,99.58,11.23,104.33,0.96
3,10.729,103.37,10.24,104.86,101.18,106.73,10.41,93.3,1.08,98.71,10.09,108.92,94.77,103.8,11.61,105.86,0.92
3,11.166,94.22,10.64,102.07,104.47,104.96,11.02,92.58,1.08,108.48,10.85,103.65,106.3,118.55,10.16,97.55,1.03
1,11.274,111.43,10.41,108.15,107.29,97.01,10.53,110.08,1.08,94.49,10.97,97.8,101.75,104.44,11.0,94.5,1.13
2,11.343,98.06,11.24,97.26,115.02,105.42,10.74,107.39,1.09,104.36,11.21,112.44,100.39,100.09,10.8,103.38,1.1
1,11.805,97.86,9.54,96.14,111.47,102.89,10.8,106.98,1.14,94.55,10.37,98.96,106.61,108.02,10.71,109.2,1.0
2,12.092,102.87,10.44,111.81,107.42,109.93,11.42,93.62,1.04,102.52,11.05,100.55,103.99,108.34,10.53,95.61,1.03
2,12.644,109.06,10.77,108.85,102.23,107.85,10.56,102.32,1.0,100.53,11.64,111.13,112.63,107.19,10.24,104.22,0.97
1,13.392,105.23,10.49,110.91,99.05,105.88,10.76,97.44,1.04,99.99,9.76,103.51,104.56,102.91,10.36,109.74,1.02
3,13.489,106.67,9.59,94.19,106.66,100.16,9.95,98.43,0.98,107.95,9.84,95.78,99.45,105.68,11.26,96.41,0.92
2,13.608,109.93,11.62,109.04,107.32,109.24,10.12,94.8,1.07,106.55,11.77,95.8,106.28,99.96,10.3,107.58,0.96
1,13.695,99.61,11.04,105.68,106.97,104.75,10.04,105.28,1.01,109.27,9.72,110.2,106.68,106.25,10.5,94.59,1.0
2,13.811,97.05,10.52,100.95,113.37,114.55,9.78,92.08,1.0,96.04,10.16,112.65,100.84,104.48,10.27,100.29,0.94
1,13.82,97.73,10.69,95.0,101.05,98.0,10.47,98.21,1.09,99.5,9.56,110.46,109.18,96.19,10.31,96.7,1.0
2,14.142,98.51,11.77,101.06,100.01,100.01,10.31,103.41,0.95,108.54,11.23,99.65,114.82,104.71,10.08,97.2,1.08
3,14.289,107.35,10.48,94.03,102.06,107.64,10.41,102.21,0.92,92.14,9.84,95.22,97.9,117.18,11.15,101.28,0.97
1,15.077,98.9,9.98,100.67,97.32,110.42,10.36,103.07,1.17,97.16,9.29,104.32,107.9,100.72,10.42,96.95,1.05
1,15.34,94.17,10.38,106.12,110.55,107.59,11.02,105.14,1.06,101.59,10.1,104.08,106.02,97.16,10.85,107.97,1.06
1,15.346,94.26,10.26,100.46,109.94,107.3,11.11,99.63,1.0,111.11,10.83,105.05,100.61,102.2,11.24,105.5,1.1
2,15.684,103.25,11.14,99.03,106.96,107.8,11.34,98.44,1.01,93.25,11.8,111.81,110.83,104.91,10.99,106.1,0.96
4,16.271,103.58,10.59,102.65,101.48,96.79,9.72,109.04,1.12,109.6,10.65,105.54,105.56,111.82,9.63,97.38,1.01
3,16.381,96.54,10.38,97.16,103.78,109.21,11.27,95.1,0.95,93.34,9.74,104.01,107.84,101.25,11.28,101.82,0.95
2,16.558,94.3,11.84,99.38,112.32,111.65,10.15,93.4,1.02,103.58,10.06,105.75,98.9,113.1,11.42,92.49,1.06
3,16.658,104.5,11.02,94.22,94.83,102.33,11.02,105.22,0.94,93.13,10.12,101.61,97.64,104.39,9.97,102.58,0.96
2,16.734,97.88,10.32,101.27,100.95,97.18,10.27,102.34,0.99,99.47,10.63,105.97,114.03,111.09,9.68,96.7,0.97
1,16.825,96.89,9.49,111.7,105.31,113.85,10.44,98.98,1.05,111.43,9.44,107.73,97.63,103.83,10.4,103.44,1.03
3,16.979,97.59,10.32,100.95,106.36,100.72,9.89,104.33,0.96,103.6,11.13,95.27,103.12,109.21,10.01,105.1,0.94
2,16.982,103.81,11.31,97.53,99.16,96.87,10.38,95.06,0.94,100.78,11.17,102.03,113.92,104.15,9.73,101.04,0.96
4,17.652,108.63,9.62,103.28,100.01,107.79,9.8,113.03,0.99,115.09,10.14,105.47,105.5,113.48,9.74,108.05,1.11
3,17.836,99.56,10.44,93.63,94.09,103.8,11.12,108.91,1.07,97.88,9.95,106.56,93.7,114.85,10.01,104.77,1.0
4,18.089,102.9,10.66,110.3,106.74,105.33,9.52,112.96,1.12,104.19,9.87,106.51,105.3,98.29,10.73,106.56,0.98
1,18.148,105.08,10.87,109.91,107.29,101.71,9.88,93.87,1.18,97.31,9.6,107.36,96.54,106.3,11.09,95.98,1.04
4,18.164,101.96,9.43,102.32,109.84,102.76,9.88,106.2,1.08,103.5,10.3,95.72,99.72,103.84,9.7,100.8,1.12
1,18.29,102.35,9.66,94.86,109.38,111.97,10.69,97.2,1.15,103.88,10.34,110.21,104.42,108.87,10.58,101.48,1.08
1,19.035,108.3,10.69,98.21,96.78,103.82,10.74,110.51,1.17,103.95,9.87,106.44,108.83,96.04,10.51,102.2,1.18
2,19.168,108.57,11.31,103.23,110.78,114.9,11.15,104.53,1.0,97.22,11.76,113.67,114.37,112.99,10.62,93.12,1.04
3,19.45,95.43,10.56,96.16,99.94,116.7,10.24,93.28,1.08,102.67,11.1,93.21,104.75,110.95,10.96,98.82,1.03
2,19.703,106.12,11.18,97.79,115.63,104.15,10.95,94.16,1.03,93.36,10.34,105.81,115.58,102.55,10.8,103.9,0.97
1,19.848,107.96,10.1,96.37,99.26,110.11,10.62,97.88,1.14,97.12,10.49,94.94,95.87,111.69,10.45,93.78,1.05
3,20.992,107.82,10.97,92.83,96.12,115.1,11.64,102.47,0.92,98.68,9.8,106.25,93.7,109.5,11.34,109.17,0.94
4,21.499,114.9,11.06,100.82,107.05,96.76,10.85,106.46,1.02,115.57,10.75,97.29,102.92,100.86,9.72,103.59,1.13
3,21.511,103.52,11.03,108.78,97.99,118.93,10.98,103.56,1.05,92.74,9.39,101.57,96.79,102.74,11.43,102.04,1.05
1,21.521,96.64,10.12,112.1,103.36,110.94,10.82,105.14,1.08,103.43,10.05,109.24,104.3,112.6,11.4,106.84,1.16
3,21.537,101.03,9.86,109.44,105.4,109.6,10.14,107.08,1.06,104.88,10.7,97.02,109.03,114.25,11.04,100.74,0.93
2,22.003,100.61,11.12,111.58,109.39,112.99,10.45,107.39,0.99,94.49,10.12,112.72,112.34,113.49,10.51,95.78,1.03
4,22.381,117.83,9.62,105.6,106.63,109.56,9.59,100.82,1.14,109.58,10.85,106.13,103.42,100.05,10.61,109.4,1.1
2,22.625,104.84,11.08,109.15,107.94,100.37,9.93,100.75,0.93,99.81,10.19,106.96,110.09,108.56,10.38,107.37,0.95
4,22.756,115.02,10.36,97.41,109.22,98.04,10.21,108.41,1.02,105.27,10.08,110.12,110.39,109.27,9.56,105.55,1.04
2,22.766,109.18,10.13,108.05,104.13,108.45,11.25,107.06,1.08,93.57,11.42,109.06,104.83,108.28,10.4,106.32,1.11
3,23.372,106.16,10.98,98.59,103.46,103.82,9.95,105.86,1.0,104.22,10.9,98.34,103.05,106.61,10.64,92.91,1.01
2,23.71,102.1,11.87,111.55,102.1,114.03,11.07,100.18,1.08,94.2,11.24,107.9,103.88,106.11,11.22,92.08,0.95
1,23.723,102.4,10.2,97.93,102.42,105.91,10.35,103.64,1.08,109.36,10.44,102.25,109.81,106.02,10.46,101.27,1.0
2,24.105,104.7,11.73,112.05,108.54,97.64,10.9,100.54,1.03,110.04,10.7,101.02,110.75,110.8,10.47,97.52,0.97
3,24.216,108.4,10.7,97.97,96.49,104.27,10.37,102.5,1.0,98.13,11.03,104.17,98.03,104.85,11.45,102.31,0.92
2,24.407,97.27,11.32,106.39,114.47,105.96,9.67,105.82,1.06,103.05,10.24,107.21,114.78,104.01,11.07,103.4,0.95
3,25.217,98.97,10.09,93.47,96.28,110.1,11.22,98.16,1.04,104.35,11.1,93.21,94.88,115.67,11.4,101.16,0.92
2,25.382,105.62,10.95,97.89,110.2,109.38,10.87,97.88,1.02,98.44,11.78,99.94,107.9,109.42,9.87,99.29,0.94
4,25.402,103.5,10.96,108.38,99.52,98.21,9.59,99.56,1.08,111.31,11.11,98.11,108.61,107.44,9.38,102.14,0.98
2,25.561,104.86,10.95,112.8,117.18,100.87,10.09,100.2,0.95,95.48,11.81,101.33,105.08,96.97,10.57,95.8,1.1
1,25.848,109.91,11.02,102.96,97.63,97.47,11.02,96.56,1.06,97.03,9.43,107.21,94.58,113.04,10.26,96.48,1.1
1,26.004,102.11,9.53,107.16,109.82,97.76,9.92,110.18,1.0,108.41,9.56,109.02,102.33,98.54,11.21,96.94,1.08
4,26.167,111.98,9.99,95.7,99.05,112.42,10.62,102.73,0.98,105.79,9.46,95.01,107.73,102.2,9.3,111.71,1.1
3,26.294,107.15,10.46,108.55,93.7,118.53,11.52,100.22,1.02,106.34,9.57,100.26,105.47,111.64,11.26,109.1,1.08
2,26.76,98.6,10.38,102.8,109.6,109.55,10.21,97.32,1.0,107.93,11.83,104.66,102.43,111.08,10.56,97.01,1.08
3,26.819,98.58,10.95,104.76,103.08,106.18,11.43,102.26,1.03,104.87,9.71,95.91,95.8,100.84,11.7,104.56,1.08
4,27.184,118.42,10.29,99.85,95.42,114.75,10.32,112.65,1.11,104.09,9.93,108.15,101.83,112.0,10.52,106.84,1.12
3,28.341,97.63,9.92,105.67,102.9,114.82,11.68,96.63,0.95,92.81,10.56,95.43,110.34,107.32,11.42,96.23,0.96
1,28.612,97.2,9.51,98.16,98.37,101.41,9.62,93.9,1.11,101.44,10.35,108.7,100.44,105.1,10.59,97.96,1.06
2,28.636,109.2,11.34,103.29,110.09,113.4,10.24,105.97,1.11,95.04,10.06,95.73,107.24,114.48,11.33,92.71,1.04
3,28.663,108.52,10.72,104.24,106.85,118.44,10.82,97.36,0.93,107.82,9.65,92.45,95.75,116.67,10.31,94.7,0.96
1,28.929,106.0,9.29,110.12,93.83,99.36,11.36,103.54,1.07,105.08,10.86,106.82,102.21,110.58,11.01,95.48,1.05
2,29.075,96.66,11.55,107.07,111.15,100.62,10.07,101.65,0.96,104.13,10.85,112.34,109.82,109.51,10.96,95.14,1.1
4,29.109,109.32,10.0,96.32,104.03,102.6,10.32,110.55,1.1,116.5,10.02,93.93,95.85,109.0,10.47,107.52,1.08
1,29.394,96.98,9.99,101.79,101.29,108.71,11.18,100.74,1.16,100.02,9.62,98.55,110.71,97.81,9.65,95.79,1.04
2,29.471,106.39,10.49,97.42,99.61,109.4,11.0,107.38,0.94,100.13,10.83,98.07,112.8,104.93,9.86,97.79,1.06
4,29.585,103.29,9.58,101.34,99.84,104.08,10.5,106.7,0.97,118.41,10.67,97.6,97.87,98.43,9.35,110.71,1.11
2,29.657,95.84,10.54,97.76,103.57,109.25,9.79,101.45,1.04,99.88,10.26,102.59,117.38,100.49,10.45,101.57,1.07
3,30.286,101.36,10.03,97.59,98.1,102.76,10.73,93.21,0.98,94.52,9.63,100.9,94.86,108.48,10.24,100.07,0.94
4,30.415,101.01,11.07,110.75,102.93,110.21,10.45,110.45,0.96,102.01,11.11,95.38,109.19,110.85,10.58,107.16,1.08
1,30.736,94.1,10.75,95.64,95.68,113.25,10.46,97.66,1.13,96.03,10.94,95.46,105.57,113.08,11.38,95.85,1.02
4,31.089,100.72,9.95,100.9,110.38,108.56,10.42,100.2,1.12,107.72,9.57,96.99,104.82,112.24,9.55,104.75,1.02
2,31.438,99.5,11.49,98.73,110.94,108.11,9.81,109.06,1.0,95.05,10.55,111.05,113.41,105.32,10.4,103.65,0.94
4,31.614,107.82,10.19,110.12,110.58,113.53,9.28,112.82,1.08,112.28,10.58,96.01,105.75,100.49,9.28,108.59,1.02
4,31.721,117.05,10.44,110.99,104.69,98.91,9.97,104.06,1.02,114.95,11.09,103.84,106.44,108.46,9.27,114.01,0.98
1,31.875,102.54,9.94,105.04,100.01,113.37,11.23,96.29,1.05,95.36,9.48,98.01,111.19,96.38,10.25,105.88,1.06
2,32.359,96.6,10.86,97.68,100.4,98.86,9.96,94.59,1.06,98.52,11.6,96.22,114.96,115.07,10.53,95.62,1.04
4,32.921,101.53,10.05,104.33,101.04,100.37,10.86,109.46,1.05,114.72,10.03,102.96,103.62,106.81,10.91,109.96,1.06
2,33.231,107.53,11.03,113.49,112.43,100.5,10.91,108.57,1.09,96.58,11.26,105.6,101.27,100.5,11.2,106.02,0.96
4,33.518,113.14,10.76,103.09,101.38,112.93,9.54,109.11,1.1,102.32,9.52,109.24,109.08,98.92,9.49,105.62,1.07
3,33.701,94.73,10.62,94.87,93.24,100.67,10.75,109.04,0.94,94.97,10.06,103.7,97.08,118.36,11.54,103.36,1.08
