task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,97.56,10.29,98.74,93.97,112.34,10.42,93.12,1.15,95.47,9.48,95.09,97.49,103.99,10.77,94.56,1.14
4,0.478,108.91,10.89,111.33,108.76,103.32,9.76,100.65,1.1,110.12,9.62,98.11,97.08,110.96,9.38,100.14,1.06
2,0.607,108.23,10.01,107.57,104.91,111.32,11.23,107.45,1.06,93.28,11.03,112.21,117.5,97.52,9.95,105.72,1.01
4,1.148,111.85,9.75,108.38,98.94,111.51,10.18,103.3,1.06,118.85,9.68,104.35,104.79,99.38,10.64,101.13,0.97
4,1.345,112.17,11.19,108.05,105.05,110.2,9.58,104.56,1.02,102.58,10.19,111.1,99.35,107.18,10.5,100.12,1.09
3,1.389,104.47,9.41,103.86,96.28,112.51,11.02,103.86,1.01,93.08,10.46,93.93,104.25,108.56,11.49,103.85,0.96
3,1.713,99.43,10.95,104.49,94.5,115.75,11.54,95.75,0.96,107.03,10.06,96.72,101.93,104.95,11.48,107.46,1.08
4,1.762,112.32,9.47,108.48,112.75,107.92,10.56,111.59,0.98,119.0,10.13,107.73,106.97,110.47,9.37,112.42,1.05
4,1.807,111.98,10.65,110.74,111.71,98.75,10.83,112.71,1.06,112.37,9.7,98.75,106.32,114.52,9.96,114.14,1.09
4,2.381,113.94,9.87,97.44,98.27,102.02,9.92,98.61,0.97,113.68,10.87,96.17,97.36,107.26,10.0,113.36,1.08
4,2.417,118.2,10.88,108.05,108.17,113.63,10.25,100.14,1.06,102.2,9.94,99.95,102.74,110.69,9.67,108.53,1.01
2,2.487,100.12,10.13,96.79,101.47,104.48,10.01,104.43,0.94,97.08,11.17,102.62,117.18,98.51,10.18,100.65,1.01
3,2.911,104.87,10.67,93.18,106.08,100.51,10.94,103.9,1.0,99.07,9.84,107.08,103.83,103.61,9.92,107.57,1.07
2,3.244,108.53,10.35,101.55,105.67,100.81,11.14,91.73,1.04,96.5,11.72,110.19,104.4,111.37,11.42,95.8,0.94
4,3.421,115.67,10.0,108.62,110.7,105.09,9.28,101.55,1.04,115.95,9.46,95.1,107.32,114.58,9.42,108.16,1.12
1,3.422,98.65,10.75,96.79,110.71,98.84,11.08,94.92,1.09,95.26,9.47,100.14,101.7,113.89,11.31,105.75,1.07
4,3.666,105.85,9.79,107.58,102.49,105.8,10.8,107.01,1.13,117.89,10.42,102.22,99.06,104.4,10.52,104.42,0.98
2,4.314,97.88,10.12,112.71,105.53,102.72,11.22,102.84,0.97,97.55,11.74,108.9,109.82,98.51,11.22,95.4,1.02
2,4.922,103.46,11.62,112.21,114.21,114.38,10.49,102.48,1.1,105.1,10.76,95.8,110.75,101.34,9.75,94.16,1.06
4,5.13,100.32,9.44,109.53,100.74,108.67,10.14,97.21,1.14,101.21,9.85,97.91,105.79,104.26,10.78,108.19,0.99
2,5.205,102.87,11.76,107.32,108.06,110.82,10.58,97.39,1.09,104.85,10.88,103.58,110.66,103.47,10.93,99.58,0.97
2,5.307,108.55,10.43,102.34,113.26,97.77,10.67,106.43,1.02,96.71,11.47,104.6,115.85,101.13,11.2,101.28,1.02
4,5.559,107.33,10.07,109.75,111.71,98.58,9.31,110.14,1.03,103.71,9.93,111.06,95.92,106.23,10.54,111.72,1.12
2,5.987,103.69,10.16,99.65,104.02,113.22,9.83,94.64,1.06,95.96,10.19,104.88,114.98,102.58,11.27,99.88,0.93
2,6.23,93.4,10.43,106.51,102.13,109.35,10.45,108.33,1.09,103.12,10.86,109.88,99.26,111.99,10.1,108.56,1.0
3,6.454,97.96,10.63,106.09,96.26,105.58,9.94,106.1,1.09,93.62,9.61,108.57,109.11,118.57,10.31,94.9,0.93
1,6.766,100.58,9.38,109.33,109.15,99.08,10.56,107.29,1.18,103.84,9.56,97.93,98.13,106.28,10.87,101.92,1.05
1,7.187,108.08,9.68,109.01,98.83,111.04,10.35,105.44,1.1,110.58,10.89,97.14,102.92,97.51,10.01,96.72,1.04
4,7.721,113.72,10.92,110.12,109.22,100.42,10.56,107.0,1.1,101.48,10.52,95.69,95.85,97.14,10.42,112.49,1.01
4,7.814,112.03,9.83,100.94,110.58,98.11,10.88,109.75,0.99,112.38,10.63,96.57,104.21,106.52,10.02,104.52,0.98
3,7.925,106.52,9.85,92.72,97.13,107.43,10.24,103.8,1.07,92.16,10.31,108.46,109.25,111.57,10.03,93.17,1.03
2,8.251,98.89,10.75,112.61,106.76,114.52,10.1,106.78,1.04,98.29,11.87,95.99,100.7,100.44,11.14,95.49,1.0
3,9.739,93.58,10.7,94.43,101.02,117.1,10.7,97.82,0.96,100.4,10.33,93.31,102.84,105.02,10.16,107.39,1.07
3,9.911,97.22,9.59,103.88,106.66,117.51,10.42,92.25,1.05,100.45,10.39,94.27,94.07,118.55,10.71,105.78,0.98
2,10.328,104.91,11.01,97.02,117.28,114.32,11.25,98.0,1.06,103.36,10.12,110.93,106.53,107.12,10.54,108.28,1.09
4,10.465,111.19,9.68,105.76,111.61,100.64,10.08,104.56,0.99,103.77,9.95,106.51,95.83,100.62,10.45,109.95,1.09
2,10.477,93.71,11.8,95.68,104.02,98.06,9.65,94.28,1.0,98.02,10.77,110.81,106.88,112.95,11.02,107.15,0.97
3,10.872,108.38,9.79,102.89,101.08,104.47,11.18,94.72,1.02,95.82,9.54,98.53,97.51,116.41,11.65,103.68,1.06
2,10.946,104.47,10.39,113.39,99.08,112.36,10.87,108.32,1.07,103.81,11.22,100.12,113.33,112.65,10.48,107.05,1.08
4,11.946,105.56,10.57,101.26,99.72,105.04,10.13,105.42,1.1,105.55,10.45,103.94,95.44,114.89,10.8,100.99,1.04
4,12.237,106.34,9.5,104.86,101.98,104.07,9.85,110.14,1.1,102.04,10.34,96.22,100.76,109.56,9.51,97.47,0.96
1,12.284,100.03,9.37,112.14,102.51,111.29,9.71,108.47,1.04,101.38,10.62,100.89,95.01,100.3,9.98,109.7,1.01
3,12.449,93.54,10.33,104.14,105.69,116.33,10.01,107.69,0.93,107.15,10.78,107.36,95.27,100.83,11.22,101.39,0.92
1,12.644,96.29,10.8,99.72,101.05,102.36,10.04,108.32,1.1,97.4,9.72,99.29,103.07,103.52,10.57,109.31,1.13
4,13.219,105.03,10.36,106.95,101.74,106.59,10.25,113.93,1.01,118.84,9.49,96.78,103.04,98.72,10.38,103.84,1.1
3,13.295,101.47,10.68,97.97,94.94,100.6,11.29,98.28,1.05,96.25,9.94,100.18,105.63,102.74,10.36,104.18,1.03
