task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,105.07,106.48,10.78,102.08,109.43,1.06,103.82,97.26,114.78,107.22,10.1,108.88,107.73,1.02,99.62,105.47
2,0.738,96.04,109.02,9.99,106.18,106.82,1.11,102.87,99.11,97.94,110.81,10.46,113.55,94.5,1.07,97.83,96.57
1,1.069,105.69,108.1,9.81,107.66,104.75,1.0,106.0,99.28,99.4,105.29,10.78,95.82,108.76,0.98,111.29,92.97
2,1.537,104.51,104.84,9.7,109.82,97.24,1.12,101.28,95.86,110.38,103.02,10.9,104.35,98.92,1.12,104.49,110.17
3,1.735,100.77,114.57,11.22,110.3,116.87,1.08,109.79,109.89,107.85,99.7,10.35,97.74,107.41,0.99,110.27,114.65
4,2.537,104.82,115.83,10.92,100.44,112.45,1.14,110.46,107.76,112.09,106.5,10.98,98.38,117.14,1.02,107.61,104.36
1,2.605,102.61,102.27,9.93,101.55,114.89,1.01,108.17,96.2,93.83,114.43,10.11,98.61,110.13,0.95,106.68,102.04
2,2.742,110.32,94.32,10.45,111.76,105.93,1.11,100.16,109.78,98.55,108.08,9.52,116.38,92.75,1.07,101.31,94.0
4,3.184,104.86,114.73,9.62,92.87,112.33,1.06,103.17,98.7,102.95,115.22,10.39,94.31,115.93,1.12,109.49,106.8
3,3.409,108.57,97.77,10.69,110.17,104.59,1.08,111.05,97.34,104.83,109.2,10.86,104.49,109.79,1.0,109.65,112.74
2,3.5,107.95,95.23,10.54,114.37,108.5,1.09,101.47,106.07,108.21,99.21,10.38,101.55,96.66,1.14,97.89,100.52
3,3.595,105.04,113.42,10.29,107.56,104.44,1.09,95.01,107.46,99.45,110.73,11.06,105.66,105.86,1.0,99.16,114.25
4,3.663,111.06,102.44,10.31,98.12,119.0,1.0,100.55,100.58,107.35,113.46,9.71,107.56,103.61,1.03,108.07,109.79
1,3.851,103.28,100.33,11.08,102.3,115.34,1.08,114.32,100.31,101.85,112.11,10.73,101.15,115.26,0.96,107.94,98.58
