task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,108.56,108.53,9.89,101.31,119.13,1.03,108.78,110.07,111.18,105.44,9.46,95.48,102.4,0.97,105.23,111.22
4,0.305,110.63,118.52,10.31,107.63,101.83,1.04,101.94,96.36,97.36,118.08,10.73,102.12,101.2,1.15,110.52,109.42
4,0.46,94.84,108.33,10.78,106.5,109.3,1.0,100.8,102.11,103.1,107.69,10.87,98.1,116.06,1.1,95.49,110.64
4,0.656,103.67,112.84,9.33,100.44,101.92,1.15,98.4,108.49,110.7,107.31,9.55,101.05,111.14,1.08,103.52,100.92
2,0.661,98.55,107.2,10.19,111.55,106.22,1.03,105.13,94.66,105.3,95.39,10.76,111.71,94.95,1.1,109.4,110.06
3,0.678,101.27,103.14,11.28,99.78,118.28,1.0,112.5,108.23,105.38,113.93,10.02,99.47,109.8,1.06,95.27,107.27
2,0.99,94.18,96.08,9.32,105.11,103.88,1.02,96.97,110.76,97.53,106.0,10.31,104.74,103.08,1.12,95.4,102.24
4,1.168,103.94,104.86,10.82,95.51,113.82,1.06,102.07,110.64,112.01,113.86,10.06,106.78,107.21,1.0,111.0,105.82
3,1.268,115.43,103.97,10.29,101.55,115.68,0.98,106.98,113.47,102.88,107.35,11.44,100.66,114.2,1.05,101.19,101.87
3,1.787,110.49,107.73,10.5,108.08,101.14,1.03,103.82,110.18,113.46,105.68,10.4,106.1,110.61,1.04,95.87,101.72
4,1.821,99.55,102.34,10.0,107.88,113.34,1.14,99.39,101.54,104.72,114.85,10.34,94.49,101.31,1.05,103.8,109.14
4,1.823,108.32,117.18,9.86,102.83,109.57,1.04,107.76,108.46,97.29,102.8,10.98,99.34,105.14,1.05,108.45,104.9
2,2.06,99.35,102.41,9.54,113.36,92.16,1.1,95.61,107.39,110.32,107.24,10.32,107.5,94.56,1.1,105.13,100.42
2,2.185,99.54,108.81,9.38,107.29,107.2,1.05,97.21,107.78,109.85,101.76,10.06,103.13,106.06,1.14,109.01,111.23
3,2.212,105.53,103.41,11.26,95.34,104.94,1.0,102.72,107.77,104.0,107.94,11.5,98.47,100.63,0.96,110.42,97.7
4,2.229,102.62,105.45,10.97,99.87,112.38,1.14,109.48,110.01,105.48,118.29,10.41,99.58,114.25,1.02,108.64,108.9
2,2.91,94.17,103.63,9.35,110.45,92.79,1.05,103.91,107.89,106.65,105.58,9.42,100.57,101.65,1.03,109.01,110.5
4,3.067,108.73,116.11,10.1,107.34,118.26,1.06,97.52,94.74,100.18,113.33,10.56,101.19,110.54,0.98,100.22,107.64
1,3.463,101.93,98.37,9.76,93.96,104.02,1.02,99.26,97.06,92.89,115.37,10.36,104.92,113.75,1.03,107.46,97.5
4,3.679,104.29,113.44,9.91,100.37,106.99,1.08,111.03,110.81,110.51,117.86,10.39,95.2,114.55,1.1,94.93,98.95
3,4.09,114.43,110.83,10.62,109.45,115.31,1.01,110.6,107.38,113.84,112.88,9.79,94.21,103.38,1.06,105.05,101.49
2,4.198,103.46,94.99,10.1,105.71,97.99,1.0,100.9,103.57,96.97,95.94,10.88,101.26,96.31,1.16,94.7,108.54
3,4.299,104.57,107.12,11.42,99.52,106.41,1.08,107.98,98.56,102.43,103.75,9.89,99.21,114.13,1.02,99.67,111.91
1,4.768,110.04,112.23,10.78,108.16,114.9,0.94,115.14,99.6,96.67,100.11,10.82,91.97,99.07,0.92,99.2,108.67
2,5.231,106.17,107.24,9.73,106.15,105.25,1.1,97.76,97.66,97.19,100.82,10.87,106.78,96.6,1.17,101.07,105.88
4,5.683,108.89,106.08,9.9,93.63,112.6,1.02,104.15,101.12,106.24,101.82,11.03,101.98,105.92,1.1,103.16,97.79
4,7.196,101.26,101.05,10.5,103.74,102.8,1.12,99.21,95.84,108.34,108.12,10.31,93.55,106.32,1.04,100.9,97.02
2,7.396,102.59,104.64,10.45,100.02,100.95,1.05,97.12,95.9,101.49,96.69,9.3,110.07,93.31,1.0,104.45,96.47
1,7.634,93.63,105.54,10.56,92.41,98.88,1.03,115.31,106.66,93.6,107.76,10.6,97.46,100.01,0.93,115.02,97.28
3,7.935,114.25,111.85,10.23,102.55,112.7,1.08,107.08,110.42,100.34,114.94,9.89,105.07,101.26,1.05,112.19,109.43
1,9.493,106.39,104.62,9.78,101.97,113.51,1.06,102.39,93.76,104.37,115.72,10.45,104.87,101.0,1.06,97.48,95.01
2,9.514,94.2,105.67,10.49,109.59,109.33,1.15,99.31,100.04,101.57,101.0,9.43,113.74,105.28,1.02,103.25,108.59
1,9.637,100.82,116.52,10.72,95.73,104.8,1.02,103.77,104.34,100.86,105.14,11.06,98.32,107.64,0.92,104.32,100.45
3,9.754,105.23,105.4,10.27,99.75,113.05,0.97,103.44,100.89,100.23,99.76,10.43,94.56,102.04,0.97,111.16,99.5
2,9.884,98.19,104.9,9.36,113.0,102.85,1.06,106.25,109.23,105.02,106.06,10.16,116.64,106.14,1.06,95.76,107.0
2,10.216,102.4,103.11,10.42,118.24,105.8,1.0,102.54,102.7,108.18,94.11,9.31,112.7,103.36,1.02,99.92,109.28
2,10.424,105.29,106.17,9.6,100.73,105.81,1.09,98.15,102.27,102.37,99.32,10.1,107.55,98.41,1.07,96.44,106.88
2,10.539,105.71,95.41,9.66,103.9,93.8,1.17,94.65,104.03,95.58,97.48,9.7,118.2,102.76,1.16,101.63,106.31
2,11.096,103.58,107.36,9.33,115.42,102.58,1.13,105.81,103.88,104.24,103.42,10.36,106.72,102.72,1.05,101.95,97.16
1,11.244,100.57,104.58,10.25,95.19,114.33,1.08,107.65,93.07,105.16,109.4,9.92,96.99,101.7,1.01,98.36,103.34
4,11.782,105.71,113.06,10.72,106.26,114.25,1.03,106.71,106.77,103.86,106.65,9.38,105.49,109.83,1.07,100.06,107.1
3,11.788,105.61,99.32,9.96,97.36,110.48,1.02,107.71,99.38,116.16,99.44,11.02,110.73,107.88,0.99,97.79,103.32
2,11.857,104.64,95.92,9.51,104.15,107.27,1.15,104.49,107.28,93.81,93.44,9.97,102.68,102.29,1.06,97.29,110.07
1,11.963,97.29,111.47,10.29,103.22,111.22,0.93,100.98,107.79,101.37,115.56,10.86,104.37,99.32,0.99,107.26,99.08
3,12.136,117.85,109.58,10.86,104.67,109.56,1.07,108.13,98.87,116.38,110.62,10.04,96.99,113.51,0.92,112.3,103.91
4,12.224,100.85,110.89,10.41,101.93,102.05,1.0,105.35,101.38,99.84,118.83,9.62,94.85,106.28,1.05,104.1,102.14
1,12.262,101.27,110.01,9.98,98.97,105.0,1.07,110.0,98.58,106.53,98.68,11.16,100.32,103.18,0.98,106.25,102.04
2,12.823,93.49,101.43,10.71,115.23,93.23,1.05,108.13,98.32,94.2,101.66,10.97,103.11,96.61,1.08,103.93,100.42
1,12.92,108.93,101.24,10.64,95.05,104.26,1.02,111.94,97.12,102.34,115.47,10.52,100.68,103.44,0.92,104.2,108.22
4,13.085,100.86,107.5,9.9,107.84,107.21,1.13,100.41,109.85,98.39,110.82,9.58,100.08,107.54,0.99,103.82,108.58
2,13.089,106.64,98.95,9.36,103.89,97.23,1.11,106.86,94.43,109.51,93.79,10.33,105.34,98.1,1.04,93.96,104.12
2,13.114,96.9,96.9,9.92,109.83,100.82,1.08,100.82,100.21,100.18,101.88,10.76,110.93,92.39,1.1,101.89,96.73
1,13.226,96.23,116.59,11.28,92.44,113.91,1.04,109.79,107.6,97.69,101.24,11.43,98.76,111.88,0.95,104.79,100.05
