task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,104.02,109.77,10.45,104.11,105.44,1.12,94.5,102.72,103.21,94.46,10.18,116.27,107.42,1.01,99.29,99.33
2,1.051,97.81,105.67,10.42,107.41,94.11,1.13,98.68,105.99,106.18,105.24,10.38,106.8,93.89,1.07,99.59,103.7
4,1.147,109.0,102.64,11.09,97.1,112.86,1.1,99.88,104.6,103.66,112.01,9.92,107.46,105.37,1.09,96.52,105.37
2,1.161,103.61,96.52,9.72,115.09,92.14,1.08,98.03,94.3,103.6,94.69,9.83,114.99,101.81,1.06,100.67,101.8
4,1.593,97.69,103.12,9.54,94.94,115.86,1.06,103.01,107.62,112.36,111.62,10.39,99.87,118.02,1.01,108.73,109.24
4,1.831,103.72,110.55,9.51,104.23,109.41,1.12,103.33,107.48,101.19,103.04,9.66,103.47,109.84,0.98,97.52,102.35
3,2.3,117.4,113.1,11.52,100.63,101.69,0.95,109.84,101.3,99.77,111.61,11.57,107.4,105.65,0.97,109.37,98.87
2,2.55,98.2,103.23,10.4,101.35,100.54,1.12,99.62,109.17,95.56,100.72,9.86,116.32,100.45,1.1,100.18,110.37
2,2.568,103.43,104.09,9.86,106.21,107.63,1.13,94.2,107.07,98.8,94.38,9.95,103.98,103.85,1.18,104.68,100.88
2,2.813,109.03,99.62,9.31,103.44,92.54,1.05,107.44,105.32,104.98,93.55,10.76,105.25,100.2,1.05,98.37,100.44
1,3.905,109.23,104.9,9.92,105.53,112.56,1.05,108.13,91.64,97.76,99.07,11.1,95.69,98.67,1.08,103.24,101.03
3,3.995,108.86,99.02,11.28,110.48,113.61,0.97,101.33,104.44,103.19,102.33,10.07,105.69,117.17,1.06,103.8,105.77
1,4.103,109.99,109.68,11.2,96.65,108.07,1.03,115.52,107.82,98.51,110.83,10.67,107.14,111.35,1.06,114.32,104.95
4,4.108,103.55,103.38,10.78,93.53,110.98,1.03,106.14,98.12,111.87,110.99,9.94,94.57,114.7,1.03,99.88,103.32
2,4.363,93.82,98.24,10.54,116.62,99.12,1.14,94.88,99.81,102.94,101.35,11.01,113.36,94.0,1.17,104.09,106.07
3,4.371,105.4,111.01,11.14,109.22,113.85,0.99,104.4,105.42,102.44,106.86,10.4,108.47,115.08,0.99,110.91,97.72
2,4.538,96.82,104.68,9.27,102.67,98.64,1.05,97.76,98.2,105.01,108.58,10.93,111.51,94.98,1.17,97.38,104.43
1,4.712,102.38,103.4,10.16,95.06,97.55,1.06,114.53,98.07,101.27,103.88,10.18,104.24,103.22,0.94,113.79,93.82
1,4.727,99.12,106.6,10.45,98.9,114.98,0.96,98.02,93.9,101.86,116.02,10.06,101.15,105.34,0.94,103.96,105.13
1,4.907,99.37,103.93,10.59,100.63,110.98,1.03,105.26,97.35,106.26,113.71,11.2,104.78,98.81,1.0,106.25,94.67
3,4.932,104.41,98.07,11.25,94.39,100.16,1.09,95.08,98.68,113.0,112.68,9.8,105.83,116.95,1.03,101.92,102.33
3,5.064,111.51,112.91,10.22,96.92,106.63,0.99,98.28,106.22,113.05,111.41,11.57,96.47,106.75,1.09,99.52,98.09
2,5.54,106.55,103.57,10.63,115.07,92.08,1.15,110.45,95.72,101.51,100.9,10.71,107.68,106.99,1.13,97.83,97.4
2,5.61,109.85,101.45,10.08,117.35,94.46,1.03,101.45,99.82,98.67,99.22,9.54,105.06,93.89,1.06,97.53,95.27
2,6.101,95.18,101.98,10.79,110.78,104.98,1.0,94.11,111.05,98.55,106.16,10.42,102.28,98.87,1.15,107.05,106.99
1,6.201,101.85,112.28,10.22,101.0,109.13,1.05,97.42,106.8,100.57,103.6,10.71,107.51,102.18,1.08,106.47,99.73
1,6.252,98.51,111.64,10.42,93.89,101.84,1.0,107.66,94.01,102.21,108.11,10.61,104.48,111.68,0.94,110.49,105.06
4,7.392,97.27,107.69,10.94,95.02,110.68,1.05,102.99,103.72,110.31,117.61,9.57,108.68,104.19,1.02,95.96,100.35
3,7.413,106.99,103.05,11.52,104.67,107.94,1.04,108.13,110.72,110.49,110.58,10.88,103.64,109.24,0.96,104.47,110.73
4,7.453,102.05,110.86,10.54,102.12,113.34,1.14,96.13,104.72,105.72,115.06,11.03,104.76,112.95,1.1,97.76,109.39
1,7.631,98.04,98.18,10.7,108.94,103.85,1.0,109.92,99.73,98.92,112.82,11.28,98.38,102.45,1.04,100.86,102.59
2,8.239,108.09,101.83,9.35,110.7,103.52,1.09,97.69,110.41,104.07,102.17,10.29,108.88,104.6,1.03,93.45,96.37
4,8.972,99.02,113.13,10.98,96.73,100.89,1.06,95.53,102.91,107.34,102.4,9.61,93.39,100.32,1.01,102.37,102.6
2,9.404,96.23,93.4,10.57,102.43,99.83,1.12,102.97,101.48,93.89,110.3,10.37,116.68,98.22,1.04,96.98,102.66
4,9.908,109.02,116.89,9.88,102.07,112.91,1.02,101.12,107.19,106.22,113.07,10.84,100.0,107.01,1.15,107.96,100.91
3,9.919,104.38,112.08,11.17,110.02,114.99,1.02,96.2,110.72,113.53,97.09,10.41,107.47,115.24,0.96,97.8,110.74
2,10.098,105.36,100.82,10.75,103.91,105.52,1.05,104.09,111.23,95.21,103.05,10.98,107.99,93.64,1.13,96.26,97.61
2,10.562,107.51,93.57,10.93,109.28,100.54,1.13,106.25,100.8,95.74,103.23,10.04,113.36,105.05,1.08,95.91,109.06
4,10.928,104.96,111.39,10.19,108.11,105.86,1.13,103.06,98.3,111.76,112.62,9.53,94.77,109.67,1.0,95.53,99.28
1,10.986,108.55,107.97,11.22,95.77,105.08,1.01,110.66,96.24,94.44,111.23,11.34,100.16,108.51,1.03,98.14,105.16
2,11.005,102.78,93.4,9.63,111.34,100.15,1.0,99.46,99.12,104.07,94.41,9.45,106.02,93.42,1.15,100.16,96.06
1,11.025,97.29,110.37,9.9,106.23,115.04,0.93,108.15,96.29,109.67,103.47,11.21,102.44,113.0,1.07,113.8,98.54
4,11.197,109.02,107.27,9.56,97.62,110.42,1.12,107.05,99.17,102.38,117.05,10.12,100.15,112.14,1.15,102.5,98.39
1,11.654,97.52,111.98,9.94,103.14,109.74,1.03,105.36,103.47,98.34,108.38,10.15,102.95,100.81,1.06,113.46,94.39
3,11.806,114.04,97.74,10.86,98.22,113.52,1.01,99.2,109.47,107.42,98.46,11.16,99.35,103.31,1.07,95.81,106.04
