task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,108.18,105.65,10.41,102.11,117.25,1.07,111.17,96.6,101.0,108.17,10.77,98.59,100.55,1.12,108.6,100.69
3,0.186,104.46,115.41,10.21,103.12,101.49,1.08,101.25,110.73,102.24,98.47,10.72,93.53,116.14,1.03,110.96,107.93
4,0.558,102.13,111.14,10.7,97.1,107.81,1.03,106.11,97.35,98.7,111.96,10.59,95.02,100.62,1.06,97.02,102.48
2,1.407,103.87,107.47,9.92,113.23,99.99,1.06,97.22,110.48,98.78,103.45,9.67,110.45,99.97,1.02,93.67,98.91
2,1.561,109.88,94.54,10.62,116.58,102.29,1.12,96.6,104.64,105.56,103.5,9.7,105.15,107.3,1.13,105.31,106.76
3,1.631,100.7,104.11,10.76,105.34,105.35,1.05,99.83,97.34,105.93,99.16,10.87,93.16,103.36,0.95,97.31,97.38
3,1.79,113.34,109.31,10.41,101.07,111.91,0.92,107.78,109.23,104.18,100.96,11.57,105.01,116.83,1.08,96.99,101.71
4,1.906,99.88,100.97,10.29,103.44,113.51,1.12,110.23,96.1,102.05,115.22,10.39,96.92,107.12,1.05,108.82,96.13
3,2.44,116.76,98.89,10.62,94.6,106.98,1.01,99.76,113.18,103.22,102.59,9.99,107.66,118.22,0.95,102.89,105.16
2,3.284,110.94,100.53,10.81,103.87,102.94,1.08,95.8,109.32,100.91,102.76,10.37,104.46,100.26,1.0,96.59,94.0
3,4.503,107.35,107.58,10.25,101.97,110.97,1.03,95.84,101.11,110.35,111.21,11.01,99.89,101.0,1.09,100.86,106.82
3,4.793,102.16,113.93,10.02,103.12,110.61,1.04,104.31,110.07,112.53,100.0,10.18,102.34,115.03,1.02,103.58,98.7
2,4.882,103.95,94.4,9.86,102.28,102.02,1.02,101.64,106.42,101.77,101.55,10.99,114.77,103.9,1.04,93.63,110.16
1,5.035,98.8,103.7,10.3,98.89,98.04,0.98,99.32,99.94,109.48,107.69,9.78,95.66,113.58,1.01,99.29,101.31
2,5.189,98.15,95.59,9.34,105.33,94.13,1.11,97.98,105.43,107.21,94.73,10.66,101.35,96.98,1.13,95.23,101.05
1,5.245,97.7,100.57,10.38,96.45,111.56,0.99,107.39,96.0,98.17,100.5,11.1,107.46,97.51,1.04,99.59,100.46
1,5.411,106.37,102.52,9.91,104.76,102.84,0.98,106.01,97.84,101.4,109.7,11.06,91.83,109.54,1.02,104.26,106.86
4,5.565,95.94,108.16,9.66,97.71,113.34,1.0,104.36,97.92,98.7,109.34,11.06,105.32,106.64,1.14,102.07,112.11
1,6.886,104.94,101.0,11.19,105.66,104.17,1.08,111.71,101.34,97.3,104.13,10.34,92.41,108.91,1.06,105.36,93.82
1,7.04,99.18,112.09,10.34,101.72,111.35,0.98,100.31,103.47,97.97,103.81,9.63,96.46,97.64,1.08,113.19,103.86
3,7.426,101.4,107.63,11.02,110.28,103.79,1.09,100.35,96.81,110.33,113.04,11.15,109.81,110.94,1.08,108.28,109.55
3,7.48,104.89,101.46,10.77,102.51,109.33,0.92,101.42,102.92,114.78,105.64,10.07,93.41,105.48,1.06,101.36,114.04
3,7.601,113.64,100.46,9.75,107.5,116.47,1.04,96.88,96.93,110.04,98.99,11.24,100.17,118.35,0.93,110.51,98.45
4,7.624,111.74,109.71,10.48,100.33,118.82,1.01,98.04,106.67,96.61,107.27,9.54,104.14,116.12,1.0,109.67,105.86
3,7.863,106.99,112.46,10.04,109.15,116.71,1.1,104.3,106.21,105.18,101.18,9.84,102.0,102.14,1.03,108.43,104.57
1,7.913,98.97,100.43,9.69,103.63,112.33,1.05,98.31,101.52,101.64,113.47,11.34,102.66,104.06,1.03,103.98,91.63
1,8.599,97.45,106.8,10.74,92.74,100.94,0.92,98.36,98.4,102.74,108.17,10.58,101.83,115.38,0.94,106.6,92.74
1,8.967,110.04,103.47,10.31,101.07,104.74,1.02,101.58,108.03,108.91,112.59,9.82,101.0,102.23,1.0,99.6,98.14
4,9.036,103.42,105.34,10.92,104.76,106.98,1.01,105.72,97.36,108.2,103.78,10.21,98.04,117.87,1.04,97.35,95.03
2,9.221,102.85,96.1,9.84,117.09,98.44,1.08,96.03,102.72,107.38,94.32,9.8,116.65,106.14,1.12,103.68,105.76
4,9.449,103.67,105.14,9.43,103.78,111.32,1.11,110.63,97.74,95.35,117.7,10.85,92.11,112.84,0.99,103.48,105.08
2,9.899,97.99,101.31,10.56,113.64,95.78,1.1,98.17,102.27,105.11,106.41,10.34,117.4,98.47,1.14,98.58,94.84
1,10.104,99.19,100.54,9.88,106.63,98.69,0.94,110.37,92.33,94.03,115.8,11.18,93.15,106.41,1.01,110.89,106.78
1,10.114,102.49,104.92,10.53,100.81,102.45,1.02,107.26,95.24,98.51,104.24,10.14,97.58,103.32,0.97,101.32,94.23
2,10.155,98.04,99.45,9.51,104.9,92.25,1.15,104.58,105.04,101.62,95.41,10.45,100.87,93.23,1.1,97.82,110.95
1,10.232,101.18,116.5,10.27,101.7,111.22,1.02,110.24,100.04,100.87,107.7,10.92,105.57,107.13,1.01,103.01,108.18
3,10.721,104.55,104.75,10.31,105.49,109.84,0.94,110.24,108.5,113.45,97.78,10.43,105.49,102.04,0.96,101.78,108.65
1,10.828,108.93,107.94,9.81,102.66,112.42,0.98,99.32,94.7,100.67,102.37,10.92,92.94,105.93,1.0,106.58,100.31
3,12.513,109.21,107.13,10.23,102.17,112.02,1.02,101.92,109.9,103.9,104.96,10.49,100.96,106.22,1.07,94.86,101.44
3,12.544,106.94,107.53,10.78,109.09,102.4,0.98,102.38,111.81,110.81,104.88,10.72,102.07,108.58,0.97,103.84,100.43
4,12.759,109.3,113.9,9.73,94.68,102.22,1.03,101.45,98.18,98.72,105.74,9.83,93.98,114.67,1.08,105.48,109.36
