task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,108.27,108.23,9.31,117.52,100.25,1.07,97.24,103.98,98.15,101.84,9.56,106.94,104.44,1.0,103.92,96.75
2,0.363,101.56,103.45,10.31,101.02,97.47,1.09,96.86,111.23,109.2,103.82,10.29,112.48,92.51,1.01,103.42,106.86
4,1.237,98.62,106.62,10.01,99.32,112.33,1.03,108.76,102.45,95.0,110.99,10.68,105.83,108.36,1.07,97.15,95.13
2,1.647,93.81,102.78,10.9,105.83,103.51,1.0,108.72,102.32,105.0,104.29,10.76,111.25,96.42,1.0,105.17,95.89
1,1.734,101.86,100.61,9.87,102.73,112.92,0.93,107.46,92.64,97.53,111.76,11.01,103.42,111.01,0.99,114.92,104.95
1,2.278,108.25,110.97,10.82,103.07,114.85,1.02,103.29,108.43,100.63,107.55,11.22,103.06,113.81,0.93,98.54,103.29
3,2.712,102.14,112.8,10.89,108.12,112.33,1.05,98.75,110.6,109.28,112.43,10.97,94.38,112.45,1.09,100.27,106.62
4,2.882,110.66,102.78,9.74,95.72,109.82,1.08,100.75,97.36,104.84,109.04,10.75,105.72,113.54,1.01,94.77,103.12
3,3.176,104.48,114.8,9.97,108.31,103.54,0.99,96.2,104.51,99.61,104.31,10.1,104.79,103.82,0.99,99.03,103.17
2,3.651,98.44,109.28,9.9,113.98,104.08,1.0,104.34,103.43,104.26,102.69,10.59,102.54,101.42,1.05,102.91,109.83
2,3.923,96.56,94.83,10.75,105.61,103.64,1.12,109.34,107.42,110.3,106.12,10.03,106.33,96.47,1.07,101.31,110.55
2,4.264,105.41,95.25,10.27,115.78,92.2,1.08,96.57,106.97,97.53,101.84,9.57,116.5,107.58,1.08,109.34,95.27
4,4.556,104.34,117.19,10.0,106.07,104.41,1.04,97.76,96.36,109.6,117.87,10.34,91.98,109.83,1.01,109.73,110.1
1,4.558,108.39,104.38,9.76,92.41,103.96,1.01,106.52,106.09,99.18,103.25,10.52,99.92,100.7,0.97,102.04,105.35
4,4.608,110.8,106.81,10.95,102.44,108.92,1.02,97.16,102.11,99.55,104.11,10.28,95.99,106.78,1.03,99.19,106.49
1,4.809,97.53,113.5,10.85,101.32,103.65,1.08,98.69,104.89,106.32,114.7,10.89,92.5,110.13,1.0,115.16,108.02
4,4.897,100.3,115.44,9.71,95.05,104.3,0.99,111.66,100.9,111.95,102.44,10.3,101.18,115.59,1.08,108.22,104.69
4,5.019,104.41,105.44,11.09,108.48,111.23,1.07,103.46,104.22,97.8,109.5,11.06,95.66,112.17,1.04,103.0,109.61
2,5.262,107.07,102.54,9.55,114.28,100.13,1.14,106.31,102.22,104.06,94.44,9.5,109.47,102.06,1.1,97.98,111.17
4,5.495,101.34,114.04,10.3,107.46,106.06,1.02,100.72,97.51,109.26,112.23,9.88,106.98,105.52,1.08,95.39,101.84
4,5.839,98.16,110.21,9.97,92.19,119.13,1.0,96.53,106.88,99.08,107.89,10.88,100.18,104.45,1.12,105.85,110.01
2,6.313,96.45,105.23,9.45,107.44,92.92,1.05,101.58,96.22,111.09,109.79,9.84,112.66,97.19,1.08,101.58,97.75
2,6.69,105.6,109.25,9.96,114.82,105.09,1.02,102.31,105.72,103.97,100.47,9.45,107.05,101.29,1.06,108.04,103.64
3,7.049,107.45,107.11,9.89,101.11,110.32,1.06,110.42,108.59,100.23,97.2,10.93,102.0,108.81,1.07,104.9,101.47
4,7.703,108.73,118.5,9.82,105.25,107.6,1.06,97.27,107.19,99.22,110.37,10.94,101.1,112.26,1.01,108.97,103.39
1,8.257,93.26,98.41,10.98,106.18,107.42,1.07,106.65,95.93,94.32,110.99,10.16,103.94,111.16,0.97,104.14,96.87
4,8.612,94.84,101.29,9.71,105.77,107.12,1.07,105.64,105.38,112.33,117.43,10.67,97.15,101.51,1.07,112.4,96.16
3,8.622,112.57,111.02,9.98,102.49,116.56,0.92,105.72,107.51,116.73,101.76,11.31,108.79,114.17,1.04,112.43,97.73
3,8.804,110.37,99.34,10.05,109.18,101.3,0.99,97.98,112.12,108.38,111.41,10.36,104.06,114.02,0.94,97.4,101.28
1,9.045,98.11,104.13,10.08,95.86,109.02,0.94,109.79,106.44,95.58,98.38,10.78,104.17,109.21,1.04,113.35,93.46
3,9.08,111.39,100.58,9.88,101.83,101.14,1.08,109.01,98.56,111.3,99.6,10.51,101.39,110.62,0.98,104.3,104.96
4,9.127,112.23,112.32,10.0,95.45,111.35,1.0,100.72,105.23,94.77,116.0,10.01,96.02,119.13,1.1,109.26,103.28
4,9.267,102.18,101.46,9.7,92.07,102.05,1.11,109.18,104.44,110.05,116.75,9.68,104.04,102.48,1.06,104.42,96.03
3,9.858,107.22,100.33,10.88,105.26,107.31,1.04,107.08,97.06,111.49,112.88,11.5,96.87,106.54,1.07,107.64,101.78
4,10.214,108.33,108.35,10.99,95.57,105.96,1.06,108.07,107.05,103.23,106.15,11.06,105.49,110.04,1.09,105.82,108.63
2,10.56,108.0,101.43,9.8,114.62,92.92,1.08,105.84,111.27,103.26,108.86,9.78,99.93,92.79,1.01,94.53,98.16
1,10.817,104.32,103.22,10.38,95.26,113.85,1.05,98.43,99.76,105.53,109.99,9.98,95.66,110.75,1.06,102.28,97.12
3,11.04,110.95,107.27,11.1,105.1,101.91,1.0,98.34,96.81,99.51,108.72,11.49,105.69,110.52,0.97,101.11,107.38
3,11.124,107.8,106.31,10.64,105.43,107.92,1.02,97.28,97.14,109.21,103.25,10.02,108.56,107.61,1.05,104.76,96.81
4,11.543,108.91,112.27,10.26,104.86,117.48,1.04,101.8,107.81,104.67,117.85,9.9,101.98,116.12,1.06,103.33,108.35
3,11.6,111.61,101.76,11.46,101.49,109.24,1.03,97.4,111.01,102.01,107.6,9.87,97.15,110.97,1.06,100.28,103.34
2,11.988,101.21,108.25,9.38,107.22,107.27,1.05,108.04,99.24,108.44,99.96,9.51,101.3,108.42,1.05,98.38,96.71
2,12.362,106.21,105.89,9.34,117.52,97.37,1.18,108.21,101.28,108.42,100.31,9.76,109.76,105.38,1.0,102.31,96.55
2,12.829,101.26,95.92,9.65,107.68,106.32,1.18,100.8,110.05,105.67,95.42,9.68,113.48,104.94,1.05,105.18,96.78
3,12.844,107.46,114.92,11.54,107.66,114.13,0.95,95.39,101.44,115.93,98.46,10.06,93.28,109.76,1.03,98.58,101.03
4,13.397,95.68,102.57,9.94,102.04,116.4,1.06,105.64,104.99,107.92,112.32,9.86,106.71,104.55,1.1,99.1,109.39
