task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,108.58,98.5,10.42,99.48,114.28,0.92,99.46,106.71,109.58,100.33,10.25,105.05,108.4,0.98,103.63,108.09
3,0.205,105.04,113.06,11.49,105.01,115.62,1.07,108.91,101.18,101.31,104.82,10.33,106.9,106.0,0.93,101.23,108.3
2,0.289,99.14,107.29,10.13,112.75,98.56,1.16,93.96,100.45,96.55,100.66,10.13,111.59,93.57,1.03,100.16,111.16
2,0.336,104.28,110.84,10.34,116.01,97.23,1.12,103.1,105.43,104.68,95.23,9.43,109.22,106.05,1.05,98.58,95.83
1,0.391,100.5,100.3,10.35,102.97,113.66,1.08,107.26,95.01,100.97,104.78,10.72,93.54,99.91,0.94,102.77,94.15
3,0.694,102.43,99.02,10.14,102.72,106.54,1.09,103.24,109.28,108.51,103.53,10.56,107.37,110.1,1.08,95.42,111.9
4,0.947,102.81,102.23,9.88,93.53,115.74,1.03,103.55,103.96,96.93,118.62,9.94,106.9,114.58,1.05,104.7,95.24
4,1.132,105.86,101.18,9.91,99.94,103.59,1.0,111.03,103.2,103.94,101.12,10.39,94.0,100.26,1.11,108.04,110.34
2,1.466,100.81,106.77,10.76,99.84,93.98,1.03,106.06,106.95,109.51,104.64,10.43,102.5,107.44,1.05,110.55,106.07
2,1.51,101.88,100.93,10.84,111.58,100.26,1.0,104.56,109.64,101.16,94.41,9.36,117.92,106.32,1.11,94.46,98.56
2,1.634,98.67,110.7,9.96,112.25,100.03,1.09,93.4,106.99,97.25,101.29,9.73,109.25,101.8,1.13,101.58,111.39
1,1.668,104.71,105.25,10.37,97.76,97.21,1.08,113.84,102.59,103.69,109.32,9.76,103.06,104.9,1.07,110.49,95.24
1,1.689,96.14,108.64,10.0,105.22,112.6,0.91,115.73,106.17,94.32,111.6,9.93,101.61,112.3,1.01,104.6,103.94
4,1.705,98.8,118.51,9.44,91.69,111.9,1.0,108.44,103.2,96.46,112.18,11.03,97.46,117.92,1.13,107.81,97.93
1,1.92,99.17,105.9,9.65,102.98,110.55,1.03,108.14,103.86,97.13,103.12,11.08,100.88,103.73,1.0,103.85,106.73
1,1.972,104.01,109.27,11.29,93.28,100.01,0.92,98.69,104.72,105.34,106.1,10.85,107.02,101.47,0.96,113.17,97.12
1,2.332,94.83,111.46,9.92,109.08,101.97,1.06,113.97,93.88,105.94,108.88,9.84,98.38,102.17,0.96,115.09,92.3
3,2.477,113.95,106.88,10.51,98.65,100.1,0.93,96.8,107.89,101.05,109.6,10.83,100.59,103.97,1.06,101.14,101.96
2,2.56,97.01,108.06,10.89,106.67,103.22,1.13,100.42,106.87,97.27,96.95,10.36,107.34,92.96,1.09,101.61,94.89
3,2.699,107.22,105.94,10.23,110.21,102.86,1.0,101.63,113.69,103.92,97.09,10.54,107.53,106.23,0.92,104.12,110.42
2,2.772,95.21,103.21,10.32,117.67,107.44,1.09,103.86,111.23,106.69,95.8,10.4,99.79,101.65,1.06,108.37,108.58
4,3.172,97.04,100.74,9.5,97.95,117.42,0.99,108.79,109.62,99.69,111.88,9.76,101.19,100.46,1.01,95.51,108.73
1,3.422,97.76,106.73,10.84,96.44,110.44,1.08,112.32,105.31,95.31,100.68,11.34,102.83,108.22,0.94,115.16,100.13
4,3.522,95.94,107.88,10.98,104.23,109.53,1.0,101.46,105.61,95.1,112.22,10.74,107.02,101.98,1.07,108.86,105.36
4,3.683,103.1,118.58,10.06,107.42,111.54,1.05,98.67,108.42,98.53,115.68,10.24,93.43,116.55,1.0,99.68,108.15
4,3.706,100.7,106.06,9.89,106.99,118.02,1.04,106.78,97.74,102.55,107.95,9.6,105.89,114.88,1.14,105.65,104.14
1,3.791,94.56,108.28,9.86,97.19,114.13,0.92,97.76,97.35,104.61,110.93,10.42,105.98,110.44,0.97,104.14,108.15
2,3.876,96.28,95.4,10.76,111.12,108.92,1.15,100.42,107.88,101.58,95.59,10.34,114.58,97.09,1.13,99.21,99.98
4,4.251,98.71,105.5,9.64,99.12,114.32,1.11,98.87,104.07,110.51,112.32,10.68,98.73,116.4,1.15,102.08,104.65
4,4.524,112.3,107.16,9.9,98.92,111.13,1.15,102.41,107.97,96.92,108.44,10.49,107.42,107.62,1.0,95.78,111.02
1,4.667,97.51,98.39,10.61,92.39,104.2,1.02,109.55,106.08,104.44,103.86,11.24,104.37,108.93,1.01,101.09,102.1
1,4.739,107.25,113.92,10.53,94.49,109.13,1.05,103.95,105.57,108.08,99.32,9.93,102.51,98.86,0.94,105.33,105.36
4,4.936,97.42,112.8,9.61,93.94,113.49,0.99,108.13,103.33,98.27,119.15,9.71,106.21,103.98,1.11,95.71,101.78
3,5.182,112.39,106.86,10.33,103.01,106.41,0.96,109.87,98.84,101.04,109.36,10.69,107.99,107.94,0.93,108.56,107.89
2,6.37,101.24,98.02,10.68,112.62,103.59,1.01,107.08,96.99,107.79,97.59,9.49,101.08,98.31,1.03,101.64,103.57
3,6.735,103.48,115.05,10.58,101.69,101.87,1.02,100.38,100.96,115.33,111.68,10.16,110.23,112.94,1.06,106.87,110.74
1,6.759,98.21,98.2,10.03,93.32,107.78,0.99,103.63,102.48,102.02,98.39,9.78,97.53,115.11,0.99,106.88,92.55
1,6.902,99.17,102.03,11.31,94.87,111.54,1.01,108.65,104.15,104.65,113.5,9.96,97.94,104.36,0.95,100.67,104.8
2,6.913,105.44,109.02,9.4,108.44,95.11,1.08,110.67,95.42,94.58,94.96,9.92,112.15,105.0,1.07,94.93,109.8
1,7.099,95.69,115.11,10.6,104.25,113.38,0.94,104.19,96.14,93.37,106.82,10.99,105.85,110.86,0.95,108.15,96.85
2,7.317,98.48,100.76,9.42,99.97,105.0,1.16,105.4,106.23,108.04,102.54,9.4,117.46,106.19,1.14,95.84,104.58
2,7.649,101.16,96.84,9.52,115.71,102.81,1.14,95.63,109.74,105.07,106.22,10.45,103.76,106.97,1.08,93.41,99.49
1,7.784,98.84,110.47,9.91,105.74,111.29,1.0,105.13,98.61,99.49,107.74,10.44,105.99,115.27,1.06,99.23,93.78
2,7.856,96.05,94.05,10.09,109.59,92.79,1.06,104.63,110.3,108.53,93.93,10.53,111.9,109.18,1.18,96.75,108.56
3,8.017,102.95,110.63,9.98,103.57,113.23,1.06,111.36,98.14,106.78,104.09,9.95,103.91,101.76,1.07,96.51,114.61
2,8.237,105.12,107.1,10.53,106.38,102.17,1.15,97.83,103.32,104.03,98.75,9.69,115.84,108.59,1.13,101.08,110.3
2,8.893,97.6,103.62,10.82,102.55,96.66,1.08,110.68,110.19,102.54,99.88,10.13,105.05,99.42,1.07,95.84,107.31
2,8.965,96.82,100.49,10.62,111.39,103.48,1.08,100.69,101.42,95.01,96.83,10.16,106.77,107.22,1.01,98.15,105.9
4,9.615,109.26,102.73,10.88,102.8,111.76,1.04,103.95,99.17,107.34,102.11,10.78,99.86,109.83,1.14,96.89,110.76
1,9.777,99.88,108.81,10.85,92.21,99.8,1.03,113.75,107.56,104.61,98.66,10.81,96.08,102.79,0.96,100.68,94.81
4,9.886,95.52,115.28,11.04,93.91,104.17,1.15,100.44,109.11,108.62,101.98,10.24,106.13,108.35,1.09,94.77,109.52
4,9.971,107.16,111.91,10.14,93.98,103.86,1.07,108.84,108.46,111.74,110.19,9.95,99.25,117.87,1.14,98.28,97.06
2,10.186,110.77,98.1,10.66,117.56,100.64,1.15,106.8,103.76,102.96,103.53,9.38,107.47,105.78,1.01,109.76,97.01
2,10.564,99.85,107.46,9.79,105.99,103.23,1.03,110.67,109.64,105.29,94.03,10.27,114.21,104.94,1.14,107.74,103.42
4,11.078,107.43,102.88,9.81,94.55,112.51,0.98,104.36,109.51,96.99,106.63,9.81,101.69,101.82,1.1,108.53,102.72
1,11.199,93.3,100.42,10.58,98.54,102.93,0.96,111.29,101.78,102.95,109.73,10.32,99.03,98.04,0.96,99.5,91.87
2,11.931,96.25,106.06,9.44,116.8,92.94,1.15,109.96,93.96,107.6,109.5,9.5,113.16,108.44,1.18,104.05,108.48
4,12.049,96.24,116.97,10.98,103.35,112.01,1.09,111.09,103.51,100.66,119.12,10.52,99.23,106.95,1.01,102.73,101.47
4,12.37,101.8,100.43,10.18,101.22,104.13,1.13,112.2,106.31,96.84,109.38,10.71,107.0,110.51,1.12,94.62,110.37
2,12.439,97.15,105.43,9.28,113.98,97.15,1.0,104.16,102.42,97.14,100.99,10.03,104.21,101.09,1.07,96.29,109.33
4,12.998,100.64,116.21,9.94,96.4,113.4,1.08,96.91,109.61,98.81,104.92,10.59,103.14,112.1,1.03,95.39,100.83
4,13.124,97.3,117.78,10.47,96.94,111.06,1.03,105.82,95.24,99.94,107.69,10.48,107.43,112.78,1.15,104.13,110.35
4,13.2,100.64,102.81,10.61,99.94,102.4,1.14,97.46,105.72,107.34,102.8,9.47,91.6,104.41,0.98,103.95,98.94
2,13.376,108.27,96.72,10.45,107.07,108.86,1.15,99.2,104.52,106.22,99.39,9.36,107.59,95.64,1.18,99.53,103.97
3,13.465,111.01,101.25,10.25,104.85,114.12,0.98,109.7,114.38,113.75,103.49,11.43,108.61,101.49,0.99,111.3,114.52
2,14.68,106.36,96.56,9.98,101.15,94.88,1.09,110.05,105.18,103.25,96.73,10.12,115.53,101.72,1.12,102.94,109.89
1,14.722,102.5,109.31,11.06,105.41,109.21,0.92,112.33,92.94,98.1,116.22,10.05,97.44,109.3,0.93,109.6,93.06
2,15.228,99.76,96.59,10.8,101.54,107.2,1.09,109.19,94.15,99.63,103.32,10.97,102.68,98.02,1.05,104.07,95.95
3,15.332,114.92,107.58,11.14,100.99,100.68,1.05,97.64,96.75,115.79,104.11,10.86,99.16,105.89,1.03,97.33,99.1
4,15.511,107.92,110.57,10.02,93.53,116.95,1.02,95.49,99.4,110.04,111.31,9.55,102.12,104.61,1.0,107.05,106.51
3,15.598,101.58,103.97,10.01,96.74,110.45,1.1,98.21,99.27,101.05,110.51,11.28,94.31,105.31,0.98,103.82,96.83
2,15.728,100.15,105.98,9.68,115.66,107.37,1.0,103.04,107.31,99.63,94.97,10.36,105.67,99.62,1.05,101.45,95.58
3,15.987,113.77,103.86,11.56,95.26,105.68,1.03,110.18,114.25,106.4,100.96,11.5,109.45,105.71,0.92,106.9,107.51
2,15.993,107.1,108.77,10.36,103.71,92.58,1.18,94.44,106.4,99.71,110.25,9.81,115.24,103.89,1.1,96.6,101.97
1,16.146,93.46,107.48,11.3,92.08,99.25,1.04,113.75,105.95,103.9,102.11,9.74,101.78,113.21,1.05,105.92,97.42
