task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,10.48,4.92,5.1,5.01,1.16,112.03,162.74,110.85,10.63,5.11,5.67,5.12,1.17,99.82,171.2,115.75
T3,2.604,10.16,5.44,5.34,5.84,1.06,109.71,171.12,112.58,11.12,5.14,4.82,4.98,1.04,113.87,148.55,100.74
T10,4.361,10.22,4.64,5.61,5.81,1.02,109.07,151.91,93.07,11.03,5.0,5.38,5.44,1.04,112.09,162.5,95.02
T9,4.56,10.96,5.13,5.11,5.34,1.03,105.09,157.18,109.15,9.83,4.86,5.24,5.6,1.07,116.54,153.84,97.35
T7,7.788,10.4,4.72,5.2,4.93,1.04,98.49,147.61,105.23,10.47,4.89,5.17,5.47,0.94,102.22,158.47,107.68
T6,10.403,10.6,5.72,4.87,5.59,1.0,109.38,160.93,109.54,10.69,5.42,4.96,5.46,1.07,112.11,141.56,96.08
T3,10.508,9.62,5.3,5.5,5.21,1.04,116.67,148.71,107.58,9.79,4.91,4.87,5.29,0.96,109.8,153.87,106.68
T5,11.466,10.24,5.46,4.98,5.24,1.04,96.86,165.56,112.58,9.46,5.9,5.3,4.89,1.07,108.1,144.14,109.57
T3,11.608,10.21,5.07,5.09,5.14,1.08,102.99,151.4,98.01,9.74,5.45,5.6,5.19,0.96,100.66,173.2,99.78
T6,13.793,11.03,5.62,5.45,5.46,1.04,110.9,140.61,100.43,10.46,5.79,4.76,5.65,1.18,109.33,144.71,101.4
T6,14.636,10.03,5.42,4.69,5.74,1.14,100.9,160.69,102.9,11.36,5.0,5.5,4.98,1.13,104.29,149.44,107.03
T5,15.927,10.12,5.73,4.63,5.3,1.08,101.19,164.15,114.89,9.68,5.42,4.6,5.07,1.07,104.95,141.57,111.01
T1,16.65,9.8,5.6,5.62,5.44,1.06,97.62,159.26,107.6,10.2,4.92,5.36,5.33,1.02,107.16,167.56,102.81
T6,17.194,10.89,5.59,5.22,5.72,1.02,113.12,145.96,94.01,10.94,5.7,5.09,4.98,1.12,113.42,140.03,105.97
T5,18.31,9.9,5.66,4.93,4.98,1.14,109.56,152.68,103.49,9.25,5.74,5.05,5.29,1.04,108.42,163.3,112.18
T9,18.658,10.49,5.02,5.28,5.47,0.91,114.14,159.53,95.72,10.26,4.68,5.68,5.3,0.95,111.7,168.57,96.99
T1,18.973,11.44,4.91,5.44,5.34,1.11,110.05,144.4,116.65,11.01,5.02,5.93,5.07,1.01,109.53,157.19,107.66
T1,21.8,11.02,4.93,5.45,5.54,1.09,100.83,160.1,114.66,11.13,5.4,5.45,5.5,1.15,108.68,169.96,108.02
T4,23.003,10.8,5.36,5.07,5.38,1.12,117.57,148.98,101.64,9.88,5.04,5.29,5.38,0.94,107.71,163.12,104.78
T3,25.496,9.49,5.72,4.98,5.55,1.04,105.88,146.98,100.05,9.49,5.41,5.48,5.78,1.06,114.49,164.57,96.93
T3,25.679,10.1,5.05,4.88,5.48,1.06,109.9,158.26,106.43,9.72,4.97,5.0,5.59,1.0,108.36,167.21,95.08
T3,28.133,11.11,5.61,5.53,5.19,1.06,112.7,151.77,95.83,10.22,5.76,4.81,5.32,1.03,109.44,155.37,100.15
T8,28.255,10.1,4.76,5.32,5.11,0.95,104.39,155.59,105.3,10.92,4.83,5.04,5.3,0.97,116.75,165.54,110.02
T1,32.003,11.36,5.28,5.26,5.15,1.07,112.81,163.98,117.32,10.08,5.31,5.11,5.21,1.1,114.12,157.36,117.55
T10,36.517,10.81,5.32,5.49,5.29,1.08,111.62,153.26,104.37,10.95,5.23,5.03,5.76,1.04,106.03,143.28,98.94
T9,36.592,10.4,4.86,5.58,5.03,1.06,116.43,165.91,110.2,10.74,4.69,5.39,5.53,1.03,99.22,153.25,108.9
T1,38.237,10.66,5.14,5.19,4.84,1.16,102.29,164.82,102.69,10.92,4.9,5.74,5.05,1.05,104.67,147.04,108.75
T1,38.575,9.95,5.04,5.34,5.35,1.03,110.35,152.29,112.56,9.79,4.9,5.24,5.15,1.04,106.13,145.62,100.49
T2,39.046,10.94,4.94,5.1,5.21,1.16,96.03,144.03,110.31,10.94,5.47,5.0,4.87,1.1,96.59,164.05,103.16
T4,39.951,9.82,5.62,5.75,5.4,1.12,111.85,143.72,106.57,9.72,5.0,5.58,4.83,1.06,118.28,149.77,98.82
T7,40.102,10.88,4.77,5.31,5.09,1.06,99.89,156.68,112.09,11.03,4.84,5.43,5.04,1.1,102.77,148.59,110.02
T10,40.861,10.61,5.05,5.07,5.59,1.03,103.12,158.42,102.43,10.93,5.28,5.71,5.44,1.12,98.88,146.22,97.54
T2,41.027,9.89,5.38,5.52,5.58,1.1,95.47,164.6,110.05,10.83,4.76,4.91,4.92,1.07,93.75,148.97,104.85
T10,41.043,11.21,4.67,5.21,5.38,1.1,104.49,144.23,96.01,10.49,4.72,5.4,5.65,1.12,96.82,160.27,103.31
T5,41.078,10.1,5.61,5.39,5.64,1.08,94.29,141.46,108.55,10.22,5.52,5.02,5.59,1.14,101.4,140.54,114.43
T8,42.796,10.76,5.4,5.32,5.27,1.07,102.44,168.13,95.3,11.34,4.79,5.43,5.74,1.12,112.74,160.96,105.76
T3,43.632,9.98,5.67,4.91,5.04,1.08,106.57,165.78,109.93,10.36,5.02,5.19,5.08,1.03,111.84,158.5,103.1
T4,43.712,9.51,5.79,5.46,4.83,0.99,116.68,154.45,114.5,10.88,5.31,5.38,4.74,1.08,106.86,151.5,99.27
T8,43.924,10.04,4.74,4.93,5.88,1.04,108.2,160.95,100.06,11.29,5.39,5.05,5.33,0.95,116.39,152.84,106.5
T9,45.223,9.86,5.36,5.91,5.38,1.02,113.67,146.85,98.77,9.86,4.79,5.56,5.49,1.0,114.3,169.44,102.02
T3,45.383,11.09,5.6,5.58,5.57,1.0,107.4,164.8,96.79,9.49,5.04,5.09,5.38,0.97,116.2,164.61,103.16
T2,47.121,9.44,5.17,5.12,5.02,1.05,94.81,165.18,105.35,9.8,4.86,5.53,5.44,1.16,92.21,151.41,107.95
T2,47.275,11.08,4.9,5.37,4.91,1.03,94.96,161.34,110.66,10.94,5.32,5.63,5.34,1.12,99.45,142.19,101.5
T2,49.07,10.14,4.85,4.8,4.9,1.14,106.66,156.78,106.52,11.03,4.72,5.16,4.97,1.16,99.9,151.41,114.25
T1,49.117,10.74,5.59,5.73,5.45,1.18,107.61,163.34,105.93,10.57,5.15,5.14,4.77,1.15,109.22,166.6,102.39
T4,49.322,9.93,5.65,5.27,5.05,0.98,118.42,151.11,108.06,10.89,5.54,5.72,5.02,1.03,108.78,148.11,105.69
T4,50.642,10.2,5.62,5.89,5.51,1.06,113.44,147.76,105.77,10.32,5.76,5.47,5.22,1.06,103.0,164.08,98.29
T7,50.812,10.68,4.83,4.78,5.57,0.98,100.48,164.62,101.98,10.24,5.48,5.33,5.45,0.98,103.88,168.75,98.99
T8,50.962,10.72,4.88,5.42,4.99,1.05,111.98,153.25,98.48,10.71,4.87,5.62,5.11,1.11,106.53,155.4,105.48
T1,52.467,11.11,5.18,5.96,5.33,1.1,110.09,168.85,107.48,10.67,4.94,5.14,5.06,1.04,100.02,159.74,117.15
T6,55.395,11.01,5.46,5.1,4.84,1.04,107.03,138.89,106.24,10.75,5.81,4.68,5.6,1.06,110.74,152.26,108.55
T3,55.399,10.14,5.14,5.08,5.43,1.02,112.81,152.37,103.52,9.4,5.26,5.65,5.74,0.96,115.8,149.63,101.8
T3,56.099,10.27,5.57,5.33,5.08,1.02,111.03,158.6,112.03,10.17,5.75,5.49,4.98,0.96,112.83,157.45,103.98
T6,56.24,10.1,5.4,5.33,5.25,1.08,98.17,155.99,110.59,11.24,5.05,5.29,5.58,1.08,103.99,145.51,102.76
T7,57.137,10.63,5.17,5.18,5.48,1.03,114.25,160.67,101.52,10.93,5.05,4.84,5.79,1.0,112.02,159.81,111.31
T7,60.549,9.49,4.81,5.08,5.26,0.94,103.0,148.81,98.24,9.37,5.11,4.85,5.42,1.07,109.88,167.83,108.76
T3,61.006,9.64,5.77,5.4,5.25,1.03,103.24,155.59,95.21,10.8,5.43,5.0,5.16,1.01,118.09,171.74,102.74
T2,62.008,10.41,4.96,4.83,4.87,1.05,94.27,157.01,100.41,10.6,5.16,5.1,5.37,1.15,100.4,153.45,103.16
T2,62.515,11.13,5.11,5.12,4.84,1.08,100.23,143.58,110.32,9.88,4.67,5.38,5.18,1.14,104.65,153.6,100.4
T9,62.995,10.2,5.0,5.49,5.19,1.08,102.75,167.53,101.38,11.18,4.79,5.18,5.65,0.92,106.72,170.99,105.39
T6,71.464,10.4,5.2,5.38,5.28,1.03,102.71,146.24,110.17,10.7,5.51,4.72,5.38,1.05,115.19,155.54,108.17
T9,73.145,11.03,5.36,5.05,5.47,1.03,104.0,152.28,107.07,9.95,4.8,5.02,5.62,1.03,108.45,156.99,95.96
T5,73.923,10.5,5.77,4.79,4.82,1.03,94.31,153.59,100.99,9.47,5.45,4.95,4.86,1.01,101.63,151.78,110.09
T4,74.129,11.06,5.12,5.52,4.83,1.11,111.47,162.04,108.61,9.47,5.05,5.7,5.15,1.08,114.22,167.4,107.32
T5,74.527,9.7,5.77,4.83,5.25,1.16,95.42,158.54,109.78,10.32,5.83,5.18,4.99,1.0,100.22,153.92,117.27
T2,76.31,10.7,5.04,5.34,5.13,1.02,97.62,147.6,105.83,10.47,5.36,5.39,5.42,1.09,98.36,160.71,97.49
T7,77.765,10.13,4.84,5.33,5.44,1.05,101.82,164.87,99.93,10.23,4.9,4.7,5.21,0.95,99.41,158.77,109.19
T9,80.117,10.7,5.14,5.34,5.47,1.02,106.52,161.33,100.42,10.11,5.27,5.58,5.22,0.97,106.4,158.88,98.06
T10,80.199,11.44,4.87,5.1,5.79,1.03,108.67,151.53,98.94,10.22,4.59,5.18,5.59,1.11,104.42,156.92,99.28
T9,80.243,10.55,5.49,5.2,5.14,1.0,107.86,157.12,97.76,11.27,5.02,5.41,5.73,0.99,103.32,157.7,100.1
T7,80.813,10.48,5.12,4.71,5.08,0.98,113.75,171.1,114.4,9.47,5.25,4.85,5.3,0.93,108.89,154.21,99.45
T9,82.184,10.77,4.98,5.65,5.56,0.98,111.7,146.25,109.33,10.94,4.8,5.28,4.98,1.03,111.23,172.8,112.12
T1,82.261,9.94,5.07,5.08,5.39,1.01,106.96,159.24,109.15,11.31,5.21,5.14,5.53,1.07,98.78,160.46,111.43
T3,82.393,10.73,5.56,5.12,5.02,0.94,117.78,171.55,103.7,10.09,5.37,5.24,5.52,0.93,115.13,150.68,111.52
T9,83.708,9.62,4.78,5.9,5.32,0.97,117.23,151.85,106.91,10.43,5.12,5.79,4.92,1.01,106.94,167.63,104.42
T10,83.763,10.17,4.66,5.69,5.69,0.96,107.92,149.84,101.17,10.19,5.2,5.23,5.32,0.95,97.85,156.46,102.0
T7,84.257,10.42,4.88,4.79,5.46,1.05,100.8,159.69,111.84,10.19,5.03,5.16,5.01,0.97,102.76,149.52,102.64
T6,89.307,11.21,5.51,5.1,5.29,1.13,99.73,157.4,100.1,11.04,5.59,5.1,5.53,1.18,106.59,140.22,105.72
T1,89.562,10.63,5.18,5.8,5.46,1.14,106.79,161.54,100.54,11.45,5.52,5.37,4.96,1.03,104.83,149.05,116.56
T5,89.722,9.91,5.78,4.65,4.91,1.04,97.98,146.0,100.42,10.52,5.75,5.29,5.48,1.17,98.94,160.98,101.59
T8,93.021,11.6,5.32,5.06,5.4,1.04,105.09,173.25,111.22,10.11,4.73,5.09,5.66,0.98,114.02,162.53,104.1
T3,94.038,10.57,5.72,5.17,5.79,1.07,111.12,170.92,98.19,9.72,5.46,5.32,5.73,0.93,100.02,171.83,102.09
T6,94.54,10.71,5.08,4.97,4.89,1.15,109.12,158.39,109.04,9.96,5.51,4.84,5.52,1.07,111.66,158.25,99.4
T5,99.082,10.02,5.2,5.29,5.55,1.14,94.46,145.17,109.05,10.73,5.7,4.72,5.01,1.04,96.3,146.36,111.29
T4,99.186,10.63,5.29,5.52,5.44,1.09,118.48,156.99,105.48,9.48,5.28,5.7,5.4,1.1,118.77,156.41,113.86
T9,99.466,10.75,5.25,5.42,5.18,0.96,100.09,167.31,104.19,10.34,4.67,5.36,4.95,1.01,114.77,157.7,96.83
T1,100.643,10.63,5.47,5.74,5.13,1.12,105.86,160.7,119.14,10.88,5.25,5.81,5.58,1.16,113.32,160.19,107.06
