task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,9.9,5.35,5.7,4.9,1.17,106.94,145.09,99.75,10.41,5.01,5.12,5.4,1.03,106.64,165.16,107.2
T8,1.527,10.67,5.4,5.13,5.04,1.03,110.58,154.21,96.2,11.0,5.27,5.13,5.18,1.02,114.34,168.12,109.33
T8,3.236,10.63,5.32,5.48,5.63,1.0,100.25,149.11,99.77,11.51,4.9,5.14,5.41,0.98,112.41,175.09,96.92
T2,3.299,9.54,4.98,5.6,5.34,0.99,105.48,159.24,114.01,9.98,4.99,5.06,4.93,0.99,100.32,158.12,113.31
T9,7.217,11.02,4.92,5.62,5.72,1.08,102.05,171.04,107.98,10.72,5.24,5.5,4.86,1.08,101.71,161.07,103.0
T1,8.185,11.29,5.65,5.8,5.45,1.03,111.18,149.47,104.41,10.95,5.05,5.92,5.08,1.04,109.06,144.57,117.74
T2,8.75,9.91,4.61,5.04,5.65,1.07,104.41,150.38,97.3,10.89,5.14,5.63,4.9,1.0,108.16,146.88,110.31
T1,9.523,11.34,5.12,5.28,5.35,1.06,98.2,159.26,115.54,11.04,5.25,5.41,4.8,1.02,101.98,166.6,112.8
T5,10.568,10.03,5.46,4.59,4.9,1.03,110.03,148.84,102.96,9.49,5.08,5.15,5.6,1.04,108.94,153.48,117.32
T10,10.851,10.56,4.97,5.23,5.4,1.01,101.75,145.66,104.33,9.91,5.25,5.11,5.04,0.99,106.26,145.72,108.05
T7,11.204,10.01,4.87,4.79,5.18,0.99,105.18,169.24,107.89,9.32,4.84,5.13,5.06,1.0,98.12,163.04,115.08
T10,11.545,10.81,4.71,5.1,5.48,1.06,100.34,141.7,104.24,9.77,4.81,5.3,5.78,0.98,103.55,167.55,100.45
T7,12.138,10.37,5.01,4.82,5.68,1.02,114.61,153.16,105.19,10.61,4.75,5.35,5.4,0.95,100.77,170.7,100.64
T9,12.215,10.66,4.68,5.26,4.96,0.92,113.36,149.74,99.94,11.33,5.4,5.35,4.85,1.03,104.78,170.33,98.74
T5,12.323,9.83,5.84,5.41,5.02,1.05,107.72,150.21,107.11,10.72,5.46,5.03,4.96,1.08,96.54,154.07,103.01
T3,12.53,11.09,5.5,5.14,5.27,0.98,115.64,163.09,101.99,10.23,5.02,4.91,5.35,0.99,102.94,153.74,102.12
T6,12.706,10.44,5.59,5.07,5.63,1.17,113.28,149.9,102.42,11.29,5.93,4.69,4.89,1.18,115.18,151.28,96.51
T5,15.087,10.45,5.87,4.88,5.43,1.06,94.58,158.48,106.2,9.45,5.33,4.76,5.15,1.05,105.69,160.02,106.61
T7,15.355,9.8,4.83,5.26,5.38,0.95,113.65,155.88,107.52,9.57,4.72,4.93,5.61,0.99,110.14,154.6,97.9
T10,16.037,11.01,5.11,5.76,5.47,1.04,96.5,154.85,92.25,9.88,4.69,5.9,5.53,0.97,112.04,152.0,95.21
T9,21.482,10.2,4.68,5.36,5.11,1.06,106.63,147.35,95.24,10.24,5.5,5.84,5.47,1.03,113.79,172.85,100.81
T7,21.665,9.38,4.76,4.68,5.15,1.02,108.92,170.81,107.5,10.57,5.56,5.38,5.38,0.96,111.7,174.45,108.05
T8,21.836,11.37,5.0,5.24,5.7,1.09,114.29,157.03,101.86,10.36,4.96,5.64,5.35,1.09,114.36,172.29,94.87
T5,24.673,9.54,5.1,5.32,5.04,1.14,98.54,154.76,117.32,9.54,5.91,4.68,5.31,1.14,106.74,163.87,113.19
T8,27.254,10.84,5.18,4.8,5.29,0.99,108.17,153.35,105.25,11.63,4.87,5.36,5.61,1.09,115.0,155.29,96.53
T6,27.357,11.02,5.91,5.53,5.54,1.14,106.4,156.29,104.53,9.9,5.6,5.24,5.55,1.18,100.24,146.04,97.01
T9,27.521,9.87,5.26,5.88,5.51,0.93,110.56,168.21,112.79,9.63,5.44,5.06,5.58,0.97,106.17,163.03,101.02
T7,28.472,10.94,5.57,5.19,5.17,0.93,111.11,158.13,97.55,9.98,5.28,5.38,5.78,1.01,106.38,164.3,107.23
T4,28.932,10.44,5.24,5.34,5.14,0.97,109.48,150.26,111.96,9.43,5.06,4.98,5.48,0.98,107.93,165.43,114.64
T4,32.277,10.87,5.74,5.6,4.91,1.01,118.43,150.31,97.88,10.84,5.1,5.67,5.26,1.07,108.78,164.17,112.16
T4,33.744,9.54,5.46,5.45,5.44,0.96,102.38,154.08,99.84,10.85,5.58,4.97,5.21,1.1,102.27,153.66,98.46
T4,35.633,10.24,5.73,5.01,4.79,1.12,116.39,159.36,103.52,9.7,4.95,5.24,5.22,1.02,104.82,150.34,114.69
T2,35.92,11.14,4.78,5.07,5.66,1.06,106.2,160.84,108.74,10.46,5.17,5.61,5.22,1.05,98.57,142.91,108.71
T3,35.921,9.91,5.49,5.04,5.4,0.99,103.99,149.62,111.76,10.01,5.53,4.87,4.96,0.92,108.44,150.19,102.32
T2,36.67,10.81,4.78,5.01,5.37,1.1,97.53,156.12,98.04,11.09,4.7,4.83,5.19,1.02,98.44,142.01,108.4
T9,38.366,10.67,5.01,5.25,5.51,1.06,114.52,156.38,96.46,10.99,5.01,5.67,5.49,0.99,108.81,160.58,98.31
T1,39.259,9.92,5.39,5.04,5.11,1.07,112.13,167.45,103.52,11.08,5.18,5.24,5.46,1.01,112.18,148.12,119.14
T5,39.343,10.87,5.12,5.17,5.4,1.03,102.18,166.18,111.3,10.21,5.26,5.14,5.13,1.0,104.57,149.55,106.96
T4,40.583,10.5,5.28,5.84,5.24,0.95,101.41,154.34,107.94,10.7,5.49,5.3,5.04,0.99,106.84,153.59,112.14
T5,41.072,10.28,5.16,4.75,4.91,1.08,104.25,147.04,115.25,9.75,5.66,4.93,4.79,1.01,102.41,140.54,114.23
T1,43.34,10.53,5.51,5.09,5.29,1.18,112.79,160.04,109.68,10.71,5.07,5.95,4.84,1.1,112.68,162.27,102.39
T6,44.216,10.18,5.9,4.69,4.9,1.11,114.64,156.78,110.16,10.86,5.17,5.19,5.46,1.13,107.51,158.84,105.72
T10,44.406,10.18,5.39,5.25,4.98,1.07,97.97,149.19,106.96,11.07,5.03,5.88,5.69,0.96,108.92,162.72,98.38
