task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,10.4,4.92,5.39,5.64,0.95,98.58,165.37,110.47,10.25,5.25,5.62,5.66,0.95,102.35,158.88,106.81
T5,0.884,10.3,5.46,4.86,5.29,1.07,106.1,157.06,100.84,9.74,5.3,4.96,4.99,1.05,98.56,165.18,102.92
T1,1.012,11.1,4.81,5.76,5.22,1.07,104.01,158.2,101.38,10.94,4.96,5.86,5.24,1.08,106.11,151.5,109.68
T8,1.811,10.86,5.17,5.42,5.0,1.03,104.87,160.45,101.83,11.3,5.6,5.33,5.07,1.0,105.35,150.21,111.74
T1,2.697,11.38,4.87,5.5,5.4,1.15,98.98,154.28,118.29,10.89,5.5,5.16,4.72,1.16,107.7,160.59,104.78
T9,3.213,10.77,5.0,5.41,5.65,1.0,103.37,160.59,98.66,9.8,4.82,5.18,5.71,0.96,104.19,158.62,106.98
T4,4.068,9.32,5.72,5.44,5.42,0.98,111.47,167.2,98.29,10.85,5.19,5.06,5.21,0.97,115.6,146.24,100.44
T7,5.364,9.31,5.51,4.9,5.65,1.05,100.96,157.2,107.8,11.04,5.12,5.43,5.65,0.94,97.82,160.13,109.79
T7,5.365,9.97,5.22,5.36,5.57,1.06,107.66,152.1,110.82,10.51,4.93,4.87,5.78,1.1,113.83,157.12,114.46
T4,5.681,10.85,5.2,5.44,5.1,1.03,112.47,159.67,110.94,10.38,5.86,5.62,5.07,0.97,114.32,146.2,103.68
T3,7.174,10.52,5.64,5.26,5.23,0.99,99.85,165.29,102.32,10.91,5.26,5.32,5.72,1.0,111.48,171.1,108.7
T2,9.108,9.76,5.39,5.68,5.69,1.04,101.21,157.51,106.91,10.57,5.06,5.04,5.34,1.05,104.5,147.59,104.88
T1,11.364,11.04,4.82,5.53,4.81,1.02,108.12,158.58,112.31,10.14,5.63,5.79,4.99,1.1,105.72,149.93,111.56
T9,11.374,10.69,4.72,5.89,5.36,1.02,98.64,159.36,103.97,9.84,4.83,5.18,5.41,1.08,99.16,150.1,102.02
T5,11.612,9.31,5.54,5.16,5.24,1.16,104.57,151.78,111.28,9.76,5.88,4.63,5.55,1.12,102.53,145.7,99.75
T10,12.388,10.89,5.29,5.74,5.41,1.04,111.8,141.6,97.56,10.1,4.59,5.49,5.41,1.01,104.47,159.82,94.16
T6,15.346,11.08,5.18,5.1,5.36,1.16,112.47,158.7,98.93,9.9,5.34,5.1,5.48,1.07,107.13,150.13,103.36
T10,15.76,10.3,5.33,5.91,5.15,1.01,100.11,150.92,104.28,10.22,5.03,5.23,5.06,0.97,102.89,160.33,106.83
T4,16.315,10.77,5.27,5.59,5.25,1.08,104.16,148.23,99.86,10.92,5.41,5.02,4.75,1.05,105.98,142.27,111.84
T2,16.465,9.79,4.72,5.12,5.67,1.11,100.82,164.49,108.47,10.54,5.09,5.62,5.7,1.04,97.3,161.92,111.98
T5,16.943,10.26,5.65,4.58,4.87,1.07,95.02,149.84,107.52,9.96,5.82,5.22,5.23,1.13,97.98,148.24,109.29
T10,18.859,10.76,4.61,5.89,5.35,1.11,112.14,160.79,100.59,9.97,4.73,5.03,5.57,1.09,111.26,147.78,94.33
T2,19.3,10.93,4.98,5.01,5.0,1.17,108.25,161.83,105.15,11.11,5.39,5.0,5.09,1.13,96.82,140.37,105.05
T1,19.376,10.53,5.49,5.31,5.16,1.02,105.64,162.2,104.05,9.74,5.25,5.18,5.34,1.06,113.67,166.69,112.38
T7,20.973,9.86,4.71,4.93,5.63,1.04,105.29,169.63,103.69,9.62,5.2,4.89,5.34,1.07,114.25,161.12,98.42
T3,22.766,9.37,5.46,5.5,5.78,0.94,102.84,161.62,104.1,9.96,4.87,5.17,5.41,1.05,104.93,160.44,100.78
T2,23.417,10.3,4.77,5.3,5.4,1.03,100.6,151.71,109.93,9.84,5.05,5.63,5.32,1.13,99.04,139.74,106.16
T6,27.021,9.85,5.88,5.02,5.23,1.18,112.49,138.99,101.34,10.21,5.08,5.2,5.34,1.14,97.96,159.41,96.87
T6,27.239,11.5,5.11,4.92,5.71,1.08,106.0,154.65,108.37,11.0,5.58,5.09,5.53,1.14,108.43,152.38,95.11
T10,28.983,10.23,4.66,5.66,5.62,1.02,102.88,143.05,107.78,10.3,4.67,5.83,5.15,1.03,108.61,159.11,92.44
T5,29.245,10.58,5.29,4.98,4.85,1.05,104.8,151.6,103.56,10.38,5.94,5.05,5.08,1.18,109.56,157.23,108.49
T5,29.458,10.55,5.73,5.27,5.5,1.09,106.52,161.65,117.03,9.4,5.72,4.6,4.88,1.11,107.28,160.44,107.48
T3,30.99,10.38,5.49,5.04,4.98,0.98,104.5,153.79,112.46,9.6,5.35,5.4,5.61,0.95,106.44,149.06,103.75
T4,32.294,10.8,5.53,5.68,5.15,0.95,102.32,150.34,114.2,9.63,5.47,5.63,5.51,1.04,116.35,154.74,109.93
T1,33.009,10.9,5.36,5.78,5.38,1.11,113.03,147.33,106.25,10.84,5.06,5.4,5.09,1.15,112.81,155.13,108.78
T3,34.511,9.58,5.41,4.9,5.74,1.01,100.51,148.78,99.11,10.93,5.2,4.89,5.27,1.08,113.22,155.67,95.38
T6,36.107,11.06,5.9,5.33,4.96,1.18,111.05,163.12,98.41,10.56,5.61,5.5,5.16,1.1,101.81,144.61,107.92
T9,36.122,10.33,4.71,5.82,5.3,0.94,103.3,157.61,103.09,11.09,5.26,5.92,5.52,1.02,115.14,160.05,105.9
T6,37.318,11.58,5.01,4.81,5.42,1.08,113.67,151.56,110.59,10.53,5.73,4.94,5.28,1.06,110.82,138.16,107.14
T6,38.14,10.1,5.04,5.46,5.73,1.07,104.11,158.68,97.98,10.35,5.85,5.5,5.59,1.07,107.14,145.23,98.14
T10,40.164,11.42,4.73,5.55,5.79,1.07,110.03,155.8,104.28,10.53,5.03,5.76,5.61,1.08,96.34,162.14,92.72
T9,41.016,10.16,5.01,5.34,5.24,0.95,101.85,171.75,96.01,10.93,5.1,5.68,5.5,0.92,111.51,156.25,105.47
T2,42.154,10.49,5.1,5.04,4.88,1.09,106.98,162.71,114.42,9.63,5.41,5.52,5.58,1.03,92.92,156.36,100.97
T8,42.9,11.25,5.12,5.6,5.09,0.96,105.4,153.2,109.15,10.61,4.8,4.94,5.18,1.0,109.93,161.31,110.2
T7,43.847,9.86,4.92,4.85,5.14,1.1,114.77,154.87,113.33,9.94,5.55,5.33,5.02,0.95,104.58,148.95,104.31
T10,44.606,11.33,5.32,5.24,5.59,1.04,103.6,163.99,101.79,10.83,4.81,5.28,5.27,1.02,103.84,146.22,102.84
T10,44.626,11.12,5.05,5.7,5.42,0.98,102.75,141.22,104.49,10.22,4.72,4.98,5.59,1.02,96.07,147.22,104.59
T7,45.896,10.14,4.96,4.8,5.44,0.96,107.68,168.29,97.71,9.4,4.88,4.83,5.58,0.97,110.14,157.09,98.36
T6,46.208,10.55,5.09,4.98,5.25,1.08,109.19,142.0,98.93,10.1,5.56,4.93,5.52,1.13,103.6,139.15,98.69
T5,47.148,10.91,5.2,5.08,5.13,1.09,107.6,159.89,112.77,9.83,5.59,5.33,4.94,1.14,108.5,158.88,101.78
T6,48.85,10.18,5.94,5.42,5.73,1.17,105.16,163.36,101.04,11.09,5.09,5.17,5.21,1.1,111.66,139.61,107.13
T1,50.216,10.27,5.2,5.73,5.07,1.11,109.63,157.01,112.25,10.3,4.97,5.65,5.14,1.18,98.07,144.19,103.72
T3,51.062,10.76,5.64,5.04,5.73,0.93,105.65,172.84,111.76,10.73,5.48,5.24,5.63,1.01,111.11,145.85,103.06
T2,52.694,10.46,4.87,5.43,5.33,1.08,96.55,158.42,109.59,10.38,4.85,5.69,5.55,1.03,101.62,142.38,97.54
T4,54.546,9.77,5.02,5.84,5.46,0.95,113.58,150.82,112.58,10.18,5.74,5.75,5.15,0.98,110.72,141.74,108.8
T3,54.942,9.74,5.61,5.09,5.48,0.94,109.4,148.33,99.07,9.39,5.76,4.87,5.5,0.92,110.06,157.21,112.78
T7,57.734,9.46,5.15,5.33,5.46,1.11,109.8,152.4,105.61,9.96,5.42,5.13,5.35,0.96,110.65,153.36,110.47
T4,58.06,9.47,5.45,5.6,5.49,0.97,107.46,166.74,104.44,10.38,5.13,5.3,5.14,1.0,109.11,154.71,112.58
T3,58.079,9.75,5.72,4.9,5.2,0.95,110.39,171.19,109.96,11.06,5.05,5.21,5.65,1.02,115.72,156.55,101.51
