task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,9.76,4.74,5.76,5.0,1.03,97.7,153.2,100.48,10.97,5.28,5.57,5.72,1.06,101.47,157.99,92.67
T5,1.598,10.81,5.05,5.19,5.41,1.14,105.47,162.63,108.4,9.69,5.22,4.76,5.37,1.06,106.98,148.83,105.0
T3,2.971,10.89,5.72,5.26,5.82,0.92,107.39,153.65,99.85,10.19,5.32,5.49,5.02,0.94,100.52,163.63,100.2
T10,6.441,9.7,4.6,5.6,5.54,1.08,103.15,155.21,93.7,10.15,4.83,5.25,5.08,1.04,111.62,152.01,107.5
T8,7.837,10.24,5.2,5.02,5.39,1.1,100.36,153.26,103.89,10.72,5.13,4.82,5.73,0.96,100.72,172.51,99.09
T2,8.073,10.55,5.35,5.36,5.37,1.16,95.6,156.17,105.39,9.76,5.34,5.51,5.0,1.02,102.14,144.69,113.33
T7,8.516,9.89,4.73,4.69,5.46,1.08,115.56,160.21,108.95,9.94,5.56,5.36,5.52,1.08,103.4,153.36,105.65
T5,9.131,9.67,5.51,5.4,5.37,1.18,95.02,148.16,111.74,10.91,5.43,4.62,5.04,1.05,107.28,153.0,114.44
T9,10.694,10.24,5.14,5.61,5.74,0.94,112.24,147.56,107.34,10.16,4.75,5.81,5.63,0.93,106.46,147.99,95.25
T2,13.119,9.43,4.61,5.31,5.63,1.04,95.21,158.64,114.25,9.95,4.92,5.16,4.96,1.12,102.18,145.5,98.06
T2,13.612,10.1,4.69,4.96,5.54,1.01,106.36,157.64,100.07,10.99,4.62,5.31,4.96,1.01,101.77,142.9,113.04
T3,14.485,9.94,5.15,5.6,5.01,1.04,116.27,153.11,106.75,9.77,5.13,5.43,5.54,0.98,113.83,163.4,105.79
T9,15.556,10.56,5.2,5.79,5.07,1.07,111.05,163.74,108.81,9.62,5.16,5.39,5.02,0.96,114.12,161.04,102.17
T10,15.691,10.49,4.89,5.24,5.7,0.97,111.87,159.72,105.39,9.96,4.61,5.34,5.36,1.08,95.0,167.0,106.38
