task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,97.24,150.1,1.05,109.96,25.49,26.67,0.98,4.99,104.24,163.83,0.94,103.67,26.66,25.28,0.94,5.37
T9,0.141,102.82,149.24,0.99,102.69,22.98,26.14,1.08,4.81,100.93,139.41,1.01,103.19,24.15,24.4,1.0,4.76
T8,0.179,107.47,144.0,0.97,95.62,26.64,23.62,1.07,5.62,103.62,167.16,1.02,106.22,25.15,27.56,1.0,5.14
T5,0.218,106.4,165.84,0.97,95.05,27.58,26.61,1.01,5.21,103.52,170.4,1.07,107.11,26.25,25.62,1.0,5.29
T1,0.229,101.42,151.09,1.0,98.76,28.13,27.27,1.03,4.9,110.86,147.84,1.0,108.89,25.16,28.13,1.08,5.38
T1,0.238,107.68,146.53,1.01,104.38,23.91,25.08,1.06,5.25,111.28,141.93,1.02,100.23,24.4,25.44,0.96,5.57
T2,0.294,105.27,148.31,0.98,97.49,27.32,24.67,1.04,5.56,105.53,161.13,0.98,94.8,28.09,26.22,1.03,5.63
T1,0.323,99.75,145.74,0.97,101.8,27.83,27.35,1.07,5.45,111.36,151.36,0.96,97.34,25.81,26.56,1.05,5.44
T3,0.44,104.21,164.34,1.12,110.44,26.87,24.01,1.14,5.33,105.97,166.9,1.12,97.68,25.49,28.14,1.04,5.36
T7,0.514,101.23,165.07,1.04,111.0,29.28,26.58,1.03,5.3,108.91,172.39,1.03,104.74,26.05,28.26,1.02,5.52
T9,0.646,105.41,140.23,1.05,104.9,24.88,24.14,1.0,5.16,100.67,151.57,1.11,108.81,24.04,27.19,1.02,5.37
T6,0.948,102.51,143.84,1.08,112.81,26.45,26.3,1.04,5.36,99.93,159.13,1.11,113.94,27.64,27.31,1.04,5.55
T8,1.002,94.46,153.47,1.0,97.11,27.81,26.51,1.05,4.97,95.52,152.45,1.0,102.84,27.86,27.04,1.0,5.72
T9,1.301,97.39,146.59,1.08,108.05,23.42,25.32,1.04,4.85,92.83,138.42,1.05,109.77,23.34,27.88,0.97,4.77
T8,1.361,101.81,151.45,1.05,109.32,26.23,25.86,1.06,5.6,108.96,149.92,1.02,106.45,27.19,23.37,1.01,5.6
T3,1.385,112.72,168.25,1.03,109.55,27.42,27.85,1.1,4.92,99.7,161.99,1.08,105.04,25.69,27.76,1.08,5.15
T7,1.429,111.47,172.78,0.99,107.58,28.42,28.56,1.07,5.43,105.06,170.68,1.08,111.94,28.66,26.82,1.08,4.97
T1,1.631,97.36,165.47,0.98,105.53,24.52,27.95,0.96,4.87,95.48,157.82,0.98,101.96,24.75,26.34,1.0,5.46
