task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,105.76,153.6,1.09,106.81,25.38,25.3,0.98,5.28,106.71,148.92,1.05,110.11,26.28,25.33,1.03,5.46
T4,0.25,105.54,173.16,1.0,104.06,23.94,29.05,0.98,5.23,106.06,153.33,0.98,101.16,24.05,29.2,1.16,5.38
T6,0.509,99.8,158.28,1.12,116.13,24.56,25.44,0.98,5.18,102.52,144.02,1.11,98.45,27.67,27.31,0.94,4.79
T4,0.526,113.53,154.22,1.04,107.77,25.19,25.0,1.04,4.73,103.0,165.66,1.0,113.87,25.23,28.04,0.98,5.53
T3,0.621,114.34,157.78,1.04,114.6,26.68,25.9,1.04,5.03,114.49,149.76,1.08,107.24,27.8,24.17,1.03,5.39
T10,0.712,110.66,168.86,1.09,94.5,26.17,27.75,1.14,5.52,103.74,156.21,0.97,108.97,26.25,25.2,1.14,4.99
T5,0.793,105.2,173.67,1.06,107.44,28.54,25.77,1.03,5.06,105.94,171.68,0.93,109.54,24.88,25.67,0.98,5.32
T3,0.86,98.86,153.43,1.07,104.68,27.98,27.44,1.12,5.48,102.72,171.9,1.08,114.76,27.16,27.74,1.06,5.4
T6,0.927,103.53,164.46,1.04,102.57,25.46,25.07,1.03,5.22,97.88,164.63,1.08,112.61,24.52,24.75,0.92,5.1
T8,1.181,98.41,149.3,1.09,99.58,25.73,26.19,0.98,5.72,106.04,147.53,1.13,100.96,27.94,26.84,0.97,5.43
T9,1.191,100.73,144.05,1.1,105.45,23.72,25.2,0.94,5.09,95.72,141.49,0.98,108.03,25.13,24.66,1.03,4.83
T3,1.228,98.92,159.28,0.98,98.38,25.2,26.17,1.13,5.26,109.61,152.64,1.0,106.96,25.83,24.66,1.02,5.21
T4,1.327,109.73,164.46,1.02,112.64,27.32,25.12,0.99,4.83,114.58,157.71,1.1,106.16,25.76,25.69,1.06,5.21
T2,1.493,109.68,141.58,1.07,105.59,28.04,26.9,1.05,5.08,111.33,148.85,1.13,105.59,25.75,25.26,1.13,4.9
