task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,108.05,152.42,0.97,107.58,28.77,25.02,1.1,5.23,95.46,157.51,0.94,101.57,25.66,25.06,1.03,4.78
T2,0.109,106.92,160.18,1.06,94.87,24.37,23.75,1.1,5.14,106.18,148.3,0.98,102.55,28.32,23.27,1.01,5.74
T4,0.194,113.24,170.55,0.99,111.56,25.65,29.1,0.99,5.07,103.74,152.72,0.97,111.75,27.27,28.27,1.11,4.87
T9,0.364,104.69,141.29,1.15,100.69,24.84,26.52,1.02,5.24,102.83,140.94,1.13,102.32,26.43,25.3,1.0,4.97
T5,0.387,107.92,158.05,0.95,95.87,29.23,24.41,1.08,5.44,98.35,174.09,1.04,110.97,28.1,25.03,0.95,5.39
T8,0.437,107.99,146.34,1.07,111.64,24.99,27.27,1.01,5.23,93.89,143.03,1.02,101.93,23.71,25.7,1.08,5.62
T10,0.478,100.7,169.1,0.94,103.7,25.7,28.98,1.1,5.45,108.33,167.77,1.11,109.32,23.49,29.48,0.99,5.25
T1,0.699,102.0,162.72,1.0,100.74,26.11,26.74,1.02,5.7,104.84,165.91,1.08,102.56,25.39,25.34,1.0,4.8
T8,0.722,106.58,169.32,0.99,95.99,24.45,26.8,1.13,5.77,106.44,148.58,1.06,99.19,26.12,27.35,1.09,5.4
T5,0.929,105.04,152.38,1.03,95.13,24.86,28.16,1.04,5.52,111.21,162.14,1.02,96.8,24.78,25.05,1.03,5.88
T4,1.146,113.39,168.14,1.11,114.43,26.16,25.9,0.99,5.41,108.08,157.24,0.98,113.98,28.02,27.24,0.98,4.68
T10,1.148,103.02,161.5,1.09,109.61,27.63,25.43,1.0,4.89,106.84,151.1,1.09,97.0,26.01,25.94,1.0,4.98
T1,1.155,95.02,151.57,1.07,96.98,27.85,29.02,1.1,5.6,95.84,154.02,1.07,100.38,26.9,26.81,1.06,4.82
T6,1.285,102.56,165.91,1.07,100.89,27.88,27.86,0.98,5.22,108.77,151.49,1.03,109.0,26.15,25.42,0.96,5.04
T10,1.345,103.03,159.59,1.09,98.6,25.51,27.85,1.16,4.88,113.45,164.5,0.93,100.19,27.47,28.82,1.1,5.45
T5,1.446,95.06,161.7,0.94,96.92,28.24,24.67,0.92,5.63,104.77,149.27,1.09,98.33,26.47,27.76,0.93,5.78
T6,1.598,103.54,143.56,1.15,99.61,25.41,27.47,1.05,5.12,99.01,150.58,1.07,108.35,27.4,26.72,0.92,5.2
T2,1.686,105.03,142.83,1.04,97.22,25.28,26.83,1.12,5.55,118.36,159.88,1.07,93.02,28.18,23.55,1.04,5.55
T1,1.748,99.14,143.65,0.98,111.11,24.76,27.59,0.97,5.38,96.62,164.16,1.0,110.42,25.93,28.24,0.99,4.97
T10,1.762,99.18,148.32,1.08,98.84,27.32,25.28,1.14,5.24,110.84,147.55,1.07,100.28,24.7,27.48,1.03,5.19
T10,1.807,102.52,173.67,0.95,111.93,25.51,29.58,1.01,5.38,109.82,163.32,1.02,99.19,26.15,29.18,1.0,5.04
T2,2.003,113.13,138.8,1.05,100.58,26.26,24.76,1.06,5.57,112.09,142.5,1.11,99.69,28.66,26.75,0.99,5.6
T4,2.193,107.61,155.93,1.14,108.44,27.28,27.06,1.0,5.0,99.58,152.2,1.04,107.66,25.16,25.27,1.02,5.3
T1,2.197,111.87,160.34,1.04,98.21,25.7,27.19,0.97,5.29,99.24,162.14,1.01,97.87,24.87,25.71,0.96,4.84
T8,2.203,98.57,164.89,1.01,104.88,27.48,25.71,1.08,5.14,103.26,145.37,1.08,107.34,24.72,25.65,0.98,5.02
T10,2.381,109.15,160.12,1.01,110.06,24.19,26.21,1.03,4.78,98.34,156.13,0.94,96.82,26.67,28.97,1.17,5.16
T10,2.417,114.04,174.36,1.05,102.35,27.47,26.43,1.0,5.34,113.89,174.24,1.06,99.01,27.06,25.2,1.16,5.02
