task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,94.67,148.37,0.96,113.81,27.28,25.8,1.08,5.05,106.08,166.75,0.95,107.18,25.6,25.53,1.02,5.34
T7,0.015,96.43,166.92,1.01,114.28,26.24,28.3,1.01,5.08,103.48,170.32,1.0,116.64,28.92,28.03,1.02,5.25
T5,0.049,105.34,167.32,0.94,99.94,26.09,26.7,1.0,5.2,104.19,153.51,1.0,102.69,25.68,26.15,0.92,5.02
T7,0.092,99.07,168.37,0.93,104.26,27.48,27.81,0.95,4.86,101.03,148.12,0.98,108.06,27.38,25.75,0.95,4.99
T2,0.108,114.26,161.75,1.05,109.24,26.28,26.02,0.96,5.48,102.4,140.31,1.13,99.02,27.04,23.89,1.08,5.54
T2,0.537,101.29,148.87,1.14,107.54,27.14,25.25,1.13,5.43,107.1,138.99,1.09,108.28,26.61,25.57,0.98,5.41
T6,0.553,114.08,147.94,1.0,100.94,24.59,25.4,0.93,4.87,102.35,156.68,1.1,112.82,23.81,26.01,0.99,5.28
T3,0.583,115.99,150.52,1.12,108.95,27.9,28.0,1.02,5.12,103.39,159.65,0.96,99.76,26.33,28.24,1.14,5.16
T1,0.616,110.81,164.23,0.94,108.05,25.45,27.09,1.04,4.9,100.64,146.78,0.96,111.39,24.35,24.99,1.05,4.98
T6,0.631,113.93,140.02,1.12,113.41,24.6,25.41,1.07,5.12,100.46,150.4,1.09,111.36,23.53,28.59,0.96,4.78
T4,0.747,103.09,154.39,0.99,103.64,25.78,25.67,1.12,4.73,109.54,147.68,0.97,98.08,26.94,26.08,1.1,5.41
T3,0.891,110.82,166.32,0.95,98.9,25.2,27.97,1.14,5.6,110.77,172.57,1.0,111.6,26.12,26.01,1.03,5.48
T6,0.909,109.83,154.86,1.0,110.17,24.98,26.27,0.97,5.29,102.16,160.3,1.09,106.66,23.59,25.55,0.98,4.78
T1,1.345,105.79,142.3,1.09,102.76,27.62,26.8,1.12,5.67,111.35,153.52,0.97,107.16,25.58,27.11,1.08,4.89
T5,1.943,106.17,172.91,1.03,105.64,27.3,25.51,0.92,5.72,104.74,151.18,1.08,110.2,26.26,27.82,0.94,5.17
T1,2.003,100.65,151.66,1.1,95.62,25.22,27.76,1.08,5.2,108.87,154.4,0.97,99.17,28.37,28.1,1.12,5.6
T3,2.441,106.06,157.58,1.0,111.65,25.21,25.88,1.04,5.15,101.73,165.11,0.99,97.69,26.04,24.25,0.99,5.14
T2,2.446,116.89,152.52,1.05,99.92,25.84,24.92,1.02,5.11,115.73,144.12,1.05,106.5,25.28,24.96,1.07,5.26
T3,2.468,111.59,167.07,1.0,113.08,25.47,26.02,1.12,5.54,104.64,172.68,1.03,105.48,27.97,27.28,1.04,5.42
T3,2.59,106.66,155.51,1.09,99.72,27.03,26.01,1.11,5.04,103.37,164.76,0.99,115.47,25.9,23.99,1.17,5.37
T4,2.639,100.66,150.74,0.98,108.98,24.59,26.47,1.03,5.53,108.33,171.37,1.0,114.12,25.74,25.42,1.1,5.37
T7,2.718,94.01,155.14,1.07,113.13,27.81,28.26,1.0,5.39,96.83,160.81,0.92,114.04,29.02,28.7,1.08,4.95
T6,2.811,109.9,141.79,1.04,106.5,23.5,26.14,0.95,5.32,113.61,147.74,1.02,115.71,25.47,26.56,1.02,5.51
T7,2.856,111.38,155.59,1.02,117.28,28.74,28.63,1.04,5.08,108.92,155.02,0.94,114.6,25.44,25.1,1.04,5.34
T10,2.95,100.39,158.57,1.1,110.83,27.14,25.24,0.99,4.8,106.84,161.5,0.98,101.4,25.83,25.75,1.01,5.45
T5,3.0,102.2,162.09,0.94,111.65,26.06,27.32,1.0,5.42,105.06,159.36,1.08,106.74,26.12,25.65,1.04,5.6
T5,3.007,105.41,169.37,1.0,109.42,28.39,26.97,1.02,4.99,96.66,151.24,0.99,111.16,26.72,27.59,0.92,5.72
T9,3.084,104.96,140.45,1.09,97.79,23.03,26.5,0.94,4.63,97.8,148.3,1.14,100.98,23.47,26.12,0.96,5.06
T9,3.272,103.99,156.05,1.09,107.62,24.9,27.89,1.01,5.17,94.41,150.29,1.08,111.37,25.79,27.12,1.11,4.91
