task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.008,114.061,107.619,1.071,103.415,98.574,11.005,107.881,98.768,117.71,0.986,101.06,103.228,9.925,103.354
2,0.079,106.902,10.076,100.348,111.016,9.946,114.537,1.115,113.587,10.816,95.39,108.457,9.58,108.144,0.994
4,0.136,99.957,110.361,99.728,107.083,103.936,94.87,107.665,112.573,114.354,110.294,108.386,94.225,92.467,97.863
2,0.302,111.092,9.779,109.255,101.957,10.567,113.228,0.96,105.883,10.392,96.531,114.446,9.183,114.346,0.963
4,0.389,103.871,115.133,97.973,103.544,104.293,107.767,99.425,106.656,103.383,99.523,113.742,96.305,103.584,110.829
1,0.407,111.007,112.358,1.051,101.497,110.553,11.02,107.063,104.351,117.744,1.011,108.777,102.682,10.313,96.062
2,0.635,112.384,10.491,95.375,108.319,9.259,106.545,1.12,108.337,11.437,106.921,100.557,10.211,116.917,1.079
1,0.889,111.495,103.586,1.12,104.413,110.756,10.644,111.044,111.007,117.513,1.062,109.092,107.608,10.072,103.455
1,0.892,99.769,116.463,1.065,109.071,107.881,10.058,102.502,103.151,106.564,1.048,110.352,109.28,9.735,110.962
2,0.942,108.679,9.849,101.847,109.201,9.985,111.633,1.055,100.036,10.244,104.315,106.222,10.02,101.987,1.116
3,1.072,96.465,103.318,1.131,10.962,0.98,1.133,107.453,98.003,100.185,1.021,10.393,1.096,1.095,111.68
4,1.085,112.983,110.975,107.018,112.842,104.658,102.774,104.764,101.947,100.252,111.572,101.293,104.293,106.735,113.26
3,1.241,96.136,100.454,1.046,10.655,1.059,1.008,97.324,104.373,104.617,1.184,9.95,1.094,1.081,104.231
4,1.254,104.729,113.944,101.966,107.038,98.731,101.854,106.576,100.34,107.534,110.149,109.638,95.805,96.651,103.254
2,1.302,109.177,10.931,101.345,105.113,10.378,110.572,1.057,97.594,10.278,98.142,110.77,9.315,113.663,1.072
3,1.397,102.106,104.259,1.163,11.39,1.094,1.137,101.383,112.19,107.96,1.085,10.781,0.932,1.145,105.414
4,1.633,108.466,105.628,113.563,106.199,98.573,103.366,108.704,112.418,112.514,111.426,111.954,93.483,109.663,106.823
3,1.909,108.944,106.732,1.195,11.327,1.055,1.142,108.505,101.446,96.005,1.068,9.926,0.951,1.073,110.079
4,2.002,106.057,106.621,108.38,103.469,104.847,95.268,111.172,117.161,97.76,108.98,101.009,107.442,95.76,108.702
4,2.069,118.603,98.264,99.518,99.18,106.89,100.651,108.85,110.601,97.987,109.175,110.421,102.165,108.4,107.913
2,2.074,101.935,10.27,105.228,103.462,9.362,118.188,1.06,99.824,10.985,96.505,110.962,10.099,104.354,1.08
4,2.316,118.026,108.368,104.256,103.469,94.23,98.178,109.908,102.561,110.03,109.497,101.063,104.925,106.483,103.283
3,2.351,102.299,96.259,1.153,11.1,1.092,1.11,105.264,96.989,92.8,1.028,11.255,1.031,1.094,109.345
3,2.375,108.711,106.896,1.059,10.446,1.066,1.002,108.989,98.384,97.793,1.072,10.307,0.949,1.025,105.382
1,2.97,113.23,109.736,1.076,108.78,98.587,10.911,95.372,99.014,105.667,1.147,108.701,98.588,10.381,102.462
2,3.063,106.067,10.5,101.745,117.423,9.211,105.694,0.965,105.702,10.701,97.676,104.66,9.92,107.759,0.952
4,3.075,109.598,100.831,102.259,109.516,92.568,93.422,112.071,109.898,110.639,101.211,108.263,107.394,107.166,107.348
3,3.405,110.352,109.031,1.156,10.341,0.995,1.125,101.321,102.155,109.008,1.131,10.423,0.993,1.071,102.593
1,3.52,102.431,107.22,1.026,100.334,97.95,9.534,110.659,104.49,116.461,0.983,98.694,106.015,10.82,105.405
1,3.534,101.876,106.113,1.121,109.253,106.46,10.506,101.195,113.021,109.065,0.983,99.567,102.305,10.055,104.775
2,3.721,115.343,10.537,96.989,102.766,9.619,116.949,1.047,112.801,10.307,108.794,99.773,10.238,117.762,1.105
3,3.815,103.333,107.188,1.116,10.282,0.98,0.994,103.658,101.357,102.742,1.111,10.719,1.018,0.998,105.17
2,4.277,105.626,11.127,95.709,101.499,10.669,101.571,1.021,103.953,10.234,94.731,111.33,10.679,104.598,1.125
4,4.294,114.609,104.496,109.154,108.899,97.942,94.392,101.827,116.331,98.469,102.696,102.224,103.664,94.907,99.01
3,4.505,97.031,96.859,1.136,11.388,1.008,1.134,109.037,105.958,102.564,1.194,10.005,1.076,1.078,102.484
3,4.615,100.466,106.122,1.193,10.377,1.032,1.148,105.959,97.0,94.878,1.141,11.63,0.976,1.116,104.336
4,4.639,101.608,98.67,104.814,108.663,93.509,102.718,114.404,115.046,98.641,98.896,111.99,92.707,101.443,115.913
1,4.663,103.951,114.373,0.977,101.547,100.468,10.615,106.108,113.083,103.919,1.026,98.788,110.676,11.031,95.372
1,4.696,103.381,107.132,1.143,115.567,106.627,10.045,101.208,111.586,109.071,1.009,105.626,111.79,10.062,99.92
4,4.815,113.006,111.811,114.376,104.245,92.085,102.922,106.634,104.511,102.704,102.64,113.276,95.058,107.518,98.133
2,4.904,98.456,11.414,94.084,111.211,10.783,112.406,1.078,104.959,10.861,96.019,105.058,10.472,115.837,1.034
1,4.956,113.261,114.05,1.032,114.929,109.002,10.923,103.721,104.207,108.77,1.085,110.335,106.939,10.881,101.181
1,5.008,107.296,107.802,1.008,108.387,100.243,10.66,94.24,104.743,117.261,1.154,112.15,97.226,10.875,110.081
4,5.129,117.86,103.333,98.891,108.789,101.339,104.375,108.737,115.545,105.636,99.986,105.878,108.27,108.21,101.327
2,5.4,115.0,9.967,94.04,111.266,10.28,116.793,1.039,106.911,10.255,94.153,108.091,10.252,104.623,0.996
1,5.433,114.704,100.869,1.053,109.605,107.232,10.923,97.359,105.08,110.687,0.972,104.432,97.831,9.452,99.863
2,5.999,108.626,11.057,98.952,112.68,9.96,110.46,0.981,109.955,10.357,99.618,105.574,10.67,110.713,1.117
3,6.038,97.106,103.006,1.154,11.743,1.002,1.127,96.101,110.827,107.258,1.164,10.788,1.046,1.172,106.384
