task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.303,100.866,108.287,1.083,112.108,112.81,10.818,93.603,104.902,108.529,0.986,98.678,109.118,10.118,101.237
1,0.327,107.68,100.5,1.131,102.552,109.793,10.062,108.096,105.067,109.559,1.027,106.369,112.946,10.728,106.889
3,0.413,111.38,103.786,1.147,10.115,1.03,1.025,98.799,98.434,107.212,1.1,10.672,0.99,1.024,98.019
2,0.606,110.78,11.412,107.637,105.741,10.509,105.961,0.992,113.473,10.665,94.826,110.757,9.819,110.092,1.05
3,0.611,100.163,99.113,1.119,11.092,1.009,1.126,99.556,96.656,103.987,1.049,10.487,0.955,1.006,109.345
1,0.683,108.186,107.942,1.047,106.069,99.879,10.255,99.522,101.714,112.751,1.123,113.234,100.725,10.297,109.495
2,0.808,97.827,11.062,109.465,116.83,10.815,114.787,1.123,113.71,10.825,100.348,112.117,9.986,108.93,1.087
1,0.9,107.122,101.686,1.072,100.634,110.06,10.138,102.56,104.951,110.4,1.1,101.506,113.446,10.88,101.781
1,1.12,105.559,102.128,1.07,106.336,99.231,9.754,109.193,110.642,115.772,1.054,110.352,106.253,10.793,106.823
3,1.224,105.777,107.901,1.096,11.642,0.972,1.068,98.418,111.176,94.403,1.074,11.705,0.993,1.048,98.019
4,1.309,103.465,108.307,110.435,105.705,106.352,107.866,110.079,109.627,114.396,109.026,106.746,100.118,93.806,109.908
1,1.414,110.96,101.002,1.12,115.464,109.522,10.626,108.375,110.813,105.398,0.979,100.975,111.22,9.405,95.38
2,1.429,112.624,11.158,95.344,101.332,9.732,113.355,1.122,102.831,10.475,99.536,115.018,9.454,107.441,0.957
4,1.503,109.815,98.518,111.234,109.983,98.335,106.421,100.842,107.614,103.624,105.712,98.931,106.135,93.968,112.735
1,2.067,101.491,118.052,1.046,98.234,112.708,9.387,98.165,105.673,109.632,1.146,107.84,100.605,9.575,101.963
1,2.379,105.559,104.154,1.103,112.257,104.727,10.155,93.835,111.914,116.104,1.036,103.962,98.587,10.848,106.921
1,2.628,101.452,110.87,1.12,108.91,104.614,10.161,96.349,98.738,104.99,1.058,100.187,109.232,9.864,109.036
3,2.667,107.11,93.17,1.155,10.658,0.925,1.07,107.7,107.268,109.933,1.031,10.649,0.992,0.991,113.749
1,2.733,106.059,108.554,1.107,107.025,105.294,9.413,102.741,110.463,110.916,1.115,115.882,107.599,11.106,101.428
4,2.734,106.824,103.924,111.426,107.407,92.09,94.715,102.572,105.976,101.324,98.171,108.981,95.648,94.643,108.982
3,2.749,96.231,104.467,1.133,10.498,1.039,1.012,106.181,98.842,93.436,1.013,10.522,0.999,1.027,110.971
3,2.986,100.7,103.518,1.18,10.601,1.0,1.043,104.126,109.006,96.065,1.121,10.725,1.039,1.1,103.769
3,3.014,106.282,100.983,1.165,11.363,1.082,1.022,112.623,97.372,98.113,1.108,11.507,1.071,1.13,110.44
1,3.134,100.838,116.939,1.152,105.012,103.822,10.041,97.865,98.808,105.506,1.071,108.914,110.06,10.378,95.94
3,3.303,104.448,100.748,1.037,10.975,0.952,1.002,99.724,100.088,93.293,1.08,10.245,1.045,1.061,106.977
2,3.528,115.11,10.655,103.661,103.503,9.421,104.893,0.948,106.143,11.531,102.992,108.624,10.842,118.875,0.961
3,3.62,97.927,98.09,1.147,10.116,0.998,0.995,99.665,100.946,109.757,1.051,10.411,0.962,1.128,112.348
3,3.871,102.423,100.84,1.081,11.34,0.998,1.135,96.926,100.466,93.925,1.195,11.345,1.044,1.075,102.735
3,3.888,96.793,98.573,1.08,10.708,1.043,1.045,108.129,95.259,100.478,1.128,10.047,1.06,1.126,104.224
2,4.304,109.456,9.896,101.936,106.981,10.33,108.907,0.968,114.387,10.274,94.55,103.313,9.245,101.279,0.95
4,4.405,101.494,106.815,105.685,101.774,106.89,100.326,104.767,111.525,106.318,107.435,110.646,95.004,94.488,102.795
2,4.544,106.982,11.394,98.622,109.757,10.03,106.247,1.064,105.27,9.897,102.274,106.894,10.489,116.946,1.117
3,4.602,105.18,105.902,1.07,11.532,0.962,1.008,98.482,108.749,109.226,1.178,10.683,0.991,1.114,99.072
4,4.663,110.906,98.574,101.28,110.356,102.034,93.444,112.479,108.619,107.757,105.38,106.065,92.105,97.383,97.908
4,4.669,115.818,106.944,108.469,112.15,94.503,101.617,105.926,117.234,110.253,102.673,100.949,97.109,104.903,114.139
4,4.99,118.539,97.521,114.224,108.845,92.105,103.88,113.181,110.153,112.66,114.61,98.901,108.315,92.637,101.348
4,5.041,100.712,102.524,100.465,106.718,98.117,106.401,109.935,113.35,115.228,110.573,110.495,97.523,98.652,114.14
4,5.057,110.486,103.088,102.409,108.712,103.872,100.459,102.015,100.149,109.77,100.662,105.375,104.759,92.77,99.5
3,5.125,108.018,96.788,1.049,9.98,1.013,1.003,96.59,110.81,101.583,1.061,10.005,1.08,1.085,109.666
2,5.322,109.606,11.072,107.305,100.557,9.665,110.641,1.118,114.197,10.195,99.733,106.9,10.265,108.544,0.982
