task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,10.282,1.118,109.076,103.32,102.171,111.767,10.736,10.351,1.049,114.15,104.429,98.065,113.99,10.334
2,0.396,116.991,110.026,104.621,96.545,98.033,96.521,109.935,107.177,103.368,111.751,104.703,109.891,101.211,97.279
4,0.573,11.072,1.05,112.543,101.885,98.866,110.014,10.783,10.04,1.0,106.858,107.357,94.221,112.874,10.912
1,0.747,11.61,97.589,97.875,101.941,1.071,101.081,103.71,10.904,97.03,109.677,103.824,1.086,100.687,99.194
2,0.821,110.03,98.347,99.753,112.247,109.914,101.833,108.5,115.129,103.05,104.615,101.031,106.121,101.777,107.712
4,0.857,11.663,1.034,115.604,114.965,99.631,99.803,10.623,11.644,1.081,117.219,114.081,100.305,114.165,10.021
2,0.977,113.696,106.053,109.532,99.849,110.231,95.579,104.455,101.195,101.924,109.759,99.406,103.181,98.678,104.389
3,1.154,9.956,10.63,108.879,106.26,103.02,111.087,93.309,10.229,10.986,113.583,110.38,102.863,100.829,99.146
3,1.211,10.862,10.531,102.095,106.175,103.812,98.22,92.38,9.872,10.197,98.661,110.725,103.193,104.785,105.707
4,1.574,11.339,1.004,112.784,111.855,102.901,104.155,10.145,10.897,1.033,105.654,118.431,101.623,107.184,10.272
1,1.903,10.484,108.818,108.015,109.318,1.068,97.331,109.683,10.878,103.021,105.437,92.525,1.104,110.725,103.456
2,2.034,115.831,115.009,117.556,108.616,112.439,98.753,100.548,98.811,116.342,115.274,104.179,102.145,94.733,108.42
3,2.254,10.12,11.281,99.375,103.592,101.431,107.057,109.302,10.089,11.141,112.999,100.498,105.958,110.042,107.877
2,2.406,103.013,101.642,103.209,109.66,106.684,99.475,107.207,102.092,115.149,110.25,102.403,96.882,108.901,105.474
2,2.74,115.756,109.395,99.83,107.166,111.018,102.85,110.271,107.092,104.349,116.058,95.637,99.221,109.186,98.193
4,2.968,11.302,1.143,113.911,118.557,108.863,109.55,10.687,10.393,0.995,108.858,102.833,104.635,108.656,10.801
3,3.121,10.87,10.124,115.76,112.08,103.792,95.329,97.225,10.497,10.227,109.706,111.184,106.437,106.978,101.597
4,3.396,10.393,0.994,104.796,118.622,93.91,103.314,10.985,10.67,1.022,114.579,100.803,103.872,100.14,9.627
3,3.531,10.879,10.961,111.76,101.536,109.694,94.109,93.721,10.752,11.453,101.598,117.105,102.535,110.721,106.251
3,3.645,10.222,9.942,108.859,108.13,109.337,96.154,94.768,10.289,10.589,114.494,102.899,95.786,98.617,103.663
1,3.709,11.128,98.534,103.18,107.142,1.147,99.432,116.471,9.879,99.389,106.105,94.952,1.031,96.944,102.582
4,3.727,10.404,1.026,107.248,113.724,107.426,101.781,10.911,10.56,1.093,106.595,111.357,104.264,117.051,10.486
2,4.623,108.247,114.297,100.664,103.65,107.836,108.105,101.793,110.559,106.201,111.831,102.886,112.301,94.352,105.511
3,4.628,9.901,9.912,101.284,104.52,104.138,94.051,103.875,10.176,9.785,103.494,111.268,100.97,97.172,96.383
1,4.769,10.836,105.609,104.682,108.233,1.029,110.161,114.352,10.668,105.001,99.383,95.417,1.034,109.373,110.344
1,4.807,10.915,100.239,107.972,97.044,1.097,97.431,100.712,11.097,93.329,110.638,103.745,1.144,103.516,103.005
1,5.006,10.215,105.958,105.134,96.878,1.037,105.59,98.716,11.353,108.726,112.587,93.958,1.042,104.383,107.654
2,5.45,104.262,112.372,115.847,102.71,101.353,96.741,99.372,105.138,98.475,101.533,101.873,109.777,96.683,96.431
2,5.529,102.4,106.246,99.677,106.125,112.229,94.752,108.679,114.767,109.176,102.553,107.894,96.197,110.4,109.006
4,6.0,10.766,1.074,99.644,105.781,92.044,105.871,9.591,11.848,1.172,112.473,114.494,107.109,105.766,10.709
2,6.381,111.31,103.398,99.928,99.561,96.476,100.764,97.311,109.674,110.663,105.792,96.613,99.699,96.98,110.488
1,6.435,11.099,93.257,106.854,99.106,1.13,104.687,115.752,10.942,97.309,107.972,106.473,1.023,100.698,106.716
3,6.46,9.967,10.949,114.408,117.385,108.557,96.74,107.914,10.519,9.805,100.673,108.106,94.704,110.459,102.813
3,6.634,10.794,11.05,98.751,112.65,100.416,110.473,98.41,10.656,9.921,99.102,111.567,105.719,101.11,107.524
1,6.689,11.463,108.259,101.963,101.325,1.117,103.127,111.762,10.711,94.455,112.264,93.908,1.103,100.007,105.844
3,6.7,9.611,10.434,108.453,107.664,105.325,94.097,100.698,10.398,10.391,100.887,117.872,105.914,95.566,108.237
3,6.846,10.961,11.222,112.205,104.314,103.496,95.328,104.715,10.336,11.036,111.667,112.129,103.421,100.159,95.901
4,7.231,10.881,1.159,104.019,103.078,102.054,101.602,10.466,10.324,1.166,109.122,112.143,105.964,100.883,10.643
2,7.573,105.572,112.324,106.301,96.268,110.939,110.01,105.765,111.871,100.377,100.334,104.795,113.055,95.996,104.083
2,7.785,106.656,111.037,99.711,106.595,102.04,103.347,109.429,108.825,116.244,102.242,103.074,97.706,104.148,97.272
1,8.018,10.514,99.685,103.548,99.573,1.116,110.725,98.993,11.603,92.518,112.264,100.426,1.051,101.425,116.913
2,8.029,103.738,101.482,108.864,104.79,98.242,108.402,102.046,112.665,107.92,106.542,102.511,109.662,107.7,108.5
2,8.118,112.705,112.544,101.682,102.969,99.44,103.331,106.533,107.135,115.401,115.084,97.101,97.357,111.028,104.109
1,8.357,11.184,92.798,102.05,103.976,1.073,109.505,103.468,10.47,93.268,103.541,97.823,1.01,100.409,103.633
2,9.043,100.019,99.688,101.533,103.629,113.69,106.981,98.367,99.961,103.661,107.33,104.227,112.885,108.043,110.494
4,9.566,10.597,1.118,99.364,109.357,107.366,108.656,10.288,10.065,1.03,102.309,114.831,102.28,109.009,10.859
1,9.676,10.109,108.486,106.512,96.675,1.022,102.532,115.458,10.492,101.428,110.517,104.472,1.05,114.085,102.604
3,9.787,10.13,10.282,106.283,103.505,108.218,104.912,103.883,10.943,10.553,104.878,117.908,110.266,109.811,101.937
1,9.79,11.316,97.948,97.118,109.529,1.019,108.085,116.512,10.893,92.902,112.445,107.608,1.001,104.087,99.81
2,9.818,114.412,114.547,110.606,96.905,106.444,95.358,103.865,109.369,106.795,114.366,109.235,110.955,96.95,106.233
1,9.889,10.979,99.624,98.753,108.516,1.127,110.241,115.957,10.354,98.503,111.022,109.734,1.064,105.31,99.014
3,10.12,11.218,10.188,101.012,107.26,111.46,110.159,100.972,10.917,11.338,100.624,108.629,100.629,95.328,92.239
