task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,10.716,93.628,100.703,94.824,1.022,106.025,110.2,11.463,102.485,105.532,93.853,1.041,97.131,105.511
3,0.153,10.149,10.956,105.394,104.292,106.068,95.085,99.465,9.798,10.189,114.259,111.747,99.847,102.341,109.251
3,0.526,10.139,11.155,108.499,104.021,109.223,107.533,107.158,10.62,9.713,112.21,113.792,110.643,110.483,95.678
2,1.133,111.722,100.094,104.471,101.222,97.41,105.75,111.93,100.354,104.013,107.101,106.047,114.131,109.434,98.595
1,1.198,11.076,105.693,100.451,101.006,1.018,112.372,105.959,10.008,100.078,97.572,108.312,1.085,98.306,116.502
3,1.335,9.949,9.792,101.008,101.812,102.02,108.203,103.029,10.767,10.986,106.152,102.635,95.822,101.993,105.852
4,1.378,11.49,1.091,115.361,117.23,98.428,104.369,10.241,11.8,1.034,108.346,110.985,94.355,113.969,10.277
3,1.47,9.604,9.801,105.683,118.04,100.629,96.154,92.219,10.752,11.035,106.373,114.276,95.519,104.361,101.652
4,1.493,11.49,1.142,99.208,109.616,92.305,112.817,10.701,9.997,1.178,109.063,109.931,98.428,115.277,10.789
4,1.494,11.784,1.178,110.19,109.787,92.196,114.448,10.218,10.148,1.117,105.602,111.041,103.933,114.391,10.783
1,1.669,11.01,94.455,97.303,101.412,1.048,97.186,112.192,10.622,92.975,98.693,94.923,1.015,109.923,110.716
4,1.846,10.902,1.12,105.935,110.65,107.289,113.949,9.793,10.609,1.048,107.245,117.288,105.684,109.919,10.907
4,1.848,11.581,1.167,114.962,110.438,93.94,107.828,10.944,10.228,1.118,117.383,102.609,96.957,100.484,9.887
2,1.852,102.898,110.819,103.451,109.168,101.015,101.324,104.653,116.393,99.773,106.888,110.256,97.093,101.881,102.54
3,2.151,10.589,9.662,103.187,111.13,102.039,109.811,104.925,9.761,10.328,110.962,118.004,111.108,106.937,102.244
4,2.234,10.282,1.039,99.151,108.016,99.429,102.43,9.831,10.022,1.114,103.557,115.948,108.49,99.756,9.591
4,2.331,10.851,1.111,112.264,117.66,107.366,104.996,10.175,10.645,1.067,114.659,101.696,93.91,99.609,10.623
1,2.617,10.035,92.975,96.423,99.349,1.079,96.701,114.561,10.644,105.88,101.14,105.456,1.115,102.17,99.664
2,2.83,112.594,104.949,116.741,104.645,108.597,95.739,95.923,105.033,101.628,118.402,95.447,100.211,107.372,102.64
4,3.226,11.638,1.028,108.493,105.519,93.929,104.598,10.444,10.431,1.008,99.644,111.213,102.263,113.452,10.791
4,3.439,9.971,1.013,115.356,109.337,107.187,108.551,9.374,10.079,1.015,106.356,110.777,100.305,115.563,9.517
2,3.478,107.394,113.53,111.738,107.153,100.211,110.771,107.85,105.449,110.912,112.237,100.304,108.308,106.833,107.969
1,3.755,11.182,97.502,98.117,104.901,1.04,101.081,103.922,10.948,105.988,101.3,99.792,1.166,102.401,100.847
2,4.095,99.531,100.099,111.047,97.451,110.7,102.202,106.26,99.213,104.563,116.538,105.461,107.258,95.349,95.338
3,4.691,10.126,10.019,113.226,116.997,97.081,103.379,102.248,9.775,10.151,98.003,115.64,95.07,106.564,102.22
1,4.902,10.133,108.51,107.472,92.736,1.075,108.876,105.59,11.127,108.107,97.28,107.585,1.05,103.824,113.162
3,5.168,10.831,11.315,100.778,106.175,97.73,106.27,93.241,10.962,11.46,107.865,107.53,96.395,100.732,99.109
3,5.304,10.93,9.693,112.998,114.686,106.68,102.341,93.958,9.682,11.34,105.339,106.661,94.899,103.86,99.709
4,5.867,10.901,1.082,114.678,101.741,91.962,114.316,10.323,10.989,1.072,115.807,101.929,101.677,101.112,9.963
2,7.108,114.605,106.589,115.278,98.176,101.198,103.375,102.64,113.196,103.589,104.841,102.346,102.64,100.4,105.501
1,8.004,10.261,105.654,101.963,103.159,1.057,110.062,116.987,10.548,96.515,97.123,107.866,1.09,113.466,103.46
4,8.063,10.64,1.126,108.154,112.141,94.122,113.45,10.845,10.277,1.082,112.784,112.224,101.786,109.582,9.526
4,8.732,10.639,1.034,111.139,113.507,107.289,101.548,10.074,10.711,1.098,117.498,110.404,95.157,103.085,10.767
1,9.018,11.093,102.245,110.761,99.538,1.081,101.121,106.985,11.616,94.742,111.329,106.018,1.061,102.548,102.394
4,9.054,11.557,1.054,105.118,106.594,99.961,100.958,9.444,10.098,1.04,101.338,104.433,100.134,106.673,10.963
4,9.162,10.575,1.118,108.421,107.41,100.949,99.799,9.656,10.948,1.133,106.211,117.139,106.731,101.084,11.049
4,9.259,11.419,1.045,104.551,108.614,94.313,102.662,9.389,10.084,1.074,117.04,112.513,96.437,112.086,9.477
1,9.737,11.04,97.968,111.983,97.305,1.116,110.47,108.528,10.595,95.638,105.978,100.326,1.144,108.532,106.881
1,9.827,10.005,93.215,106.512,108.516,1.048,100.25,100.017,10.146,99.313,113.074,95.243,1.088,110.831,106.754
1,10.317,10.016,92.642,107.113,96.623,1.006,108.014,98.706,10.17,106.264,109.103,98.043,1.076,103.666,107.514
1,10.66,9.934,104.707,110.85,102.579,1.159,100.89,113.718,11.177,107.8,103.454,104.972,1.137,102.727,115.156
1,10.806,11.627,105.009,107.923,97.761,1.021,106.769,116.913,10.271,94.463,113.265,92.558,1.096,108.313,111.467
1,10.816,10.16,107.48,102.125,99.834,1.013,96.894,109.504,10.32,93.897,101.684,96.278,1.061,106.897,106.529
4,11.195,11.496,1.02,101.741,105.627,99.889,102.894,10.097,11.678,1.054,100.247,117.494,108.368,116.41,9.648
2,11.28,114.534,115.362,108.651,99.286,104.398,95.341,96.717,101.253,109.124,115.062,99.936,113.705,107.18,112.502
1,11.348,11.553,108.268,107.778,108.896,1.128,107.279,116.504,10.179,105.631,110.431,97.351,0.984,111.737,105.569
3,11.989,10.813,11.266,112.934,111.634,105.354,103.236,108.463,10.977,9.785,105.147,114.322,96.086,100.408,97.885
1,12.027,10.56,92.066,102.973,107.142,1.055,113.091,105.511,10.876,106.868,102.602,96.329,1.005,105.875,108.528
1,12.049,10.016,98.863,97.711,100.375,1.082,99.214,99.643,10.918,102.772,107.161,98.596,1.081,114.326,113.541
4,12.6,10.734,1.02,100.482,101.884,96.398,115.736,9.451,10.693,1.173,103.442,113.733,93.894,114.446,10.956
1,12.868,11.067,91.993,97.555,95.958,0.991,108.71,113.122,11.392,104.97,98.043,98.974,0.992,102.53,107.206
1,12.949,11.509,102.529,95.909,104.975,1.127,107.332,100.017,11.302,101.244,112.305,104.281,1.105,98.866,110.083
4,13.048,11.497,1.114,105.857,103.565,108.396,106.479,10.928,11.599,1.023,103.809,105.529,95.344,115.213,10.705
4,13.088,11.77,1.02,108.867,102.293,97.947,113.393,11.01,11.774,1.08,110.806,114.09,106.26,112.874,10.491
2,13.207,101.042,112.617,102.329,99.156,100.294,99.772,103.519,102.609,102.661,114.02,100.379,101.733,100.84,98.22
3,13.463,10.656,10.835,108.092,102.959,97.081,94.611,108.767,11.026,10.65,112.534,111.497,97.046,96.097,106.277
1,13.473,10.016,93.029,110.638,100.974,1.102,107.202,100.3,10.254,91.996,104.962,100.074,0.997,103.779,103.527
1,13.85,11.613,105.969,104.636,97.06,1.113,103.208,108.369,10.886,97.916,105.139,107.553,1.144,106.61,107.778
2,14.101,100.089,107.576,104.045,110.508,101.459,95.132,103.692,106.489,106.246,112.969,98.923,107.039,102.495,100.581
2,14.328,109.231,109.75,116.239,104.448,98.836,94.704,97.356,116.65,109.928,102.501,95.028,100.806,109.35,101.263
2,14.633,116.349,112.732,105.81,102.981,99.984,99.29,98.479,102.72,111.159,117.962,106.195,97.136,108.941,104.679
2,14.701,114.73,100.263,114.368,110.05,105.233,110.867,102.4,115.258,107.611,99.81,110.667,106.106,103.157,104.389
3,14.772,10.975,11.121,113.126,109.211,95.026,95.329,106.024,9.5,10.283,110.581,110.882,94.557,107.241,107.246
3,14.804,9.624,10.062,102.638,109.178,103.18,103.681,102.49,10.028,10.389,99.115,114.216,101.855,110.433,100.301
4,15.226,10.762,1.094,101.07,103.735,104.356,104.694,10.466,10.609,1.023,115.856,109.931,95.955,111.978,9.654
1,15.322,11.145,100.388,102.206,101.649,1.066,100.603,115.547,9.896,107.873,110.761,101.642,1.126,102.786,112.293
2,15.743,99.539,111.159,112.98,106.646,107.855,103.316,106.486,106.441,109.461,114.632,106.205,112.206,99.147,111.942
4,15.934,11.651,0.994,111.746,110.269,95.344,110.668,10.797,11.485,1.043,111.891,106.304,98.184,101.146,9.716
1,16.241,11.331,93.221,96.294,105.765,1.163,108.085,109.722,10.262,104.305,113.584,100.872,0.989,111.046,115.603
3,16.467,10.321,9.892,107.362,110.309,96.862,106.169,105.984,9.501,10.22,106.205,104.513,105.035,110.014,107.611
3,16.52,11.096,11.283,111.76,115.766,95.877,108.58,92.107,10.752,10.789,108.311,116.914,101.855,108.29,99.73
1,16.781,11.037,108.836,104.826,102.375,1.021,105.904,108.649,9.876,93.47,104.781,107.612,1.061,107.623,105.586
2,17.011,102.423,110.381,111.91,108.745,97.423,95.717,98.367,112.594,99.25,106.858,105.803,114.136,93.782,108.475
1,17.189,11.521,105.461,104.294,109.304,1.057,96.38,101.212,11.299,104.548,100.648,96.622,1.139,109.179,107.078
1,17.215,10.382,100.52,97.803,108.768,1.09,105.512,109.93,10.283,105.878,100.451,102.682,1.11,110.782,111.314
4,17.269,11.464,1.158,101.006,109.311,93.77,107.733,10.972,10.433,1.078,112.716,101.476,97.793,110.319,9.99
1,17.308,10.503,93.312,111.557,99.792,1.001,102.314,111.299,10.688,99.431,106.343,101.593,0.985,112.332,104.99
3,17.367,9.872,10.2,108.907,104.314,102.296,97.646,97.187,9.815,11.078,99.216,108.974,99.011,105.493,92.571
2,17.443,108.314,109.034,106.906,96.746,105.672,101.79,106.693,112.849,102.79,102.258,98.396,108.791,111.446,105.056
3,17.781,11.102,10.951,116.105,105.553,95.082,99.981,107.655,10.232,10.367,101.992,115.771,107.908,108.336,97.049
3,18.027,9.794,10.045,109.245,116.404,94.063,98.232,100.794,9.782,10.925,112.773,113.315,109.182,101.052,106.185
4,19.078,10.055,1.158,110.976,104.213,104.664,106.605,9.421,11.464,1.143,99.755,107.335,107.712,111.906,9.871
1,19.233,10.542,92.255,110.203,98.596,1.055,101.425,116.09,10.51,107.093,95.697,95.747,1.057,104.391,114.612
4,19.244,11.333,1.019,108.825,102.745,105.684,107.421,10.933,11.576,1.009,106.211,114.485,106.631,107.774,10.813
3,19.472,9.459,10.857,112.131,114.785,106.916,93.645,100.581,10.19,10.129,112.182,110.005,103.139,108.29,96.794
1,19.909,10.831,96.416,99.361,95.832,1.051,108.116,103.58,11.033,106.385,104.81,99.334,1.007,105.31,100.914
4,19.955,10.391,1.017,102.297,110.645,98.574,113.882,9.683,10.028,1.077,103.557,116.934,103.061,115.019,10.402
1,20.196,10.716,96.829,96.577,104.052,1.05,104.824,103.46,10.846,106.264,99.848,105.274,1.015,112.331,103.563
2,20.491,102.565,112.321,114.424,111.047,101.345,96.683,98.524,106.285,106.314,107.878,101.915,102.689,99.583,105.563
2,21.396,100.263,113.213,102.275,111.488,109.785,98.054,98.064,116.907,100.336,112.064,108.665,104.581,109.737,111.647
1,21.628,11.008,96.327,105.638,109.19,1.115,104.383,100.646,10.293,107.367,96.579,95.483,1.034,97.415,105.012
4,22.266,11.218,1.055,116.186,117.385,94.677,116.478,10.129,10.974,1.163,106.922,114.195,105.593,104.987,10.896
1,22.405,11.04,105.501,110.745,102.492,1.071,99.846,105.717,10.316,105.13,111.598,106.212,1.102,97.806,112.38
3,22.423,11.012,10.548,113.257,114.37,94.839,97.935,93.066,10.196,10.646,108.763,100.727,109.461,105.535,95.862
4,22.555,10.204,1.033,107.062,119.227,105.958,111.509,10.064,10.277,1.03,115.774,109.263,106.399,113.128,10.056
4,22.734,10.794,1.136,116.132,105.413,94.872,105.129,10.716,10.577,1.027,113.826,108.705,95.06,103.723,10.204
1,22.892,9.867,92.208,101.765,109.78,1.082,103.23,98.941,10.066,92.997,109.471,106.947,0.988,99.066,102.633
4,23.64,11.111,1.039,113.414,107.218,105.65,109.281,10.431,10.859,1.038,109.68,114.736,96.118,108.683,9.692
3,23.648,9.8,10.664,115.453,109.973,99.936,102.161,108.914,10.241,11.079,115.563,116.012,96.738,111.167,102.935
1,23.925,10.512,97.908,108.839,106.669,1.105,99.699,109.93,11.38,93.778,102.611,104.049,1.083,111.027,106.344
1,24.114,10.729,104.045,96.82,108.704,1.032,111.101,106.999,11.321,96.861,105.512,98.06,1.062,103.076,115.296
1,25.349,10.968,99.437,105.851,109.851,1.05,98.306,113.541,11.116,95.33,102.125,93.283,1.022,112.872,116.66
1,25.39,11.214,103.391,104.172,106.056,1.124,109.768,114.573,10.23,106.01,111.329,109.605,0.985,112.372,103.261
1,26.306,11.337,96.223,110.691,95.027,1.105,110.937,114.145,10.577,93.029,109.326,94.434,1.097,106.386,104.698
3,26.331,10.187,11.326,116.196,107.586,103.633,110.782,106.129,10.586,10.41,102.312,106.542,104.138,96.981,104.874
1,26.533,11.369,99.437,111.385,92.514,1.148,111.129,105.941,11.458,100.544,97.229,106.052,1.165,112.445,114.048
2,26.601,110.841,113.944,118.327,99.531,108.712,95.358,102.415,113.163,104.406,117.338,96.429,106.28,100.444,111.351
1,26.819,11.022,108.356,100.564,93.397,1.069,113.092,114.495,9.982,97.095,104.214,103.159,1.059,103.912,100.234
3,26.909,10.03,10.41,103.833,102.898,97.935,107.463,94.237,9.947,10.662,101.598,116.163,95.822,96.205,97.772
