task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,0.96,97.11,102.5,102.42,108.49,102.29,102.32,103.13,1.04,102.09,108.82,106.26,101.91,104.49,109.44,106.75
3,0.08,0.94,98.73,105.31,100.06,107.66,107.26,106.76,104.76,0.97,102.36,102.3,107.44,106.66,107.79,107.06,108.72
4,0.25,1.02,95.28,107.43,100.55,93.79,111.17,107.07,108.89,1.03,96.96,102.87,103.1,106.47,99.26,113.46,96.51
3,0.292,1.04,95.88,97.99,104.21,100.73,100.4,111.76,112.11,0.95,110.01,103.3,110.52,94.29,105.7,107.05,101.46
3,0.465,1.03,103.07,104.82,106.48,111.27,110.26,107.11,108.4,1.03,107.22,104.44,109.94,99.31,103.87,109.07,96.87
4,0.683,1.07,101.76,105.36,113.76,96.81,112.29,105.24,100.74,1.03,104.37,102.97,104.08,95.64,104.63,113.91,92.93
3,0.903,1.02,109.06,104.12,101.33,99.73,112.02,113.85,112.64,0.95,99.64,110.57,107.62,97.35,113.48,107.77,112.45
1,1.545,0.99,101.54,109.86,103.7,104.8,111.49,107.92,112.49,0.92,99.69,102.62,101.09,104.53,97.6,104.32,111.68
2,1.634,1.15,109.63,107.8,97.38,97.74,94.77,96.28,103.84,1.03,115.68,106.02,95.82,107.95,93.36,97.9,104.74
2,1.73,1.12,113.93,99.26,92.94,98.68,92.62,95.61,102.89,1.02,111.07,103.26,103.26,96.95,100.48,109.72,102.99
3,1.85,1.0,110.83,106.19,102.78,108.61,101.8,113.46,111.32,1.0,95.72,107.59,103.52,96.74,103.74,114.83,112.21
4,2.197,1.03,98.07,103.37,112.99,93.52,114.25,103.75,96.24,1.07,96.4,97.98,111.04,108.55,102.63,110.13,99.53
4,2.757,1.07,111.0,103.2,106.85,106.79,101.98,104.96,102.3,0.96,96.81,104.6,110.53,99.92,105.42,101.49,94.34
4,2.819,1.06,104.5,107.12,99.38,104.55,108.8,101.67,108.72,1.0,94.86,107.52,109.72,106.89,101.28,107.72,107.58
4,2.849,0.93,94.76,96.59,102.03,92.58,103.29,113.55,99.83,1.02,100.9,103.63,98.72,102.56,114.31,108.37,104.83
4,3.09,1.03,103.31,101.8,102.96,95.43,101.44,107.67,95.37,0.96,93.69,108.73,100.51,96.92,103.5,109.12,104.54
3,3.221,1.04,104.84,111.02,107.94,104.6,100.97,104.89,100.42,1.08,95.55,94.95,106.97,98.99,111.22,104.07,106.0
1,3.324,1.04,106.09,104.27,106.88,100.69,108.11,103.94,97.51,1.06,100.95,110.34,114.42,112.72,103.74,99.85,111.68
2,4.009,1.08,113.82,99.92,103.78,100.14,104.41,95.26,106.48,0.99,110.55,104.25,92.7,113.0,94.76,109.95,109.61
1,4.042,1.03,110.16,101.37,104.14,102.73,109.86,96.66,104.51,1.02,114.1,114.78,110.9,103.27,110.42,99.96,109.7
3,4.422,1.02,111.5,103.86,103.88,105.84,101.0,104.63,102.05,1.1,104.06,100.4,108.6,110.16,111.2,107.05,111.99
3,4.484,1.08,104.58,112.13,107.52,110.84,100.57,106.36,103.33,1.05,107.76,95.68,102.04,110.13,105.4,104.55,104.98
3,4.599,1.01,108.65,104.76,100.43,97.05,102.25,109.12,107.75,0.94,105.41,111.6,106.16,95.61,111.01,110.66,101.18
2,4.746,1.06,115.11,103.83,94.72,101.72,102.76,94.15,109.83,1.01,109.71,114.45,109.39,108.28,107.69,106.21,111.56
4,4.798,1.01,109.34,102.37,100.72,96.66,103.12,113.44,93.24,0.93,108.27,97.92,105.1,107.14,112.81,113.57,102.63
2,5.008,1.13,102.55,110.92,99.26,97.14,99.21,110.05,118.63,1.06,117.65,100.47,96.51,96.54,93.89,100.86,118.79
3,5.08,0.93,103.87,106.93,102.89,110.64,104.03,103.04,107.57,0.99,108.47,111.0,97.24,108.6,97.28,116.64,110.85
2,5.33,1.15,108.38,112.88,101.42,101.11,106.89,103.45,109.8,1.09,105.94,99.12,108.75,106.08,93.26,102.45,101.14
2,5.431,1.09,115.8,107.42,102.54,105.97,104.4,99.27,107.62,1.13,115.33,102.4,103.45,112.4,92.92,106.91,119.0
3,6.025,1.02,111.27,111.65,111.51,100.94,102.69,105.68,103.7,0.96,104.35,102.87,97.72,109.48,112.24,104.2,110.35
1,6.043,0.94,97.64,112.32,100.73,103.05,105.75,100.74,114.65,0.96,97.56,110.2,107.9,111.46,99.42,111.4,102.03
3,6.225,1.0,96.76,100.18,99.31,100.11,113.77,102.12,96.9,1.01,110.38,98.51,111.01,96.93,100.97,102.74,111.58
3,6.264,1.06,100.73,96.06,95.54,103.29,103.47,101.85,111.2,1.07,104.65,106.67,107.88,103.92,99.08,99.5,107.89
4,6.364,0.95,101.33,103.85,104.66,106.53,99.08,114.68,104.69,0.94,110.84,105.91,110.74,105.14,110.74,106.25,108.97
2,6.501,0.99,111.03,97.67,92.27,105.38,104.74,97.38,103.54,1.07,111.38,108.6,108.53,101.52,103.91,104.84,116.48
2,6.925,1.02,102.95,112.76,97.14,101.23,105.56,99.23,113.73,1.06,113.84,102.52,100.52,111.0,107.25,100.56,103.01
4,8.034,1.08,106.45,95.78,105.59,93.61,110.57,109.24,105.96,1.1,95.16,107.84,98.41,94.39,106.11,105.61,106.02
3,8.507,1.1,97.25,98.56,100.07,108.91,109.24,104.92,107.38,1.05,101.99,94.86,110.86,98.69,101.74,101.01,102.37
3,8.558,1.08,98.48,99.58,95.67,98.36,105.81,113.22,107.13,0.95,101.08,105.78,94.89,107.0,103.87,106.25,114.06
3,9.862,0.96,107.78,95.41,102.3,95.02,106.41,106.95,114.85,1.07,104.67,97.39,104.93,111.48,97.97,113.26,103.9
2,10.479,1.06,116.92,104.49,104.55,98.89,103.56,99.29,100.8,1.1,104.6,98.56,94.13,104.2,107.35,108.44,104.99
4,10.848,0.94,105.89,95.48,97.73,96.27,99.51,114.09,99.93,1.1,96.73,107.75,98.35,100.29,114.5,107.72,95.52
2,11.072,1.13,102.96,113.83,94.42,98.38,94.24,94.51,118.58,1.1,111.07,104.5,106.08,107.28,97.16,98.14,115.31
2,11.222,1.12,108.38,108.1,98.49,110.95,108.79,96.42,116.37,1.08,101.38,104.06,99.71,111.1,97.02,111.33,117.52
4,11.841,1.09,96.0,96.96,110.18,100.21,101.95,114.6,92.86,1.09,105.41,105.58,103.48,107.43,97.64,106.45,100.09
4,12.275,1.07,98.49,99.9,111.05,101.65,111.96,113.0,94.26,0.94,100.73,98.04,99.8,106.06,104.14,105.85,99.54
3,12.678,1.05,98.83,95.63,110.2,96.51,96.25,99.92,99.21,0.99,98.2,107.88,103.94,99.16,113.53,114.38,111.88
3,12.693,0.95,95.49,101.02,109.31,110.94,102.4,98.16,97.02,1.02,103.6,95.52,110.26,106.66,99.24,105.68,109.55
2,12.786,1.14,118.88,103.36,95.06,108.03,98.71,102.05,108.14,1.06,101.39,110.9,95.12,98.36,108.72,99.9,105.18
2,12.802,1.07,110.48,112.67,101.7,105.47,107.51,109.84,109.83,1.08,106.29,104.5,93.6,110.47,102.45,103.39,107.62
2,12.922,1.04,101.69,115.0,101.88,102.61,102.31,111.0,109.51,1.07,111.18,108.99,102.26,112.26,107.61,111.5,102.52
1,13.373,1.02,114.27,112.17,116.02,97.59,105.06,112.79,106.37,0.95,113.82,104.63,101.76,107.15,101.73,110.13,108.99
4,13.38,0.98,102.92,105.12,109.88,108.14,97.48,105.85,106.92,1.05,107.34,96.7,113.11,93.07,103.88,114.4,95.54
1,13.681,0.92,108.46,98.1,112.63,99.19,103.22,96.15,99.85,1.01,113.71,109.02,99.66,106.22,100.33,112.24,110.32
3,13.731,1.07,95.35,98.25,108.1,103.47,102.27,104.55,104.52,0.94,95.08,95.46,109.17,103.77,99.97,109.17,100.19
1,14.254,0.98,110.14,101.72,106.26,99.51,100.52,96.39,107.1,0.95,111.45,107.65,111.2,107.45,100.87,108.43,107.83
1,14.303,1.02,99.46,100.96,102.51,105.86,99.64,108.02,101.9,0.95,98.15,110.1,102.51,110.93,103.92,104.98,110.05
