task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.03,98.43,108.03,99.34,107.03,109.02,106.53,94.37,0.93,104.69,105.34,114.83,96.91,112.45,109.6,108.93
1,0.108,0.95,114.58,97.04,116.63,105.15,94.92,98.22,113.84,0.92,105.73,103.89,108.54,103.6,105.97,97.75,110.74
1,0.537,1.07,111.49,101.83,102.2,107.18,96.86,110.01,107.83,1.08,97.85,109.75,101.27,114.42,109.62,98.93,103.92
2,0.583,1.12,102.57,112.51,108.92,96.26,104.8,106.44,112.37,1.02,107.03,112.64,100.06,113.01,106.93,103.95,116.22
3,0.747,1.08,94.44,104.35,103.14,110.16,96.95,113.47,110.81,0.96,104.31,103.65,94.31,107.2,100.13,110.49,110.85
2,0.891,1.14,105.3,114.89,99.65,99.88,94.77,106.8,114.18,1.01,101.38,112.35,104.32,98.34,94.01,96.28,115.38
4,1.943,0.97,103.94,99.04,115.23,103.53,104.49,108.82,100.82,0.92,98.76,98.06,108.18,108.35,107.14,114.98,103.18
2,2.441,1.03,111.54,105.94,95.1,104.7,108.85,107.42,103.04,1.16,115.96,111.66,103.46,99.2,94.24,111.45,112.59
1,2.446,0.98,110.25,103.33,104.47,97.32,104.75,112.84,107.85,1.0,110.09,100.76,114.18,108.68,98.18,105.62,98.64
2,2.468,1.1,112.1,104.98,104.98,98.5,97.13,107.53,105.46,1.16,110.46,112.21,97.08,108.2,102.52,94.39,116.98
2,2.59,1.11,101.38,97.95,106.68,108.53,97.74,103.62,107.19,1.16,110.79,114.06,104.26,109.6,93.81,110.98,114.96
3,2.639,0.95,97.35,98.18,100.15,107.28,105.62,107.57,112.7,1.01,107.5,95.2,109.19,100.71,105.58,104.26,113.88
4,3.0,0.98,105.41,104.35,102.44,96.36,109.49,111.06,97.14,1.05,106.49,92.15,101.58,102.53,99.98,107.2,104.27
4,3.007,1.05,96.16,104.08,112.38,101.1,99.16,108.15,95.52,1.09,106.45,105.11,109.25,102.89,108.8,100.69,103.84
1,3.383,1.06,104.27,104.27,110.33,98.69,109.06,112.91,112.87,1.1,100.83,100.96,107.94,104.05,106.53,98.78,104.51
2,3.728,0.99,113.94,110.73,95.55,100.34,95.26,107.0,107.15,1.05,116.21,112.82,108.92,110.79,102.37,108.26,100.65
3,4.505,1.06,96.44,106.66,94.97,95.02,108.78,106.95,101.66,1.0,107.82,101.71,104.17,102.46,101.51,113.56,104.96
3,4.513,1.01,100.32,97.02,108.07,109.7,114.24,113.68,103.33,0.98,102.93,104.59,95.4,95.23,98.25,114.04,108.24
4,5.275,1.08,99.66,103.6,104.39,95.07,99.9,108.98,98.98,0.95,103.46,109.04,110.19,93.46,100.87,119.29,104.99
4,5.395,1.02,105.9,104.82,110.41,103.35,102.42,101.04,96.1,1.0,104.96,102.29,112.75,97.58,111.55,109.48,102.01
4,5.752,1.08,101.48,94.26,100.58,96.97,107.12,108.45,106.0,0.92,94.66,104.87,103.08,108.12,115.44,105.33,106.71
1,6.034,0.93,105.82,97.04,99.95,111.76,97.42,98.14,107.78,0.97,103.03,114.27,112.1,113.89,107.85,112.7,98.43
3,6.112,1.09,106.05,100.29,103.31,110.43,104.97,116.66,103.45,1.06,101.16,99.1,94.54,106.9,107.15,112.7,113.36
2,6.711,1.05,109.8,107.79,98.79,103.62,105.56,111.39,106.57,1.1,102.9,105.48,108.84,98.86,95.7,97.96,113.81
2,6.969,1.06,115.33,98.07,105.43,111.89,99.08,110.76,109.0,0.99,104.73,101.1,96.82,103.7,97.48,97.5,104.78
1,7.298,1.04,97.11,109.67,110.32,114.57,108.06,103.87,98.03,1.09,108.54,98.26,104.47,111.03,94.02,107.57,115.36
4,7.474,0.94,96.39,106.79,97.46,109.77,97.25,106.19,109.7,1.07,108.55,105.9,104.01,106.46,107.7,103.77,107.57
2,7.801,1.02,107.49,113.83,106.46,109.42,104.3,105.08,114.35,1.17,105.51,98.36,103.78,102.63,97.9,110.6,112.59
4,7.82,1.09,105.78,105.31,98.75,92.73,103.03,118.88,93.22,1.1,95.63,105.9,108.59,102.93,111.96,113.54,107.87
3,8.763,1.07,102.89,100.59,103.47,102.68,96.59,98.23,113.15,1.04,97.64,96.76,107.2,101.77,99.65,116.31,100.96
4,9.259,1.04,103.6,109.01,103.53,97.04,110.01,111.57,108.04,1.09,97.12,107.32,101.36,109.44,109.31,112.25,104.12
1,10.069,1.03,112.44,102.06,116.29,103.28,100.98,113.7,103.27,1.01,103.54,114.47,108.08,103.76,100.99,112.91,102.74
3,10.098,1.02,100.14,110.24,95.01,97.37,114.34,111.33,109.93,1.05,96.32,112.55,96.87,100.27,103.58,98.31,100.7
3,10.715,0.98,98.92,104.74,100.78,103.4,106.69,100.3,104.22,1.11,98.8,100.7,106.87,98.19,101.02,98.18,99.85
3,11.102,0.98,111.15,102.21,109.17,110.9,105.08,105.54,101.88,0.97,103.03,95.74,99.38,104.43,114.12,108.92,105.06
