task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,1.03,114.15,102.76,102.33,111.99,103.65,106.21,106.32,1.08,114.51,106.92,92.54,111.89,95.3,96.63,109.52
2,0.121,1.1,104.85,115.41,100.62,96.02,103.56,95.56,118.56,1.09,115.04,100.11,93.21,110.67,109.46,94.69,107.8
1,0.15,1.01,114.98,112.54,112.25,100.3,96.86,104.32,103.14,0.93,98.4,107.41,102.5,103.99,102.36,110.28,113.08
1,0.245,1.0,108.73,96.8,111.22,111.2,106.62,110.84,100.51,1.06,102.99,109.32,114.58,111.15,105.76,110.48,114.44
4,0.631,0.98,108.7,101.47,101.52,102.85,107.69,114.69,105.27,1.02,107.41,94.52,113.7,100.84,106.68,111.99,110.37
4,0.643,0.96,93.67,96.72,107.05,95.7,103.71,118.66,107.12,1.01,98.93,99.31,98.37,94.52,109.5,117.13,99.83
4,0.669,0.98,103.7,96.72,107.38,98.4,101.11,104.43,104.75,1.06,99.74,94.11,113.42,108.03,101.4,113.84,108.38
1,0.874,0.94,102.22,110.93,108.01,110.93,103.65,103.7,108.09,0.97,115.1,108.74,115.21,99.15,96.71,101.06,103.7
4,1.477,1.06,106.1,103.77,103.84,100.49,100.89,114.83,95.72,1.04,103.24,94.55,110.68,96.59,104.58,107.58,103.23
1,1.546,1.06,111.74,105.82,105.12,106.31,101.55,101.02,105.25,1.07,100.28,101.28,99.59,114.71,108.5,101.24,102.79
1,1.79,0.94,101.51,104.1,105.64,113.06,94.34,105.72,99.54,0.93,103.17,99.47,104.92,98.73,108.62,101.23,114.71
1,1.899,1.05,108.54,107.8,106.05,101.98,97.38,107.31,97.62,1.03,98.73,98.23,101.64,100.23,105.06,99.74,109.58
1,2.046,0.96,101.21,97.4,110.36,112.91,96.72,98.04,111.87,1.08,109.75,111.25,101.61,113.36,109.36,96.99,109.67
4,2.057,0.97,98.05,92.88,102.14,108.7,110.74,108.07,98.32,0.97,110.17,95.45,108.18,108.09,107.2,101.09,99.4
3,2.24,1.09,98.69,104.17,108.26,102.43,109.89,104.12,107.13,1.08,94.57,99.55,109.66,101.48,108.98,105.4,112.3
1,2.594,1.07,114.04,112.95,111.03,102.14,101.73,109.27,103.49,1.03,108.24,114.31,108.04,111.87,100.41,108.84,99.85
2,3.291,1.12,110.49,108.7,105.77,106.44,105.08,103.59,111.23,1.15,119.02,103.33,103.66,107.02,97.13,107.13,112.59
2,3.575,1.11,114.12,99.26,97.08,108.91,96.61,107.07,108.3,1.16,116.68,114.73,101.25,98.21,109.74,106.82,117.52
3,3.899,0.96,95.9,105.41,111.72,104.13,111.87,109.69,106.98,1.03,111.79,103.53,104.41,107.79,101.06,101.67,110.65
2,3.925,1.03,107.86,112.11,103.71,110.33,108.19,107.98,110.08,1.06,111.58,108.36,108.94,107.28,94.5,104.51,105.14
2,4.147,0.99,107.62,102.48,103.78,96.71,102.45,99.58,109.6,1.07,117.76,98.54,104.71,97.59,102.33,106.82,107.16
2,4.406,1.06,112.37,100.6,93.76,103.0,94.54,100.02,107.21,1.02,102.24,99.19,105.03,112.69,103.42,108.41,117.76
3,4.461,1.1,103.33,112.04,100.99,93.8,100.97,106.71,112.35,0.99,108.9,100.7,108.28,111.02,110.99,116.58,110.85
2,4.464,1.12,114.54,111.9,104.2,100.42,104.45,107.66,119.06,1.0,100.56,100.46,103.3,99.33,108.88,94.44,116.94
3,4.718,0.96,106.99,110.97,97.43,94.37,110.26,110.32,101.05,1.1,106.5,94.85,94.58,99.14,98.3,109.95,112.34
4,5.175,0.97,109.67,100.86,97.67,97.47,112.17,104.53,93.52,0.99,110.13,101.16,99.28,92.89,98.05,101.86,98.01
1,6.022,1.05,99.55,102.68,102.54,114.32,111.52,106.35,107.14,1.06,100.08,110.6,99.81,111.7,95.39,100.36,101.36
4,6.071,1.01,97.65,101.8,106.51,102.34,101.76,101.24,106.9,0.97,111.11,95.47,99.91,108.36,97.58,117.59,102.95
2,6.179,1.1,116.22,102.68,98.48,96.12,93.03,106.96,106.02,1.0,112.6,98.7,102.09,96.26,96.34,101.2,117.5
1,6.381,0.95,108.26,105.09,116.28,108.54,101.72,112.2,108.88,0.94,102.41,107.82,105.35,102.91,96.98,100.65,114.98
4,6.971,1.1,100.42,98.75,98.05,95.32,114.1,112.45,94.0,1.08,98.7,97.59,113.68,108.54,99.47,112.58,108.42
4,7.499,0.98,99.83,93.6,108.76,98.08,115.06,114.09,107.48,1.0,98.15,96.52,103.65,96.44,99.21,104.98,109.65
4,7.806,1.08,97.65,99.32,103.73,100.54,115.2,101.54,105.15,1.03,104.29,104.35,109.05,94.95,101.5,105.85,94.66
3,9.141,1.05,99.78,104.28,109.04,99.84,112.96,104.23,99.43,0.94,95.72,108.03,103.67,94.57,97.66,115.09,107.82
1,9.269,1.0,97.3,107.82,116.69,114.22,104.77,98.93,100.4,1.07,105.65,107.6,106.57,114.39,100.82,101.1,98.1
1,9.494,1.08,106.63,109.95,112.1,104.44,105.98,102.95,112.65,1.04,107.67,98.55,116.29,114.14,108.59,113.04,101.58
3,9.576,1.04,108.57,111.88,102.75,102.71,98.25,103.49,111.08,1.1,104.54,108.61,111.09,105.37,98.04,109.11,98.0
2,10.179,1.17,115.6,102.88,98.37,101.8,102.48,104.59,112.2,1.16,119.14,113.34,99.35,107.64,103.93,106.59,116.54
4,10.26,1.0,106.2,95.43,113.53,97.79,102.44,109.9,106.58,0.94,97.87,100.96,109.49,107.06,113.67,104.52,102.92
4,10.284,0.97,102.44,91.98,108.79,96.18,97.25,117.91,106.92,1.02,100.26,107.71,99.92,100.3,105.32,109.06,103.97
2,10.367,1.0,115.21,98.12,106.87,108.64,106.15,97.71,110.24,1.11,106.72,99.62,108.18,96.84,94.6,94.59,110.24
3,10.39,1.07,103.32,96.67,104.7,103.88,101.9,110.44,108.82,1.06,105.07,112.6,109.42,109.26,100.19,111.8,113.51
4,10.582,1.03,97.58,97.19,99.01,102.57,112.74,106.8,103.16,1.06,96.08,106.24,107.24,97.56,111.56,103.85,102.25
1,11.257,1.0,114.1,113.22,112.4,99.99,108.9,110.11,104.51,1.05,109.57,99.78,109.42,105.82,105.0,109.85,107.15
2,11.828,1.07,118.34,114.37,92.33,104.47,109.17,95.89,117.76,1.17,118.73,103.63,102.92,106.22,98.92,106.71,105.98
3,11.95,1.08,105.41,107.13,110.87,104.43,113.77,107.51,105.57,1.02,101.44,100.65,108.12,95.38,108.97,107.82,102.16
4,12.139,0.93,108.08,93.41,112.83,95.29,112.91,105.92,108.09,1.04,96.71,98.4,105.8,97.73,106.21,105.39,96.86
2,12.374,1.15,112.87,109.51,99.38,112.43,102.03,103.41,113.86,1.09,110.72,98.53,104.62,113.11,98.12,100.91,117.27
4,12.686,1.07,96.32,93.0,103.33,109.8,103.52,116.11,96.89,1.02,94.77,97.32,101.87,98.35,110.96,115.02,110.21
1,12.805,0.93,108.13,102.51,111.97,103.15,94.5,100.18,109.27,1.06,111.13,104.28,116.68,101.41,108.11,103.87,103.14
4,13.016,0.99,101.88,99.69,109.16,96.97,102.78,115.43,94.91,1.09,103.98,108.53,100.23,94.33,103.52,112.83,102.74
4,13.018,0.96,102.21,107.96,107.05,94.94,110.2,116.59,107.6,1.05,96.39,92.06,109.7,95.39,99.47,107.58,102.86
2,13.041,1.01,101.66,107.87,108.65,111.89,109.34,109.95,115.7,1.08,100.93,104.36,98.73,105.18,104.5,109.42,115.88
3,13.194,1.1,109.54,96.32,102.06,100.63,112.87,114.98,115.02,1.03,97.56,100.57,107.44,101.07,109.66,113.03,109.59
3,13.392,0.98,111.99,101.78,112.03,106.15,114.24,103.39,102.74,0.97,102.32,96.04,105.46,103.16,108.62,113.68,97.98
2,13.739,1.16,102.06,113.74,98.49,111.94,97.28,98.94,103.3,1.0,111.38,110.51,107.83,96.59,102.67,106.3,117.44
1,13.796,1.03,108.2,110.86,112.02,103.6,110.59,110.01,100.4,0.96,102.31,109.86,108.88,97.86,96.33,112.86,112.69
3,13.979,1.1,109.83,101.81,109.21,107.94,98.21,98.3,113.02,1.03,98.47,108.06,97.34,93.76,102.1,99.28,98.1
4,14.178,1.09,105.54,98.91,105.88,102.73,97.99,109.94,100.62,1.03,105.98,95.44,103.83,103.46,115.2,100.61,97.86
3,14.386,1.1,105.85,104.63,106.81,95.26,113.77,107.51,99.07,0.94,105.85,110.53,98.23,101.32,101.17,115.34,107.18
3,14.739,0.99,107.76,99.06,97.43,111.19,99.65,102.45,99.12,0.99,95.55,101.64,109.21,104.62,98.35,115.97,97.43
2,15.117,1.06,106.29,101.74,101.13,96.84,102.77,103.41,115.85,1.1,105.81,110.74,100.59,112.56,101.88,99.14,114.84
1,15.311,1.04,110.12,107.91,106.55,100.67,102.32,102.97,108.97,0.95,108.72,108.06,113.9,106.17,102.14,107.93,108.99
2,16.33,1.08,100.53,106.32,101.7,98.21,92.86,111.88,111.71,1.02,113.7,107.72,104.44,108.47,106.46,109.8,115.2
3,16.726,1.1,108.04,106.89,105.21,94.68,108.2,108.83,112.71,0.97,99.7,107.85,107.22,96.94,96.5,102.72,107.56
1,16.807,1.04,99.82,104.07,106.78,109.38,104.12,109.91,105.91,0.99,113.39,103.68,112.16,114.32,101.44,102.15,107.48
4,16.836,1.09,106.57,92.11,110.15,104.08,98.47,111.03,94.28,1.01,104.85,98.82,102.43,100.63,111.32,114.14,95.06
4,17.145,1.0,109.68,105.69,101.76,98.39,101.3,114.88,95.79,1.06,100.58,93.13,110.1,102.3,100.08,101.47,99.11
2,17.15,1.02,106.13,115.68,104.53,99.88,102.07,111.07,115.34,1.12,103.71,115.06,105.95,97.41,97.22,109.35,117.52
1,17.541,1.09,99.45,111.21,109.13,107.85,97.29,106.54,104.44,0.94,104.01,102.7,114.53,100.5,104.47,99.94,103.14
4,17.69,1.02,99.55,99.7,104.36,95.16,112.29,104.12,101.22,1.06,96.4,101.06,112.08,109.08,101.96,116.09,99.36
4,17.993,1.05,108.37,95.9,97.96,94.6,101.84,113.55,96.33,0.96,95.78,98.82,108.62,100.63,105.93,118.59,95.52
2,18.424,1.0,118.13,101.77,100.31,103.6,99.58,103.68,103.23,1.14,109.56,113.76,93.54,109.68,108.78,106.4,109.0
3,18.778,1.04,108.57,98.17,101.95,107.2,101.06,108.95,105.7,0.97,94.62,96.18,110.7,103.4,110.89,114.58,113.13
3,19.175,0.99,105.74,97.69,99.59,102.52,105.2,98.45,99.13,1.1,101.7,106.89,104.9,101.61,98.63,102.74,97.92
3,19.227,1.06,100.6,97.02,103.8,100.18,103.2,104.66,110.74,1.06,98.83,106.15,97.03,101.84,114.0,110.36,98.15
1,19.907,0.93,104.11,113.21,102.39,112.29,109.23,98.56,115.46,1.0,113.12,102.59,112.64,100.22,104.97,95.96,102.23
3,20.093,1.01,101.54,100.27,110.36,111.17,111.87,105.48,102.73,1.07,101.36,111.68,102.3,111.48,98.74,113.88,113.64
4,20.37,1.08,94.1,108.15,104.2,106.61,100.79,111.66,105.98,1.0,103.5,105.32,109.86,104.56,100.51,113.82,104.11
