task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,0.95,105.46,107.72,103.78,100.02,105.44,116.88,97.45,0.97,97.32,105.86,98.46,104.03,111.97,111.65,94.22
1,1.221,1.08,110.6,105.93,104.18,102.13,107.72,107.72,102.45,0.95,113.91,101.04,108.75,104.05,97.29,102.86,113.44
4,1.791,0.96,98.02,97.3,107.3,95.28,110.2,117.44,93.24,0.96,106.61,93.41,114.97,101.86,107.15,117.94,95.55
4,1.857,1.09,105.88,96.39,111.3,101.1,106.57,118.57,109.37,1.04,108.76,94.06,96.98,107.83,113.43,115.94,99.1
4,1.95,1.05,96.54,97.13,102.01,97.01,115.02,104.06,102.04,0.98,108.8,95.16,109.25,104.0,107.65,101.4,106.78
1,2.427,0.92,105.0,106.39,115.6,107.87,107.69,101.06,100.4,1.03,97.62,103.77,110.13,105.99,98.58,96.72,98.52
2,2.625,1.14,107.77,111.99,94.38,98.98,92.7,103.88,105.02,1.06,111.54,113.18,103.79,107.42,101.83,111.1,113.54
1,2.732,0.96,113.71,110.59,116.69,114.52,101.82,96.92,105.27,0.94,109.92,105.75,109.52,99.26,109.72,112.88,109.95
2,3.121,1.1,112.83,100.47,99.02,99.57,93.77,106.68,103.6,1.03,118.44,98.51,96.52,106.85,108.94,102.83,103.42
2,3.657,1.17,101.79,99.68,106.3,109.4,95.67,111.1,110.49,1.02,116.26,99.92,98.46,96.84,96.29,101.03,107.83
2,3.751,1.02,102.95,97.98,101.72,104.01,103.13,106.82,116.54,1.05,109.13,103.12,97.94,109.93,92.38,103.96,114.73
1,3.972,0.95,114.38,100.64,101.35,100.84,99.0,105.1,103.58,0.97,107.88,105.98,110.52,110.64,97.94,98.46,110.13
2,4.086,1.17,112.56,109.43,108.46,109.69,106.86,98.66,111.92,1.12,113.18,102.92,98.49,104.07,94.9,104.71,103.65
1,4.376,1.09,113.43,109.53,110.63,110.75,111.32,105.36,104.95,0.98,115.18,111.17,112.56,99.48,106.6,101.85,104.6
4,4.549,1.0,101.61,95.82,101.57,97.65,114.82,115.43,103.57,0.99,99.79,98.18,104.55,95.32,99.36,117.67,93.2
3,5.124,1.04,107.19,106.86,106.74,110.51,100.15,113.63,115.05,1.08,111.76,96.5,95.34,101.69,100.34,99.37,112.76
1,5.143,1.09,104.77,100.48,115.0,111.69,100.71,97.86,112.68,1.04,115.18,108.56,115.23,97.58,98.35,105.9,113.28
4,5.237,0.95,101.93,104.12,105.52,107.83,109.21,106.52,103.69,0.95,106.45,103.36,115.25,107.74,114.37,113.34,94.48
2,5.65,1.13,104.13,100.8,93.72,99.26,108.5,104.02,116.46,1.15,102.95,110.05,96.1,111.76,95.51,101.25,118.85
2,5.751,1.09,106.39,110.31,99.27,99.76,101.81,111.1,102.45,1.12,116.99,103.94,92.89,98.34,103.91,98.63,115.79
3,6.116,0.94,96.98,110.57,95.21,98.84,111.65,112.71,101.16,1.0,104.09,103.31,105.9,108.56,114.2,102.29,110.55
4,6.139,1.06,99.29,105.76,108.05,103.39,109.79,104.53,93.64,1.04,102.85,100.56,110.74,94.16,103.92,112.68,106.49
2,6.258,1.1,118.17,97.77,101.98,99.57,97.6,96.0,108.37,1.13,103.99,109.72,96.34,112.04,99.82,101.81,105.56
