task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.01,118.51,115.02,92.36,98.35,104.97,95.24,119.2,1.06,116.75,98.34,106.08,106.12,94.21,103.51,100.86
4,0.383,0.98,94.26,93.41,113.41,107.26,105.03,102.6,103.88,1.08,95.34,106.89,111.61,92.35,101.34,112.18,98.18
2,0.468,1.02,105.11,98.78,92.16,97.83,107.07,103.53,105.97,1.09,117.06,112.84,94.28,97.41,104.26,105.83,113.68
4,0.647,1.01,100.12,93.47,109.49,108.54,97.41,107.7,98.8,0.98,95.37,104.6,110.18,107.38,101.97,108.54,101.84
4,0.978,1.06,98.46,102.34,110.15,92.84,111.06,111.64,93.32,1.01,106.24,106.24,105.31,97.63,109.51,117.19,97.32
2,1.088,1.03,101.98,105.37,96.99,100.04,100.29,96.28,107.65,1.02,118.75,108.99,94.02,110.21,92.87,97.91,110.11
4,1.132,1.01,102.69,105.9,104.06,100.32,104.17,110.17,103.48,1.1,104.65,102.02,97.0,102.56,100.59,112.81,106.54
2,1.232,1.12,111.83,100.3,98.78,104.78,104.06,98.78,110.45,1.09,115.6,114.53,94.34,98.03,94.15,100.04,108.14
4,1.382,1.02,111.16,99.96,98.93,99.78,107.91,103.3,99.54,1.1,100.06,103.87,100.4,108.93,109.4,118.3,96.75
4,1.466,1.05,100.59,94.7,109.26,100.09,100.14,118.6,100.82,0.99,95.93,108.9,98.91,103.03,101.99,117.84,108.04
2,1.65,1.02,100.49,109.19,98.86,97.04,94.24,108.21,116.54,1.17,115.27,107.89,105.11,105.47,92.75,95.11,117.81
2,2.193,1.0,118.69,113.22,98.81,108.04,94.03,110.12,113.65,1.1,112.52,110.66,93.78,100.93,92.49,98.45,108.14
3,2.454,1.07,97.17,103.38,110.4,94.63,106.34,115.05,110.5,1.1,104.35,99.6,101.82,106.38,102.32,104.89,111.12
1,2.612,0.94,109.15,110.59,99.63,109.52,107.01,101.1,107.83,0.98,109.38,107.38,101.74,112.83,108.46,98.22,114.85
1,3.184,1.08,106.12,100.56,102.1,105.25,101.44,112.2,106.47,1.04,108.57,101.21,104.28,104.28,100.64,96.96,107.83
2,3.223,1.14,114.64,105.62,106.19,98.58,94.97,97.7,111.48,1.05,110.86,106.31,100.35,112.04,98.76,110.06,113.06
3,3.449,1.05,95.3,101.81,97.51,108.01,112.74,104.16,104.26,1.06,99.93,111.91,99.54,101.04,102.52,109.58,100.4
1,3.768,1.08,108.36,109.96,101.31,97.28,111.19,100.44,108.62,1.08,104.37,103.41,99.84,112.2,101.27,113.52,104.68
1,4.159,0.94,99.1,114.6,112.77,100.32,108.56,98.89,109.07,1.02,110.16,104.08,109.85,99.66,95.79,112.68,111.07
3,4.16,0.95,94.62,110.76,111.86,104.45,108.37,101.65,112.42,1.08,103.23,108.92,98.87,109.26,102.3,101.98,99.37
3,4.214,0.94,107.58,101.4,104.37,96.11,108.51,105.34,107.52,0.95,107.49,107.92,102.69,107.33,100.06,112.71,103.1
3,4.255,1.08,100.71,109.37,97.4,102.64,97.42,114.39,102.1,1.06,101.76,95.16,103.4,93.96,108.82,115.55,101.56
