task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,104.22,105.6,1.08,10.95,10.34,1.11,104.27,117.01,105.57,99.9,1.04,10.74,10.05,1.01,97.23,106.92
T2,0.733,112.77,106.72,1.02,9.43,10.78,1.02,98.02,107.89,100.67,118.57,1.0,10.02,10.57,1.1,110.63,97.71
T1,0.874,112.46,103.66,1.14,9.92,9.67,1.0,109.02,116.48,107.34,113.43,1.09,10.48,10.64,0.98,104.46,115.87
T2,1.456,103.18,107.27,1.08,10.42,10.48,1.06,98.75,97.3,104.07,118.03,0.93,10.3,11.52,1.07,106.19,99.95
T1,1.552,106.72,116.39,1.09,11.0,10.81,1.08,102.23,101.76,116.92,112.96,1.16,11.16,10.02,1.08,110.81,110.9
T3,1.575,107.98,108.63,1.1,10.11,10.44,1.05,103.27,100.68,96.25,98.0,1.12,9.71,11.06,1.15,94.5,100.69
T2,1.639,102.96,107.25,0.97,9.79,11.37,0.97,110.31,109.3,111.09,111.07,1.0,10.25,11.62,1.06,100.39,106.12
T3,1.873,104.16,109.18,0.95,9.86,10.56,1.07,104.19,111.29,101.91,106.5,1.11,10.88,11.24,1.02,97.36,104.79
T3,2.194,104.17,104.7,1.05,11.17,11.15,1.1,98.48,112.51,104.39,96.5,1.04,9.74,9.83,1.12,93.77,103.76
T3,2.251,105.56,100.62,1.1,11.03,11.18,1.05,92.22,115.23,105.16,103.01,1.12,10.69,10.84,1.07,97.43,111.25
T2,2.383,115.65,107.37,1.02,10.57,11.22,0.95,102.17,109.89,103.12,105.92,0.98,9.64,10.61,1.1,99.72,102.67
T3,2.451,91.99,109.62,1.08,11.16,10.53,1.11,102.51,103.48,104.04,104.24,1.12,10.63,10.43,1.08,92.7,100.17
T2,2.626,104.06,115.18,1.04,10.27,10.74,1.06,97.28,113.67,112.94,103.16,1.01,9.81,10.8,1.04,105.81,105.11
T1,2.75,108.62,100.3,1.04,9.68,10.68,1.11,100.8,113.21,105.26,117.42,1.16,10.45,10.69,1.06,109.68,115.06
T1,2.78,101.09,112.29,1.14,9.65,9.57,1.05,105.46,109.83,110.66,114.13,0.99,11.27,10.26,1.07,111.3,116.36
T4,3.074,102.91,105.17,1.15,9.68,10.76,1.06,103.56,105.04,109.92,110.78,1.11,9.68,10.52,1.01,95.61,98.94
T2,3.086,105.67,113.04,0.95,10.48,10.05,1.1,96.73,107.11,105.78,107.5,1.0,10.19,11.61,1.1,95.23,106.08
T1,3.21,107.49,117.16,1.15,10.57,10.45,0.99,98.94,99.26,103.9,108.98,1.07,10.5,10.88,1.06,97.15,105.48
T3,3.39,95.62,104.56,1.01,9.76,10.49,1.08,103.07,108.82,91.88,111.56,1.11,10.55,9.98,1.01,99.33,105.54
T3,3.45,100.37,104.01,1.1,9.94,10.49,1.16,108.47,106.28,92.08,111.1,1.08,11.04,9.95,1.17,98.3,105.54
T4,3.669,115.47,116.59,1.16,9.67,9.81,1.1,94.94,109.59,117.4,109.03,1.16,9.44,10.9,1.0,105.41,96.38
T3,3.755,104.65,110.22,0.99,10.37,10.89,1.1,109.22,106.6,92.01,103.86,1.0,9.77,10.42,1.02,98.34,106.56
