task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,94.65,108.9,1.05,10.96,10.67,1.15,94.05,101.15,98.62,100.24,0.95,10.78,10.71,1.11,104.59,106.11
T3,0.218,106.44,106.88,1.1,10.45,10.1,1.0,103.29,114.45,101.06,106.34,1.01,9.72,10.57,1.18,92.22,108.93
T1,0.449,115.17,99.19,1.09,9.75,10.86,1.09,96.74,105.54,101.83,106.0,1.04,10.53,11.28,1.04,113.06,111.52
T3,0.988,92.36,104.61,1.06,10.64,11.05,1.14,108.98,115.28,94.08,104.36,1.01,10.79,10.6,1.14,106.98,108.8
T2,1.04,108.38,119.01,1.01,9.93,10.28,0.96,99.01,100.8,99.56,101.63,1.03,10.55,11.64,1.07,103.72,113.63
T2,1.367,115.35,115.8,1.06,10.62,11.4,1.12,110.31,104.78,108.77,109.85,1.0,9.39,11.39,0.97,99.04,111.98
T1,1.505,114.3,115.42,1.1,9.76,10.64,1.07,106.55,115.91,111.89,103.11,1.0,10.5,11.1,1.08,113.88,116.66
T4,1.627,113.43,102.5,1.08,9.73,10.29,1.1,102.97,102.37,106.62,111.66,1.05,10.87,9.61,1.02,100.4,108.74
T4,1.905,116.74,115.12,1.04,9.95,9.88,1.15,102.78,96.0,114.42,110.34,1.04,10.76,10.66,1.07,112.16,98.88
T3,2.19,98.21,104.74,1.11,11.02,10.72,1.09,108.21,105.39,104.2,101.11,1.04,10.53,10.08,1.03,101.61,116.57
T3,2.354,105.38,105.41,1.0,10.18,11.02,1.15,100.74,101.46,108.23,107.38,0.96,10.96,10.59,1.06,96.9,106.1
T3,2.559,109.16,110.22,1.06,9.85,10.77,1.02,108.72,112.0,92.63,94.97,1.04,9.77,9.85,1.06,98.02,109.23
T1,2.722,109.7,109.83,1.15,9.78,11.13,1.01,105.4,117.3,111.07,102.01,0.98,10.5,10.48,1.07,114.5,104.57
T2,2.735,107.89,113.64,1.02,10.36,11.03,0.98,99.97,96.98,113.69,101.62,1.01,10.32,11.32,1.06,112.06,109.33
T1,2.884,115.73,108.88,1.14,11.25,10.86,1.09,112.71,112.75,116.17,116.79,1.05,10.03,10.25,1.07,100.02,114.1
T2,2.885,100.4,103.03,1.09,10.55,10.46,1.09,108.68,113.98,117.47,109.17,1.1,10.77,11.25,1.07,103.12,113.68
T3,3.157,107.84,95.88,1.07,11.1,10.7,1.07,92.04,117.15,94.45,104.65,1.05,9.53,10.3,1.0,92.06,102.97
