task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,104.14,111.17,1.12,11.03,11.47,1.03,104.06,105.44,103.41,103.18,1.06,10.34,10.53,1.12,98.83,104.16
T4,0.03,103.44,109.93,1.04,9.84,10.73,1.12,107.12,95.41,101.88,110.78,1.01,10.85,10.1,0.99,98.63,110.06
T1,0.631,105.02,101.19,1.05,9.8,10.94,1.09,113.85,106.33,104.26,100.8,1.12,10.36,10.83,0.96,104.23,104.85
T4,0.715,103.63,114.88,1.08,10.09,9.62,0.99,109.43,112.64,101.43,115.56,1.11,9.61,9.73,1.08,95.12,107.74
T2,0.783,109.91,100.65,1.05,10.41,10.72,1.01,108.23,106.92,108.26,108.91,1.02,10.8,11.77,0.95,100.85,108.73
T1,1.053,101.18,110.42,1.14,10.32,11.13,0.97,112.53,100.2,99.81,106.25,1.08,9.91,10.38,1.09,99.33,117.81
T2,1.278,100.34,110.47,1.02,10.63,11.49,1.1,99.19,97.32,104.24,111.84,1.07,10.66,11.86,0.95,109.09,112.94
T3,1.344,108.28,102.88,0.97,10.33,11.13,1.14,104.8,114.86,96.71,95.55,1.03,10.88,10.85,1.07,94.44,105.72
T2,1.358,115.17,104.88,1.07,9.43,11.78,1.08,111.67,104.1,110.02,113.66,1.09,10.33,11.5,1.01,111.15,112.84
T3,1.545,96.97,99.98,1.05,9.93,9.83,1.07,99.04,102.89,94.9,101.63,1.1,10.3,11.59,1.03,105.56,104.68
T2,1.662,107.24,108.19,0.99,9.69,10.58,1.0,95.84,105.04,114.4,110.28,1.04,10.84,10.78,1.01,111.47,98.18
T4,1.677,115.03,106.77,1.09,10.82,9.6,1.09,101.88,112.64,112.8,109.86,1.14,9.47,10.54,1.11,98.19,104.34
T3,1.758,94.43,106.51,0.97,9.63,10.91,1.15,105.94,106.52,105.94,109.54,1.06,10.25,10.82,1.12,104.52,106.24
T1,2.318,99.58,111.45,1.1,9.75,10.93,0.99,111.53,101.13,100.62,105.26,1.08,10.75,9.78,1.01,111.94,101.84
T1,2.439,116.26,112.28,1.13,9.75,9.73,0.94,106.04,110.75,104.38,106.0,1.07,10.88,9.6,0.97,103.23,99.41
T2,2.574,112.79,117.92,1.1,9.79,10.47,0.96,98.14,100.45,115.48,117.78,1.05,9.5,11.11,0.98,95.9,112.32
T4,2.643,100.87,114.42,1.01,9.82,10.37,1.14,98.8,105.42,101.52,111.8,1.15,9.31,10.79,1.08,95.68,102.29
T3,2.7,96.72,105.66,0.95,9.65,10.72,1.18,98.45,108.27,96.13,102.49,1.04,9.92,11.18,1.17,103.96,105.64
