task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,100.17,114.72,1.08,9.5,11.22,0.98,105.65,105.08,99.48,110.68,1.0,9.6,10.37,1.06,108.66,106.12
T2,0.322,110.48,114.83,1.0,9.53,11.07,0.94,98.1,109.7,117.87,102.1,1.0,10.22,10.75,1.11,98.72,104.65
T3,0.35,109.12,102.97,0.96,10.22,11.22,1.03,92.65,100.76,101.8,111.88,0.97,11.09,11.46,1.05,103.02,113.28
T1,0.369,105.31,101.05,1.04,10.45,10.56,1.02,107.35,110.56,113.8,114.39,0.99,11.09,10.58,1.06,109.29,107.23
T4,0.448,110.9,100.85,1.02,10.74,10.88,1.11,96.06,94.94,107.94,116.63,1.12,10.85,11.12,1.1,112.3,103.74
T3,0.535,96.8,100.08,0.98,10.61,10.31,1.04,102.31,104.18,104.2,108.63,1.01,9.8,10.2,1.07,100.32,112.96
T1,0.807,102.04,99.9,1.12,10.09,10.84,0.96,97.75,111.34,106.52,117.17,1.02,11.22,9.54,1.11,108.62,114.1
T1,1.202,102.37,109.95,1.06,11.35,11.28,0.99,96.95,115.03,116.8,105.55,1.01,10.83,10.66,1.11,106.32,115.26
T3,1.464,105.38,106.0,1.07,10.38,10.92,1.18,105.5,113.25,95.94,104.13,1.12,10.5,11.2,1.12,94.47,116.69
T2,1.467,113.14,101.65,1.02,9.78,11.11,1.04,101.41,110.15,111.72,116.68,1.03,10.14,11.27,0.98,108.0,104.23
T3,1.481,100.0,108.75,1.09,10.78,11.11,1.08,99.72,99.88,95.2,104.48,1.06,11.16,11.62,1.03,96.43,100.32
T3,1.554,93.14,110.19,1.1,10.22,11.32,1.16,94.3,102.75,108.58,103.85,1.11,10.88,10.03,1.04,103.02,117.52
T4,1.583,118.04,111.41,1.17,10.54,9.86,1.07,110.91,101.47,118.72,102.24,1.16,9.26,10.65,1.15,107.44,107.16
T1,2.024,107.42,115.73,1.08,10.55,10.14,0.96,112.31,99.3,110.84,105.09,1.01,10.78,10.71,1.01,105.69,102.52
T2,2.03,103.12,105.95,0.95,10.96,11.01,1.04,99.99,100.12,104.09,115.23,1.03,10.63,10.39,1.04,112.23,109.13
