task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,104.78,108.39,1.03,10.09,9.91,0.99,112.83,105.33,100.09,100.07,1.0,10.23,10.85,1.05,102.53,99.26
T3,0.156,103.83,111.67,1.04,9.68,10.06,1.09,108.2,116.99,97.0,99.23,0.98,10.97,11.38,1.14,94.99,106.67
T3,0.63,93.73,108.65,1.08,10.71,10.08,1.03,101.66,99.98,103.6,108.98,1.0,11.03,10.94,1.16,99.07,118.24
T3,0.696,107.19,107.49,1.13,10.48,10.68,1.02,100.02,118.4,93.21,100.15,0.97,11.05,10.82,1.07,103.17,112.68
T1,0.999,115.22,113.4,1.14,10.17,10.94,1.0,102.09,116.06,111.07,100.18,1.04,10.33,11.25,1.08,107.7,117.91
T1,1.138,102.94,102.83,0.98,10.64,10.2,0.96,103.65,103.3,106.53,107.32,1.13,10.1,9.82,1.11,101.47,112.94
T1,1.308,103.76,116.39,1.09,10.33,9.95,0.96,98.98,112.77,103.75,103.52,1.15,10.33,10.85,0.98,113.81,109.24
T4,1.38,115.97,106.94,1.13,9.78,10.01,1.09,99.17,96.49,113.44,106.72,1.07,9.75,10.57,1.14,99.86,105.71
T3,1.53,91.81,109.32,1.03,9.75,9.98,1.05,100.12,104.18,96.43,104.12,1.1,9.61,10.3,1.09,95.92,110.3
T3,1.541,103.79,110.52,1.02,11.15,10.32,1.06,103.37,112.37,98.48,110.25,1.03,10.29,11.06,1.16,107.86,103.95
T3,1.688,107.75,110.68,1.06,10.51,11.56,1.18,99.91,110.38,104.25,104.73,1.01,9.48,10.57,1.17,96.69,116.2
T1,1.92,102.02,113.58,1.04,11.35,10.62,1.07,105.84,114.34,113.61,107.71,1.03,10.52,10.04,1.02,106.78,104.61
T1,2.294,109.83,104.38,1.15,9.62,9.6,1.07,108.93,107.36,112.97,111.74,1.08,11.28,9.57,1.08,101.18,101.64
T1,2.315,109.86,112.06,1.07,10.44,10.19,1.02,109.64,117.71,117.0,108.21,0.98,10.58,10.67,1.07,103.56,106.7
T2,2.343,108.04,100.47,1.01,10.51,11.58,1.05,109.9,112.88,115.88,100.77,1.0,10.1,11.23,0.94,107.89,105.89
T4,2.397,111.87,115.66,1.11,9.95,10.03,1.1,102.37,102.19,113.8,116.16,1.02,9.72,10.02,1.01,106.83,107.16
T2,2.462,108.26,107.12,0.96,9.57,11.54,0.98,109.5,100.78,116.4,115.89,0.96,10.89,10.56,1.08,98.72,104.19
