task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,106.34,103.03,1.06,10.67,10.97,1.14,108.14,110.36,106.61,100.06,0.99,9.44,10.3,1.11,94.43,113.61
T2,0.282,117.44,102.42,1.08,9.39,11.3,1.1,111.2,111.53,113.03,115.15,1.05,10.29,11.55,1.1,102.35,104.9
T3,0.424,103.83,102.39,0.96,9.71,11.13,1.14,109.34,109.09,101.06,95.32,1.01,10.54,11.4,1.05,98.45,116.41
T1,1.175,101.46,114.87,1.07,10.32,10.1,1.03,104.53,113.09,113.21,113.83,1.08,10.67,10.99,0.95,98.01,109.83
T4,1.302,109.29,111.87,1.08,10.38,10.69,1.1,99.67,99.98,109.92,99.7,1.16,9.3,10.45,1.07,96.36,100.93
T1,1.455,108.84,112.84,1.06,11.0,10.1,1.08,107.0,111.37,109.91,99.6,1.16,11.12,10.15,1.07,105.35,117.43
T3,1.546,103.92,107.56,1.1,9.5,10.6,1.07,97.24,116.03,101.78,106.7,1.07,10.26,11.23,1.1,97.67,110.04
T3,1.864,96.46,107.86,1.02,9.93,11.05,1.03,107.13,118.36,98.33,106.19,0.99,9.76,11.2,1.1,93.33,112.91
T1,1.941,111.95,99.91,1.01,11.27,10.51,0.99,103.27,112.59,108.63,112.14,1.12,10.81,10.64,1.01,111.46,107.32
T2,2.088,111.96,115.06,1.07,9.6,10.72,1.04,109.19,113.21,103.84,112.87,0.96,10.53,11.17,0.97,106.66,97.31
T4,2.235,110.94,109.78,1.15,9.36,11.24,1.03,101.2,97.99,113.17,101.1,1.12,10.5,10.95,0.98,98.46,101.64
T3,2.463,93.84,97.09,1.07,9.5,10.97,1.18,94.44,103.47,105.04,109.37,1.11,11.05,9.87,1.06,93.22,103.61
T4,2.566,115.67,102.36,1.02,9.34,10.61,1.03,110.72,112.58,117.32,98.99,1.01,9.35,10.25,0.98,107.01,102.51
