task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.262,116.389,100.001,112.397,100.426,94.623,100.315,104.77,109.666,112.659,103.599,113.878,92.18,104.121,108.649
3,0.391,96.053,100.996,1.032,10.129,0.991,1.139,107.287,98.434,97.355,1.17,10.494,0.956,1.05,105.47
2,0.524,110.001,9.779,93.61,100.626,9.281,104.07,1.039,114.161,11.244,93.172,103.733,9.266,108.228,1.109
4,0.858,101.022,103.978,105.7,113.642,92.693,106.694,98.063,112.447,99.195,106.212,99.767,97.389,95.005,100.055
3,0.953,101.339,102.316,1.092,10.108,0.986,1.143,103.106,107.603,98.645,1.101,10.609,0.956,1.007,107.548
1,1.264,112.367,112.23,1.029,106.369,100.468,9.387,109.63,101.515,107.623,1.024,104.303,104.421,10.097,111.142
4,2.333,102.935,101.025,104.143,105.148,93.509,103.077,104.764,110.024,114.661,106.445,107.348,95.155,97.883,100.811
2,2.823,115.725,11.012,108.913,106.974,9.388,109.097,1.109,104.695,9.969,102.918,114.869,10.711,110.983,0.997
2,3.654,102.183,10.027,106.009,99.555,10.283,112.003,0.98,113.514,10.519,94.822,106.615,9.236,106.998,0.948
2,3.662,98.671,10.151,109.164,116.16,10.288,108.284,1.008,104.808,10.17,109.423,105.022,10.426,119.165,0.981
4,3.758,117.981,101.028,104.771,103.8,108.03,99.41,115.575,109.909,112.349,104.547,112.204,99.942,95.599,112.509
3,3.947,98.285,101.966,1.126,9.925,0.985,0.99,98.501,107.133,101.391,1.145,11.015,1.098,1.137,101.311
2,4.088,99.812,11.36,95.309,110.794,9.256,116.059,1.042,105.944,10.137,106.391,102.608,10.584,118.1,0.966
2,4.364,107.68,10.445,99.681,109.888,9.703,109.317,1.037,107.419,10.158,108.06,99.963,10.427,110.741,1.064
1,4.938,105.727,119.159,1.136,108.466,107.973,9.567,109.563,113.146,110.275,1.13,107.317,108.884,9.645,103.019
2,4.948,113.529,10.675,96.007,107.251,9.334,114.762,1.039,105.383,10.112,108.693,112.654,9.748,101.908,0.953
3,5.313,106.501,93.715,1.193,10.802,1.046,1.166,105.166,110.223,109.784,1.011,11.642,0.984,1.0,101.706
2,5.359,103.038,11.014,106.711,105.965,9.4,109.781,0.96,99.871,11.358,94.506,108.091,10.507,104.552,1.099
4,5.461,101.908,111.837,111.557,110.85,95.198,106.386,114.781,109.909,111.096,103.995,113.276,95.698,104.899,111.553
3,5.639,97.341,94.945,1.05,10.409,1.064,1.104,109.3,108.366,108.082,1.028,11.144,1.028,1.053,99.727
1,5.872,105.595,106.971,1.006,104.156,111.835,9.479,95.559,109.478,107.08,1.044,108.303,97.162,9.926,96.062
2,5.92,106.158,11.208,102.334,107.324,9.191,106.941,1.033,113.474,9.79,93.162,105.413,9.862,116.795,1.021
1,5.989,107.046,116.151,1.15,115.658,98.416,11.021,96.568,103.238,118.414,1.108,105.69,106.833,10.304,104.615
3,6.526,98.338,95.438,1.178,10.272,0.992,1.044,102.126,111.18,97.986,1.105,11.447,1.046,1.0,100.076
2,6.604,114.283,9.788,98.659,99.373,10.738,102.192,1.124,115.725,10.696,100.943,111.507,9.237,111.04,0.966
1,7.125,99.196,100.731,1.139,105.481,112.709,10.279,105.375,98.611,117.848,1.086,99.202,106.724,10.24,101.237
3,7.966,105.298,109.009,1.097,10.497,1.035,1.004,104.593,99.92,98.798,1.007,10.426,0.98,1.066,104.726
2,8.079,106.884,9.962,99.943,117.051,10.662,104.235,1.05,99.035,10.146,97.904,99.585,9.467,115.988,0.96
3,8.135,95.896,95.368,1.025,10.654,1.077,1.076,108.545,106.991,105.728,1.14,9.974,1.073,1.111,110.979
2,8.276,103.482,10.011,102.274,112.968,10.85,107.996,1.105,110.78,9.849,101.983,116.154,10.274,100.961,1.043
3,8.855,103.68,107.491,1.123,10.143,1.013,1.081,110.357,110.689,99.137,1.044,10.23,0.979,1.099,110.24
2,8.999,105.781,10.689,107.438,103.512,10.693,117.552,0.985,109.183,10.678,99.633,110.836,9.821,114.751,1.031
3,9.263,106.04,96.788,1.009,10.019,0.957,1.152,97.146,109.751,95.331,1.064,10.975,0.935,1.068,113.153
2,9.364,110.212,11.512,108.06,111.211,10.251,108.46,1.105,110.243,10.687,109.878,100.694,10.185,112.005,1.012
4,9.957,103.84,106.326,104.359,112.46,102.157,99.539,101.596,111.311,109.901,113.007,97.926,107.484,92.9,103.318
4,10.198,99.964,102.252,108.032,100.587,97.517,93.422,110.77,107.523,114.313,105.162,100.616,96.419,106.572,102.118
4,10.981,110.879,103.65,113.76,113.076,102.441,102.904,111.334,109.221,113.67,111.526,101.6,104.217,99.85,109.128
4,11.209,115.474,110.005,115.356,111.313,100.015,106.06,98.701,103.67,102.161,102.449,112.842,96.922,92.985,100.198
2,11.659,103.142,10.701,107.557,99.272,10.353,107.095,1.027,104.369,10.354,100.442,111.49,9.785,107.788,1.113
4,11.748,115.818,112.617,113.332,113.174,96.354,92.996,106.111,101.46,112.362,112.545,111.544,99.829,98.649,104.962
3,11.801,104.641,96.849,1.189,10.62,1.079,1.038,110.44,95.68,95.498,1.16,10.131,0.976,1.081,98.799
4,11.908,109.896,107.454,99.803,101.226,104.794,108.459,108.738,100.247,98.233,99.269,115.659,95.372,104.169,104.535
1,12.115,105.39,105.509,1.145,100.537,97.904,10.118,108.412,98.338,103.653,0.976,116.113,113.446,9.856,108.816
3,12.806,96.753,101.879,1.167,11.015,1.0,0.994,97.582,109.006,104.352,1.18,9.963,0.931,1.058,111.848
3,12.815,107.816,109.149,1.177,10.339,0.994,1.003,113.182,106.079,93.588,1.151,11.487,1.076,1.114,98.115
3,13.684,98.92,100.478,1.106,11.199,0.981,1.0,100.859,102.852,103.951,1.015,11.661,1.024,1.115,111.183
3,13.967,99.531,107.685,1.187,10.025,1.067,1.074,109.462,100.853,105.993,1.014,10.155,1.03,1.12,107.453
2,14.048,98.92,10.415,101.75,116.889,10.67,118.564,0.955,112.552,11.012,99.96,100.938,9.337,100.839,1.002
1,14.516,107.011,118.6,1.095,98.776,107.82,11.094,95.883,106.013,113.546,1.148,115.421,112.511,10.556,101.778
