task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.833,97.719,10.898,109.575,114.286,9.871,102.192,1.121,106.47,10.298,107.39,115.443,9.975,115.19,0.979
1,2.3,108.707,101.78,1.12,115.97,96.718,10.985,107.106,109.459,112.832,1.14,104.156,104.248,10.207,95.735
1,2.411,105.06,101.92,1.098,103.712,104.462,9.925,98.011,107.033,111.037,1.007,101.983,105.927,10.891,107.458
4,2.666,106.591,114.079,109.603,108.204,92.361,103.828,102.788,101.365,109.153,102.921,100.522,93.063,100.956,103.079
4,2.904,109.464,108.174,102.345,111.741,103.762,105.686,100.983,116.899,102.704,111.843,106.01,108.27,104.695,109.477
4,3.068,114.101,113.283,112.772,99.671,108.452,95.228,113.771,100.34,115.118,103.883,101.184,106.27,108.459,108.649
2,3.157,102.775,9.787,101.75,106.826,9.641,116.313,1.073,109.818,10.887,105.304,117.364,10.766,119.187,1.042
1,3.235,107.296,111.142,0.982,99.985,96.112,10.259,96.975,108.419,108.276,1.114,107.273,109.741,9.907,100.225
3,3.331,97.711,93.475,1.02,10.527,1.035,1.084,110.784,105.968,94.55,1.052,11.0,1.017,1.043,100.677
1,3.473,104.185,113.16,1.022,105.377,100.559,10.891,106.61,114.309,101.886,1.103,113.304,108.696,9.581,102.373
1,3.996,113.074,106.119,1.139,107.54,100.636,11.047,95.884,114.776,101.64,1.053,104.671,96.282,10.578,104.439
3,4.79,97.275,97.667,1.108,10.655,1.077,1.05,101.699,102.288,106.367,1.058,9.99,0.971,1.151,98.625
2,5.496,107.012,10.55,96.531,102.527,10.167,109.946,1.053,98.504,11.28,99.048,111.016,10.649,102.547,0.998
1,5.706,103.098,114.775,1.088,113.948,110.712,10.136,93.62,102.961,114.467,1.115,99.34,110.614,10.633,96.696
1,5.867,113.728,103.073,1.156,101.79,103.043,9.705,99.058,103.768,107.753,1.119,112.239,111.351,9.998,99.067
2,6.93,104.839,11.132,102.037,105.87,10.296,116.953,0.954,103.699,9.724,93.34,109.864,9.441,110.754,1.074
2,7.088,115.561,10.201,96.049,116.637,9.905,111.94,1.121,114.197,11.411,97.137,109.487,10.283,100.637,0.986
3,7.668,109.102,105.728,1.181,11.344,0.927,1.153,102.488,98.588,98.95,1.024,10.582,1.029,1.115,103.696
4,8.084,102.854,97.063,108.118,105.28,97.57,96.741,115.35,105.714,109.091,106.312,114.077,98.975,107.518,105.831
3,9.115,112.543,106.904,1.152,11.345,1.021,1.039,100.35,97.031,95.56,1.092,10.997,0.927,1.166,97.146
1,9.327,100.286,115.911,1.084,110.297,97.882,10.164,93.604,101.714,117.914,1.0,115.368,112.043,9.379,94.085
2,9.518,112.766,9.879,108.165,103.204,9.454,108.538,0.988,111.581,10.266,98.248,113.893,9.428,103.627,1.093
3,10.192,101.45,109.456,1.163,11.555,0.999,1.035,98.799,110.726,103.666,1.046,10.272,1.078,1.109,101.475
4,10.255,110.189,112.355,106.907,102.51,101.943,95.892,104.868,117.61,113.975,113.666,106.718,94.005,108.449,115.913
2,11.212,113.345,11.226,95.386,102.864,10.612,105.91,1.006,109.072,11.28,108.937,116.621,10.129,102.321,0.993
1,11.239,109.093,111.491,1.119,114.901,100.333,10.557,97.499,107.054,103.872,1.083,104.303,96.497,10.136,96.639
3,11.346,112.604,96.03,1.059,11.345,0.972,1.049,111.829,107.352,95.465,1.188,11.585,1.017,1.029,108.882
4,11.912,115.216,103.159,99.037,104.316,93.152,107.901,116.016,102.223,101.507,105.893,113.076,104.894,95.45,104.823
4,12.359,113.875,109.099,115.737,106.746,104.514,100.116,113.565,103.789,102.609,102.871,113.246,107.951,108.288,112.089
2,12.785,108.61,10.436,99.486,101.716,10.661,116.773,1.074,100.653,10.358,101.978,100.694,10.443,111.076,0.958
4,13.358,117.498,101.89,108.13,114.141,108.167,101.381,104.97,109.522,104.778,109.887,99.804,97.109,106.758,113.197
2,13.464,106.816,10.287,103.359,103.404,10.094,101.085,1.041,114.042,10.903,104.395,106.087,10.777,103.533,1.047
2,13.729,101.04,10.111,95.831,110.835,9.712,103.162,1.048,114.209,11.327,110.261,114.924,9.419,102.9,1.033
2,13.782,115.667,10.843,97.858,113.818,10.429,106.512,1.028,115.377,10.274,107.604,100.355,10.733,105.608,0.963
3,13.956,104.788,93.67,1.081,11.75,0.969,1.104,105.595,107.264,93.392,1.034,11.493,1.022,1.115,99.781
2,14.128,106.497,11.411,98.798,100.589,10.845,106.492,1.04,100.157,9.857,98.737,113.004,9.641,109.34,0.954
2,14.484,112.145,10.466,104.59,102.28,10.572,109.083,0.948,105.194,9.89,104.291,110.682,9.542,104.996,0.951
4,14.865,99.85,102.704,101.37,106.652,101.707,100.27,109.128,104.95,105.918,111.733,104.955,102.857,107.867,103.912
3,15.048,98.003,95.612,1.032,10.091,1.087,1.065,113.057,106.308,94.555,1.086,10.32,0.965,1.144,105.397
3,15.166,96.272,104.466,1.128,9.98,1.013,1.003,108.418,95.843,101.831,1.105,10.1,1.044,1.031,101.786
4,15.236,107.918,97.601,100.705,112.111,99.244,106.739,105.706,106.656,97.232,105.527,112.072,109.272,107.41,115.937
2,15.588,105.104,11.517,109.196,111.016,10.296,116.576,0.983,100.406,10.95,105.141,115.441,9.641,110.171,1.021
1,15.984,115.969,105.506,1.155,101.538,103.933,9.468,111.297,103.053,116.011,1.145,106.332,97.128,10.709,108.886
1,16.098,112.229,112.405,1.138,116.322,102.408,10.117,97.891,108.177,105.554,1.136,99.464,98.928,10.788,111.044
2,16.276,106.37,11.514,94.427,111.136,9.922,105.301,1.086,109.095,10.577,98.9,106.974,9.604,118.1,0.958
2,16.507,111.015,11.062,100.046,102.401,9.355,116.275,1.118,102.972,9.877,105.073,116.452,9.44,112.919,0.992
1,16.517,112.119,118.942,1.14,115.418,96.077,10.266,96.891,101.027,109.242,1.065,103.195,96.767,10.605,97.621
2,17.131,103.184,11.062,98.228,104.579,10.82,115.294,0.993,104.249,9.929,101.236,116.926,10.463,112.324,1.102
1,17.747,106.712,111.698,1.016,98.508,104.146,9.618,107.063,105.067,107.108,1.067,116.297,104.904,10.66,109.176
2,17.833,109.757,9.962,108.183,104.67,10.78,110.092,0.999,106.111,10.489,99.91,108.623,9.653,106.012,0.991
1,17.923,108.463,106.971,1.044,115.572,104.794,10.308,104.439,111.089,105.076,1.073,108.413,105.454,11.129,106.84
1,18.167,109.973,112.029,1.084,98.556,96.849,10.569,95.854,115.774,102.94,1.019,102.42,112.647,9.571,96.644
4,18.295,107.303,100.79,98.721,99.283,108.308,106.721,113.582,111.638,108.933,104.039,108.676,100.539,96.73,111.228
2,18.892,113.473,10.216,96.741,116.237,10.489,107.662,0.988,104.045,10.611,109.709,102.162,9.812,103.932,1.125
3,19.421,95.114,95.19,1.193,10.588,0.927,1.07,113.061,98.754,99.964,1.009,10.019,1.013,1.104,97.121
1,19.717,100.407,118.06,1.051,110.431,114.24,11.107,101.164,99.973,105.603,1.031,99.534,109.03,10.909,107.752
3,19.722,97.995,107.208,1.081,11.01,0.937,1.146,103.209,111.8,93.399,1.075,10.985,0.995,1.116,101.311
3,20.272,102.298,99.057,1.009,11.444,1.062,1.075,111.829,102.455,100.84,1.076,10.262,0.962,1.021,102.607
2,20.322,99.057,11.529,109.421,105.115,9.993,106.865,1.053,98.247,11.039,100.193,100.718,10.523,117.326,1.021
4,20.983,104.795,99.379,108.372,97.937,92.291,105.617,100.702,101.345,100.225,97.869,100.2,96.509,100.768,101.092
4,20.989,109.451,97.036,104.281,108.935,107.951,100.994,115.199,108.81,115.133,110.719,110.418,99.607,96.662,114.961
2,21.595,105.753,9.81,100.64,109.398,9.305,116.976,0.978,102.049,10.611,97.41,105.161,9.87,106.865,1.029
