task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,10.41,99.73,10.3,115.69,10.95,1.05,111.09,26.81,10.51,110.24,9.82,114.55,9.44,1.19,100.98,26.78
T5,0.009,10.93,100.48,10.36,98.41,11.6,1.06,103.63,25.09,10.8,112.74,9.69,108.02,11.01,1.13,95.64,26.33
T1,0.01,11.14,104.92,11.31,102.76,10.95,0.99,114.66,28.24,11.5,111.47,10.15,105.89,11.07,1.16,110.98,28.36
T8,0.018,11.48,115.29,9.96,92.9,10.52,1.01,113.83,25.27,11.46,107.18,11.33,108.19,9.84,1.0,103.64,23.86
T1,0.027,10.84,112.69,10.29,104.64,11.54,1.01,105.05,27.52,11.58,100.8,11.09,108.72,10.68,1.14,113.09,25.76
T9,0.032,11.13,93.56,10.7,106.09,10.59,1.04,101.67,26.52,10.73,105.54,10.53,116.58,10.02,1.09,94.45,27.69
T4,0.041,9.84,102.52,11.32,115.74,9.93,1.07,117.47,27.41,10.76,96.69,10.87,108.18,10.38,1.06,103.05,23.5
T7,0.054,10.28,111.16,9.8,115.79,10.19,0.97,111.94,26.25,9.75,102.63,9.79,106.26,10.89,1.01,100.3,26.12
T7,0.054,9.89,105.23,11.27,109.77,9.27,1.03,110.63,25.67,9.34,107.63,11.37,112.64,10.68,1.06,114.8,28.19
T4,0.057,10.46,108.38,11.53,101.84,10.2,1.0,102.33,23.63,9.94,102.34,10.88,109.37,9.92,1.05,103.0,24.24
T3,0.072,10.02,101.03,11.57,106.25,10.03,1.02,102.46,26.38,11.5,106.41,10.82,108.52,10.41,0.98,101.79,26.09
T2,0.091,10.9,101.89,10.12,92.64,10.36,1.04,117.37,25.54,10.1,102.16,9.9,102.25,11.38,1.04,101.86,23.52
T9,0.114,9.86,107.2,9.35,109.62,10.45,1.01,105.87,25.27,10.46,101.61,9.56,112.08,10.0,1.09,99.77,25.99
T1,0.114,10.38,114.89,11.39,106.0,9.95,1.09,101.0,25.54,10.69,115.78,10.27,101.18,11.26,1.15,101.24,27.52
T5,0.116,10.58,108.31,10.23,111.66,10.89,1.13,109.46,24.44,9.54,108.35,11.16,99.98,10.37,1.1,99.3,25.48
T10,0.124,10.94,102.48,9.93,104.92,10.63,1.08,107.12,25.28,9.94,113.29,11.43,106.66,11.52,1.03,110.64,27.19
T6,0.153,10.71,112.02,10.2,117.41,10.25,0.98,108.06,26.87,10.34,107.19,10.2,113.84,10.59,0.93,98.1,25.48
T10,0.158,10.84,103.76,11.52,97.32,11.02,1.03,111.43,27.6,10.14,112.22,11.51,103.42,10.35,1.15,105.31,27.96
T4,0.163,10.92,105.22,10.84,102.55,10.67,1.1,104.77,26.36,10.99,104.74,10.14,114.67,10.53,1.07,102.25,27.43
T2,0.165,11.73,112.48,10.59,106.64,10.74,1.11,114.98,24.2,10.21,100.12,10.46,102.45,10.51,1.01,115.24,25.08
T5,0.169,10.25,116.58,10.92,108.28,10.29,1.03,104.53,23.22,11.24,117.39,11.1,103.95,10.74,1.06,99.57,26.3
T10,0.189,10.46,109.83,9.99,108.98,10.61,1.15,109.42,27.68,10.65,101.61,10.76,98.41,11.32,1.06,117.3,27.39
T2,0.193,11.5,115.28,11.42,106.24,10.88,1.06,110.58,27.16,10.46,110.06,11.63,98.66,10.7,1.04,113.48,24.62
T1,0.194,10.05,100.13,11.04,108.37,10.4,1.02,115.52,26.96,11.79,101.86,10.82,112.13,11.21,1.11,106.42,25.2
T7,0.21,9.6,96.55,10.32,100.43,10.57,0.96,114.24,25.91,9.84,107.98,11.2,99.88,10.84,1.05,101.85,26.62
T3,0.228,10.61,103.49,11.46,106.77,10.14,1.09,101.78,26.65,11.04,102.42,10.83,116.35,9.93,1.04,104.82,29.53
