task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,10.67,110.54,10.06,113.23,9.24,1.03,99.95,28.44,10.1,104.4,9.7,111.04,9.33,0.94,106.04,28.33
T8,0.012,10.5,118.89,9.93,101.79,11.08,1.01,112.21,27.14,10.9,102.94,10.12,95.34,10.65,0.99,107.05,27.27
T2,0.022,10.87,109.84,10.97,93.14,10.94,1.02,102.38,22.98,10.75,116.38,11.18,108.71,10.85,1.14,107.77,23.0
T1,0.044,11.23,103.4,10.42,97.35,10.84,1.03,104.04,29.46,11.12,98.56,11.37,109.4,9.83,1.13,110.85,26.18
T2,0.062,10.6,98.21,11.47,96.22,11.46,1.04,102.49,25.35,11.44,104.97,10.86,102.96,11.48,1.07,106.91,25.97
T5,0.074,9.69,105.77,11.16,98.04,10.99,1.18,108.06,25.55,10.7,118.8,10.71,100.73,9.98,1.07,106.53,23.33
T1,0.086,10.58,115.95,11.3,111.73,10.98,1.05,116.44,28.07,11.51,97.9,11.25,101.52,9.93,1.17,102.37,27.92
T5,0.086,10.82,100.47,9.56,113.0,10.98,1.09,111.96,26.11,9.69,101.99,10.0,104.33,11.6,1.02,102.8,26.09
T3,0.095,11.63,107.12,10.18,108.1,9.75,1.01,101.19,27.9,10.75,109.69,10.58,107.33,10.4,1.04,95.82,27.78
T2,0.098,10.96,99.34,10.59,104.08,11.41,1.12,107.93,25.93,10.09,101.54,10.99,99.54,11.62,1.02,111.22,26.55
T2,0.107,10.54,103.76,11.2,95.87,11.58,1.02,118.12,23.2,10.22,101.7,11.06,102.18,10.65,1.12,111.38,26.95
T3,0.113,9.94,116.14,11.65,116.71,11.28,1.11,103.26,29.63,11.66,109.67,11.62,111.01,11.48,1.01,109.58,25.86
T10,0.117,10.89,110.88,10.86,96.72,11.57,1.04,103.77,27.48,9.58,109.96,10.45,101.33,10.59,1.14,110.82,24.78
T7,0.123,9.99,103.35,10.32,105.95,9.88,0.99,102.4,26.75,9.48,108.56,11.24,112.19,9.98,1.03,116.09,26.93
T8,0.13,9.74,113.99,10.88,103.51,10.47,1.04,118.2,24.34,11.36,103.24,10.05,97.6,11.19,0.93,116.53,23.41
T2,0.148,11.47,116.41,10.43,95.15,10.45,1.1,101.9,23.42,10.07,107.72,10.82,104.69,10.8,1.01,116.25,26.21
T6,0.152,10.0,105.47,9.93,101.13,10.98,1.04,92.57,27.3,10.15,103.81,10.01,102.35,11.02,0.98,95.27,26.97
T10,0.161,10.71,109.85,9.99,99.34,11.57,1.03,114.71,28.98,10.25,110.01,10.19,99.52,11.4,1.11,108.0,28.53
T5,0.171,9.5,105.77,10.58,115.33,10.58,1.04,112.5,25.92,11.22,113.01,10.32,115.47,11.38,1.03,109.42,24.49
T3,0.171,10.98,100.72,11.08,105.43,10.25,1.09,109.39,25.3,10.6,107.89,10.15,99.18,9.76,0.95,110.01,28.85
T5,0.223,10.09,102.36,10.23,102.87,10.09,1.02,105.02,26.43,11.1,105.48,10.03,98.99,10.54,1.0,107.82,23.82
T7,0.228,9.64,105.52,10.35,101.12,10.53,1.0,112.11,25.67,10.18,106.12,9.87,105.56,10.55,1.0,102.59,28.45
T6,0.24,10.38,114.07,10.31,113.88,10.27,1.06,92.57,25.05,10.78,111.73,10.08,113.96,10.77,1.05,109.79,29.22
T5,0.243,10.4,108.68,11.07,111.9,11.3,1.18,106.97,26.17,10.45,112.5,11.03,108.57,10.83,1.15,112.38,24.95
T4,0.249,10.5,99.27,11.42,110.57,10.34,1.08,115.38,24.79,10.98,101.02,11.64,110.34,10.57,0.95,107.42,24.54
T5,0.26,10.52,113.9,10.65,104.71,10.03,1.0,111.81,25.85,10.31,113.42,11.16,109.18,10.63,1.02,95.08,24.62
T2,0.277,10.7,105.77,11.5,92.63,10.17,1.11,111.67,24.69,10.21,111.01,11.19,94.81,10.36,1.06,106.69,27.22
T7,0.281,9.79,96.63,10.99,101.12,9.55,1.06,109.1,26.97,9.33,97.13,9.97,107.31,9.6,1.08,109.99,24.18
T6,0.295,10.07,106.58,10.62,104.0,10.8,1.06,102.36,27.84,10.1,112.11,11.68,110.46,10.66,0.97,94.59,25.12
T5,0.299,10.75,102.85,10.28,102.34,11.45,1.17,112.63,23.51,10.26,108.94,9.87,98.04,10.82,1.18,106.35,24.71
T3,0.317,10.96,111.88,10.38,111.59,10.95,1.03,99.31,28.84,11.72,105.43,10.6,100.8,10.02,1.12,103.73,25.89
T4,0.323,9.96,100.49,11.22,116.31,10.54,0.96,113.71,25.78,10.95,92.13,10.32,98.54,9.68,0.96,110.28,26.1
T4,0.328,10.1,93.81,10.5,107.3,10.56,1.1,101.3,26.54,9.72,94.79,11.6,105.45,9.55,0.97,113.64,25.26
T6,0.333,9.64,107.46,11.1,100.07,10.5,1.04,101.63,24.95,9.78,111.61,9.9,101.5,9.96,1.09,109.26,28.01
T8,0.339,11.46,102.25,9.61,104.04,11.28,0.94,105.8,23.77,11.44,110.78,10.6,95.72,10.7,1.01,116.39,24.05
T5,0.339,9.76,107.21,10.28,108.66,11.6,1.02,106.28,26.07,9.96,101.52,9.74,101.88,11.02,1.0,101.62,27.14
T3,0.352,10.42,102.42,10.54,103.0,10.53,1.01,105.06,26.6,10.9,109.88,10.09,107.61,10.03,1.01,99.36,28.46
T9,0.355,9.72,93.83,10.08,114.02,9.75,1.13,95.83,28.16,9.79,108.07,10.38,108.07,11.06,1.08,99.92,28.06
T1,0.356,11.35,114.52,10.55,104.76,10.68,1.01,117.31,28.94,11.86,114.57,11.61,102.78,10.01,1.1,112.39,29.19
T3,0.368,11.47,104.86,11.61,107.42,11.37,0.97,95.2,29.43,11.39,116.06,11.19,100.04,10.45,1.09,96.92,25.86
T3,0.371,10.13,113.95,10.15,99.94,10.05,1.01,112.4,26.35,10.44,103.68,11.7,115.56,10.74,0.96,95.43,28.25
T4,0.382,11.28,97.09,11.19,103.3,10.21,1.04,111.22,24.99,11.39,103.22,11.48,105.77,10.6,1.01,105.01,24.87
T2,0.383,10.3,107.63,10.39,107.17,10.74,1.01,108.59,27.08,11.51,110.7,10.02,104.42,11.13,1.06,100.18,26.3
T8,0.392,10.37,114.73,10.47,97.4,10.58,0.96,110.14,25.01,10.78,100.93,11.28,102.09,9.99,0.96,110.08,24.54
