task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,10.07,102.5,9.97,107.81,9.81,1.06,111.3,24.39,9.44,111.24,10.55,106.83,10.11,1.0,101.87,24.66
T2,0.008,10.26,103.27,10.89,93.63,10.64,1.12,115.58,24.14,10.75,102.75,10.86,98.73,10.85,1.14,105.09,26.37
T5,0.011,10.73,113.42,11.02,110.02,10.79,1.1,102.46,25.58,9.7,103.05,10.17,98.95,11.57,1.13,112.5,24.87
T2,0.014,10.42,107.99,10.31,102.08,10.77,0.98,102.01,26.69,11.19,113.18,11.59,95.66,10.64,1.12,115.87,24.71
T2,0.021,10.15,115.66,11.59,101.83,11.4,1.05,104.5,23.28,11.46,106.19,10.75,93.25,11.2,1.12,101.58,24.91
T2,0.021,11.6,116.02,11.37,103.19,10.76,1.01,107.53,23.88,11.49,108.64,10.96,106.37,10.33,1.1,103.21,26.03
T1,0.085,11.89,104.97,10.16,106.24,10.2,1.17,107.66,25.48,11.57,109.37,10.86,96.98,11.12,1.16,104.74,29.61
T7,0.087,9.92,108.26,10.1,113.08,9.94,1.03,103.91,25.89,9.4,110.09,9.78,107.15,10.0,1.01,115.35,26.6
T2,0.093,10.57,100.41,11.5,94.6,11.33,1.01,118.44,26.14,10.97,113.0,11.4,107.21,10.25,1.08,105.66,23.71
T6,0.107,9.88,105.45,11.65,117.58,11.12,0.98,103.47,26.83,10.61,100.46,10.6,114.96,11.04,1.01,95.27,26.16
T9,0.122,11.55,100.54,10.62,114.98,10.85,1.15,106.56,25.12,9.8,106.3,10.52,109.73,9.54,1.13,94.82,26.66
T5,0.135,9.62,103.72,11.02,100.43,9.87,1.07,96.68,25.3,10.96,102.17,11.02,99.54,9.91,1.14,106.03,27.05
T6,0.156,11.12,100.71,11.18,116.12,10.66,0.97,109.12,28.13,9.96,101.16,11.18,106.23,11.58,1.08,106.62,25.43
T6,0.164,9.45,117.04,11.23,116.69,10.63,1.08,97.39,25.89,9.96,99.98,10.89,102.07,11.52,0.94,103.97,27.04
T7,0.169,9.15,112.39,9.82,116.1,9.26,1.06,111.64,24.43,9.43,102.3,10.48,115.45,10.68,0.96,99.5,26.98
T3,0.169,11.67,106.76,11.54,105.05,10.58,1.01,110.16,25.73,11.21,112.18,11.08,112.64,11.04,1.08,99.69,27.34
T7,0.215,10.19,106.01,11.52,109.35,9.73,0.93,112.7,27.42,10.48,104.1,10.54,100.44,10.27,1.0,109.96,26.93
T5,0.218,11.02,118.94,9.93,99.6,11.45,1.18,98.21,26.57,9.92,113.34,10.66,109.3,10.06,1.17,100.13,24.15
T1,0.227,10.63,114.94,10.2,104.65,9.91,1.08,117.6,27.24,10.22,112.69,10.1,102.76,9.94,1.07,110.93,28.48
T7,0.234,10.03,109.59,11.07,110.04,9.82,0.95,105.85,27.91,10.2,110.24,11.5,99.08,10.88,0.92,110.79,24.64
T6,0.252,10.74,114.59,9.88,100.51,10.5,0.93,107.28,28.7,9.42,109.83,11.26,110.52,11.71,1.04,92.94,26.44
T9,0.283,10.43,105.92,10.51,113.19,10.85,1.12,95.13,25.73,11.37,99.37,9.36,113.43,9.45,1.01,102.84,24.85
T3,0.286,11.41,104.9,10.84,101.72,10.34,1.1,99.69,28.3,10.39,105.26,11.67,105.11,10.4,1.0,105.66,28.3
T9,0.303,9.78,101.27,10.06,101.32,9.8,1.13,95.61,24.79,10.37,108.4,9.55,116.98,9.46,1.15,98.64,27.19
T1,0.311,10.69,111.81,10.62,113.84,10.04,1.03,106.81,27.61,11.14,100.1,11.63,102.86,11.2,1.03,100.28,26.44
T6,0.318,10.02,100.22,10.51,106.41,10.15,0.99,98.47,26.17,9.45,107.57,10.85,109.76,11.0,0.96,98.4,26.04
T2,0.342,11.77,108.97,10.98,94.33,10.32,1.12,116.86,24.97,11.01,105.9,10.46,98.23,10.17,1.13,114.66,23.2
T5,0.359,11.23,106.61,10.6,97.75,10.26,1.16,100.05,24.75,10.84,112.12,10.22,98.04,11.54,1.12,99.32,26.02
T4,0.363,10.88,108.59,11.18,109.75,10.04,0.96,113.64,26.93,10.14,106.27,11.15,107.97,9.75,0.99,106.88,25.89
T4,0.374,9.89,98.79,10.18,102.32,9.29,1.0,102.12,24.66,10.82,92.36,11.75,104.34,9.8,1.08,112.76,25.2
T1,0.384,11.58,116.3,11.64,108.12,10.01,1.01,113.65,29.25,10.63,104.06,10.5,98.0,9.84,1.04,117.62,26.12
T10,0.397,10.2,109.88,11.48,97.44,11.36,1.03,115.03,25.63,10.15,102.03,9.87,99.79,10.44,1.05,115.1,27.94
T3,0.397,11.16,102.02,10.87,102.13,10.8,0.98,110.59,28.7,10.38,113.7,10.88,116.9,9.71,1.01,111.57,25.48
T7,0.406,10.25,112.39,10.48,112.41,10.58,1.08,106.47,27.37,10.17,104.26,9.78,104.07,9.72,0.99,110.72,24.4
