task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.005,26.43,0.99,108.12,11.09,5.23,24.22,10.44,98.66,27.94,1.14,105.83,9.87,5.58,27.68,10.51,101.94
T8,0.01,26.81,1.04,105.86,10.44,5.05,28.34,11.5,105.69,27.03,1.01,109.63,9.52,5.36,25.46,11.02,103.66
T1,0.02,27.56,1.06,114.14,11.05,5.31,26.58,11.14,110.16,26.13,0.97,106.67,9.84,5.2,27.2,10.16,98.8
T4,0.021,23.13,1.08,113.07,10.7,5.7,24.95,10.8,106.21,26.64,1.09,100.22,11.12,5.69,25.33,9.88,116.48
T1,0.022,24.38,1.03,116.59,10.1,4.87,27.03,11.39,106.37,28.29,0.98,104.43,11.01,5.04,24.82,10.46,103.48
T3,0.029,24.52,1.01,95.76,11.31,5.32,26.44,10.34,103.32,23.99,1.04,97.13,10.01,5.18,25.47,11.24,106.79
T3,0.034,27.69,0.96,97.38,10.61,5.19,24.79,10.34,96.59,27.52,1.09,111.2,9.81,5.36,26.25,10.13,105.72
T2,0.039,27.3,1.02,108.98,10.24,5.26,24.66,9.56,107.26,28.73,1.05,106.97,9.96,4.98,24.38,11.09,106.86
T10,0.043,24.94,1.06,101.46,10.28,4.75,24.04,10.83,100.07,24.44,1.09,95.1,9.3,5.02,24.9,10.95,99.14
T4,0.069,25.76,1.07,108.96,11.41,5.71,27.6,10.73,109.58,24.66,1.09,99.24,11.5,5.34,24.51,10.52,116.06
T7,0.079,26.47,0.94,112.62,11.13,4.89,26.57,10.1,97.36,25.8,1.1,108.12,11.4,5.24,27.1,11.22,111.33
T1,0.084,27.39,1.03,110.34,11.31,5.22,27.56,9.96,99.3,24.66,1.05,115.48,10.78,5.33,27.31,10.83,106.95
T5,0.095,25.26,1.17,117.17,10.16,4.93,23.61,11.42,115.87,25.71,1.09,112.48,9.55,5.22,25.79,9.9,104.21
T9,0.111,27.11,1.06,109.02,9.79,5.68,26.88,9.32,98.82,27.2,0.94,98.9,9.52,5.3,29.0,9.84,112.96
T5,0.113,26.94,1.18,105.16,10.2,5.07,25.2,10.77,105.63,26.86,1.02,102.92,9.64,4.86,26.31,10.62,106.75
T8,0.123,25.1,1.1,107.95,9.91,5.8,26.64,10.56,98.54,24.76,1.16,107.71,9.5,5.5,29.58,11.52,113.45
T3,0.147,27.32,1.03,95.01,10.57,5.52,24.79,10.11,104.42,25.12,1.03,98.41,10.25,5.64,25.26,10.04,112.68
T3,0.151,27.26,1.08,100.97,11.23,5.24,24.29,10.91,101.71,27.34,1.1,108.6,10.7,5.67,26.32,11.14,108.47
T3,0.163,27.08,1.06,107.17,10.26,4.88,23.46,10.56,102.17,26.3,1.0,95.7,9.77,5.21,24.01,9.93,108.76
T2,0.167,25.48,1.04,110.52,11.04,5.54,27.73,11.15,106.26,25.63,1.02,99.1,9.97,5.56,24.39,11.19,99.96
T2,0.169,28.73,0.98,114.57,10.84,5.71,27.59,9.98,105.96,27.76,1.02,101.51,11.21,5.42,26.45,10.74,111.61
T5,0.171,25.41,1.08,106.63,9.39,5.21,27.37,9.84,105.25,27.48,1.15,106.55,10.86,5.6,23.39,11.21,110.71
T2,0.192,24.96,1.08,103.2,11.22,4.96,24.81,9.61,111.95,28.44,0.99,111.47,10.27,4.99,26.34,11.16,102.66
T9,0.196,26.52,1.04,101.43,10.07,4.87,27.72,9.53,110.14,26.3,0.98,116.34,10.97,5.64,29.34,9.67,100.11
T2,0.197,25.98,1.1,98.53,10.6,5.59,25.2,11.17,110.59,26.45,1.02,112.4,11.22,5.47,25.69,10.79,102.51
T1,0.213,28.08,1.05,118.73,9.63,5.54,27.51,10.68,106.37,27.21,0.94,116.64,10.74,5.38,27.64,11.27,103.65
T8,0.228,26.2,1.11,97.83,10.96,5.29,29.62,10.26,105.61,25.43,1.03,107.06,9.58,5.44,29.58,11.06,111.02
T9,0.231,27.38,1.09,102.63,10.43,5.32,28.41,10.52,116.92,26.29,1.02,104.1,10.88,5.32,26.51,9.3,106.21
T2,0.233,26.95,0.96,98.14,9.57,4.95,25.82,11.1,103.41,28.4,1.1,98.31,10.66,4.84,25.1,10.92,105.39
T4,0.248,23.03,1.14,109.47,11.42,5.75,26.63,9.18,107.92,25.07,1.05,111.63,10.73,5.56,27.44,10.69,113.3
T3,0.256,25.92,1.04,111.73,10.38,5.39,24.5,9.94,99.03,24.88,1.03,98.49,10.28,5.16,26.46,9.58,113.1
T1,0.268,25.38,1.1,117.05,10.14,5.71,27.57,10.51,101.44,27.21,1.04,109.34,10.91,5.22,25.49,10.95,114.92
T4,0.27,24.36,1.15,102.31,10.18,5.87,27.35,10.74,101.11,24.51,1.17,103.53,10.92,5.25,24.72,10.78,110.29
T3,0.277,28.11,1.08,105.28,10.26,5.66,26.2,11.19,100.09,26.24,1.0,106.71,10.37,5.58,24.31,9.55,107.11
T8,0.281,26.41,1.13,105.15,10.96,5.23,27.59,10.73,109.51,26.3,1.1,106.38,9.42,4.92,26.92,10.4,106.3
T6,0.282,26.35,0.96,110.69,11.62,4.83,27.76,10.5,99.97,26.52,1.09,105.53,11.42,5.03,25.38,10.09,97.89
T5,0.317,27.32,1.1,114.53,9.56,5.1,25.1,11.22,101.28,26.59,1.02,107.31,10.68,5.59,26.28,10.58,107.37
T6,0.326,25.98,1.01,109.2,11.64,5.3,25.12,10.52,106.81,25.35,1.03,106.67,10.3,5.32,25.12,10.5,110.82
T1,0.334,26.93,1.02,110.89,11.32,5.18,25.98,10.08,106.74,27.49,0.94,110.19,10.54,4.97,27.22,10.97,115.05
T1,0.335,27.87,1.03,110.7,10.71,4.92,26.89,10.89,106.54,27.86,0.99,103.43,11.12,5.59,26.48,10.17,109.1
T2,0.342,27.81,1.1,108.59,10.81,5.22,25.09,11.23,103.8,25.08,0.98,102.58,10.52,5.46,25.83,10.99,105.49
T5,0.352,26.67,1.16,99.62,9.9,5.24,25.56,11.0,109.43,27.51,1.14,115.67,9.46,5.27,24.85,11.11,103.64
T10,0.355,27.23,1.08,101.81,10.27,5.0,27.3,10.32,108.62,25.77,1.14,96.06,9.72,5.57,24.15,10.08,105.42
T10,0.366,28.16,1.1,96.15,9.42,5.48,23.59,10.82,104.54,25.93,1.11,98.14,9.94,5.14,24.03,11.54,98.24
T5,0.368,25.81,1.09,98.99,10.33,4.85,25.85,9.93,113.31,26.24,1.08,101.52,10.61,5.14,25.21,10.64,113.5
T5,0.371,27.49,1.01,102.03,9.6,5.03,24.64,11.16,103.46,26.26,1.04,111.9,10.84,5.65,26.55,9.93,105.24
T6,0.374,25.26,0.94,103.25,11.59,4.74,26.94,10.03,98.18,26.18,0.99,99.8,10.03,5.13,25.68,9.59,104.16
T2,0.379,28.01,0.98,108.27,10.63,5.61,26.16,9.5,104.99,26.07,1.12,102.16,10.63,4.99,26.95,9.94,98.58
T6,0.384,28.62,1.01,114.15,10.37,5.27,26.96,10.24,104.39,26.49,1.04,109.54,10.66,5.32,26.18,10.13,104.83
T3,0.388,26.41,1.06,104.16,11.27,5.51,25.68,10.03,104.91,26.81,1.0,99.8,11.3,5.69,24.55,9.63,98.49
T9,0.398,26.37,1.07,105.36,10.47,5.24,25.16,9.96,108.84,26.26,1.08,112.73,10.03,5.54,26.37,9.94,113.38
T1,0.402,25.1,1.09,110.42,10.26,5.34,28.49,11.61,114.37,26.62,0.98,115.24,10.77,5.24,25.53,11.34,113.85
T6,0.41,28.79,0.93,114.02,10.16,5.11,26.89,11.19,99.66,25.53,1.02,110.0,11.39,5.07,26.32,10.59,111.17
